vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
152,93,48,33047,55960,0.5905468191565404,16239850.800952991,27469849.703600273,89,255,1,1550.0,24906,3596,21310,0.5178978415337177,0.3750549869497639,151,285.230633324991,1550.0,2,1,True,"OrderedDict([(1, 18), (0, 52)])","OrderedDict([((0, 1), [52, 96, 18])])",OrderedDict(),OrderedDict(),80,54,0,0,0,28,26,0,0,26,0,22818.45066599928,15402.454199549515,192.53067749436894,Success,0,0,0,0,True,True,False,0,[],0.675
152,93,48,33047,55960,0.5905468191565404,16239850.800952991,27469849.703600273,89,256,0,1559.5082132746581,24989,3673,21316,0.5075747419225097,0.37487902871051937,105,480.50821327465815,1079.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
153,94,49,33183,56223,0.5902032975828397,16254985.379440006,27499117.30758619,89,257,1,1561.0,24726,3602,21124,0.5170934441614157,0.380509692366345,152,111.28366534569746,1561.0,3,3,True,"OrderedDict([(2, 18), (1, 49), (0, 38)])","OrderedDict([((1, 2), [49, 99, 18]), ((0, 1), [38, 5, 99, 49]), ((0, 2), [38, 88, 94, 18])])",OrderedDict(),OrderedDict(),263,136,0,0,0,71,65,0,0,127,0,29267.60398591843,15134.578487014855,57.545925806140126,Success,0,0,0,0,True,True,False,0,[],0.5171102661596958
154,94,49,33183,56223,0.5902032975828397,16254985.379440006,27499117.30758619,89,258,1,1571.0,24726,3602,21124,0.5170934441614157,0.380509692366345,153,396.9727512480672,1571.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
155,95,50,34050,57849,0.5886013587097443,16439818.767846351,27845759.856085286,89,259,1,1578.0,23100,3399,19701,0.5443088885909639,0.4222411214405114,154,213.18729919993714,1578.0,10,26,True,"OrderedDict([(9, 49), (6, 51), (4, 71), (0, 31), (8, 45), (7, 8), (5, 40), (3, 93), (2, 50), (1, 23)])","OrderedDict([((6, 9), [51, 31, 3, 49]), ((4, 6), [71, 51]), ((4, 9), [71, 22, 8, 49]), ((0, 9), [31, 8, 49]), ((8, 4), [45, 51, 71]), ((8, 6), [45, 51]), ((7, 0), [8, 31]), ((7, 4), [8, 22, 71]), ((7, 8), [8, 4, 39, 45]), ((5, 0), [40, 24, 20, 31]), ((5, 6), [40, 77, 51]), ((5, 7), [40, 85, 8]), ((5, 8), [40, 24, 51, 45]), ((3, 0), [93, 60, 75, 31]), ((3, 4), [93, 22, 71]), ((3, 7), [93, 22, 8]), ((3, 8), [93, 45]), ((2, 3), [50, 15, 93]), ((2, 5), [50, 77, 40]), ((2, 6), [50, 77, 51]), ((2, 8), [50, 9, 45]), ((1, 2), [23, 72, 66, 50]), ((1, 3), [23, 85, 93]), ((1, 4), [23, 26, 80, 71]), ((1, 6), [23, 38, 51]), ((1, 7), [23, 85, 8])])",OrderedDict(),OrderedDict(),1626,867,0,0,0,203,664,0,0,759,0,346642.5484990978,184833.3884063455,113.67367060660855,Success,0,0,0,0,True,True,False,0,[],0.533210332103321
155,95,50,34050,57849,0.5886013587097443,16439818.767846351,27845759.856085286,89,260,0,1581.8593901446588,23414,3485,19929,0.532779192921303,0.4155547083492185,91,655.859390144659,926.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
155,95,49,34050,57849,0.5886013587097443,16439818.767846351,27845759.856085286,89,261,0,1582.039750057332,23414,3485,19929,0.532779192921303,0.4155547083492185,84,737.039750057332,845.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
156,96,50,34164,58017,0.5888618853094783,16470429.304121653,27890870.12006994,89,262,1,1588.0,23246,3425,19821,0.5408231666443223,0.4187219566556204,155,268.51347609912494,1588.0,3,2,True,"OrderedDict([(2, 18), (1, 52), (0, 9)])","OrderedDict([((1, 2), [52, 96, 18]), ((0, 2), [9, 45, 18])])",OrderedDict(),OrderedDict(),168,114,0,0,0,60,54,0,0,54,0,45110.26398465299,30610.536275300245,182.20557306726337,Success,0,0,0,0,True,True,False,0,[],0.6785714285714286
156,96,49,34164,58017,0.5888618853094783,16470429.304121653,27890870.12006994,89,263,0,1594.5372494397043,23884,3679,20205,0.5067703445502079,0.407460629343969,148,77.5372494397044,1517.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
157,97,50,34210,58063,0.5891876065652826,16518430.998933177,27938871.814881463,89,264,1,1599.0,23838,3641,20197,0.5118648612414533,0.40769524032962845,156,1043.515104598358,1599.0,2,1,True,"OrderedDict([(1, 99), (0, 5)])","OrderedDict([((0, 1), [5, 99])])",OrderedDict(),OrderedDict(),46,46,0,0,0,38,8,0,0,0,0,48001.69481152447,48001.69481152447,1043.515104598358,Success,0,0,0,0,True,True,False,0,[],1.0
158,98,51,34815,59162,0.5884689496636354,16970925.013664283,28760840.281310365,89,265,1,1610.0,22739,3395,19344,0.5448451535058318,0.4327106366755623,157,747.9239912910847,1610.0,8,12,True,"OrderedDict([(7, 5), (2, 81), (0, 45), (6, 54), (4, 40), (3, 13), (1, 86), (5, 16)])","OrderedDict([((2, 7), [81, 5]), ((0, 2), [45, 34, 81]), ((0, 7), [45, 51, 5]), ((6, 2), [54, 10, 68, 81]), ((4, 0), [40, 24, 74, 45]), ((4, 2), [40, 52, 93, 81]), ((3, 0), [13, 42, 45]), ((3, 2), [13, 94, 36, 81]), ((1, 0), [86, 54, 39, 45]), ((1, 3), [86, 94, 13]), ((5, 1), [16, 69, 86]), ((5, 6), [16, 10, 54])])",OrderedDict(),OrderedDict(),1099,605,0,0,0,246,359,0,0,494,0,821968.4664289021,452494.01473110623,411.73249748053337,Success,0,0,0,0,True,True,False,0,[],0.5505004549590536
158,98,50,34815,59162,0.5884689496636354,16970925.013664283,28760840.281310365,89,266,0,1614.5205369000478,24451,3654,20797,0.5101220002681325,0.3900994164051732,119,393.5205369000477,1221.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
159,99,51,35038,59388,0.5899845086549471,17004921.08679333,28795293.70071469,89,267,1,1624.0,24225,3491,20734,0.5319747955490013,0.391946977917241,158,152.44875842622005,1624.0,4,3,True,"OrderedDict([(3, 9), (2, 96), (1, 58), (0, 1)])","OrderedDict([((2, 3), [96, 9]), ((1, 3), [58, 9]), ((0, 3), [1, 39, 9])])",OrderedDict(),OrderedDict(),226,223,0,0,0,163,60,0,0,3,0,34453.41940432573,33996.07312904707,150.42510234091625,Success,0,0,0,0,True,True,False,0,[],0.9867256637168141
159,99,50,35038,59388,0.5899845086549471,17004921.08679333,28795293.70071469,89,268,0,1629.0507479614516,25451,3617,21834,0.515082450730661,0.35968796738907294,46,1154.0507479614516,475.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
159,99,50,35038,59388,0.5899845086549471,17004921.08679333,28795293.70071469,89,269,0,1630.0421874192157,25451,3617,21834,0.515082450730661,0.35968796738907294,140,199.0421874192157,1431.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
160,100,51,35222,59669,0.5902897652047127,17067582.727970365,28890988.924468752,89,270,1,1633.0,25170,3513,21657,0.5290253385172274,0.3648787354467873,159,340.5523977012897,1633.0,4,4,True,"OrderedDict([(3, 5), (2, 18), (0, 92), (1, 54)])","OrderedDict([((2, 3), [18, 94, 5]), ((0, 3), [92, 5]), ((1, 0), [54, 18, 28, 92]), ((1, 2), [54, 18])])",OrderedDict(),OrderedDict(),281,184,0,0,0,104,80,0,0,97,0,95695.2237540624,62661.6411770373,222.9951643310936,Success,0,0,0,0,True,True,False,0,[],0.6548042704626335
160,100,51,35222,59669,0.5902897652047127,17067582.727970365,28890988.924468752,89,271,0,1634.977248701898,25170,3513,21657,0.5290253385172274,0.3648787354467873,133,269.97724870189796,1365.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
160,100,50,35222,59669,0.5902897652047127,17067582.727970365,28890988.924468752,89,272,0,1635.448177827924,25170,3513,21657,0.5290253385172274,0.3648787354467873,67,953.4481778279239,682.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
161,101,51,35409,59928,0.5908590308370044,17180298.639221054,29047103.475345373,89,273,1,1641.0,24911,3422,21489,0.5412253653304733,0.36980556614563476,160,602.7588836935138,1641.0,4,3,True,"OrderedDict([(3, 55), (2, 4), (0, 40), (1, 63)])","OrderedDict([((2, 3), [4, 55]), ((0, 3), [40, 65, 6, 55]), ((1, 0), [63, 52, 40])])",OrderedDict(),OrderedDict(),259,187,0,0,0,91,96,0,0,72,0,156114.55087662008,112715.91125068707,435.19656853547133,Success,0,0,0,0,True,True,False,0,[],0.722007722007722
161,101,51,35409,59928,0.5908590308370044,17180298.639221054,29047103.475345373,89,274,0,1644.2516562883075,24911,3422,21489,0.5412253653304733,0.36980556614563476,142,195.25165628830746,1449.0,9,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
162,101,51,35409,59928,0.5908590308370044,17180298.639221054,29047103.475345373,89,275,1,1651.0,24911,3422,21489,0.5412253653304733,0.36980556614563476,161,686.2783744636727,1651.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
162,101,51,35409,59928,0.5908590308370044,17180298.639221054,29047103.475345373,89,276,0,1658.999162836999,25014,3483,21531,0.5330473253787371,0.36857385847092294,127,343.9991628369989,1315.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
163,102,52,35561,60140,0.591303624875291,17339543.82242173,29269208.59928316,89,277,1,1665.0,24802,3391,21411,0.5453814184206998,0.37209302325581395,162,1047.6656789518145,1665.0,4,3,True,"OrderedDict([(3, 99), (1, 79), (2, 96), (0, 11)])","OrderedDict([((1, 3), [79, 5, 99]), ((2, 1), [96, 5, 79]), ((0, 1), [11, 27, 79])])",OrderedDict(),OrderedDict(),212,152,0,0,0,92,60,0,0,60,0,222105.12393778467,159245.1832006758,751.1565245314896,Success,0,0,0,0,True,True,False,0,[],0.7169811320754716
163,102,52,35561,60140,0.591303624875291,17339543.82242173,29269208.59928316,89,278,0,1672.2836653456975,25065,3462,21603,0.5358627161817938,0.3664623595999883,152,111.28366534569746,1561.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
164,103,53,35644,60289,0.5912189619997015,17398671.685362052,29375353.7990194,89,279,1,1677.0,24916,3412,21504,0.5425660276176432,0.36936567054752334,163,712.3838908472673,1677.0,2,1,True,"OrderedDict([(1, 60), (0, 4)])","OrderedDict([((0, 1), [4, 2, 88, 60])])",OrderedDict(),OrderedDict(),149,83,0,0,0,50,33,0,0,66,0,106145.19973624282,59127.86294032318,396.83129490149787,Success,0,0,0,0,True,True,False,0,[],0.5570469798657718
164,103,53,35644,60289,0.5912189619997015,17398671.685362052,29375353.7990194,89,280,0,1683.1032644826737,26263,3612,22651,0.5157527818742459,0.33572832047860646,146,191.10326448267375,1492.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
164,103,52,35644,60289,0.5912189619997015,17398671.685362052,29375353.7990194,89,281,0,1690.3312403205803,26263,3612,22651,0.5157527818742459,0.33572832047860646,143,234.33124032058024,1456.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
165,104,53,36186,61268,0.5906182672847163,17428327.871409543,29428920.96902031,89,282,1,1692.0,25284,3437,21847,0.5392143718997184,0.35930672453737644,164,54.7162104197265,1692.0,8,18,True,"OrderedDict([(7, 23), (6, 29), (5, 34), (3, 72), (2, 46), (4, 67), (1, 13), (0, 25)])","OrderedDict([((6, 7), [29, 38, 23]), ((5, 7), [34, 88, 23]), ((3, 7), [72, 23]), ((2, 3), [46, 17, 72]), ((2, 5), [46, 22, 53, 34]), ((2, 7), [46, 0, 23]), ((4, 2), [67, 17, 46]), ((4, 3), [67, 17, 72]), ((4, 5), [67, 53, 34]), ((4, 6), [67, 17, 35, 29]), ((1, 2), [13, 21, 46]), ((1, 3), [13, 84, 17, 72]), ((1, 4), [13, 20, 57, 67]), ((1, 5), [13, 61, 34]), ((1, 6), [13, 59, 29]), ((0, 3), [25, 26, 23, 72]), ((0, 5), [25, 58, 34]), ((0, 6), [25, 80, 89, 29])])",OrderedDict(),OrderedDict(),979,542,0,0,0,175,367,0,0,437,0,53567.17000091224,29656.186047491763,30.292324869756655,Success,0,0,0,0,True,True,False,0,[],0.5536261491317671
166,105,54,36648,62134,0.5898219976180513,17505751.257496204,29574047.922161106,89,283,1,1707.0,24418,3253,21165,0.563882557983644,0.3793073110648406,165,167.58308676766353,1707.0,7,12,True,"OrderedDict([(6, 18), (4, 38), (2, 93), (5, 76), (3, 66), (0, 84), (1, 48)])","OrderedDict([((4, 6), [38, 5, 94, 18]), ((2, 4), [93, 28, 88, 38]), ((2, 6), [93, 28, 18]), ((5, 2), [76, 6, 45, 93]), ((5, 4), [76, 38]), ((3, 4), [66, 1, 38]), ((3, 5), [66, 1, 39, 76]), ((0, 2), [84, 60, 93]), ((0, 5), [84, 39, 76]), ((1, 0), [48, 14, 60, 84]), ((1, 3), [48, 66]), ((1, 5), [48, 16, 6, 76])])",OrderedDict(),OrderedDict(),866,462,0,0,0,184,278,0,0,404,0,145126.95314079663,77423.38608666055,89.40344813702143,Success,0,0,0,0,True,True,False,0,[],0.5334872979214781
166,105,54,36648,62134,0.5898219976180513,17505751.257496204,29574047.922161106,89,284,0,1712.9617885669397,24418,3253,21165,0.563882557983644,0.3793073110648406,130,375.9617885669398,1337.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,106,55,36833,62419,0.5900927602172416,17590662.782509934,29704857.568803877,89,285,1,1716.0,24133,3139,20994,0.5791661080573803,0.3843221208833104,166,458.98121629042913,1716.0,6,6,True,"OrderedDict([(5, 52), (1, 92), (2, 12), (0, 31), (3, 45), (4, 57)])","OrderedDict([((1, 5), [92, 2, 4, 52]), ((2, 1), [12, 18, 28, 92]), ((0, 1), [31, 90, 92]), ((0, 2), [31, 18, 12]), ((3, 0), [45, 18, 31]), ((4, 3), [57, 18, 45])])",OrderedDict(),OrderedDict(),285,185,0,0,0,114,71,0,0,100,0,130809.6466427723,84911.52501372939,297.9351754867698,Success,0,0,0,0,True,True,False,0,[],0.6491228070175439
168,106,55,36833,62419,0.5900927602172416,17590662.782509934,29704857.568803877,89,286,1,1731.0,24133,3139,20994,0.5791661080573803,0.3843221208833104,167,220.0541381569784,1731.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
168,106,54,36833,62419,0.5900927602172416,17590662.782509934,29704857.568803877,89,287,0,1738.2085614724308,24967,3327,21640,0.553961657058587,0.3653772837913135,147,233.20856147243083,1505.0,5,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,106,54,36833,62419,0.5900927602172416,17590662.782509934,29704857.568803877,89,288,1,1740.0,24967,3327,21640,0.553961657058587,0.3653772837913135,168,238.54160875091628,1740.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
169,106,54,36833,62419,0.5900927602172416,17590662.782509934,29704857.568803877,89,289,0,1746.7162104197264,25946,3502,22444,0.5305000670331144,0.3417988797325435,164,54.7162104197265,1692.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,107,55,37481,63520,0.590066120906801,17638754.014182635,29786568.13372925,89,290,1,1751.0,24845,3220,21625,0.5683067435313045,0.36581717938942493,169,74.21486369243739,1751.0,10,19,True,"OrderedDict([(9, 49), (7, 12), (6, 23), (2, 72), (8, 76), (5, 24), (4, 46), (3, 77), (1, 35), (0, 67)])","OrderedDict([((7, 9), [12, 55, 49]), ((6, 7), [23, 0, 54, 12]), ((6, 9), [23, 63, 3, 49]), ((2, 6), [72, 23]), ((2, 9), [72, 60, 49]), ((8, 6), [76, 38, 23]), ((5, 2), [24, 74, 68, 72]), ((5, 6), [24, 63, 23]), ((5, 7), [24, 43, 12]), ((5, 8), [24, 76]), ((4, 5), [46, 51, 24]), ((4, 7), [46, 54, 12]), ((4, 8), [46, 21, 76]), ((3, 7), [77, 43, 12]), ((3, 8), [77, 40, 76]), ((1, 3), [35, 85, 77]), ((1, 4), [35, 17, 46]), ((0, 3), [67, 57, 77]), ((0, 5), [67, 53, 79, 24])])",OrderedDict(),OrderedDict(),1101,648,0,0,0,282,366,0,0,453,0,81710.56492537356,48091.23167269943,43.679592799908654,Success,0,0,0,0,True,True,False,0,[],0.5885558583106267
171,108,56,37919,64354,0.5892252229853622,17696994.352486007,29897464.120361697,89,291,1,1757.0,24011,3053,20958,0.5906958037270411,0.3853778703187777,170,132.96880891180876,1757.0,8,14,True,"OrderedDict([(7, 73), (6, 3), (5, 8), (4, 4), (1, 83), (0, 21), (3, 67), (2, 25)])","OrderedDict([((6, 7), [3, 31, 18, 73]), ((5, 7), [8, 22, 73]), ((4, 7), [4, 22, 73]), ((1, 5), [83, 58, 37, 8]), ((1, 6), [83, 33, 3]), ((1, 7), [83, 19, 27, 73]), ((0, 1), [21, 13, 94, 83]), ((0, 6), [21, 35, 31, 3]), ((0, 7), [21, 46, 73]), ((3, 0), [67, 80, 21]), ((3, 6), [67, 57, 33, 3]), ((2, 0), [25, 80, 21]), ((2, 4), [25, 26, 4]), ((2, 5), [25, 85, 8])])",OrderedDict(),OrderedDict(),834,438,0,0,0,167,271,0,0,396,0,110895.9866324485,58240.33830337224,69.832539932101,Success,0,0,0,0,True,True,False,0,[],0.5251798561151079
172,109,57,38067,64637,0.5889351300338815,17766493.83510726,30030358.4013199,89,292,1,1763.0,23728,2990,20738,0.5991419761362113,0.39182967242441125,171,469.5910987922369,1763.0,3,2,True,"OrderedDict([(2, 51), (1, 25), (0, 44)])","OrderedDict([((1, 2), [25, 58, 31, 51]), ((0, 2), [44, 21, 51])])",OrderedDict(),OrderedDict(),283,148,0,0,0,63,85,0,0,135,0,132894.28095820305,69499.48262125107,245.58121067579881,Success,0,0,0,0,True,True,False,0,[],0.5229681978798587
172,109,57,38067,64637,0.5889351300338815,17766493.83510726,30030358.4013199,89,293,0,1772.5084819669273,23767,3029,20738,0.5939133932162488,0.39182967242441125,112,620.5084819669274,1152.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,109,57,38067,64637,0.5889351300338815,17766493.83510726,30030358.4013199,89,294,0,1776.4487584262201,23993,3192,20801,0.5720605979353801,0.38998211091234347,158,152.44875842622005,1624.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,109,57,38067,64637,0.5889351300338815,17766493.83510726,30030358.4013199,89,295,1,1778.0,23993,3192,20801,0.5720605979353801,0.38998211091234347,172,69.00291773690418,1778.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
174,110,58,38823,66296,0.5856009412332569,18196651.77519195,30974316.10317242,89,296,1,1788.0,22334,2955,19379,0.6038342941413057,0.43168421361330245,173,568.9919842390128,1788.0,10,23,True,"OrderedDict([(9, 18), (8, 3), (3, 58), (7, 1), (5, 27), (2, 43), (1, 44), (0, 17), (6, 75), (4, 97)])","OrderedDict([((8, 9), [3, 31, 18]), ((3, 9), [58, 31, 18]), ((7, 3), [1, 39, 76, 58]), ((5, 3), [27, 37, 58]), ((5, 7), [27, 65, 6, 1]), ((2, 3), [43, 81, 34, 58]), ((2, 5), [43, 36, 27]), ((2, 8), [43, 57, 33, 3]), ((1, 2), [44, 21, 43]), ((1, 3), [44, 64, 58]), ((1, 7), [44, 65, 6, 1]), ((1, 8), [44, 10, 16, 62, 3]), ((0, 1), [17, 46, 21, 44]), ((0, 2), [17, 84, 43]), ((0, 3), [17, 35, 31, 58]), ((0, 7), [17, 72, 1]), ((6, 0), [75, 35, 17]), ((6, 1), [75, 2, 98, 44]), ((6, 2), [75, 24, 43]), ((6, 7), [75, 62, 72, 1]), ((4, 0), [97, 83, 72, 17]), ((4, 1), [97, 54, 70, 44]), ((4, 6), [97, 54, 35, 75])])",OrderedDict(),OrderedDict(),1659,756,0,0,0,237,519,0,0,903,0,943957.7018525223,430157.9400846937,259.28748648866406,Success,0,0,0,0,True,True,False,0,[],0.45569620253164556
174,110,57,38823,66296,0.5856009412332569,18196651.77519195,30974316.10317242,89,297,0,1791.1872991999371,23960,3158,20802,0.5766188497117576,0.38995278453913607,154,213.18729919993714,1578.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,110,57,38823,66296,0.5856009412332569,18196651.77519195,30974316.10317242,89,298,0,1796.3809674312088,25113,3430,21683,0.5401528355007373,0.3641162497433942,117,589.3809674312088,1207.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,110,57,38823,66296,0.5856009412332569,18196651.77519195,30974316.10317242,89,299,1,1800.0,25113,3430,21683,0.5401528355007373,0.3641162497433942,174,161.98976335673348,1800.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
176,111,58,39121,66820,0.5854684226279557,18224253.736816954,31022851.09609692,89,300,1,1807.0,24589,3315,21274,0.5555704518031908,0.3761107363852313,175,92.62403229866636,1807.0,6,7,True,"OrderedDict([(5, 49), (4, 9), (2, 96), (3, 45), (1, 61), (0, 8)])","OrderedDict([((4, 5), [9, 5, 99, 49]), ((2, 5), [96, 5, 99, 49]), ((3, 4), [45, 9]), ((1, 2), [61, 96]), ((1, 4), [61, 50, 9]), ((0, 1), [8, 36, 61]), ((0, 3), [8, 4, 39, 45])])",OrderedDict(),OrderedDict(),524,298,0,0,0,115,183,0,0,226,0,48534.99292450117,27601.961625002576,52.675499284356064,Success,0,0,0,0,True,True,False,0,[],0.5687022900763359
177,112,59,39362,67186,0.5858661030571846,18231929.382971063,31034507.886521835,89,301,1,1820.0,24223,3199,21024,0.5711221343343611,0.3834423296870876,176,31.84915416643,1820.0,5,5,True,"OrderedDict([(4, 99), (2, 9), (3, 85), (1, 94), (0, 31)])","OrderedDict([((2, 4), [9, 5, 99]), ((3, 2), [85, 96, 9]), ((1, 2), [94, 5, 9]), ((0, 1), [31, 18, 94]), ((0, 3), [31, 8, 85])])",OrderedDict(),OrderedDict(),366,241,0,0,0,116,125,0,0,125,0,11656.79042491338,7675.6461541096305,20.971710803578222,Success,0,0,0,0,True,True,False,0,[],0.6584699453551912
177,112,58,39362,67186,0.5858661030571846,18231929.382971063,31034507.886521835,89,302,0,1825.2148636924373,25324,3481,21843,0.5333154578361711,0.3594240300302062,169,74.21486369243739,1751.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,112,58,39362,67186,0.5858661030571846,18231929.382971063,31034507.886521835,89,303,0,1835.171971010952,25324,3481,21843,0.5333154578361711,0.3594240300302062,113,672.1719710109519,1163.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,112,57,39362,67186,0.5858661030571846,18231929.382971063,31034507.886521835,89,304,0,1835.230633324991,25404,3509,21895,0.5295616034320955,0.3578990586234201,151,285.230633324991,1550.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,112,57,39362,67186,0.5858661030571846,18231929.382971063,31034507.886521835,89,305,1,1837.0,25404,3509,21895,0.5295616034320955,0.3578990586234201,177,228.90486573743695,1837.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
