vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
88,80,49,26875,41919,0.6411173930675828,13851513.912548201,21717351.4684653,100,132,1,909.0,21390,2055,19335,0.7210533460024433,0.4501947848835556,87,436.9313729793654,909.0,9,22,True,"OrderedDict([(8, 63), (5, 39), (2, 53), (6, 65), (7, 58), (1, 6), (4, 12), (3, 23), (0, 80)])","OrderedDict([((5, 8), [39, 63]), ((2, 8), [53, 63]), ((6, 2), [65, 13, 97, 53]), ((6, 8), [65, 71, 63]), ((7, 2), [58, 97, 53]), ((7, 6), [58, 77, 71, 65]), ((7, 8), [58, 77, 63]), ((1, 2), [6, 48, 57, 53]), ((1, 5), [6, 1, 21, 39]), ((4, 2), [12, 57, 53]), ((4, 5), [12, 56, 49, 39]), ((4, 6), [12, 97, 13, 65]), ((4, 7), [12, 97, 58]), ((3, 1), [23, 37, 48, 6]), ((3, 2), [23, 57, 53]), ((3, 4), [23, 37, 12]), ((3, 6), [23, 66, 65]), ((3, 7), [23, 74, 77, 58]), ((0, 2), [80, 31, 53]), ((0, 3), [80, 27, 2, 23]), ((0, 6), [80, 1, 65]), ((0, 7), [80, 73, 45, 58])])",OrderedDict(),OrderedDict(),1286,676,0,0,0,215,461,0,0,610,0,561893.7456514639,295365.608134051,229.67776682274572,Success,0,0,0,0,True,True,False,0,[],0.5256609642301711
89,80,49,26875,41919,0.6411173930675828,13851513.912548201,21717351.4684653,100,133,1,922.0,21390,2055,19335,0.7210533460024433,0.4501947848835556,88,388.6895438890057,922.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
90,80,49,26875,41919,0.6411173930675828,13851513.912548201,21717351.4684653,100,134,1,929.0,21390,2055,19335,0.7210533460024433,0.4501947848835556,89,132.6866564069531,929.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
91,81,50,27003,42084,0.6416452808668378,13961336.648919169,21858919.8395685,100,135,1,941.0,21225,1976,19249,0.7317768426768019,0.45264025933403473,90,857.9901278981878,941.0,4,3,True,"OrderedDict([(1, 94), (2, 66), (0, 96), (3, 1)])","OrderedDict([((2, 1), [66, 94]), ((0, 1), [96, 87, 94]), ((3, 2), [1, 61, 66])])",OrderedDict(),OrderedDict(),165,128,0,0,0,79,49,0,0,37,0,141568.37110320097,109822.73637096804,665.5923416422305,Success,0,0,0,0,True,True,False,0,[],0.7757575757575758
92,82,51,27179,42343,0.6418770516968566,14028553.07909336,21957834.92715438,100,136,1,949.0,20966,1875,19091,0.745486629564273,0.4571331077430546,91,381.91153508062615,949.0,3,3,True,"OrderedDict([(2, 90), (0, 11), (1, 87)])","OrderedDict([((0, 2), [11, 7, 90]), ((1, 0), [87, 19, 11]), ((1, 2), [87, 12, 56, 90])])",OrderedDict(),OrderedDict(),259,176,0,0,0,101,75,0,0,83,0,98915.08758588217,67216.4301741902,259.5228964254448,Success,0,0,0,0,True,True,False,0,[],0.6795366795366795
93,82,51,27179,42343,0.6418770516968566,14028553.07909336,21957834.92715438,100,137,1,956.0,20966,1875,19091,0.745486629564273,0.4571331077430546,92,190.18167024422286,956.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
94,82,51,27179,42343,0.6418770516968566,14028553.07909336,21957834.92715438,100,138,1,963.0,20966,1875,19091,0.745486629564273,0.4571331077430546,93,84.85457399789807,963.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
95,82,51,27179,42343,0.6418770516968566,14028553.07909336,21957834.92715438,100,139,1,972.0,20966,1875,19091,0.745486629564273,0.4571331077430546,94,2368.6941140642675,972.0,6,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
96,83,52,27397,42686,0.6418263599306564,14035968.40000092,21969502.152252056,100,140,1,978.0,20623,1744,18879,0.763268630378716,0.4631614866209799,95,34.01523352092155,978.0,4,4,True,"OrderedDict([(0, 83), (2, 72), (1, 2), (3, 41)])","OrderedDict([((2, 0), [72, 83]), ((1, 0), [2, 36, 83]), ((3, 1), [41, 7, 21, 2]), ((3, 2), [41, 91, 96, 72])])",OrderedDict(),OrderedDict(),343,218,0,0,0,131,87,0,0,125,0,11667.225097676092,7415.3209075608975,21.619011392305826,Success,0,0,0,0,True,True,False,0,[],0.6355685131195336
97,83,52,27397,42686,0.6418263599306564,14035968.40000092,21969502.152252056,100,141,1,990.0,20623,1744,18879,0.763268630378716,0.4631614866209799,96,1174.3590083804472,990.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
97,83,51,27397,42686,0.6418263599306564,14035968.40000092,21969502.152252056,100,142,0,993.7769745777479,20760,1783,18977,0.7579747522736527,0.46037478317741065,21,770.7769745777479,223.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
98,84,52,27496,42812,0.6422498364944408,14062000.477552626,22002633.887317862,100,143,1,1000.0,20634,1728,18906,0.7654404778064341,0.4623937213865271,97,262.950278300055,1000.0,3,2,True,"OrderedDict([(2, 54), (1, 59), (0, 7)])","OrderedDict([((1, 2), [59, 54]), ((0, 2), [7, 57, 54])])",OrderedDict(),OrderedDict(),126,99,0,0,0,55,44,0,0,27,0,33131.73506580693,26032.077551705446,206.60379009290037,Success,0,0,0,0,True,True,False,0,[],0.7857142857142857
98,84,51,27496,42812,0.6422498364944408,14062000.477552626,22002633.887317862,100,144,0,1003.4328591700317,20686,1761,18925,0.7609610424867653,0.4618534421474678,3,971.4328591700317,32.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
99,84,51,27496,42812,0.6422498364944408,14062000.477552626,22002633.887317862,100,145,1,1010.0,20686,1761,18925,0.7609610424867653,0.4618534421474678,98,1017.2729983827846,1010.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
99,84,50,27496,42812,0.6422498364944408,14062000.477552626,22002633.887317862,100,146,0,1011.83181952801,20904,1834,19070,0.751051988597801,0.45773025848096227,77,211.83181952801,800.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
99,84,49,27496,42812,0.6422498364944408,14062000.477552626,22002633.887317862,100,147,0,1012.0152335209216,21247,1965,19282,0.7332699877833582,0.451701879603037,95,34.01523352092155,978.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
100,85,50,27575,42891,0.6429087687393625,14065808.391483713,22006441.80124895,100,148,1,1022.0,21168,1908,19260,0.7410071942446044,0.4523274660903688,99,48.201442165657056,1022.0,2,1,True,"OrderedDict([(1, 22), (0, 40)])","OrderedDict([((0, 1), [40, 22])])",OrderedDict(),OrderedDict(),79,79,0,0,0,57,22,0,0,0,0,3807.9139310869073,3807.9139310869073,48.201442165657056,Success,0,0,0,0,True,True,False,0,[],1.0
100,85,49,27575,42891,0.6429087687393625,14065808.391483713,22006441.80124895,100,149,0,1028.0690478060437,21764,2116,19648,0.7127731776842676,0.44129439531378845,86,124.0690478060438,904.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
101,85,49,27575,42891,0.6429087687393625,14065808.391483713,22006441.80124895,100,150,1,1034.0,21764,2116,19648,0.7127731776842676,0.44129439531378845,100,127.49692328645024,1034.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
102,86,50,27815,43272,0.642794416712886,14173788.697533404,22177860.537102833,100,151,1,1043.0,21383,1974,19409,0.7320483236052667,0.4480905394261666,101,449.91794187371454,1043.0,7,7,True,"OrderedDict([(3, 42), (1, 36), (5, 64), (0, 97), (6, 98), (2, 15), (4, 40)])","OrderedDict([((1, 3), [36, 3, 42]), ((5, 3), [64, 79, 8, 42]), ((0, 1), [97, 13, 36]), ((6, 5), [98, 13, 64]), ((2, 5), [15, 18, 26, 64]), ((4, 0), [40, 71, 62, 97]), ((4, 1), [40, 71, 2, 36])])",OrderedDict(),OrderedDict(),381,240,0,0,0,142,98,0,0,141,0,171418.73585388524,107980.30604969148,283.4128767708438,Success,0,0,0,0,True,True,False,0,[],0.6299212598425197
102,86,50,27815,43272,0.642794416712886,14173788.697533404,22177860.537102833,100,152,0,1047.8545739978981,21383,1974,19409,0.7320483236052667,0.4480905394261666,93,84.85457399789807,963.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
103,87,51,28500,44651,0.6382835770755414,15254741.988532007,24353969.425113156,100,153,1,1050.0,20004,1794,18210,0.7564816071670966,0.48218500298575373,102,1578.0340014578126,1050.0,10,21,True,"OrderedDict([(8, 78), (2, 10), (7, 71), (3, 83), (9, 86), (5, 52), (1, 82), (6, 12), (0, 16), (4, 61)])","OrderedDict([((2, 8), [10, 35, 67, 78]), ((7, 2), [71, 2, 10]), ((7, 8), [71, 60, 78]), ((3, 7), [83, 61, 71]), ((3, 8), [83, 32, 78]), ((9, 7), [86, 50, 40, 71]), ((5, 2), [52, 92, 10]), ((5, 3), [52, 38, 61, 83]), ((5, 7), [52, 71]), ((5, 9), [52, 89, 39, 86]), ((1, 3), [82, 58, 83]), ((1, 7), [82, 16, 56, 71]), ((1, 9), [82, 58, 86]), ((6, 2), [12, 69, 10]), ((6, 5), [12, 37, 52]), ((6, 9), [12, 56, 50, 86]), ((0, 3), [16, 61, 83]), ((0, 5), [16, 38, 52]), ((4, 2), [61, 56, 50, 10]), ((4, 7), [61, 71]), ((4, 9), [61, 56, 50, 86])])",OrderedDict(),OrderedDict(),1379,685,0,0,0,180,505,0,0,694,0,2176108.8880103235,1080953.2909986016,783.8675061628728,Success,0,0,0,0,True,True,False,0,[],0.49673676577229875
104,87,51,28500,44651,0.6382835770755414,15254741.988532007,24353969.425113156,100,154,1,1060.0,20004,1794,18210,0.7564816071670966,0.48218500298575373,103,677.3045718768379,1060.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
104,87,51,28500,44651,0.6382835770755414,15254741.988532007,24353969.425113156,100,155,0,1061.686656406953,20004,1794,18210,0.7564816071670966,0.48218500298575373,89,132.6866564069531,929.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
104,87,51,28500,44651,0.6382835770755414,15254741.988532007,24353969.425113156,100,156,0,1070.201442165657,20083,1851,18232,0.7487444007058504,0.4815594164984218,99,48.201442165657056,1022.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
104,87,50,28500,44651,0.6382835770755414,15254741.988532007,24353969.425113156,100,157,0,1074.7435482733213,20328,1912,18416,0.7404642323876748,0.4763272386043734,6,1008.7435482733212,66.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
104,87,49,28500,44651,0.6382835770755414,15254741.988532007,24353969.425113156,100,158,0,1075.9393793855347,20628,1997,18631,0.7289262929279219,0.47021355247817553,34,735.9393793855347,340.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,88,50,28840,45283,0.6368835987014995,15928995.589787412,25607287.88391732,100,159,1,1078.0,19996,1850,18146,0.7488801411700827,0.484004890948901,104,1983.098827221781,1078.0,5,7,True,"OrderedDict([(3, 2), (2, 34), (0, 84), (1, 68), (4, 22)])","OrderedDict([((2, 3), [34, 9, 2]), ((0, 2), [84, 18, 9, 34]), ((0, 3), [84, 2]), ((1, 0), [68, 50, 66, 84]), ((1, 3), [68, 75, 51, 2]), ((4, 0), [22, 25, 54, 84]), ((4, 2), [22, 88, 47, 34])])",OrderedDict(),OrderedDict(),632,340,0,0,0,147,193,0,0,292,0,1253318.4588041655,674253.6012554056,1066.8569640117175,Success,0,0,0,0,True,True,False,0,[],0.5379746835443038
105,88,49,28840,45283,0.6368835987014995,15928995.589787412,25607287.88391732,100,160,0,1081.4621429452332,20915,2053,18862,0.721324826930908,0.46364489436119094,71,354.4621429452331,727.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
106,88,49,28840,45283,0.6368835987014995,15928995.589787412,25607287.88391732,100,161,1,1087.0,20915,2053,18862,0.721324826930908,0.46364489436119094,105,1661.2206470662604,1087.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
106,88,48,28840,45283,0.6368835987014995,15928995.589787412,25607287.88391732,100,162,0,1091.491119610378,21343,2215,19128,0.6993348717252613,0.45608098501436,67,401.49111961037795,690.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
107,89,49,29324,46149,0.6354200524388394,15949983.554475188,25644840.729825616,100,163,1,1102.0,20477,2052,18425,0.7214605673951404,0.47607131685955584,106,43.363563404496134,1102.0,6,11,True,"OrderedDict([(3, 3), (2, 46), (4, 30), (5, 56), (1, 22), (0, 41)])","OrderedDict([((2, 3), [46, 3]), ((4, 2), [30, 46]), ((4, 3), [30, 46, 3]), ((5, 2), [56, 27, 46]), ((5, 4), [56, 37, 95, 30]), ((1, 2), [22, 7, 90, 46]), ((1, 4), [22, 40, 30]), ((1, 5), [22, 7, 56]), ((0, 2), [41, 7, 90, 46]), ((0, 4), [41, 24, 48, 95, 30]), ((0, 5), [41, 7, 56])])",OrderedDict(),OrderedDict(),866,484,0,0,0,163,321,0,0,382,0,37552.84590829365,20987.96468777613,24.235525043621397,Success,0,0,0,0,True,True,False,0,[],0.558891454965358
107,89,49,29324,46149,0.6354200524388394,15949983.554475188,25644840.729825616,100,164,0,1108.3136603963321,22030,2361,19669,0.6795167639473327,0.4406972445758808,46,627.3136603963322,481.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
108,90,50,29477,46385,0.6354856095720599,15989634.874100478,25706002.242450245,100,165,1,1109.0,21794,2281,19513,0.6903760010859237,0.4451332214860523,107,259.15895179927696,1109.0,4,4,True,"OrderedDict([(1, 59), (2, 28), (3, 69), (0, 36)])","OrderedDict([((2, 1), [28, 59]), ((3, 1), [69, 59]), ((3, 2), [69, 50, 28]), ((0, 2), [36, 2, 35, 28])])",OrderedDict(),OrderedDict(),236,153,0,0,0,80,73,0,0,83,0,61161.512624629366,39651.319625289376,168.0140662088533,Success,0,0,0,0,True,True,False,0,[],0.6483050847457628
108,90,49,29477,46385,0.6354856095720599,15989634.874100478,25706002.242450245,100,166,0,1122.9116055306013,21870,2327,19543,0.6841319397312339,0.444280149003327,49,602.9116055306013,520.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
109,91,50,29884,47188,0.6332966008307197,16519428.219078712,26751270.193353247,100,167,1,1124.0,21067,2224,18843,0.6981132075471699,0.46418517360025024,108,1301.7035503150728,1124.0,7,11,True,"OrderedDict([(6, 24), (4, 11), (2, 48), (0, 14), (1, 19), (3, 0), (5, 27)])","OrderedDict([((4, 6), [11, 24]), ((2, 4), [48, 8, 11]), ((2, 6), [48, 24]), ((0, 2), [14, 5, 74, 48]), ((0, 6), [14, 11, 24]), ((1, 2), [19, 16, 61, 48]), ((3, 0), [0, 83, 39, 14]), ((3, 2), [0, 48]), ((3, 4), [0, 66, 11]), ((5, 0), [27, 44, 79, 14]), ((5, 2), [27, 48])])",OrderedDict(),OrderedDict(),803,407,0,0,0,103,304,0,0,396,0,1045267.9509030035,529793.3449782346,659.7675528994205,Success,0,0,0,0,True,True,False,0,[],0.5068493150684932
110,92,51,30242,47717,0.6337783179998743,16549382.778337898,26795532.65661612,100,168,1,1139.0,20538,2019,18519,0.7259400027148093,0.47339835641368333,109,83.6719532379486,1139.0,7,6,True,"OrderedDict([(1, 44), (2, 18), (0, 35), (4, 79), (5, 78), (3, 93), (6, 49)])","OrderedDict([((2, 1), [18, 44]), ((0, 2), [35, 44, 18]), ((4, 2), [79, 26, 18]), ((5, 4), [78, 32, 79]), ((3, 5), [93, 13, 60, 78]), ((6, 3), [49, 39, 77, 93])])",OrderedDict(),OrderedDict(),529,358,0,0,0,205,153,0,0,171,0,44262.46326287481,29954.5592591856,56.62487572624877,Success,0,0,0,0,True,True,False,0,[],0.6767485822306238
110,92,50,30242,47717,0.6337783179998743,16549382.778337898,26795532.65661612,100,169,0,1145.363563404496,21404,2182,19222,0.7038143070449301,0.4534080245684875,106,43.363563404496134,1102.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
110,92,49,30242,47717,0.6337783179998743,16549382.778337898,26795532.65661612,100,170,0,1145.733005688081,22257,2339,19918,0.6825030541604452,0.433616742969261,53,594.7330056880809,551.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
110,92,48,30242,47717,0.6337783179998743,16549382.778337898,26795532.65661612,100,171,0,1146.181670244223,22257,2339,19918,0.6825030541604452,0.433616742969261,92,190.18167024422286,956.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
110,92,48,30242,47717,0.6337783179998743,16549382.778337898,26795532.65661612,100,172,0,1147.2187042071052,22651,2414,20237,0.6723225193430162,0.4245457389029488,81,295.21870420710525,852.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
111,93,49,30726,48456,0.6341010401188707,16633815.403458118,26924449.41273976,100,173,1,1148.0,21912,2192,19720,0.7024569024026062,0.43924702135524785,110,174.44757256243759,1148.0,7,11,True,"OrderedDict([(0, 85), (2, 5), (5, 21), (6, 40), (3, 86), (4, 56), (1, 72)])","OrderedDict([((2, 0), [5, 85]), ((5, 0), [21, 85]), ((5, 2), [21, 85, 5]), ((6, 0), [40, 85]), ((6, 5), [40, 85, 21]), ((3, 0), [86, 58, 85]), ((3, 2), [86, 33, 34, 5]), ((3, 5), [86, 39, 21]), ((3, 6), [86, 22, 40]), ((4, 2), [56, 96, 5]), ((1, 3), [72, 10, 50, 86])])",OrderedDict(),OrderedDict(),739,484,0,0,0,222,262,0,0,255,0,128916.75612364137,84432.62512021979,114.25253737512826,Success,0,0,0,0,True,True,False,0,[],0.6549391069012178
112,94,50,31228,49269,0.6338265440743672,16686419.18804532,27009642.394551303,100,174,1,1158.0,21099,2017,19082,0.726211483643274,0.4573890294878722,111,104.78841551235278,1158.0,8,17,True,"OrderedDict([(4, 83), (0, 39), (1, 72), (7, 95), (6, 98), (3, 74), (2, 81), (5, 43)])","OrderedDict([((0, 4), [39, 83]), ((1, 0), [72, 83, 39]), ((1, 4), [72, 83]), ((7, 4), [95, 0, 83]), ((6, 4), [98, 0, 83]), ((3, 0), [74, 39]), ((3, 1), [74, 5, 96, 72]), ((3, 4), [74, 39, 83]), ((3, 7), [74, 48, 95]), ((2, 1), [81, 58, 83, 72]), ((2, 4), [81, 58, 83]), ((2, 7), [81, 95]), ((5, 0), [43, 77, 39]), ((5, 1), [43, 98, 72]), ((5, 2), [43, 87, 81]), ((5, 3), [43, 84, 74]), ((5, 6), [43, 98])])",OrderedDict(),OrderedDict(),813,502,0,0,0,175,327,0,0,311,0,85192.98181154282,52603.784587201095,64.7033020752781,Success,0,0,0,0,True,True,False,0,[],0.6174661746617466
112,94,50,31228,49269,0.6338265440743672,16686419.18804532,27009642.394551303,100,175,0,1161.4969232864503,21099,2017,19082,0.726211483643274,0.4573890294878722,100,127.49692328645024,1034.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
112,94,50,31228,49269,0.6338265440743672,16686419.18804532,27009642.394551303,100,176,0,1169.6581171389594,21187,2057,19130,0.7207818650739786,0.45602411351551175,84,287.6581171389593,882.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,94,50,31228,49269,0.6338265440743672,16686419.18804532,27009642.394551303,100,177,1,1172.0,21187,2057,19130,0.7207818650739786,0.45602411351551175,112,547.3928292168173,1172.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
114,95,51,31553,49792,0.633696176092545,16913889.058221392,27375693.908711568,100,178,1,1183.0,20664,1916,18748,0.7399212705307452,0.466886569795547,113,699.9072928494531,1183.0,6,8,True,"OrderedDict([(0, 22), (3, 25), (1, 41), (4, 56), (5, 64), (2, 46)])","OrderedDict([((3, 0), [25, 22]), ((1, 0), [41, 7, 22]), ((4, 0), [56, 7, 22]), ((5, 1), [64, 7, 41]), ((5, 3), [64, 79, 25]), ((2, 1), [46, 27, 61, 41]), ((2, 3), [46, 93, 45, 25]), ((2, 4), [46, 27, 56])])",OrderedDict(),OrderedDict(),523,325,0,0,0,141,184,0,0,198,0,366051.514160264,227469.87017607226,434.93283016457417,Success,0,0,0,0,True,True,False,0,[],0.621414913957935
115,95,51,31553,49792,0.633696176092545,16913889.058221392,27375693.908711568,100,179,1,1193.0,20664,1916,18748,0.7399212705307452,0.466886569795547,114,63.07408616710333,1193.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
115,95,50,31553,49792,0.633696176092545,16913889.058221392,27375693.908711568,100,180,0,1195.4056064233991,20788,1978,18810,0.7315053617483371,0.465123553331248,41,779.405606423399,416.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,95,49,31553,49792,0.633696176092545,16913889.058221392,27375693.908711568,100,181,0,1199.5000040471293,21115,2164,18951,0.7062576354011131,0.4611141126624392,4,1154.5000040471293,45.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,96,50,31787,50123,0.6341799174031881,17063464.124366008,27587272.314240918,100,182,1,1200.0,20784,2055,18729,0.7210533460024433,0.4674268490346063,115,639.2096843786959,1200.0,6,6,True,"OrderedDict([(1, 80), (2, 1), (0, 10), (5, 28), (3, 70), (4, 91)])","OrderedDict([((2, 1), [1, 80]), ((0, 1), [10, 80]), ((0, 2), [10, 35, 1]), ((5, 0), [28, 35, 10]), ((3, 2), [70, 80, 1]), ((4, 5), [91, 1, 80, 28])])",OrderedDict(),OrderedDict(),331,234,0,0,0,109,125,0,0,97,0,211578.40552934835,149575.06614461483,451.88841735533185,Success,0,0,0,0,True,True,False,0,[],0.7069486404833837
116,96,49,31787,50123,0.6341799174031881,17063464.124366008,27587272.314240918,100,183,0,1205.2361404619874,21205,2166,19039,0.7059861544726482,0.45861176671311177,35,859.2361404619872,346.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,97,50,32054,50472,0.6350847994927881,17083839.475720376,27613905.264138572,100,184,1,1210.0,20856,2030,18826,0.724446857608253,0.4646685813404612,116,76.31217735717689,1210.0,5,4,True,"OrderedDict([(3, 94), (2, 50), (1, 45), (4, 7), (0, 84)])","OrderedDict([((2, 3), [50, 94]), ((1, 2), [45, 50]), ((4, 1), [7, 56, 45]), ((0, 4), [84, 2, 21, 7])])",OrderedDict(),OrderedDict(),349,267,0,0,0,136,131,0,0,82,0,26632.949897654737,20375.35135436623,58.38209557124995,Success,0,0,0,0,True,True,False,0,[],0.7650429799426934
