vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
144,114,62,36476,62141,0.5869876571023962,18046200.36561109,30899186.70692109,92,240,0,1409.9021469371994,21859,2362,19497,0.6799891613602493,0.4349678316814467,128,128.90214693719932,1281.0,7,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
144,114,62,36476,62141,0.5869876571023962,18046200.36561109,30899186.70692109,92,241,0,1410.0865026400752,23143,2628,20515,0.6439506841891343,0.4054657161073436,45,991.0865026400752,419.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
145,115,63,36705,62584,0.5864917550811709,18052266.473937437,30910921.580233626,92,242,1,1416.0,22700,2519,20181,0.6587183308494784,0.4151451921404973,144,26.489556010236676,1416.0,4,4,True,"OrderedDict([(3, 41), (1, 67), (2, 43), (0, 65)])","OrderedDict([((1, 3), [67, 29, 11, 41]), ((2, 1), [43, 58, 67]), ((0, 1), [65, 45, 89, 67]), ((0, 2), [65, 0, 49, 43])])",OrderedDict(),OrderedDict(),443,229,0,0,0,109,120,0,0,214,0,11734.873312534848,6066.108326344199,13.693246786330018,Success,0,0,0,0,True,True,False,0,[],0.5169300225733634
145,115,62,36705,62584,0.5864917550811709,18052266.473937437,30910921.580233626,92,243,0,1417.8661307404045,23485,2727,20758,0.630537867497629,0.39842346258621686,137,60.866130740404465,1357.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
145,115,62,36705,62584,0.5864917550811709,18052266.473937437,30910921.580233626,92,244,0,1423.0464467843713,24725,2955,21770,0.5996477442081019,0.36909522981510456,25,1194.0464467843713,229.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
146,116,63,36961,63069,0.5860406855983129,18094763.971411277,30991434.41724461,92,245,1,1426.0,24240,2865,21375,0.6118412139276521,0.38054251434533126,145,166.0058495071834,1426.0,5,5,True,"OrderedDict([(4, 99), (2, 1), (3, 43), (0, 78), (1, 39)])","OrderedDict([((2, 4), [1, 48, 99]), ((3, 2), [43, 47, 1]), ((0, 2), [78, 41, 48, 1]), ((0, 3), [78, 41, 43]), ((1, 0), [39, 8, 68, 78])])",OrderedDict(),OrderedDict(),485,256,0,0,0,90,166,0,0,229,0,80512.83701098395,42497.49747383895,87.6237061316267,Success,0,0,0,0,True,True,False,0,[],0.5278350515463918
147,117,64,37159,63407,0.5860393962811677,18121995.332265683,31037920.275672838,92,246,1,1435.0,23902,2766,21136,0.6252540306191573,0.3874688459977975,146,137.53212552730227,1435.0,4,3,True,"OrderedDict([(3, 83), (2, 1), (1, 63), (0, 74)])","OrderedDict([((2, 3), [1, 5, 83]), ((1, 3), [63, 66, 44, 83]), ((0, 1), [74, 37, 63])])",OrderedDict(),OrderedDict(),338,198,0,0,0,99,99,0,0,140,0,46485.858428228166,27231.360854405848,80.5661563739818,Success,0,0,0,0,True,True,False,0,[],0.5857988165680473
147,117,64,37159,63407,0.5860393962811677,18121995.332265683,31037920.275672838,92,247,0,1442.4895560102366,24345,2875,21470,0.6104863839588132,0.37778936996464385,144,26.489556010236676,1416.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
148,118,65,37380,63696,0.5868500376789751,18239313.167915702,31191335.906907476,92,248,1,1444.0,24056,2764,21292,0.625524996612925,0.3829478931200371,147,530.8499350679565,1444.0,4,3,True,"OrderedDict([(3, 41), (2, 67), (1, 43), (0, 44)])","OrderedDict([((2, 3), [67, 29, 11, 41]), ((1, 3), [43, 41]), ((0, 3), [44, 41])])",OrderedDict(),OrderedDict(),289,221,0,0,0,111,110,0,0,68,0,153415.63123463944,117317.83565001839,405.94406799314316,Success,0,0,0,0,True,True,False,0,[],0.7647058823529411
148,118,64,37380,63696,0.5868500376789751,18239313.167915702,31191335.906907476,92,249,0,1445.5597589717315,24434,2856,21578,0.6130605608996071,0.3746594795108097,5,1392.5597589717315,53.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
148,118,63,37380,63696,0.5868500376789751,18239313.167915702,31191335.906907476,92,250,0,1451.8030015285522,24823,2978,21845,0.5965316352797724,0.36692169477771985,127,180.8030015285521,1271.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
149,119,64,37563,63926,0.5876012889903951,18330623.341173735,31306097.326849263,92,251,1,1452.0,24593,2917,21676,0.6047960980896898,0.37181939372862693,148,498.9626953990774,1452.0,4,4,True,"OrderedDict([(3, 99), (2, 13), (1, 41), (0, 78)])","OrderedDict([((2, 3), [13, 99]), ((1, 3), [41, 99]), ((0, 1), [78, 41]), ((0, 3), [78, 72, 99])])",OrderedDict(),OrderedDict(),230,183,0,0,0,61,122,0,0,47,0,114761.4199417878,91310.17325803117,397.00075329578766,Success,0,0,0,0,True,True,False,0,[],0.7956521739130434
149,119,64,37563,63926,0.5876012889903951,18330623.341173735,31306097.326849263,92,252,0,1456.7017321496678,24593,2917,21676,0.6047960980896898,0.37181939372862693,104,407.70173214966775,1049.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
150,120,65,37649,64023,0.5880542929884572,18489954.609765172,31485808.17630705,92,253,1,1461.0,24496,2842,21654,0.6149573228559816,0.3724569640062598,149,1852.6891696678827,1461.0,2,1,True,"OrderedDict([(1, 45), (0, 62)])","OrderedDict([((0, 1), [62, 99, 45])])",OrderedDict(),OrderedDict(),97,86,0,0,0,75,11,0,0,11,0,179710.8494577846,159331.2685914379,1642.5903978498752,Success,0,0,0,0,True,True,False,0,[],0.8865979381443299
150,120,65,37649,64023,0.5880542929884572,18489954.609765172,31485808.17630705,92,254,0,1464.8830757507458,24950,2986,21964,0.5954477713047013,0.36347301918506925,85,619.8830757507459,845.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
151,121,66,38367,65324,0.5873339048435491,18502976.550856862,31509403.643382657,92,255,1,1465.0,23649,2834,20815,0.6160411868310527,0.39677157595780443,150,18.13640820569414,1465.0,10,23,True,"OrderedDict([(9, 13), (8, 36), (7, 55), (5, 68), (4, 18), (2, 70), (6, 88), (3, 44), (1, 75), (0, 65)])","OrderedDict([((8, 9), [36, 55, 13]), ((7, 8), [55, 36]), ((7, 9), [55, 13]), ((5, 9), [68, 13]), ((4, 5), [18, 36, 80, 68]), ((4, 7), [18, 36, 55]), ((4, 9), [18, 88, 11, 13]), ((2, 4), [70, 18]), ((2, 5), [70, 26, 13, 68]), ((2, 8), [70, 36]), ((2, 9), [70, 26, 13]), ((6, 2), [88, 58, 70]), ((6, 8), [88, 18, 36]), ((3, 2), [44, 58, 70]), ((3, 7), [44, 6, 10, 55]), ((3, 8), [44, 6, 36]), ((1, 2), [75, 65, 70]), ((1, 5), [75, 41, 68]), ((1, 6), [75, 4, 20, 88]), ((1, 7), [75, 54, 98, 55]), ((0, 1), [65, 75]), ((0, 7), [65, 45, 39, 55]), ((0, 8), [65, 70, 36])])",OrderedDict(),OrderedDict(),1301,718,0,0,0,152,566,0,0,583,0,23595.467075608074,13021.941091688392,10.009178394841191,Success,0,0,0,0,True,True,False,0,[],0.5518831667947732
152,122,67,38765,65937,0.5879096713529581,19429010.313709613,32935681.775615662,92,256,1,1471.0,23036,2680,20356,0.636905568351172,0.4100736103865994,151,2326.7179971174655,1471.0,6,8,True,"OrderedDict([(5, 41), (4, 45), (3, 80), (0, 47), (2, 53), (1, 20)])","OrderedDict([((4, 5), [45, 99, 41]), ((3, 5), [80, 68, 41]), ((0, 3), [47, 80]), ((0, 4), [47, 39, 45]), ((0, 5), [47, 43, 41]), ((2, 0), [53, 47]), ((2, 4), [53, 32, 81, 45]), ((1, 4), [20, 57, 45])])",OrderedDict(),OrderedDict(),613,398,0,0,0,154,244,0,0,215,0,1426278.1322330064,926033.7628527513,1510.6586669702303,Success,0,0,0,0,True,True,False,0,[],0.6492659053833605
152,122,66,38765,65937,0.5879096713529581,19429010.313709613,32935681.775615662,92,257,0,1471.176564202647,23161,2755,20406,0.6267443435848801,0.4086245870283429,114,326.17656420264694,1145.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
152,122,65,38765,65937,0.5879096713529581,19429010.313709613,32935681.775615662,92,258,0,1475.9214133479545,23827,2879,20948,0.6099444519712776,0.39291717382484204,135,136.9214133479544,1339.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
153,123,66,39178,66555,0.5886559987979866,20021935.60475386,33822916.23049543,92,259,1,1479.0,23209,2684,20525,0.6363636363636364,0.4051759114356923,152,1435.6544577342502,1479.0,6,9,True,"OrderedDict([(5, 26), (3, 66), (4, 14), (2, 81), (1, 53), (0, 52)])","OrderedDict([((3, 5), [66, 26]), ((4, 3), [14, 37, 66]), ((2, 3), [81, 5, 66]), ((2, 4), [81, 86, 14]), ((1, 3), [53, 47, 66]), ((1, 4), [53, 92, 91, 14]), ((0, 1), [52, 73, 47, 53]), ((0, 3), [52, 66]), ((0, 4), [52, 91, 14])])",OrderedDict(),OrderedDict(),618,413,0,0,0,195,218,0,0,205,0,887234.4548797666,592925.2910442454,959.4260372884229,Success,0,0,0,0,True,True,False,0,[],0.6682847896440129
153,123,66,39178,66555,0.5886559987979866,20021935.60475386,33822916.23049543,92,260,0,1483.1364082056941,24510,2836,21674,0.6157702208372849,0.3718773546629571,150,18.13640820569414,1465.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
154,124,67,39628,67278,0.5890186985344392,20469424.85824969,34541882.29777873,92,261,1,1487.0,23787,2690,21097,0.635550738382333,0.38859908421723754,153,994.420563324072,1487.0,8,11,True,"OrderedDict([(7, 99), (5, 13), (1, 37), (6, 48), (4, 55), (3, 88), (2, 43), (0, 44)])","OrderedDict([((5, 7), [13, 99]), ((1, 7), [37, 99]), ((6, 1), [48, 1, 37]), ((4, 1), [55, 36, 67, 37]), ((3, 1), [88, 37]), ((3, 4), [88, 11, 13, 55]), ((3, 5), [88, 26, 13]), ((2, 1), [43, 58, 74, 37]), ((2, 3), [43, 58, 88]), ((2, 4), [43, 55]), ((0, 3), [44, 88])])",OrderedDict(),OrderedDict(),723,450,0,0,0,146,304,0,0,273,0,718966.0672833041,447489.2534958324,618.9339605751485,Success,0,0,0,0,True,True,False,0,[],0.6224066390041494
155,125,68,39907,67782,0.5887551267298102,20602996.382570956,34783172.793326825,92,262,1,1501.0,23283,2533,20750,0.6568215688931038,0.39865530632353796,154,478.7509832303397,1501.0,5,7,True,"OrderedDict([(4, 1), (3, 40), (2, 60), (1, 76), (0, 15)])","OrderedDict([((3, 4), [40, 26, 33, 1]), ((2, 3), [60, 72, 40]), ((1, 2), [76, 19, 60]), ((1, 3), [76, 19, 72, 40]), ((0, 1), [15, 8, 51, 76]), ((0, 2), [15, 60]), ((0, 3), [15, 79, 40])])",OrderedDict(),OrderedDict(),504,279,0,0,0,157,122,0,0,225,0,241290.49554809122,133571.5243212648,265.0228657167952,Success,0,0,0,0,True,True,False,0,[],0.5535714285714286
155,125,68,39907,67782,0.5887551267298102,20602996.382570956,34783172.793326825,92,263,0,1501.8827013133873,23571,2612,20959,0.6461184121392765,0.3925983886860256,84,664.8827013133874,837.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
156,125,68,39907,67782,0.5887551267298102,20602996.382570956,34783172.793326825,92,264,1,1508.0,23571,2612,20959,0.6461184121392765,0.3925983886860256,155,429.84234988865217,1508.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
156,125,68,39907,67782,0.5887551267298102,20602996.382570956,34783172.793326825,92,265,0,1508.4039857734906,23571,2612,20959,0.6461184121392765,0.3925983886860256,143,100.4039857734906,1408.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
156,125,67,39907,67782,0.5887551267298102,20602996.382570956,34783172.793326825,92,266,0,1513.1332063038644,24857,2785,22072,0.6226798536783633,0.3603431287312352,89,635.1332063038644,878.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
157,126,68,40734,69550,0.5856793673616103,20941325.22853407,35506468.31891665,94,267,1,1520.0,23089,2576,20513,0.6509958000270966,0.4055236770416739,156,409.10380406664325,1520.0,10,21,True,"OrderedDict([(9, 36), (8, 86), (5, 93), (7, 22), (3, 52), (2, 69), (1, 31), (0, 58), (6, 46), (4, 59)])","OrderedDict([((8, 9), [86, 18, 36]), ((5, 9), [93, 36]), ((7, 5), [22, 19, 93]), ((7, 8), [22, 77, 37, 86]), ((3, 5), [52, 5, 21, 93]), ((3, 8), [52, 73, 9, 86]), ((2, 5), [69, 7, 93]), ((2, 8), [69, 8, 9, 86]), ((1, 2), [31, 29, 69]), ((1, 3), [31, 23, 5, 52]), ((1, 5), [31, 28, 53, 93]), ((1, 8), [31, 86]), ((0, 1), [58, 67, 31]), ((0, 5), [58, 8, 84, 93]), ((0, 7), [58, 44, 23, 22]), ((6, 0), [46, 96, 58]), ((6, 1), [46, 87, 31]), ((6, 3), [46, 79, 5, 52]), ((6, 7), [46, 65, 11, 22]), ((4, 0), [59, 3, 44, 58]), ((4, 3), [59, 35, 54, 52])])",OrderedDict(),OrderedDict(),1768,827,0,0,0,209,618,0,0,941,0,723295.5255898252,338328.84596311394,191.36246943615043,Success,0,0,0,0,True,True,False,0,[],0.4677601809954751
158,127,69,40862,69786,0.5855329149113002,20962195.462710448,35544947.813179344,94,268,1,1528.0,22853,2508,20345,0.6602086438152012,0.41039239552541584,157,163.04870450295653,1528.0,4,3,True,"OrderedDict([(3, 55), (2, 38), (1, 3), (0, 28)])","OrderedDict([((2, 3), [38, 56, 98, 55]), ((1, 3), [3, 6, 10, 55]), ((0, 2), [28, 30, 38])])",OrderedDict(),OrderedDict(),236,128,0,0,0,68,60,0,0,108,0,38479.49426269774,20870.234176378435,88.43319566262049,Success,0,0,0,0,True,True,False,0,[],0.5423728813559322
159,128,70,41012,70097,0.5850749675449733,21004040.45863595,35631706.43806489,94,269,1,1539.0,22542,2439,20103,0.6695569706001896,0.41740566857937755,158,278.9666395033465,1539.0,3,3,True,"OrderedDict([(2, 44), (1, 75), (0, 89)])","OrderedDict([((1, 2), [75, 17, 44]), ((0, 1), [89, 7, 4, 75]), ((0, 2), [89, 59, 69, 44])])",OrderedDict(),OrderedDict(),311,150,0,0,0,69,81,0,0,161,0,86758.62488554078,41844.99592550198,134.54982612701602,Success,0,0,0,0,True,True,False,0,[],0.48231511254019294
159,128,69,41012,70097,0.5850749675449733,21004040.45863595,35631706.43806489,94,270,0,1541.9149859999554,22918,2588,20330,0.6493700040644899,0.4108271025328928,138,174.91498599995552,1367.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
160,129,70,41164,70347,0.5851564387962529,21149895.26923109,35871599.218649,94,271,1,1542.0,22668,2531,20137,0.6570925348868717,0.41642033269576306,159,959.5711223364548,1542.0,4,4,True,"OrderedDict([(3, 13), (1, 24), (0, 92), (2, 65)])","OrderedDict([((1, 3), [24, 99, 13]), ((0, 1), [92, 24]), ((0, 3), [92, 66, 13]), ((2, 0), [65, 0, 4, 92])])",OrderedDict(),OrderedDict(),250,152,0,0,0,57,95,0,0,98,0,239892.7805841137,145854.8105951411,583.4192423805645,Success,0,0,0,0,True,True,False,0,[],0.608
161,129,70,41164,70347,0.5851564387962529,21149895.26923109,35871599.218649,94,272,1,1553.0,22668,2531,20137,0.6570925348868717,0.41642033269576306,160,458.24771825948693,1553.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
161,129,69,41164,70347,0.5851564387962529,21149895.26923109,35871599.218649,94,273,0,1554.6097855715889,23163,2734,20429,0.6295894865194418,0.4079580362835449,36,1223.6097855715889,331.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
162,130,70,41657,71205,0.5850291412119936,21233607.786425862,36017289.56297581,94,274,1,1561.0,22305,2507,19798,0.6603441268120851,0.4262447110647424,161,169.80226611516343,1561.0,7,10,True,"OrderedDict([(6, 65), (5, 89), (2, 40), (1, 4), (0, 7), (4, 84), (3, 87)])","OrderedDict([((5, 6), [89, 45, 65]), ((2, 5), [40, 79, 15, 89]), ((2, 6), [40, 21, 83, 65]), ((1, 2), [4, 54, 72, 40]), ((1, 6), [4, 75, 65]), ((0, 1), [7, 4]), ((0, 5), [7, 89]), ((0, 6), [7, 17, 75, 65]), ((4, 2), [84, 39, 26, 40]), ((3, 2), [87, 21, 40])])",OrderedDict(),OrderedDict(),858,493,0,0,0,227,266,0,0,365,0,145690.3443268102,83712.51719477557,97.5670363575473,Success,0,0,0,0,True,True,False,0,[],0.5745920745920746
163,130,70,41657,71205,0.5850291412119936,21233607.786425862,36017289.56297581,94,275,1,1568.0,22305,2507,19798,0.6603441268120851,0.4262447110647424,162,26.37541674250285,1568.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
163,130,70,41657,71205,0.5850291412119936,21233607.786425862,36017289.56297581,94,276,0,1571.5212284558734,22305,2507,19798,0.6603441268120851,0.4262447110647424,131,263.52122845587337,1308.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
163,130,70,41657,71205,0.5850291412119936,21233607.786425862,36017289.56297581,94,277,0,1572.5321255273022,22643,2606,20037,0.6469313101205798,0.4193183794122761,146,137.53212552730227,1435.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
164,131,71,41709,71286,0.5850938473192492,21314613.962097477,36143472.25969505,94,278,1,1581.0,22562,2583,19979,0.6500474190489094,0.4209992465078537,163,1557.8110706079494,1581.0,2,1,True,"OrderedDict([(1, 62), (0, 97)])","OrderedDict([((0, 1), [97, 70, 62])])",OrderedDict(),OrderedDict(),81,52,0,0,0,23,29,0,0,29,0,126182.6967192439,81006.17567161337,1000.0762428594243,Success,0,0,0,0,True,True,False,0,[],0.6419753086419753
165,132,72,42391,72547,0.5843246447130825,22147890.58181553,37684178.73691567,96,279,1,1587.0,21301,2297,19004,0.6887955561577022,0.44925520199385616,164,1221.8132253930373,1587.0,9,15,True,"OrderedDict([(8, 83), (6, 74), (5, 78), (4, 19), (3, 16), (2, 73), (7, 30), (1, 46), (0, 49)])","OrderedDict([((6, 8), [74, 1, 5, 83]), ((5, 8), [78, 32, 18, 83]), ((4, 6), [19, 72, 74]), ((4, 8), [19, 0, 96, 83]), ((3, 5), [16, 15, 32, 78]), ((3, 6), [16, 74]), ((3, 8), [16, 8, 5, 83]), ((2, 6), [73, 28, 74]), ((2, 8), [73, 44, 83]), ((7, 4), [30, 9, 85, 19]), ((7, 5), [30, 38, 78]), ((1, 2), [46, 80, 73]), ((1, 4), [46, 87, 76, 19]), ((0, 2), [49, 73]), ((0, 5), [49, 87, 78])])",OrderedDict(),OrderedDict(),1261,682,0,0,0,286,396,0,0,579,0,1540706.47722062,833276.6197180515,660.8062012038473,Success,0,0,0,0,True,True,False,0,[],0.5408406026962728
165,132,71,42391,72547,0.5843246447130825,22147890.58181553,37684178.73691567,96,280,0,1592.0058495071835,21786,2387,19399,0.676602086438152,0.43780791746362946,145,166.0058495071834,1426.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
165,132,70,42391,72547,0.5843246447130825,22147890.58181553,37684178.73691567,96,281,0,1594.375416742503,21786,2387,19399,0.676602086438152,0.43780791746362946,162,26.37541674250285,1568.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
166,132,70,42391,72547,0.5843246447130825,22147890.58181553,37684178.73691567,96,282,1,1598.0,21786,2387,19399,0.676602086438152,0.43780791746362946,165,67.67667145382393,1598.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
167,133,71,42671,72977,0.5847184729435302,23105589.88865401,39154931.24384619,96,283,1,1609.0,21356,2306,19050,0.6875762091857471,0.4479221005042602,166,3420.3546672802804,1609.0,5,6,True,"OrderedDict([(4, 99), (2, 97), (1, 21), (0, 43), (3, 22)])","OrderedDict([((2, 4), [97, 99]), ((1, 4), [21, 93, 99]), ((0, 2), [43, 57, 79, 97]), ((0, 4), [43, 41, 99]), ((3, 0), [22, 90, 43]), ((3, 1), [22, 21])])",OrderedDict(),OrderedDict(),430,280,0,0,0,81,199,0,0,150,0,1470752.5069305205,957699.3068384785,2227.207690322043,Success,0,0,0,0,True,True,False,0,[],0.6511627906976745
168,134,72,43112,73697,0.5849898910403408,23453471.599686325,39722901.384307116,97,284,1,1617.0,20636,2113,18523,0.7137244275843382,0.463194806700284,167,788.8474173068353,1617.0,6,9,True,"OrderedDict([(5, 68), (4, 56), (2, 71), (1, 96), (3, 0), (0, 49)])","OrderedDict([((4, 5), [56, 8, 68]), ((2, 4), [71, 7, 56]), ((2, 5), [71, 8, 68]), ((1, 2), [96, 53, 71]), ((1, 5), [96, 0, 19, 68]), ((3, 1), [0, 96]), ((3, 4), [0, 38, 56]), ((0, 2), [49, 0, 38, 27, 71]), ((0, 3), [49, 0])])",OrderedDict(),OrderedDict(),720,441,0,0,0,193,248,0,0,279,0,567970.1404609215,347881.71103231434,483.1690431004366,Success,0,0,0,0,True,True,False,0,[],0.6125
169,135,73,43332,74019,0.5854172577311231,23754127.22752511,40162951.89414389,97,285,1,1624.0,20314,1990,18324,0.7303888362010568,0.468961919666145,168,1366.6164901763048,1624.0,4,4,True,"OrderedDict([(3, 1), (2, 47), (0, 69), (1, 31)])","OrderedDict([((2, 3), [47, 1]), ((0, 3), [69, 7, 6, 1]), ((1, 0), [31, 29, 69]), ((1, 2), [31, 35, 43, 47])])",OrderedDict(),OrderedDict(),322,220,0,0,0,123,97,0,0,102,0,440050.5098367701,300655.62783878704,933.7131299341212,Success,0,0,0,0,True,True,False,0,[],0.6832298136645962
169,135,72,43332,74019,0.5854172577311231,23754127.22752511,40162951.89414389,97,286,0,1624.392477203296,20403,2036,18367,0.7241566183443977,0.46771575957804434,96,675.3924772032959,949.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,135,72,43332,74019,0.5854172577311231,23754127.22752511,40162951.89414389,97,287,0,1625.9327411064858,20844,2170,18674,0.7060018967619563,0.45881875615834933,118,446.9327411064858,1179.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,135,71,43332,74019,0.5854172577311231,23754127.22752511,40162951.89414389,97,288,0,1630.7566576673812,21385,2294,19091,0.6892020051483538,0.44673390135048974,141,240.75665766738132,1390.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,135,71,43332,74019,0.5854172577311231,23754127.22752511,40162951.89414389,97,289,1,1637.0,21385,2294,19091,0.6892020051483538,0.44673390135048974,169,1380.5985809346594,1637.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
171,136,72,43682,74502,0.5863198303401251,23760701.31543789,40172024.13546352,97,290,1,1647.0,20902,2101,18801,0.7153502235469449,0.4551382368283776,170,18.783108322229925,1647.0,7,9,True,"OrderedDict([(6, 13), (2, 93), (5, 97), (3, 34), (0, 53), (4, 10), (1, 82)])","OrderedDict([((2, 6), [93, 27, 13]), ((5, 2), [97, 93]), ((3, 2), [34, 48, 93]), ((0, 2), [53, 93]), ((0, 3), [53, 48, 34]), ((0, 5), [53, 70, 97]), ((4, 0), [10, 50, 47, 53]), ((4, 5), [10, 62, 70, 97]), ((1, 4), [82, 17, 6, 10])])",OrderedDict(),OrderedDict(),483,350,0,0,0,193,157,0,0,133,0,9072.241319637054,6574.087912780474,13.610948059586901,Success,0,0,0,0,True,True,False,0,[],0.7246376811594203
