vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
32,31,24,11105,15559,0.7137348158622019,5337640.412525424,7408868.831277049,90,39,1,336.0,33009,4219,28790,0.43709139426284194,0.19477540974436425,31,884.2085570276934,336.0,3,2,True,"OrderedDict([(1, 12), (2, 17), (0, 38)])","OrderedDict([((2, 1), [17, 12]), ((0, 2), [38, 12, 17])])",OrderedDict(),OrderedDict(),171,141,0,0,0,101,40,0,0,30,0,151199.66325173556,124673.40654090476,729.0842487772209,Success,0,0,0,0,True,True,False,0,[],0.8245614035087719
33,32,25,11920,16746,0.7118117759464947,5973650.074236076,8335179.835510846,91,40,1,347.0,31822,3922,27900,0.47671781187458306,0.21966772948481283,32,780.3799530192053,347.0,10,23,True,"OrderedDict([(2, 25), (3, 57), (9, 96), (5, 42), (1, 59), (0, 71), (7, 81), (8, 29), (4, 34), (6, 40)])","OrderedDict([((3, 2), [57, 25]), ((9, 2), [96, 25]), ((5, 2), [42, 4, 25]), ((5, 3), [42, 53, 57]), ((5, 9), [42, 34, 96]), ((1, 2), [59, 4, 25]), ((1, 3), [59, 4, 54, 57]), ((1, 5), [59, 42]), ((1, 9), [59, 10, 73, 96]), ((0, 2), [71, 96, 25]), ((0, 3), [71, 96, 57]), ((0, 5), [71, 4, 42]), ((0, 9), [71, 96]), ((7, 0), [81, 41, 71]), ((7, 3), [81, 57]), ((7, 9), [81, 41, 96]), ((8, 1), [29, 46, 59]), ((4, 0), [34, 35, 71]), ((4, 5), [34, 42]), ((4, 7), [34, 42, 81]), ((4, 8), [34, 96, 29]), ((6, 7), [40, 50, 81]), ((6, 9), [40, 96])])",OrderedDict(),OrderedDict(),1187,815,0,0,0,297,518,0,0,372,0,926311.0042337967,636009.6617106524,535.8126888885024,Success,0,0,0,0,True,True,False,0,[],0.6866048862679023
33,32,24,11920,16746,0.7118117759464947,5973650.074236076,8335179.835510846,91,41,0,355.19234430231154,32864,4164,28700,0.44442961974649764,0.19729261061699388,10,220.19234430231157,135.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
33,32,23,11920,16746,0.7118117759464947,5973650.074236076,8335179.835510846,91,42,0,359.3446242765675,33029,4249,28780,0.4330887258172115,0.19505509873021198,25,88.3446242765675,271.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
34,33,24,11989,16851,0.7114711293098333,6025777.686559298,8414504.462959226,91,43,1,361.0,32924,4216,28708,0.4374916611074049,0.19706885942831576,33,755.4726423655268,361.0,2,1,True,"OrderedDict([(0, 0), (1, 18)])","OrderedDict([((1, 0), [18, 28, 0])])",OrderedDict(),OrderedDict(),105,69,0,0,0,33,36,0,0,36,0,79324.62744838031,52127.61232322135,496.45345069734617,Success,0,0,0,0,True,True,False,0,[],0.6571428571428571
34,33,23,11989,16851,0.7114711293098333,6025777.686559298,8414504.462959226,91,44,0,362.390678662163,33102,4325,28777,0.4229486324216144,0.1951390054259663,24,95.390678662163,267.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
35,34,24,12219,17186,0.7109856860235075,6082601.556777407,8497269.665233428,94,45,1,370.0,32767,4230,28537,0.4356237491661107,0.20185154108631198,34,247.06030529612636,370.0,4,5,True,"OrderedDict([(3, 79), (2, 65), (0, 73), (1, 91)])","OrderedDict([((2, 3), [65, 79]), ((0, 2), [73, 17, 65]), ((0, 3), [73, 79]), ((1, 0), [91, 19, 73]), ((1, 2), [91, 79, 65])])",OrderedDict(),OrderedDict(),335,230,0,0,0,95,135,0,0,105,0,82765.20227420233,56823.87021810906,169.62349318838525,Success,0,0,0,0,True,True,False,0,[],0.6865671641791045
36,35,25,13009,18454,0.7049420179906796,6640020.179576458,9391961.834485576,94,46,1,383.0,31499,3951,27548,0.4728485657104736,0.22951278178665324,35,705.5931934165197,383.0,10,21,True,"OrderedDict([(0, 56), (1, 68), (4, 22), (9, 53), (6, 75), (2, 76), (8, 88), (3, 16), (7, 4), (5, 8)])","OrderedDict([((1, 0), [68, 43, 56]), ((4, 0), [22, 56]), ((4, 1), [22, 45, 68]), ((9, 0), [53, 32, 56]), ((9, 4), [53, 95, 22]), ((6, 0), [75, 19, 56]), ((6, 9), [75, 32, 53]), ((2, 0), [76, 56]), ((2, 4), [76, 32, 22]), ((8, 0), [88, 43, 56]), ((8, 1), [88, 43, 68]), ((8, 6), [88, 31, 75]), ((8, 9), [88, 50, 53]), ((3, 0), [16, 76, 56]), ((7, 2), [4, 76]), ((7, 3), [4, 54, 16]), ((7, 4), [4, 56, 22]), ((7, 8), [4, 10, 88]), ((7, 9), [4, 42, 53]), ((5, 1), [8, 22, 45, 68]), ((5, 7), [8, 7, 4])])",OrderedDict(),OrderedDict(),1268,790,0,0,0,279,511,0,0,478,0,894692.1692521471,557418.6227990506,439.6045921128159,Success,0,0,0,0,True,True,False,0,[],0.6230283911671924
37,36,26,13275,18837,0.7047300525561395,6716246.328311015,9501716.02608458,95,47,1,389.0,31116,3846,27270,0.48685790527018014,0.23728813559322037,36,286.5644689269047,389.0,5,6,True,"OrderedDict([(0, 4), (2, 21), (3, 72), (4, 73), (1, 93)])","OrderedDict([((2, 0), [21, 6, 4]), ((3, 0), [72, 42, 4]), ((3, 2), [72, 31, 21]), ((4, 2), [73, 95, 21]), ((1, 3), [93, 72]), ((1, 4), [93, 1, 73])])",OrderedDict(),OrderedDict(),383,266,0,0,0,105,161,0,0,117,0,109754.1915990045,76226.14873455664,199.02388703539594,Success,0,0,0,0,True,True,False,0,[],0.6945169712793734
37,36,25,13275,18837,0.7047300525561395,6716246.328311015,9501716.02608458,95,48,0,389.3084123485394,31910,4106,27804,0.4521681120747165,0.2223527437489512,19,171.30841234853938,218.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
38,37,26,13963,20188,0.6916485040618189,6925695.453320214,9913003.47940933,95,49,1,398.0,30559,3898,26661,0.4799199466310874,0.2543211948313475,37,304.43186774592834,398.0,8,15,True,"OrderedDict([(2, 42), (1, 43), (3, 90), (0, 5), (6, 24), (5, 92), (4, 4), (7, 50)])","OrderedDict([((1, 2), [43, 18, 42]), ((3, 1), [90, 23, 43]), ((3, 2), [90, 70, 42]), ((0, 2), [5, 21, 42]), ((0, 3), [5, 98, 90]), ((6, 0), [24, 28, 55, 5]), ((6, 1), [24, 35, 64, 43]), ((6, 2), [24, 28, 97, 42]), ((6, 3), [24, 28, 90]), ((5, 0), [92, 28, 55, 5]), ((5, 3), [92, 28, 90]), ((4, 0), [4, 71, 5]), ((4, 6), [4, 76, 24]), ((7, 3), [50, 0, 23, 90]), ((7, 4), [50, 27, 4])])",OrderedDict(),OrderedDict(),1351,688,0,0,0,208,480,0,0,663,0,411287.4533247492,209449.1250091987,155.03266099866667,Success,0,0,0,0,True,True,False,0,[],0.5092524056254626
39,38,27,14690,21290,0.6899953029591357,8373205.82114568,12107166.375342842,95,50,1,406.0,29457,3642,25815,0.5140760507004669,0.27798288303406615,38,1991.0734082881236,406.0,10,25,True,"OrderedDict([(9, 48), (5, 1), (6, 16), (3, 61), (2, 93), (0, 41), (1, 44), (4, 45), (8, 57), (7, 90)])","OrderedDict([((5, 9), [1, 48]), ((6, 9), [16, 48]), ((3, 6), [61, 21, 16]), ((3, 9), [61, 48]), ((2, 3), [93, 38, 61]), ((2, 6), [93, 1, 16]), ((2, 9), [93, 48]), ((0, 5), [41, 1]), ((1, 0), [44, 96, 41]), ((1, 2), [44, 82, 93]), ((1, 3), [44, 82, 61]), ((1, 5), [44, 15, 1]), ((1, 6), [44, 15, 1, 16]), ((4, 1), [45, 15, 44]), ((4, 5), [45, 15, 1]), ((4, 6), [45, 91, 48, 16]), ((8, 0), [57, 81, 41]), ((8, 1), [57, 44]), ((8, 4), [57, 15, 45]), ((8, 5), [57, 15, 1]), ((7, 0), [90, 28, 41]), ((7, 3), [90, 61]), ((7, 4), [90, 15, 45]), ((7, 5), [90, 28, 1]), ((7, 8), [90, 96, 57])])",OrderedDict(),OrderedDict(),1102,727,0,0,0,256,471,0,0,375,0,2194162.895933512,1447510.3678254657,1313.5302793334536,Success,0,0,0,0,True,True,False,0,[],0.6597096188747731
39,38,26,14690,21290,0.6899953029591357,8373205.82114568,12107166.375342842,95,51,0,415.2563259313212,29900,3802,26098,0.4927284856571047,0.2700676847345751,15,236.25632593132121,179.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
40,39,27,15124,22109,0.6840653127685558,8417885.679025061,12191481.591018448,95,52,1,420.0,29081,3620,25461,0.5170113408939293,0.28788387313307606,39,102.94898128889668,420.0,7,12,True,"OrderedDict([(2, 64), (5, 69), (1, 3), (3, 47), (0, 71), (4, 77), (6, 6)])","OrderedDict([((5, 2), [69, 43, 64]), ((1, 2), [3, 34, 12, 64]), ((1, 5), [3, 34, 19, 69]), ((3, 1), [47, 9, 3]), ((3, 2), [47, 81, 64]), ((3, 5), [47, 18, 43, 69]), ((0, 2), [71, 35, 64]), ((0, 5), [71, 73, 95, 69]), ((4, 0), [77, 18, 71]), ((4, 1), [77, 18, 3]), ((6, 0), [6, 67, 71]), ((6, 3), [6, 93, 22, 47])])",OrderedDict(),OrderedDict(),819,434,0,0,0,182,252,0,0,385,0,84315.21567560638,44679.857879381154,54.55416102488542,Success,0,0,0,0,True,True,False,0,[],0.5299145299145299
41,40,28,15547,22988,0.6763093788063338,8427476.879180817,12211412.2409875,95,53,1,428.0,28202,3508,24694,0.5319546364242829,0.3093360183475975,40,22.674232046702645,428.0,7,10,True,"OrderedDict([(3, 30), (0, 3), (5, 39), (1, 48), (6, 67), (2, 38), (4, 61)])","OrderedDict([((0, 3), [3, 30]), ((5, 3), [39, 30]), ((1, 3), [48, 30]), ((6, 5), [67, 13, 39]), ((2, 0), [38, 47, 9, 3]), ((2, 5), [38, 98, 84, 39]), ((2, 6), [38, 76, 71, 67]), ((4, 0), [61, 17, 9, 3]), ((4, 5), [61, 21, 31, 39]), ((4, 6), [61, 14, 55, 67])])",OrderedDict(),OrderedDict(),879,423,0,0,0,112,311,0,0,456,0,19930.649969051625,9591.20015575522,10.91149050711629,Success,0,0,0,0,True,True,False,0,[],0.4812286689419795
41,40,27,15547,22988,0.6763093788063338,8427476.879180817,12211412.2409875,95,54,0,431.01699703380723,28521,3591,24930,0.5208805870580386,0.3027353582815908,14,260.01699703380723,171.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
42,41,28,16038,23852,0.6723964447425792,9160827.854672665,13501870.984011851,95,55,1,438.0,27657,3447,24210,0.5400933955970647,0.322872965262628,41,1493.5865081300371,438.0,7,12,True,"OrderedDict([(3, 17), (1, 6), (5, 75), (4, 99), (0, 15), (2, 72), (6, 32)])","OrderedDict([((1, 3), [6, 73, 17]), ((5, 1), [75, 19, 6]), ((5, 3), [75, 77, 17]), ((4, 1), [99, 16, 97, 6]), ((4, 3), [99, 17]), ((4, 5), [99, 41, 75]), ((0, 1), [15, 44, 23, 6]), ((0, 4), [15, 99]), ((2, 1), [72, 6]), ((2, 4), [72, 42, 59, 99]), ((6, 1), [32, 46, 27, 6]), ((6, 2), [32, 86, 52, 72])])",OrderedDict(),OrderedDict(),864,491,0,0,0,144,347,0,0,373,0,1290458.743024352,733350.9754918482,848.7858512637133,Success,0,0,0,0,True,True,False,0,[],0.5682870370370371
43,42,29,16143,23957,0.6738322828400884,9213263.964416416,13554307.093755603,95,56,1,449.0,27552,3428,24124,0.542628418945964,0.3252782905409185,42,499.39152136905517,449.0,3,2,True,"OrderedDict([(2, 92), (0, 7), (1, 38)])","OrderedDict([((0, 2), [7, 92]), ((1, 2), [38, 92])])",OrderedDict(),OrderedDict(),105,105,0,0,0,19,86,0,0,0,0,52436.10974375079,52436.10974375079,499.39152136905517,Success,0,0,0,0,True,True,False,0,[],1.0
43,42,28,16143,23957,0.6738322828400884,9213263.964416416,13554307.093755603,95,57,0,450.6742320467026,28431,3540,24891,0.5276851234156104,0.30382614532639707,40,22.674232046702645,428.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
44,43,29,16598,24614,0.6743316811570651,9908104.913617346,14557626.88194244,96,58,1,458.0,27774,3365,24409,0.5510340226817878,0.31730715444425794,43,1527.1229652767677,458.0,6,8,True,"OrderedDict([(4, 37), (5, 52), (1, 98), (0, 16), (2, 20), (3, 86)])","OrderedDict([((5, 4), [52, 37]), ((1, 4), [98, 19, 37]), ((1, 5), [98, 84, 52]), ((0, 5), [16, 52]), ((2, 5), [20, 52]), ((3, 0), [86, 49, 16]), ((3, 1), [86, 32, 75, 98]), ((3, 5), [86, 52])])",OrderedDict(),OrderedDict(),657,455,0,0,0,175,280,0,0,202,0,1003319.7881868364,694840.9492009293,1057.5965741262241,Success,0,0,0,0,True,True,False,0,[],0.6925418569254186
45,44,30,17069,25522,0.668795548938171,10115214.59697596,14956895.655805754,96,59,1,470.0,26866,3207,23659,0.5721147431621081,0.3382838283828383,44,439.7233192327239,470.0,7,11,True,"OrderedDict([(6, 70), (4, 52), (3, 96), (1, 13), (2, 26), (0, 61), (5, 76)])","OrderedDict([((4, 6), [52, 81, 70]), ((3, 4), [96, 29, 52]), ((1, 3), [13, 1, 41, 96]), ((1, 4), [13, 39, 84, 52]), ((2, 1), [26, 22, 95, 13]), ((2, 3), [26, 22, 34, 96]), ((2, 4), [26, 42, 81, 52]), ((0, 1), [61, 14, 23, 13]), ((0, 3), [61, 96]), ((5, 0), [76, 38, 61]), ((5, 3), [76, 29, 96])])",OrderedDict(),OrderedDict(),908,471,0,0,0,158,313,0,0,437,0,399268.7738633133,207109.68335861297,228.09436493239312,Success,0,0,0,0,True,True,False,0,[],0.5187224669603524
46,45,31,17462,26179,0.6670231865235494,10123027.70257332,14969957.259819662,96,60,1,479.0,26209,3040,23169,0.5943962641761174,0.35198858868937744,45,19.88067582025607,479.0,8,14,True,"OrderedDict([(0, 6), (6, 27), (2, 71), (1, 23), (5, 67), (3, 47), (4, 83), (7, 88)])","OrderedDict([((6, 0), [27, 6]), ((2, 0), [71, 67, 6]), ((1, 2), [23, 35, 71]), ((5, 1), [67, 13, 23]), ((5, 6), [67, 6, 27]), ((3, 1), [47, 9, 0, 23]), ((3, 2), [47, 18, 71]), ((4, 1), [83, 81, 70, 23]), ((4, 2), [83, 9, 4, 71]), ((4, 5), [83, 54, 67]), ((7, 1), [88, 35, 23]), ((7, 2), [88, 35, 71]), ((7, 4), [88, 83]), ((7, 6), [88, 54, 27])])",OrderedDict(),OrderedDict(),657,393,0,0,0,167,226,0,0,264,0,13061.604013908238,7813.105597360635,11.89209375549564,Success,0,0,0,0,True,True,False,0,[],0.5981735159817352
47,46,32,17650,26434,0.6677006885072255,10189551.172046272,15060188.5614984,96,61,1,490.0,25954,2919,23035,0.6105403602401601,0.35573642109973713,46,353.8482418774027,490.0,3,2,True,"OrderedDict([(0, 22), (1, 16), (2, 11)])","OrderedDict([((1, 0), [16, 34, 22]), ((2, 1), [11, 99, 16])])",OrderedDict(),OrderedDict(),255,188,0,0,0,121,67,0,0,67,0,90231.30167873768,66523.4694729517,260.87635087432045,Success,0,0,0,0,True,True,False,0,[],0.7372549019607844
47,46,31,17650,26434,0.6677006885072255,10189551.172046272,15060188.5614984,96,62,0,492.3951680593673,26858,3108,23750,0.5853235490326885,0.3357386586116239,27,203.39516805936725,289.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
48,47,32,17838,26774,0.6662433704340032,10415138.563989835,15468165.759694206,97,63,1,496.0,26518,3028,23490,0.5959973315543696,0.34301057224366505,47,1199.9329358700177,496.0,4,3,True,"OrderedDict([(3, 30), (0, 39), (1, 18), (2, 74)])","OrderedDict([((0, 3), [39, 30]), ((1, 0), [18, 21, 31, 39]), ((2, 1), [74, 22, 47, 18])])",OrderedDict(),OrderedDict(),340,188,0,0,0,80,108,0,0,152,0,407977.198195806,225587.39194356333,663.4923292457745,Success,0,0,0,0,True,True,False,0,[],0.5529411764705883
48,47,32,17838,26774,0.6662433704340032,10415138.563989835,15468165.759694206,97,64,0,496.51953485587984,26518,3028,23490,0.5959973315543696,0.34301057224366505,16,306.51953485587984,190.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
48,47,31,17838,26774,0.6662433704340032,10415138.563989835,15468165.759694206,97,65,0,498.88067582025604,27175,3195,23980,0.5737158105403602,0.32930581193712594,45,19.88067582025607,479.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
49,48,32,17937,26919,0.6663323303243063,10552095.846606229,15668759.759485893,97,66,1,504.0,27030,3142,23888,0.5807871914609739,0.33187895060692507,48,1383.4068951150814,504.0,3,2,True,"OrderedDict([(2, 25), (1, 9), (0, 10)])","OrderedDict([((1, 2), [9, 4, 25]), ((0, 1), [10, 4, 9])])",OrderedDict(),OrderedDict(),145,99,0,0,0,53,46,0,0,46,0,200593.9997916868,136957.28261639306,944.5329835613314,Success,0,0,0,0,True,True,False,0,[],0.6827586206896552
50,49,33,18126,27200,0.6663970588235294,10609447.202556232,15754028.177591454,97,67,1,512.0,26749,3045,23704,0.5937291527685123,0.33702522794652345,49,303.4463277777994,512.0,4,3,True,"OrderedDict([(0, 5), (1, 22), (3, 67), (2, 83)])","OrderedDict([((1, 0), [22, 55, 5]), ((3, 0), [67, 71, 5]), ((2, 3), [83, 55, 67])])",OrderedDict(),OrderedDict(),281,189,0,0,0,97,92,0,0,92,0,85268.41810556164,57351.35595000409,204.09735213524587,Success,0,0,0,0,True,True,False,0,[],0.6725978647686833
51,50,34,18219,27296,0.6674604337631888,10644949.518779287,15790675.729821704,97,68,1,521.0,26653,2955,23698,0.6057371581054036,0.3371930413380321,50,381.7453357317756,521.0,2,1,True,"OrderedDict([(0, 60), (1, 78)])","OrderedDict([((1, 0), [78, 14, 60])])",OrderedDict(),OrderedDict(),96,93,0,0,0,90,3,0,0,3,0,36647.552230250454,35502.31622305513,369.8157939901576,Success,0,0,0,0,True,True,False,0,[],0.96875
51,50,33,18219,27296,0.6674604337631888,10644949.518779287,15790675.729821704,97,69,0,522.9489812888967,27472,3137,24335,0.581454302868579,0.3193768529395312,39,102.94898128889668,420.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
52,51,34,18459,27636,0.6679331306990881,10711095.114805661,15884381.990859067,97,70,1,525.0,27132,3051,24081,0.5929286190793863,0.32648095318006376,51,275.60665010989163,525.0,5,6,True,"OrderedDict([(1, 40), (2, 79), (4, 80), (3, 96), (0, 31)])","OrderedDict([((2, 1), [79, 40]), ((4, 1), [80, 40]), ((4, 2), [80, 40, 79]), ((3, 1), [96, 40]), ((3, 2), [96, 40, 79]), ((0, 3), [31, 88, 61, 96])])",OrderedDict(),OrderedDict(),340,240,0,0,0,86,154,0,0,100,0,93706.26103736316,66145.596026374,194.54587066580586,Success,0,0,0,0,True,True,False,0,[],0.7058823529411765
53,52,35,18485,27662,0.6682452461861037,10716476.878033672,15889763.754087077,97,71,1,539.0,27106,3035,24071,0.5950633755837225,0.3267606421659115,52,206.99089338500252,539.0,2,1,True,"OrderedDict([(1, 15), (0, 1)])","OrderedDict([((0, 1), [1, 15])])",OrderedDict(),OrderedDict(),26,26,0,0,0,16,10,0,0,0,0,5381.763228010065,5381.763228010065,206.99089338500252,Success,0,0,0,0,True,True,False,0,[],1.0
54,53,36,18860,28377,0.6646227578672869,10868416.504234208,16179461.974709434,98,72,1,552.0,26391,2914,23477,0.6112074716477651,0.3433741679252671,53,405.1723365347643,552.0,6,10,True,"OrderedDict([(0, 84), (4, 95), (2, 63), (5, 8), (3, 97), (1, 31)])","OrderedDict([((4, 0), [95, 73, 84]), ((2, 0), [63, 90, 73, 84]), ((2, 4), [63, 1, 13, 95]), ((5, 0), [8, 64, 12, 84]), ((5, 2), [8, 27, 63]), ((3, 4), [97, 17, 95]), ((3, 5), [97, 8]), ((1, 2), [31, 75, 91, 63]), ((1, 3), [31, 28, 97]), ((1, 4), [31, 21, 95])])",OrderedDict(),OrderedDict(),715,375,0,0,0,121,254,0,0,340,0,289698.2206223565,151939.62620053662,212.50297370704422,Success,0,0,0,0,True,True,False,0,[],0.5244755244755245
55,54,37,18902,28419,0.6651184066997431,10879634.7277085,16190680.198183727,98,73,1,563.0,26349,2875,23474,0.6164109406270848,0.3434580746210214,54,267.10055891173727,563.0,2,1,True,"OrderedDict([(1, 71), (0, 4)])","OrderedDict([((0, 1), [4, 71])])",OrderedDict(),OrderedDict(),42,42,0,0,0,39,3,0,0,0,0,11218.223474292965,11218.223474292965,267.10055891173727,Success,0,0,0,0,True,True,False,0,[],1.0
56,55,38,19099,28616,0.6674238188426055,10945643.679345272,16256689.1498205,98,74,1,575.0,26152,2787,23365,0.6281521014009339,0.3465066845667618,55,335.070820491227,575.0,3,3,True,"OrderedDict([(2, 94), (0, 80), (1, 83)])","OrderedDict([((0, 2), [80, 94]), ((1, 0), [83, 80]), ((1, 2), [83, 94])])",OrderedDict(),OrderedDict(),197,197,0,0,0,88,109,0,0,0,0,66008.95163677172,66008.95163677172,335.070820491227,Success,0,0,0,0,True,True,False,0,[],1.0
57,56,39,19671,29599,0.6645832629480726,11239875.650163108,16762336.050718982,98,75,1,582.0,25169,2556,22613,0.6589726484322882,0.3675392963025116,56,514.3915573738382,582.0,8,12,True,"OrderedDict([(4, 23), (3, 51), (2, 64), (0, 94), (7, 47), (1, 96), (6, 50), (5, 39)])","OrderedDict([((3, 4), [51, 35, 23]), ((2, 4), [64, 63, 23]), ((0, 2), [94, 38, 12, 64]), ((0, 4), [94, 98, 23]), ((7, 0), [47, 38, 94]), ((7, 2), [47, 81, 64]), ((7, 4), [47, 34, 35, 23]), ((1, 0), [96, 98, 94]), ((1, 3), [96, 34, 51]), ((6, 0), [50, 88, 94]), ((5, 3), [39, 51]), ((5, 6), [39, 51, 42, 50])])",OrderedDict(),OrderedDict(),983,572,0,0,0,231,341,0,0,411,0,505646.90089848294,294231.9708178354,299.32041792251823,Success,0,0,0,0,True,True,False,0,[],0.5818921668362157
57,56,38,19671,29599,0.6645832629480726,11239875.650163108,16762336.050718982,98,76,0,586.3921237011198,25692,2705,22987,0.6390927284856571,0.3570789282318062,6,505.3921237011198,81.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
58,57,39,19963,30053,0.6642598076731109,11240776.510400169,16763736.703279343,98,77,1,589.0,25238,2573,22665,0.656704469646431,0.3660849135761034,57,3.085137798150776,589.0,6,7,True,"OrderedDict([(1, 20), (3, 78), (4, 96), (0, 6), (2, 13), (5, 44)])","OrderedDict([((3, 1), [78, 20]), ((4, 1), [96, 20]), ((4, 3), [96, 20, 78]), ((0, 1), [6, 27, 96, 20]), ((2, 1), [13, 9, 78, 20]), ((2, 4), [13, 1, 41, 96]), ((5, 3), [44, 82, 78])])",OrderedDict(),OrderedDict(),454,292,0,0,0,132,160,0,0,162,0,1400.6525603604523,900.8602370600266,1.9842736499119529,Success,0,0,0,0,True,True,False,0,[],0.6431718061674009
58,57,39,19963,30053,0.6642598076731109,11240776.510400169,16763736.703279343,98,78,0,592.0851377981508,25692,2705,22987,0.6390927284856571,0.3570789282318062,57,3.085137798150776,589.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
59,58,40,20433,30826,0.6628495425939143,11620445.158128375,17388170.45794722,98,79,1,597.0,24919,2512,22407,0.6648432288192128,0.37330088941097495,58,807.8056334642677,597.0,8,12,True,"OrderedDict([(1, 57), (3, 25), (7, 44), (5, 96), (6, 46), (4, 51), (2, 78), (0, 36)])","OrderedDict([((3, 1), [25, 57]), ((7, 3), [44, 57, 25]), ((5, 7), [96, 44]), ((6, 5), [46, 27, 96]), ((6, 7), [46, 88, 86, 44]), ((4, 5), [51, 68, 96]), ((4, 7), [51, 82, 44]), ((2, 5), [78, 20, 96]), ((2, 6), [78, 14, 46]), ((2, 7), [78, 82, 44]), ((0, 4), [36, 34, 51]), ((0, 6), [36, 68, 45, 46])])",OrderedDict(),OrderedDict(),773,470,0,0,0,193,277,0,0,303,0,624433.7546678788,379668.6477282058,491.1625455733581,Success,0,0,0,0,True,True,False,0,[],0.6080206985769728
60,59,41,20935,31612,0.6622485132228267,12243880.834365543,18364306.795641273,98,80,1,603.0,24133,2354,21779,0.685923949299533,0.39086535772221287,59,1241.903737524238,603.0,7,15,True,"OrderedDict([(2, 6), (4, 10), (3, 19), (6, 85), (1, 87), (0, 91), (5, 55)])","OrderedDict([((4, 2), [10, 97, 6]), ((3, 2), [19, 6]), ((3, 4), [19, 17, 10]), ((6, 2), [85, 19, 6]), ((6, 3), [85, 19]), ((6, 4), [85, 88, 10]), ((1, 2), [87, 19, 6]), ((1, 3), [87, 19]), ((1, 4), [87, 46, 17, 10]), ((0, 1), [91, 87]), ((0, 4), [91, 59, 10]), ((5, 0), [55, 28, 91]), ((5, 1), [55, 33, 87]), ((5, 4), [55, 14, 10]), ((5, 6), [55, 62, 16, 85])])",OrderedDict(),OrderedDict(),786,502,0,0,0,158,344,0,0,284,0,976136.3376940511,623435.6762371676,793.1751606070833,Success,0,0,0,0,True,True,False,0,[],0.638676844783715
