vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
31,30,27,13244,19056,0.6950041981528128,6934471.457505906,9833825.632353986,92,34,0,283.9070006104037,25028,3187,21841,0.5715246033880075,0.3548091693252984,28,15.907000610403704,268.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
32,31,28,13473,19288,0.6985172127747823,6937439.025451472,9836832.07673552,92,35,1,290.0,24796,3032,21764,0.5923635385856413,0.3570837764386151,31,12.958811989371727,290.0,4,3,True,"OrderedDict([(3, 56), (2, 1), (0, 50), (1, 64)])","OrderedDict([((2, 3), [1, 56]), ((0, 3), [50, 56]), ((1, 2), [64, 56, 1])])",OrderedDict(),OrderedDict(),232,229,0,0,0,155,74,0,0,3,0,3006.4443815342406,2967.567945566125,12.791241144681575,Success,0,0,0,0,True,True,False,0,[],0.9870689655172413
33,32,29,14161,20371,0.6951548770310736,7010343.806557247,9951593.527226154,96,36,1,297.0,23713,2758,20955,0.6292013982253294,0.3809819213045019,32,105.96625160723225,297.0,9,17,True,"OrderedDict([(5, 70), (8, 32), (0, 51), (7, 68), (3, 87), (4, 80), (2, 93), (1, 96), (6, 99)])","OrderedDict([((8, 5), [32, 70]), ((0, 5), [51, 70]), ((0, 8), [51, 70, 32]), ((7, 5), [68, 70]), ((3, 0), [87, 70, 51]), ((3, 5), [87, 70]), ((4, 5), [80, 69, 70]), ((2, 0), [93, 83, 6, 51]), ((2, 3), [93, 30, 64, 87]), ((2, 4), [93, 32, 80]), ((2, 7), [93, 29, 68]), ((2, 8), [93, 32]), ((1, 7), [96, 17, 68]), ((1, 8), [96, 32]), ((6, 2), [99, 30, 93]), ((6, 3), [99, 30, 64, 87]), ((6, 7), [99, 96, 17, 68])])",OrderedDict(),OrderedDict(),1083,688,0,0,0,274,414,0,0,395,0,114761.45049063253,72904.7811057758,67.3174340773553,Success,0,0,0,0,True,True,False,0,[],0.6352723915050785
33,32,28,14161,20371,0.6951548770310736,7010343.806557247,9951593.527226154,96,37,0,297.787592237644,23843,2847,20996,0.6172358160795912,0.3797707668675411,1,289.787592237644,8.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
33,32,27,14161,20371,0.6951548770310736,7010343.806557247,9951593.527226154,96,38,0,302.9588119893717,24075,3002,21073,0.5963968808819575,0.37749615975422424,31,12.958811989371727,290.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
33,32,26,14161,20371,0.6951548770310736,7010343.806557247,9951593.527226154,96,39,0,306.4571995855046,24389,3189,21200,0.5712557139015865,0.3737445350348576,6,256.4571995855046,50.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
34,33,27,14456,20780,0.6956689124157844,7200784.263414539,10215627.923343552,96,40,1,307.0,23980,3052,20928,0.5896746437214304,0.38177951081176886,33,645.5608707026838,307.0,5,8,True,"OrderedDict([(3, 56), (0, 1), (4, 48), (2, 67), (1, 12)])","OrderedDict([((0, 3), [1, 56]), ((4, 0), [48, 56, 1]), ((4, 3), [48, 56]), ((2, 0), [67, 53, 1]), ((2, 3), [67, 56]), ((2, 4), [67, 25, 48]), ((1, 3), [12, 1, 56]), ((1, 4), [12, 55, 19, 48])])",OrderedDict(),OrderedDict(),409,295,0,0,0,137,158,0,0,114,0,264034.3961173977,190440.45685729172,465.6245888931338,Success,0,0,0,0,True,True,False,0,[],0.7212713936430318
34,33,26,14456,20780,0.6956689124157844,7200784.263414539,10215627.923343552,96,41,0,317.33605498986367,24211,3125,21086,0.5798601774670611,0.3771121351766513,4,280.33605498986367,37.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
35,34,27,14868,21484,0.6920498975982127,7242700.521930593,10287251.8213904,96,42,1,320.0,23507,3013,20494,0.5949179887066416,0.39460002363228175,34,101.73849154381848,320.0,7,10,True,"OrderedDict([(0, 53), (4, 60), (2, 62), (1, 99), (6, 8), (3, 50), (5, 56)])","OrderedDict([((4, 0), [60, 53]), ((2, 0), [62, 53]), ((1, 2), [99, 96, 62]), ((6, 1), [8, 1, 53, 99]), ((6, 4), [8, 29, 85, 60]), ((3, 1), [50, 56, 99]), ((3, 2), [50, 1, 62]), ((5, 2), [56, 88, 62]), ((5, 3), [56, 50]), ((5, 6), [56, 66, 8])])",OrderedDict(),OrderedDict(),704,412,0,0,0,112,300,0,0,292,0,71623.89804684822,41916.25851605322,59.54013993757559,Success,0,0,0,0,True,True,False,0,[],0.5852272727272727
36,35,28,14991,21607,0.693802934234276,7338837.2057152605,10383388.505175067,96,43,1,327.0,23384,2916,20468,0.607959128798064,0.3953680727874276,35,781.5990551598956,327.0,3,2,True,"OrderedDict([(2, 92), (1, 4), (0, 24)])","OrderedDict([((1, 2), [4, 92]), ((0, 2), [24, 92])])",OrderedDict(),OrderedDict(),123,123,0,0,0,97,26,0,0,0,0,96136.68378466716,96136.68378466716,781.5990551598956,Success,0,0,0,0,True,True,False,0,[],1.0
37,35,28,14991,21607,0.693802934234276,7338837.2057152605,10383388.505175067,96,44,1,339.0,23384,2916,20468,0.607959128798064,0.3953680727874276,36,211.8188992748063,339.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
37,35,28,14991,21607,0.693802934234276,7338837.2057152605,10383388.505175067,96,45,0,342.7093303266671,23786,3054,20732,0.5894057542350094,0.3875694198274844,23,130.70933032666713,212.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
38,36,29,15062,21678,0.6948057938924255,7365354.5364867775,10409905.835946584,96,46,1,344.0,23715,3012,20703,0.5950524334498521,0.3884260900389933,37,373.48353199320337,344.0,2,1,True,"OrderedDict([(0, 75), (1, 39)])","OrderedDict([((1, 0), [39, 75])])",OrderedDict(),OrderedDict(),71,71,0,0,0,42,29,0,0,0,0,26517.330771517438,26517.330771517438,373.48353199320337,Success,0,0,0,0,True,True,False,0,[],1.0
38,36,28,15062,21678,0.6948057938924255,7365354.5364867775,10409905.835946584,96,47,0,347.7105589774814,24526,3171,21355,0.5736757192793762,0.36916578045610304,24,123.71055897748141,224.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
39,37,29,15170,21786,0.6963187368034518,7468609.416730555,10513160.71619036,96,48,1,350.0,24418,3102,21316,0.5829524065609035,0.3703178541888219,38,956.0637059608979,350.0,2,1,True,"OrderedDict([(1, 82), (0, 14)])","OrderedDict([((0, 1), [14, 82])])",OrderedDict(),OrderedDict(),108,108,0,0,0,69,39,0,0,0,0,103254.88024377698,103254.88024377698,956.0637059608979,Success,0,0,0,0,True,True,False,0,[],1.0
40,38,30,15676,22565,0.6947041879016176,7717295.466723748,10896019.279322173,96,49,1,359.0,23639,2897,20742,0.6105135789190643,0.38727401630627434,39,491.4744071011717,359.0,9,15,True,"OrderedDict([(4, 64), (3, 34), (2, 9), (8, 59), (7, 63), (6, 76), (1, 77), (5, 97), (0, 28)])","OrderedDict([((3, 4), [34, 64]), ((2, 3), [9, 28, 34]), ((2, 4), [9, 7, 64]), ((8, 4), [59, 92, 64]), ((7, 4), [63, 7, 64]), ((6, 3), [76, 37, 34]), ((6, 8), [76, 7, 59]), ((1, 2), [77, 7, 9]), ((1, 3), [77, 37, 34]), ((1, 8), [77, 49, 59]), ((5, 3), [97, 9, 28, 34]), ((5, 6), [97, 7, 76]), ((5, 8), [97, 49, 59]), ((0, 1), [28, 10, 77]), ((0, 6), [28, 37, 76])])",OrderedDict(),OrderedDict(),779,506,0,0,0,205,301,0,0,273,0,382858.5631318128,248686.0499931929,319.23754812990103,Success,0,0,0,0,True,True,False,0,[],0.6495507060333762
41,38,30,15676,22565,0.6947041879016176,7717295.466723748,10896019.279322173,96,50,1,366.0,23639,2897,20742,0.6105135789190643,0.38727401630627434,40,55.32567034526539,366.0,9,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
42,39,31,15947,22882,0.6969233458613757,7724980.680151723,10905008.993922425,96,51,1,377.0,23322,2795,20527,0.6242269427265394,0.39362519201228874,41,28.358721136440558,377.0,5,5,True,"OrderedDict([(1, 84), (2, 0), (4, 22), (3, 67), (0, 97)])","OrderedDict([((2, 1), [0, 84]), ((4, 1), [22, 84]), ((3, 1), [67, 84]), ((0, 1), [97, 84]), ((0, 2), [97, 30, 0])])",OrderedDict(),OrderedDict(),317,271,0,0,0,102,169,0,0,46,0,8989.714600251657,7685.213427975391,24.24357548257221,Success,0,0,0,0,True,True,False,0,[],0.8548895899053628
43,40,32,16046,22981,0.6982289717592794,7725284.991728592,10905313.305499293,96,52,1,385.0,23223,2728,20495,0.6332347405216456,0.39457048328016064,42,3.073854311798377,385.0,3,2,True,"OrderedDict([(1, 86), (0, 66), (2, 75)])","OrderedDict([((0, 1), [66, 86]), ((2, 1), [75, 86])])",OrderedDict(),OrderedDict(),99,99,0,0,0,67,32,0,0,0,0,304.31157686803937,304.31157686803937,3.073854311798377,Success,0,0,0,0,True,True,False,0,[],1.0
43,40,31,16046,22981,0.6982289717592794,7725284.991728592,10905313.305499293,96,53,0,388.07385431179836,23322,2795,20527,0.6242269427265394,0.39362519201228874,42,3.073854311798377,385.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
44,41,32,16707,23998,0.6961830152512709,8066592.856650721,11430442.047747107,98,54,1,393.0,22305,2612,19693,0.6488303307340684,0.4182618456812005,43,516.3507790047342,393.0,8,19,True,"OrderedDict([(4, 86), (2, 75), (6, 79), (1, 88), (3, 97), (7, 89), (0, 94), (5, 24)])","OrderedDict([((2, 4), [75, 86]), ((6, 4), [79, 86]), ((1, 4), [88, 86]), ((1, 6), [88, 46, 79]), ((3, 1), [97, 86, 88]), ((3, 4), [97, 86]), ((3, 6), [97, 73, 79]), ((7, 1), [89, 27, 60, 88]), ((7, 2), [89, 9, 73, 75]), ((7, 3), [89, 9, 97]), ((7, 4), [89, 26, 86]), ((7, 6), [89, 24, 79]), ((0, 1), [94, 25, 46, 88]), ((0, 2), [94, 31, 75]), ((0, 6), [94, 25, 46, 79]), ((0, 7), [94, 26, 89]), ((5, 1), [24, 15, 46, 88]), ((5, 3), [24, 15, 97]), ((5, 6), [24, 79])])",OrderedDict(),OrderedDict(),1017,661,0,0,0,183,478,0,0,356,0,525128.7422478148,341307.8649221293,335.60262037574176,Success,0,0,0,0,True,True,False,0,[],0.6499508357915438
44,41,31,16707,23998,0.6961830152512709,8066592.856650721,11430442.047747107,98,55,0,402.96625160723227,23388,2886,20502,0.6119924710943803,0.3943637008153137,32,105.96625160723225,297.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
44,41,31,16707,23998,0.6961830152512709,8066592.856650721,11430442.047747107,98,56,0,405.3587211364406,23705,2988,20717,0.5982791072869051,0.3880125251092993,41,28.358721136440558,377.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
45,42,32,16837,24128,0.6978199602122016,8144006.135243402,11507855.326339789,98,57,1,407.0,23575,2896,20679,0.6106480236622749,0.38913505848989716,44,595.4867584052369,407.0,2,1,True,"OrderedDict([(1, 84), (0, 0)])","OrderedDict([((0, 1), [0, 84])])",OrderedDict(),OrderedDict(),130,130,0,0,0,92,38,0,0,0,0,77413.27859268078,77413.27859268078,595.4867584052369,Success,0,0,0,0,True,True,False,0,[],1.0
46,43,33,17011,24302,0.6999835404493457,8181130.764828131,11544979.955924518,99,58,1,411.0,23401,2799,20602,0.6236891637536972,0.391409665603214,45,213.35994014212164,411.0,3,2,True,"OrderedDict([(1, 81), (0, 36), (2, 86)])","OrderedDict([((0, 1), [36, 81]), ((2, 1), [86, 81])])",OrderedDict(),OrderedDict(),174,174,0,0,0,97,77,0,0,0,0,37124.62958472917,37124.62958472917,213.35994014212164,Success,0,0,0,0,True,True,False,0,[],1.0
47,44,34,17415,24819,0.701680164390185,8280767.841001322,11672485.818255061,99,59,1,416.0,22884,2611,20273,0.6489647754772788,0.4011284414510221,46,246.62642617126394,416.0,8,10,True,"OrderedDict([(1, 70), (3, 32), (5, 42), (7, 51), (4, 65), (2, 87), (0, 80), (6, 88)])","OrderedDict([((3, 1), [32, 70]), ((5, 1), [42, 70]), ((7, 1), [51, 70]), ((7, 3), [51, 2, 32]), ((4, 1), [65, 70]), ((4, 7), [65, 70, 51]), ((2, 3), [87, 70, 32]), ((0, 2), [80, 69, 70, 87]), ((0, 3), [80, 32]), ((6, 2), [88, 32, 70, 87])])",OrderedDict(),OrderedDict(),517,404,0,0,0,188,216,0,0,113,0,127505.86233054346,99637.07617319064,192.72161735626815,Success,0,0,0,0,True,True,False,0,[],0.781431334622824
47,44,33,17415,24819,0.701680164390185,8280767.841001322,11672485.818255061,99,60,0,417.97344850361605,23057,2725,20332,0.6336380747512772,0.39938556067588327,13,298.97344850361605,119.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
47,44,32,17415,24819,0.701680164390185,8280767.841001322,11672485.818255061,99,61,0,421.3256703452654,23057,2725,20332,0.6336380747512772,0.39938556067588327,40,55.32567034526539,366.0,9,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
47,44,32,17415,24819,0.701680164390185,8280767.841001322,11672485.818255061,99,62,0,421.7384915438185,23761,2837,20924,0.6185802635116967,0.38189767222025284,34,101.73849154381848,320.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
48,45,33,17582,24986,0.7036740574721845,8316273.769178266,11707991.746432004,99,63,1,427.0,23594,2733,20861,0.6325625168055928,0.38375871440387566,47,212.61034836493275,427.0,3,2,True,"OrderedDict([(1, 7), (2, 18), (0, 63)])","OrderedDict([((2, 1), [18, 7]), ((0, 1), [63, 7])])",OrderedDict(),OrderedDict(),167,167,0,0,0,104,63,0,0,0,0,35505.928176943766,35505.928176943766,212.61034836493275,Success,0,0,0,0,True,True,False,0,[],1.0
48,45,32,17582,24986,0.7036740574721845,8316273.769178266,11707991.746432004,99,64,0,428.8421711077101,24674,2933,21741,0.6056735681634848,0.35776320453739807,25,191.84217110771007,237.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
48,45,31,17582,24986,0.7036740574721845,8316273.769178266,11707991.746432004,99,65,0,429.3790922960986,24783,2998,21785,0.5969346598547997,0.35646342904407424,18,269.3790922960986,160.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
49,46,32,17785,25213,0.7053900765478126,8322185.785416881,11714602.720255481,99,66,1,436.0,24556,2882,21674,0.6125302500672224,0.35974240812950486,48,29.123232702538317,436.0,4,3,True,"OrderedDict([(3, 66), (0, 53), (1, 56), (2, 74)])","OrderedDict([((0, 3), [53, 66]), ((1, 3), [56, 66]), ((2, 1), [74, 66, 56])])",OrderedDict(),OrderedDict(),227,203,0,0,0,116,87,0,0,24,0,6610.973823476198,5912.016238615279,26.04412439918625,Success,0,0,0,0,True,True,False,0,[],0.8942731277533039
49,46,31,17785,25213,0.7053900765478126,8322185.785416881,11714602.720255481,99,67,0,439.7419962504668,25437,3175,22262,0.573137940306534,0.3423726810823585,8,368.7419962504668,71.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
49,46,30,17785,25213,0.7053900765478126,8322185.785416881,11714602.720255481,99,68,0,440.97465640696566,26508,3364,23144,0.5477278838397419,0.31631809051163895,12,337.97465640696566,103.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
50,47,31,17864,25296,0.7061986084756483,8348664.046392012,11742421.652672391,99,69,1,444.0,26425,3310,23115,0.554987899973111,0.3171747607231479,49,335.16786044470336,444.0,3,2,True,"OrderedDict([(0, 57), (2, 5), (1, 38)])","OrderedDict([((2, 0), [5, 57]), ((1, 2), [38, 57, 5])])",OrderedDict(),OrderedDict(),83,79,0,0,0,54,25,0,0,4,0,27818.93241691038,26478.260975131565,319.0151924714646,Success,0,0,0,0,True,True,False,0,[],0.9518072289156626
50,47,30,17864,25296,0.7061986084756483,8348664.046392012,11742421.652672391,99,70,0,447.09379235369875,27576,3610,23966,0.5146544770099489,0.2920359210681791,19,280.09379235369875,167.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
50,47,29,17864,25296,0.7061986084756483,8348664.046392012,11742421.652672391,99,71,0,453.24822187437627,28025,3684,24341,0.5047055660123689,0.2809582890228052,2,431.24822187437627,22.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
51,48,30,18487,26171,0.7063925719307631,8830432.477796694,12419062.708016047,99,72,1,454.0,27150,3482,23668,0.531863404140898,0.3008389460002363,50,773.304063249892,454.0,9,14,True,"OrderedDict([(1, 64), (4, 3), (3, 7), (8, 24), (5, 30), (2, 41), (7, 14), (6, 90), (0, 97)])","OrderedDict([((4, 1), [3, 64]), ((3, 1), [7, 64]), ((3, 4), [7, 64, 3]), ((8, 1), [24, 64]), ((8, 3), [24, 95, 7]), ((8, 4), [24, 58, 3]), ((5, 1), [30, 64]), ((2, 1), [41, 64]), ((2, 3), [41, 64, 7]), ((7, 3), [14, 77, 7]), ((7, 4), [14, 3]), ((6, 3), [90, 7]), ((6, 7), [90, 84, 14]), ((0, 7), [97, 84, 14])])",OrderedDict(),OrderedDict(),875,623,0,0,0,202,421,0,0,252,0,676641.0553436555,481768.43140468275,550.5924930339231,Success,0,0,0,0,True,True,False,0,[],0.712
52,49,31,19242,27298,0.7048868048941315,8883203.79979062,12497835.264157975,99,73,1,460.0,26023,3197,22826,0.5701801559559021,0.325711922486116,51,69.89579072043303,460.0,10,19,True,"OrderedDict([(0, 22), (5, 7), (3, 8), (4, 16), (8, 73), (9, 49), (1, 82), (6, 91), (2, 20), (7, 48)])","OrderedDict([((5, 0), [7, 22]), ((3, 0), [8, 22]), ((4, 0), [16, 22]), ((4, 5), [16, 9, 7]), ((8, 0), [73, 22]), ((9, 3), [49, 7, 22, 8]), ((1, 3), [82, 28, 8]), ((1, 4), [82, 16]), ((1, 9), [82, 49]), ((6, 3), [91, 90, 8]), ((6, 4), [91, 16]), ((6, 8), [91, 9, 73]), ((2, 1), [20, 3, 14, 82]), ((2, 3), [20, 3, 39, 8]), ((2, 5), [20, 6, 76, 7]), ((2, 9), [20, 6, 78, 49]), ((7, 1), [48, 47, 82]), ((7, 2), [48, 17, 20]), ((7, 9), [48, 35, 98, 49])])",OrderedDict(),OrderedDict(),1127,755,0,0,0,285,470,0,0,372,0,78772.55614192803,52771.32199392693,46.82459804252612,Success,0,0,0,0,True,True,False,0,[],0.6699201419698314
52,49,30,19242,27298,0.7048868048941315,8883203.79979062,12497835.264157975,99,74,0,465.1232327025383,26250,3313,22937,0.5545845657434794,0.3224329434006853,48,29.123232702538317,436.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
53,50,31,19475,27568,0.7064349970980848,8948570.163440844,12573581.694138922,99,75,1,470.0,25980,3166,22814,0.5743479429954289,0.32606640671156795,52,280.542333262764,470.0,5,4,True,"OrderedDict([(1, 66), (3, 8), (0, 52), (2, 53), (4, 93)])","OrderedDict([((3, 1), [8, 66]), ((0, 1), [52, 66]), ((2, 1), [53, 66]), ((4, 3), [93, 29, 8])])",OrderedDict(),OrderedDict(),270,233,0,0,0,147,86,0,0,37,0,75746.42998094627,65366.363650224004,242.0976431489778,Success,0,0,0,0,True,True,False,0,[],0.8629629629629629
54,51,32,19585,27678,0.7076017053255294,9024739.163789498,12649750.694487575,99,76,1,476.0,25870,3116,22754,0.5810701801559559,0.3278388278388278,53,692.445457715037,476.0,3,2,True,"OrderedDict([(0, 43), (2, 5), (1, 12)])","OrderedDict([((2, 0), [5, 43]), ((1, 0), [12, 43])])",OrderedDict(),OrderedDict(),110,110,0,0,0,50,60,0,0,0,0,76169.00034865408,76169.00034865408,692.445457715037,Success,0,0,0,0,True,True,False,0,[],1.0
55,52,33,20310,28906,0.7026222929495607,9387323.966456397,13263894.332659923,100,77,1,484.0,24642,2910,21732,0.6087657972573273,0.358029067706487,54,500.11696919572313,484.0,10,23,True,"OrderedDict([(2, 23), (9, 44), (6, 71), (3, 98), (7, 72), (1, 81), (0, 17), (5, 66), (4, 58), (8, 78)])","OrderedDict([((9, 2), [44, 23]), ((6, 2), [71, 23]), ((6, 9), [71, 43, 44]), ((3, 2), [98, 23]), ((3, 6), [98, 23, 71]), ((3, 9), [98, 23, 44]), ((7, 2), [72, 90, 23]), ((7, 9), [72, 43, 44]), ((1, 2), [81, 68, 23]), ((1, 3), [81, 98]), ((1, 6), [81, 15, 43, 71]), ((1, 9), [81, 15, 43, 44]), ((0, 1), [17, 68, 81]), ((0, 2), [17, 68, 23]), ((0, 3), [17, 84, 98]), ((0, 9), [17, 29, 43, 44]), ((5, 0), [66, 29, 17]), ((5, 1), [66, 15, 81]), ((5, 6), [66, 53, 71]), ((4, 0), [58, 20, 17]), ((8, 4), [78, 4, 58]), ((8, 5), [78, 6, 29, 66]), ((8, 9), [78, 47, 25, 44])])",OrderedDict(),OrderedDict(),1228,725,0,0,0,206,519,0,0,503,0,614143.638172348,362584.8026668993,295.26449728574863,Success,0,0,0,0,True,True,False,0,[],0.5903908794788274
56,53,34,20450,29060,0.7037164487267722,9520752.79094096,13410666.039592942,100,78,1,489.0,24488,2833,21655,0.6191180424845388,0.36030367481980385,55,953.0630320326005,489.0,3,2,True,"OrderedDict([(2, 55), (1, 12), (0, 29)])","OrderedDict([((1, 2), [12, 55]), ((0, 1), [29, 43, 12])])",OrderedDict(),OrderedDict(),154,140,0,0,0,77,63,0,0,14,0,146771.70693302047,133428.82448456407,866.420938211455,Success,0,0,0,0,True,True,False,0,[],0.9090909090909091
57,54,35,20599,29209,0.7052278407340203,9521532.021284858,13411445.26993684,100,79,1,497.0,24339,2706,21633,0.6361925248722775,0.3609535625664658,56,5.229733851661677,497.0,3,2,True,"OrderedDict([(2, 99), (1, 78), (0, 96)])","OrderedDict([((1, 2), [78, 99]), ((0, 2), [96, 99])])",OrderedDict(),OrderedDict(),149,149,0,0,0,127,22,0,0,0,0,779.2303438975898,779.2303438975898,5.229733851661677,Success,0,0,0,0,True,True,False,0,[],1.0
57,54,35,20599,29209,0.7052278407340203,9521532.021284858,13411445.26993684,100,80,0,502.22973385166165,24488,2833,21655,0.6191180424845388,0.36030367481980385,56,5.229733851661677,497.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
58,55,36,20778,29388,0.7070232748060433,9531910.434058761,13421823.682710743,100,81,1,508.0,24309,2726,21583,0.6335036300080668,0.3624305801725156,57,57.979959630750095,508.0,4,3,True,"OrderedDict([(1, 99), (0, 53), (2, 56), (3, 58)])","OrderedDict([((0, 1), [53, 99]), ((2, 1), [56, 99]), ((3, 1), [58, 99])])",OrderedDict(),OrderedDict(),179,179,0,0,0,107,72,0,0,0,0,10378.412773904267,10378.412773904267,57.979959630750095,Success,0,0,0,0,True,True,False,0,[],1.0
59,56,37,20879,29503,0.7076907433142392,9568549.88332999,13463541.867524516,100,82,1,519.0,24194,2639,21555,0.6452003226673837,0.36325771003190355,58,362.76682446759725,519.0,3,2,True,"OrderedDict([(0, 57), (1, 31), (2, 43)])","OrderedDict([((1, 0), [31, 5, 57]), ((2, 0), [43, 5, 57])])",OrderedDict(),OrderedDict(),115,101,0,0,0,87,14,0,0,14,0,41718.18481377368,36639.44927122732,318.60390670632455,Success,0,0,0,0,True,True,False,0,[],0.8782608695652174
59,56,36,20879,29503,0.7076907433142392,9568549.88332999,13463541.867524516,100,83,0,529.8957907204331,25321,2924,22397,0.6068835708523797,0.33838473354602383,51,69.89579072043303,460.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
