vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
169,140,75,48018,72022,0.6667129488211935,24748789.690355964,37162170.6434167,100,288,1,1670.0,20901,2915,17986,0.6254657587048695,0.4220808431334747,168,79.89870509677272,1670.0,6,7,True,"OrderedDict([(3, 66), (2, 28), (1, 33), (4, 24), (5, 78), (0, 61)])","OrderedDict([((2, 3), [28, 66]), ((1, 3), [33, 66]), ((4, 2), [24, 33, 15, 28]), ((4, 3), [24, 33, 66]), ((5, 1), [78, 33]), ((5, 2), [78, 33, 66, 28]), ((0, 5), [61, 1, 7, 35, 78])])",OrderedDict(),OrderedDict(),500,340,0,0,0,160,180,0,0,160,0,39949.352548386356,27165.559732902722,54.33111946580545,Success,0,0,0,0,True,True,False,0,[],0.68
169,140,74,48018,72022,0.6667129488211935,24748789.690355964,37162170.6434167,100,289,0,1674.3915724420708,20989,2991,17998,0.6157008865476037,0.4216952638005269,160,80.39157244207075,1594.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,140,74,48018,72022,0.6667129488211935,24748789.690355964,37162170.6434167,100,290,0,1675.3611157680436,21555,3130,18425,0.5978414493126044,0.4079750658698027,93,773.3611157680436,902.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,141,75,48730,73156,0.6661107769697633,25371793.861281965,38154427.28643648,100,291,1,1676.0,20421,2865,17556,0.6318900167030708,0.4358974358974359,169,875.0058580421356,1676.0,10,20,True,"OrderedDict([(9, 91), (2, 83), (0, 86), (5, 87), (1, 49), (3, 77), (6, 92), (4, 11), (7, 75), (8, 33)])","OrderedDict([((2, 9), [83, 91]), ((0, 9), [86, 91]), ((5, 0), [87, 91, 86]), ((5, 2), [87, 2, 83]), ((5, 9), [87, 91]), ((1, 5), [49, 3, 29, 87]), ((1, 9), [49, 5, 91]), ((3, 0), [77, 86]), ((3, 2), [77, 5, 83]), ((3, 9), [77, 5, 91]), ((6, 9), [92, 5, 91]), ((4, 0), [11, 86]), ((4, 1), [11, 7, 39, 49]), ((4, 2), [11, 7, 35, 83]), ((4, 6), [11, 0, 6, 92]), ((7, 2), [75, 7, 91, 83]), ((7, 3), [75, 94, 5, 77]), ((7, 4), [75, 7, 11]), ((8, 1), [33, 66, 39, 49]), ((8, 6), [33, 80, 92])])",OrderedDict(),OrderedDict(),1134,712,0,0,0,265,447,0,0,422,0,992256.6430197818,623004.1709260006,549.386394114639,Success,0,0,0,0,True,True,False,0,[],0.6278659611992945
170,141,74,48730,73156,0.6661107769697633,25371793.861281965,38154427.28643648,100,292,0,1678.0855033546077,21269,3077,18192,0.6046511627906976,0.4154617312512049,92,788.0855033546076,890.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,141,74,48730,73156,0.6661107769697633,25371793.861281965,38154427.28643648,100,293,0,1680.5235124853994,21269,3077,18192,0.6046511627906976,0.4154617312512049,112,573.5235124853992,1107.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,142,75,49349,74110,0.6658885440561327,25393936.28585097,38188553.09102263,100,294,1,1687.0,20315,2900,17415,0.62739303610433,0.44042799305957203,170,35.771283633283694,1687.0,9,16,True,"OrderedDict([(3, 42), (0, 11), (4, 17), (2, 70), (1, 87), (7, 69), (5, 44), (6, 36), (8, 22)])","OrderedDict([((0, 3), [11, 42]), ((4, 0), [17, 11]), ((4, 3), [17, 11, 42]), ((2, 0), [70, 11]), ((2, 3), [70, 64, 42]), ((1, 3), [87, 24, 42]), ((7, 0), [69, 53, 11]), ((7, 2), [69, 37, 70]), ((7, 4), [69, 72, 17]), ((5, 0), [44, 1, 7, 11]), ((5, 2), [44, 1, 41, 70]), ((5, 7), [44, 88, 69]), ((6, 0), [36, 17, 11]), ((6, 4), [36, 17]), ((8, 1), [22, 2, 87]), ((8, 6), [22, 4, 36])])",OrderedDict(),OrderedDict(),954,619,0,0,0,177,442,0,0,335,0,34125.80458615265,22142.424569002607,23.21008864675326,Success,0,0,0,0,True,True,False,0,[],0.6488469601677149
172,143,76,49870,74938,0.6654834663321679,25437003.715541024,38256998.065654814,100,295,1,1694.0,19487,2680,16807,0.6556597712964153,0.4599640125955915,171,82.66301284079756,1694.0,9,14,True,"OrderedDict([(6, 81), (4, 7), (1, 29), (7, 70), (5, 25), (8, 44), (2, 6), (0, 49), (3, 89)])","OrderedDict([((4, 6), [7, 81]), ((1, 4), [29, 81, 7]), ((1, 6), [29, 81]), ((7, 6), [70, 81]), ((5, 4), [25, 7]), ((5, 6), [25, 1, 81]), ((8, 6), [44, 1, 81]), ((2, 1), [6, 92, 69, 29]), ((2, 7), [6, 86, 11, 70]), ((0, 2), [49, 39, 65, 6]), ((0, 5), [49, 3, 25]), ((3, 4), [89, 25, 7]), ((3, 5), [89, 25]), ((3, 8), [89, 25, 44])])",OrderedDict(),OrderedDict(),828,521,0,0,0,220,301,0,0,307,0,68444.97463218038,43067.42969005553,52.01380397349702,Success,0,0,0,0,True,True,False,0,[],0.6292270531400966
173,144,77,50276,75424,0.6665782774713619,25585995.51685466,38435347.85737508,100,296,1,1705.0,19001,2540,16461,0.6736476936913787,0.4710815500289185,172,366.9748800828484,1705.0,8,12,True,"OrderedDict([(1, 58), (6, 4), (0, 26), (4, 36), (5, 67), (7, 72), (3, 29), (2, 71)])","OrderedDict([((6, 1), [4, 58]), ((0, 1), [26, 58]), ((0, 6), [26, 4]), ((4, 0), [36, 4, 26]), ((4, 1), [36, 58]), ((5, 1), [67, 58]), ((7, 1), [72, 58]), ((3, 4), [29, 3, 15, 36]), ((3, 5), [29, 8, 67]), ((2, 3), [71, 29]), ((2, 4), [71, 0, 15, 36]), ((2, 7), [71, 0, 72])])",OrderedDict(),OrderedDict(),486,406,0,0,0,140,266,0,0,80,0,178349.79172026433,148991.80131363645,306.56749241488984,Success,0,0,0,0,True,True,False,0,[],0.8353909465020576
173,144,76,50276,75424,0.6665782774713619,25585995.51685466,38435347.85737508,100,297,0,1705.3050919294665,19592,2699,16893,0.6532185532570989,0.4572006940427993,132,403.30509192946647,1302.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,145,77,50404,75604,0.6666843024178615,25633615.63177045,38502313.64397541,100,298,1,1715.0,19412,2613,16799,0.6642682770140049,0.46022106548422337,173,372.03214777961284,1715.0,3,2,True,"OrderedDict([(1, 40), (0, 56), (2, 67)])","OrderedDict([((0, 1), [56, 23, 40]), ((2, 1), [67, 8, 29, 40])])",OrderedDict(),OrderedDict(),180,128,0,0,0,86,42,0,0,52,0,66965.7866003303,47620.114915790444,264.5561939766136,Success,0,0,0,0,True,True,False,0,[],0.7111111111111111
174,145,77,50404,75604,0.6666843024178615,25633615.63177045,38502313.64397541,100,299,0,1722.7712836332837,20366,2790,17576,0.6415264037003726,0.43525480367585634,170,35.771283633283694,1687.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,145,77,50404,75604,0.6666843024178615,25633615.63177045,38502313.64397541,100,300,1,1729.0,20366,2790,17576,0.6415264037003726,0.43525480367585634,174,135.31291734786194,1729.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
176,146,78,50889,76461,0.6655549888178287,25699637.59298194,38618975.13007488,100,301,1,1741.0,19509,2568,16941,0.670050109212386,0.4556583767110083,175,136.12775507523196,1741.0,8,10,True,"OrderedDict([(0, 45), (5, 81), (7, 0), (1, 17), (3, 87), (6, 91), (4, 12), (2, 27)])","OrderedDict([((5, 0), [81, 97, 45]), ((7, 0), [0, 6, 13, 45]), ((1, 0), [17, 84, 97, 45]), ((3, 1), [87, 66, 37, 17]), ((3, 7), [87, 2, 99, 0]), ((6, 1), [91, 7, 11, 17]), ((6, 3), [91, 87]), ((4, 3), [12, 99, 43, 87]), ((4, 6), [12, 99, 41, 91]), ((2, 6), [27, 91])])",OrderedDict(),OrderedDict(),857,485,0,0,0,222,263,0,0,372,0,116661.48609947378,66021.9612114875,77.03846115692825,Success,0,0,0,0,True,True,False,0,[],0.5659276546091015
177,146,78,50889,76461,0.6655549888178287,25699637.59298194,38618975.13007488,100,302,1,1747.0,19509,2568,16941,0.670050109212386,0.4556583767110083,176,51.82193300489147,1747.0,10,29,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
177,146,77,50889,76461,0.6655549888178287,25699637.59298194,38618975.13007488,100,303,0,1749.8987050967728,20009,2728,17281,0.6494924836181422,0.44473362894415525,168,79.89870509677272,1670.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,146,77,50889,76461,0.6655549888178287,25699637.59298194,38618975.13007488,100,304,0,1758.1795595916544,20078,2791,17287,0.6413979185404086,0.4445408392776814,165,116.17955959165434,1642.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,147,78,51529,77806,0.6622754029252242,25854334.696141303,38944080.760933235,100,305,1,1759.0,18733,2580,16153,0.6685082872928176,0.48097808624124416,177,241.7142236865091,1759.0,8,19,True,"OrderedDict([(2, 11), (0, 64), (6, 63), (5, 28), (1, 95), (3, 54), (7, 32), (4, 79)])","OrderedDict([((0, 2), [64, 42, 11]), ((6, 0), [63, 59, 38, 64]), ((6, 2), [63, 24, 42, 11]), ((5, 0), [28, 68, 38, 64]), ((5, 2), [28, 8, 53, 11]), ((1, 0), [95, 89, 64]), ((1, 2), [95, 77, 48, 11]), ((1, 5), [95, 23, 15, 28]), ((1, 6), [95, 46, 63]), ((3, 0), [54, 30, 3, 42, 64]), ((3, 2), [54, 30, 34, 11]), ((3, 5), [54, 66, 28]), ((7, 1), [32, 19, 95]), ((7, 2), [32, 36, 17, 11]), ((7, 3), [32, 93, 25, 30, 54]), ((7, 5), [32, 13, 8, 28]), ((7, 6), [32, 46, 63]), ((4, 5), [79, 28]), ((4, 6), [79, 98, 59, 63])])",OrderedDict(),OrderedDict(),1345,640,0,0,0,211,429,0,0,705,0,325105.63085835474,154697.10315936583,115.01643357573666,Success,0,0,0,0,True,True,False,0,[],0.4758364312267658
179,148,79,51621,77939,0.6623256649430965,25886018.096064195,38989883.93690872,100,306,1,1766.0,18600,2529,16071,0.675061030450983,0.48361287834972044,178,344.3847817705529,1766.0,2,1,True,"OrderedDict([(1, 69), (0, 78)])","OrderedDict([((0, 1), [78, 88, 69])])",OrderedDict(),OrderedDict(),133,92,0,0,0,51,41,0,0,41,0,45803.17597548353,31683.399922890865,238.221052051811,Success,0,0,0,0,True,True,False,0,[],0.6917293233082706
179,148,79,51621,77939,0.6623256649430965,25886018.096064195,38989883.93690872,100,307,0,1766.541016936508,18600,2529,16071,0.675061030450983,0.48361287834972044,108,710.541016936508,1056.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,148,78,51621,77939,0.6623256649430965,25886018.096064195,38989883.93690872,100,308,0,1772.70129154707,19964,2674,17290,0.6564306822561994,0.4444444444444444,152,268.7012915470701,1504.0,9,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,148,77,51621,77939,0.6623256649430965,25886018.096064195,38989883.93690872,100,309,0,1776.6630128407976,20792,2894,17898,0.628163947064114,0.42490842490842495,171,82.66301284079756,1694.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,149,78,51731,78049,0.6628015733705749,25906091.069550704,39009956.910395235,100,310,1,1777.0,20682,2805,17877,0.6395991263009122,0.4255831887410835,179,182.48157715008932,1777.0,2,1,True,"OrderedDict([(1, 70), (0, 41)])","OrderedDict([((0, 1), [41, 70])])",OrderedDict(),OrderedDict(),110,110,0,0,0,89,21,0,0,0,0,20072.973486509825,20072.973486509825,182.48157715008932,Success,0,0,0,0,True,True,False,0,[],1.0
181,150,79,52200,78809,0.6623608978669949,25975558.72642402,39122527.10063771,100,311,1,1783.0,19922,2671,17251,0.6568161377360915,0.4456975772765246,180,148.118671371677,1783.0,7,13,True,"OrderedDict([(6, 70), (1, 15), (5, 81), (2, 96), (0, 61), (4, 66), (3, 89)])","OrderedDict([((1, 6), [15, 70]), ((5, 1), [81, 23, 15]), ((5, 6), [81, 70]), ((2, 1), [96, 70, 15]), ((2, 5), [96, 70, 81]), ((2, 6), [96, 70]), ((0, 6), [61, 37, 70]), ((4, 1), [66, 33, 15]), ((4, 5), [66, 39, 81]), ((4, 6), [66, 37, 70]), ((3, 1), [89, 36, 15]), ((3, 2), [89, 37, 61, 96]), ((3, 5), [89, 39, 81])])",OrderedDict(),OrderedDict(),760,469,0,0,0,134,335,0,0,291,0,112570.19024247452,69467.65687331652,91.40481167541647,Success,0,0,0,0,True,True,False,0,[],0.6171052631578947
182,151,80,52607,79467,0.6619980620886657,26253718.244663216,39572229.71243474,100,312,1,1795.0,19264,2521,16743,0.6760889117306952,0.46202043570464624,181,683.4386197523226,1795.0,6,10,True,"OrderedDict([(4, 47), (5, 0), (2, 56), (0, 80), (3, 98), (1, 67)])","OrderedDict([((5, 4), [0, 47]), ((2, 4), [56, 13, 47]), ((2, 5), [56, 1, 7, 0]), ((0, 4), [80, 92, 47]), ((0, 5), [80, 15, 0]), ((3, 0), [98, 80]), ((3, 4), [98, 59, 47]), ((3, 5), [98, 59, 47, 0]), ((1, 4), [67, 62, 47]), ((1, 5), [67, 62, 0])])",OrderedDict(),OrderedDict(),658,407,0,0,0,150,257,0,0,251,0,449702.6117970282,278159.5182391953,422.7348301507527,Success,0,0,0,0,True,True,False,0,[],0.6185410334346505
183,152,81,53011,80236,0.6606884690164017,26258515.325971514,39581360.79046959,100,313,1,1798.0,18495,2353,16142,0.6976744186046512,0.4813315339631129,182,11.8739636343964,1798.0,5,8,True,"OrderedDict([(2, 12), (4, 17), (1, 75), (0, 96), (3, 92)])","OrderedDict([((4, 2), [17, 72, 12]), ((1, 2), [75, 12]), ((1, 4), [75, 12, 84, 17]), ((0, 2), [96, 26, 71, 12]), ((3, 0), [92, 69, 26, 96]), ((3, 1), [92, 47, 94, 75]), ((3, 2), [92, 69, 72, 12]), ((3, 4), [92, 55, 73, 17])])",OrderedDict(),OrderedDict(),769,404,0,0,0,168,236,0,0,365,0,9131.078034850832,4797.081308296146,6.2380771239221655,Success,0,0,0,0,True,True,False,0,[],0.5253576072821846
183,152,81,53011,80236,0.6606884690164017,26258515.325971514,39581360.79046959,100,314,0,1798.8219330048914,18495,2353,16142,0.6976744186046512,0.4813315339631129,176,51.82193300489147,1747.0,10,29,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,152,81,53011,80236,0.6606884690164017,26258515.325971514,39581360.79046959,100,315,0,1809.8739636343964,19264,2521,16743,0.6760889117306952,0.46202043570464624,182,11.8739636343964,1798.0,5,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,152,81,53011,80236,0.6606884690164017,26258515.325971514,39581360.79046959,100,316,1,1810.0,19264,2521,16743,0.6760889117306952,0.46202043570464624,183,496.25576835045933,1810.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
185,153,82,53226,80532,0.6609298167188199,26359156.708329704,39719918.22850691,100,317,1,1818.0,18968,2410,16558,0.6903507644867017,0.46796478375425743,184,468.09945282879227,1818.0,4,4,True,"OrderedDict([(2, 12), (1, 17), (3, 42), (0, 59)])","OrderedDict([((1, 2), [17, 72, 12]), ((3, 2), [42, 71, 12]), ((0, 1), [59, 17]), ((0, 3), [59, 42])])",OrderedDict(),OrderedDict(),296,215,0,0,0,111,104,0,0,81,0,138557.4380373225,100641.38235819034,340.0046701290214,Success,0,0,0,0,True,True,False,0,[],0.7263513513513513
185,153,81,53226,80532,0.6609298167188199,26359156.708329704,39719918.22850691,100,318,0,1819.0409124402872,18968,2410,16558,0.6903507644867017,0.46796478375425743,100,850.0409124402872,969.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,154,82,53787,81434,0.660498072058354,26562647.667493008,40047099.770691045,100,319,1,1825.0,18066,2183,15883,0.7195168957985353,0.4896536212325686,185,362.7289824657814,1825.0,8,12,True,"OrderedDict([(7, 94), (3, 47), (6, 75), (0, 25), (2, 20), (5, 37), (4, 55), (1, 62)])","OrderedDict([((3, 7), [47, 94]), ((6, 3), [75, 94, 47]), ((6, 7), [75, 94]), ((0, 3), [25, 34, 55, 47]), ((0, 7), [25, 3, 94]), ((2, 3), [20, 52, 47]), ((2, 6), [20, 5, 94, 75]), ((2, 7), [20, 74, 94]), ((5, 6), [37, 70, 99, 75]), ((5, 7), [37, 57, 94]), ((4, 7), [55, 47, 94]), ((1, 7), [62, 73, 94])])",OrderedDict(),OrderedDict(),902,561,0,0,0,227,334,0,0,341,0,327181.5421841348,203490.95916330337,225.5997329970104,Success,0,0,0,0,True,True,False,0,[],0.6219512195121951
186,154,81,53787,81434,0.660498072058354,26562647.667493008,40047099.770691045,100,320,0,1827.1105346187983,18066,2183,15883,0.7195168957985353,0.4896536212325686,142,422.1105346187984,1405.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,154,81,53787,81434,0.660498072058354,26562647.667493008,40047099.770691045,100,321,1,1831.0,18066,2183,15883,0.7195168957985353,0.4896536212325686,186,277.52884260354415,1831.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
187,154,80,53787,81434,0.660498072058354,26562647.667493008,40047099.770691045,100,322,0,1839.6064759273484,18066,2183,15883,0.7195168957985353,0.4896536212325686,74,1143.6064759273484,696.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,155,81,53867,81514,0.660831268248399,26582378.34904194,40066830.452239975,100,323,1,1846.0,17986,2139,15847,0.7251702428369523,0.4908103592314118,187,246.63351936163846,1846.0,2,1,True,"OrderedDict([(0, 60), (1, 76)])","OrderedDict([((1, 0), [76, 60])])",OrderedDict(),OrderedDict(),80,80,0,0,0,44,36,0,0,0,0,19730.681548931076,19730.681548931076,246.63351936163846,Success,0,0,0,0,True,True,False,0,[],1.0
189,156,82,54000,81676,0.6611489299182134,26633418.99290079,40129000.25904549,100,324,1,1854.0,17824,2077,15747,0.7331363227547218,0.49402352033930985,188,383.76423954023124,1854.0,4,3,True,"OrderedDict([(0, 61), (2, 80), (3, 81), (1, 29)])","OrderedDict([((2, 0), [80, 1, 61]), ((3, 0), [81, 1, 61]), ((1, 3), [29, 81])])",OrderedDict(),OrderedDict(),162,133,0,0,0,62,71,0,0,29,0,62169.80680551746,51040.64385885076,315.06570283241206,Success,0,0,0,0,True,True,False,0,[],0.8209876543209876
190,157,83,54147,81931,0.6608853791605132,26637728.412894133,40136475.78352374,100,325,1,1864.0,17569,1997,15572,0.7434151355518437,0.49964655227813126,189,29.31578226765311,1864.0,3,2,True,"OrderedDict([(1, 82), (2, 21), (0, 29)])","OrderedDict([((2, 1), [21, 42, 53, 82]), ((0, 1), [29, 69, 82])])",OrderedDict(),OrderedDict(),255,147,0,0,0,80,67,0,0,108,0,7475.524478251543,4309.419993345007,16.89968624841179,Success,0,0,0,0,True,True,False,0,[],0.5764705882352941
190,157,82,54147,81931,0.6608853791605132,26637728.412894133,40136475.78352374,100,326,0,1864.312917347862,17569,1997,15572,0.7434151355518437,0.49964655227813126,174,135.31291734786194,1729.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,157,82,54147,81931,0.6608853791605132,26637728.412894133,40136475.78352374,100,327,0,1874.3294635576485,19223,2281,16942,0.7069253501220609,0.45562624509992933,124,642.3294635576485,1232.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,158,83,54608,82543,0.6615703330385375,27091374.440161604,40738713.02579639,100,328,1,1875.0,18611,2138,16473,0.7252987279969163,0.4706959706959707,190,984.0477814912634,1875.0,8,13,True,"OrderedDict([(1, 85), (6, 5), (4, 21), (2, 38), (0, 39), (3, 58), (7, 49), (5, 83)])","OrderedDict([((6, 1), [5, 85]), ((4, 1), [21, 85]), ((4, 6), [21, 85, 5]), ((2, 1), [38, 85]), ((2, 4), [38, 85, 21]), ((2, 6), [38, 85, 5]), ((0, 1), [39, 85]), ((0, 2), [39, 85, 38]), ((0, 4), [39, 65, 21]), ((3, 1), [58, 85]), ((7, 6), [49, 5]), ((5, 2), [83, 52, 38]), ((5, 7), [83, 5, 49])])",OrderedDict(),OrderedDict(),612,461,0,0,0,143,318,0,0,151,0,602237.2422726533,453646.02726747247,741.2516785416216,Success,0,0,0,0,True,True,False,0,[],0.7532679738562091
191,158,82,54608,82543,0.6615703330385375,27091374.440161604,40738713.02579639,100,329,0,1876.8384307446802,18690,2177,16513,0.7202878067583194,0.46941070625281156,77,1145.8384307446802,731.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,158,81,54608,82543,0.6615703330385375,27091374.440161604,40738713.02579639,100,330,0,1877.127755075232,19547,2399,17148,0.691764101246306,0.4490071332176595,175,136.12775507523196,1741.0,8,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,159,82,55159,83483,0.6607213444653403,27215101.297944177,40949789.69787556,100,331,1,1886.0,18607,2196,16411,0.717846588719003,0.4726881305828674,191,224.5496511480476,1886.0,9,15,True,"OrderedDict([(6, 52), (3, 81), (2, 10), (4, 41), (8, 39), (1, 22), (7, 24), (0, 33), (5, 73)])","OrderedDict([((3, 6), [81, 52]), ((2, 3), [10, 7, 81]), ((2, 6), [10, 38, 52]), ((4, 3), [41, 1, 81]), ((4, 6), [41, 38, 52]), ((8, 6), [39, 81, 52]), ((1, 2), [22, 4, 37, 10]), ((1, 6), [22, 57, 52]), ((7, 2), [24, 33, 15, 10]), ((7, 3), [24, 26, 4, 81]), ((7, 4), [24, 91, 41]), ((7, 8), [24, 33, 66, 39]), ((0, 1), [33, 57, 22]), ((0, 4), [33, 24, 91, 41]), ((5, 8), [73, 55, 39])])",OrderedDict(),OrderedDict(),940,551,0,0,0,203,348,0,0,389,0,211076.67207916474,123726.85778257422,131.6243167899726,Success,0,0,0,0,True,True,False,0,[],0.5861702127659575
192,159,81,55159,83483,0.6607213444653403,27215101.297944177,40949789.69787556,100,332,0,1887.3317827001933,20221,2467,17754,0.6830271103687524,0.42953537690379795,150,402.3317827001933,1485.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,159,81,55159,83483,0.6607213444653403,27215101.297944177,40949789.69787556,100,333,0,1888.2661278338167,20545,2630,17915,0.6620840292946164,0.42436218752008226,157,333.26612783381665,1555.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,159,80,55159,83483,0.6607213444653403,27215101.297944177,40949789.69787556,100,334,0,1893.315782267653,20800,2710,18090,0.6518052164974946,0.41873915558126085,189,29.31578226765311,1864.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,159,80,55159,83483,0.6607213444653403,27215101.297944177,40949789.69787556,100,335,1,1899.0,20800,2710,18090,0.6518052164974946,0.41873915558126085,192,762.4891126494972,1899.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
194,160,81,55250,83574,0.6610907698566539,27449352.124952916,41184040.5248843,100,336,1,1907.0,20709,2647,18062,0.6598997815752281,0.4196388406914723,193,2574.184912183932,1907.0,3,2,True,"OrderedDict([(2, 93), (1, 25), (0, 32)])","OrderedDict([((1, 2), [25, 93]), ((0, 2), [32, 93])])",OrderedDict(),OrderedDict(),91,91,0,0,0,63,28,0,0,0,0,234250.8270087378,234250.8270087378,2574.184912183932,Success,0,0,0,0,True,True,False,0,[],1.0
