vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
171,147,70,50139,73493,0.6822282394241629,27540803.008221544,40693227.973109394,100,291,1,1723.0,21854,1882,19972,0.7414124759549326,0.4348133684240315,170,2197.716766485047,1723.0,8,12,True,"OrderedDict([(6, 60), (2, 3), (1, 68), (7, 21), (3, 29), (5, 80), (0, 30), (4, 10)])","OrderedDict([((2, 6), [3, 60]), ((1, 2), [68, 65, 3]), ((1, 6), [68, 34, 60]), ((7, 2), [21, 36, 3]), ((7, 6), [21, 71, 60]), ((3, 6), [29, 57, 60]), ((5, 1), [80, 70, 65, 68]), ((5, 2), [80, 57, 11, 3]), ((0, 3), [30, 71, 81, 29]), ((4, 0), [10, 21, 30]), ((4, 3), [10, 1, 40, 29]), ((4, 5), [10, 17, 80])])",OrderedDict(),OrderedDict(),813,461,0,0,0,172,289,0,0,352,0,1786743.7311523433,1013147.4293496067,1246.1837999380157,Success,0,0,0,0,True,True,False,0,[],0.5670356703567035
172,148,71,50362,73845,0.6819960728553051,27606360.00199545,40796708.07090498,100,292,1,1741.0,21502,1775,19727,0.7561143171200879,0.44174661120072445,171,293.9775505556424,1741.0,4,4,True,"OrderedDict([(3, 14), (1, 17), (2, 98), (0, 36)])","OrderedDict([((1, 3), [17, 56, 14]), ((2, 3), [98, 11, 14]), ((0, 1), [36, 58, 17]), ((0, 3), [36, 83, 11, 14])])",OrderedDict(),OrderedDict(),352,223,0,0,0,107,116,0,0,129,0,103480.09779558612,65556.99377390825,186.24145958496663,Success,0,0,0,0,True,True,False,0,[],0.6335227272727273
172,148,70,50362,73845,0.6819960728553051,27606360.00199545,40796708.07090498,100,293,0,1749.0382854212426,21749,1912,19837,0.7372904644133004,0.4386337266887399,53,1219.0382854212426,530.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,149,71,50753,74656,0.6798247963994857,27642502.296072744,40871673.28956658,100,294,1,1758.0,20938,1744,19194,0.7603737290464413,0.45682995160879536,172,92.43553472453296,1758.0,6,10,True,"OrderedDict([(3, 9), (4, 28), (2, 47), (1, 36), (0, 93), (5, 59)])","OrderedDict([((4, 3), [28, 12, 62, 9]), ((2, 3), [47, 14, 82, 9]), ((2, 4), [47, 52, 28]), ((1, 2), [36, 3, 73, 47]), ((1, 3), [36, 21, 68, 9]), ((1, 4), [36, 28]), ((0, 1), [93, 96, 15, 36]), ((0, 4), [93, 74, 94, 28]), ((5, 1), [59, 21, 36]), ((5, 2), [59, 6, 0, 85, 47])])",OrderedDict(),OrderedDict(),811,391,0,0,0,168,223,0,0,420,0,74965.21866159623,36142.29407729238,44.56509750590923,Success,0,0,0,0,True,True,False,0,[],0.48212083847102344
173,149,70,50753,74656,0.6798247963994857,27642502.296072744,40871673.28956658,100,295,0,1762.6070454955263,20971,1771,19200,0.7566639186589723,0.45666015790814163,23,1521.6070454955263,241.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,149,70,50753,74656,0.6798247963994857,27642502.296072744,40871673.28956658,100,296,0,1764.2634782052469,21342,1870,19472,0.7430612805715856,0.4489628434785069,117,560.263478205247,1204.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,149,69,50753,74656,0.6798247963994857,27642502.296072744,40871673.28956658,100,297,0,1768.6714833801595,21387,1911,19476,0.7374278647980215,0.4488496476780711,113,605.6714833801595,1163.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,149,69,50753,74656,0.6798247963994857,27642502.296072744,40871673.28956658,100,298,1,1769.0,21387,1911,19476,0.7374278647980215,0.4488496476780711,173,139.6960076609918,1769.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
175,150,70,51345,75837,0.6770441868744808,27644427.338221088,40875513.61858211,100,299,1,1776.0,20206,1660,18546,0.7719153613630119,0.4751676712793955,174,3.251760385715247,1776.0,9,18,True,"OrderedDict([(0, 18), (2, 67), (5, 69), (3, 85), (8, 16), (4, 35), (1, 68), (6, 2), (7, 71)])","OrderedDict([((2, 0), [67, 17, 18]), ((5, 0), [69, 2, 44, 18]), ((3, 0), [85, 47, 73, 18]), ((3, 5), [85, 0, 31, 69]), ((8, 0), [16, 95, 18]), ((8, 2), [16, 23, 92, 67]), ((8, 3), [16, 85]), ((4, 0), [35, 2, 44, 18]), ((4, 2), [35, 65, 73, 67]), ((4, 3), [35, 4, 0, 85]), ((1, 0), [68, 95, 18]), ((1, 3), [68, 16, 85]), ((6, 1), [2, 69, 68]), ((6, 2), [2, 44, 98, 67]), ((6, 4), [2, 35]), ((7, 5), [71, 6, 41, 69]), ((7, 6), [71, 60, 79, 75, 2]), ((7, 8), [71, 21, 68, 16])])",OrderedDict(),OrderedDict(),1181,592,0,0,0,251,341,0,0,589,0,3840.3290155297063,1925.042148343426,1.6300102864889299,Success,0,0,0,0,True,True,False,0,[],0.5012701100762066
175,150,70,51345,75837,0.6770441868744808,27644427.338221088,40875513.61858211,100,300,0,1779.2517603857152,21387,1911,19476,0.7374278647980215,0.4488496476780711,174,3.251760385715247,1776.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,150,70,51345,75837,0.6770441868744808,27644427.338221088,40875513.61858211,100,301,0,1787.441839450892,21387,1911,19476,0.7374278647980215,0.4488496476780711,153,233.4418394508921,1554.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,151,71,51728,76475,0.6764040536122916,27691559.82725857,40954026.746534884,100,302,1,1789.0,20749,1743,19006,0.7605111294311624,0.4621501542292781,175,123.06132907958336,1789.0,8,12,True,"OrderedDict([(7, 18), (0, 41), (5, 43), (6, 53), (1, 67), (4, 4), (3, 55), (2, 57)])","OrderedDict([((0, 7), [41, 73, 18]), ((5, 7), [43, 44, 18]), ((6, 7), [53, 54, 18]), ((1, 0), [67, 73, 41]), ((1, 7), [67, 17, 18]), ((4, 0), [4, 6, 41]), ((4, 1), [4, 0, 67]), ((4, 5), [4, 6, 46, 43]), ((4, 6), [4, 79, 58, 53]), ((3, 4), [55, 89, 4]), ((3, 5), [55, 38, 46, 43]), ((2, 4), [57, 11, 3, 4])])",OrderedDict(),OrderedDict(),638,383,0,0,0,168,215,0,0,255,0,78513.12795277419,47132.48903748042,73.87537466689722,Success,0,0,0,0,True,True,False,0,[],0.6003134796238244
177,152,72,51797,76544,0.6766957566889632,27734971.227169584,40997438.1464459,100,303,1,1796.0,20680,1693,18987,0.7673811486672163,0.4626878342813482,176,629.1507233480879,1796.0,2,1,True,"OrderedDict([(1, 39), (0, 5)])","OrderedDict([((0, 1), [5, 39])])",OrderedDict(),OrderedDict(),69,69,0,0,0,50,19,0,0,0,0,43411.39991101807,43411.39991101807,629.1507233480879,Success,0,0,0,0,True,True,False,0,[],1.0
178,153,73,52330,77572,0.6745990821430413,27968620.263335608,41448078.31376048,100,304,1,1807.0,19652,1502,18150,0.793624622148942,0.4863740555225401,177,438.36592151223596,1807.0,9,15,True,"OrderedDict([(3, 73), (5, 81), (7, 21), (4, 0), (1, 85), (2, 2), (6, 75), (8, 61), (0, 71)])","OrderedDict([((5, 3), [81, 26, 73]), ((7, 3), [21, 43, 73]), ((4, 3), [0, 46, 73]), ((4, 7), [0, 10, 21]), ((1, 3), [85, 47, 73]), ((1, 7), [85, 0, 45, 21]), ((2, 3), [2, 95, 73]), ((2, 5), [2, 33, 26, 81]), ((6, 1), [75, 76, 0, 85]), ((6, 4), [75, 4, 0]), ((6, 5), [75, 55, 81]), ((6, 7), [75, 39, 68, 21]), ((8, 4), [61, 91, 10, 0]), ((0, 5), [71, 81]), ((0, 6), [71, 6, 4, 75])])",OrderedDict(),OrderedDict(),1028,533,0,0,0,191,342,0,0,495,0,450640.16731457855,233649.03616602177,227.28505463620797,Success,0,0,0,0,True,True,False,0,[],0.5184824902723736
178,153,73,52330,77572,0.6745990821430413,27968620.263335608,41448078.31376048,100,305,0,1807.5325058658739,19893,1554,18339,0.786479802143446,0.48102555395194835,145,320.5325058658739,1487.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,153,73,52330,77572,0.6745990821430413,27968620.263335608,41448078.31376048,100,306,1,1815.0,19893,1554,18339,0.786479802143446,0.48102555395194835,178,90.45323769018668,1815.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
179,153,73,52330,77572,0.6745990821430413,27968620.263335608,41448078.31376048,100,307,0,1815.0163622409968,20014,1621,18393,0.7772739763671338,0.479497410646065,144,335.01636224099684,1480.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,153,73,52330,77572,0.6745990821430413,27968620.263335608,41448078.31376048,100,308,0,1816.9732463845587,20247,1734,18513,0.7617477328936522,0.47610153663299093,154,255.9732463845587,1561.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,153,72,52330,77572,0.6745990821430413,27968620.263335608,41448078.31376048,100,309,0,1824.1900991810107,21206,1955,19251,0.731382247870294,0.45521691145258514,87,943.1900991810107,881.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,154,73,52700,78049,0.6752168509526068,28360287.47446647,41953011.44811027,100,310,1,1825.0,20729,1765,18964,0.7574883209672987,0.4633387101338541,179,1058.5600300834099,1825.0,7,7,True,"OrderedDict([(0, 50), (1, 63), (5, 72), (4, 74), (2, 81), (3, 31), (6, 44)])","OrderedDict([((1, 0), [63, 50]), ((5, 0), [72, 50]), ((5, 1), [72, 50, 63]), ((4, 0), [74, 50]), ((2, 5), [81, 50, 72]), ((3, 1), [31, 9, 17, 63]), ((6, 1), [44, 9, 17, 63])])",OrderedDict(),OrderedDict(),477,370,0,0,0,190,180,0,0,107,0,504933.1343497865,391667.21113086166,821.1052644252865,Success,0,0,0,0,True,True,False,0,[],0.7756813417190775
180,154,72,52700,78049,0.6752168509526068,28360287.47446647,41953011.44811027,100,311,0,1827.9179696354045,21475,1989,19486,0.7267106347897774,0.4485666581769816,132,460.9179696354045,1367.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,154,71,52700,78049,0.6752168509526068,28360287.47446647,41953011.44811027,100,312,0,1829.6018236578948,21507,2001,19506,0.7250618301731244,0.4480006791748026,160,211.60182365789473,1618.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,155,72,53098,78665,0.6749888768829848,28397288.711593684,42010279.694518216,100,313,1,1840.0,20891,1815,19076,0.7506183017312449,0.4601692277216515,180,92.96793248043701,1840.0,6,10,True,"OrderedDict([(5, 92), (1, 77), (2, 20), (4, 54), (3, 49), (0, 37)])","OrderedDict([((1, 5), [77, 92]), ((2, 5), [20, 11, 92]), ((4, 1), [54, 37, 77]), ((4, 2), [54, 78, 33, 20]), ((4, 5), [54, 18, 92]), ((3, 2), [49, 51, 33, 20]), ((3, 5), [49, 67, 92]), ((0, 1), [37, 77]), ((0, 2), [37, 1, 97, 20]), ((0, 3), [37, 17, 67, 49])])",OrderedDict(),OrderedDict(),616,398,0,0,0,186,212,0,0,218,0,57268.2464079492,37001.23712721393,60.0669433883343,Success,0,0,0,0,True,True,False,0,[],0.6461038961038961
182,156,73,53331,79016,0.6749392528095576,28421977.95443614,42047472.502405345,100,314,1,1845.0,20540,1700,18840,0.7664193459741687,0.46684777994736393,181,105.96241563284589,1845.0,4,4,True,"OrderedDict([(1, 70), (2, 93), (3, 38), (0, 97)])","OrderedDict([((2, 1), [93, 76, 70]), ((3, 1), [38, 91, 70]), ((0, 2), [97, 69, 93]), ((0, 3), [97, 77, 38])])",OrderedDict(),OrderedDict(),351,233,0,0,0,115,118,0,0,118,0,37192.80788712891,24689.24284245309,70.33972319787206,Success,0,0,0,0,True,True,False,0,[],0.6638176638176638
182,156,73,53331,79016,0.6749392528095576,28421977.95443614,42047472.502405345,100,315,0,1850.435534724533,21351,1868,19483,0.7433360813410277,0.44865155502730847,172,92.43553472453296,1758.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,157,74,53867,80081,0.6726564353591988,28723800.03310546,42647174.95349271,100,316,1,1855.0,20286,1719,18567,0.7638087386644683,0.4745733933271076,182,563.1008930397765,1855.0,8,16,True,"OrderedDict([(6, 99), (7, 3), (0, 47), (5, 80), (4, 40), (3, 12), (1, 50), (2, 76)])","OrderedDict([((7, 6), [3, 99]), ((0, 6), [47, 14, 99]), ((5, 0), [80, 91, 72, 47]), ((5, 6), [80, 17, 99]), ((5, 7), [80, 57, 60, 3]), ((4, 5), [40, 56, 17, 80]), ((4, 6), [40, 23, 99]), ((4, 7), [40, 23, 3]), ((3, 6), [12, 86, 99]), ((3, 7), [12, 40, 23, 3]), ((1, 0), [50, 72, 47]), ((1, 7), [50, 9, 32, 3]), ((2, 0), [76, 72, 47]), ((2, 4), [76, 0, 89, 40]), ((2, 5), [76, 57, 80]), ((2, 7), [76, 0, 4, 3])])",OrderedDict(),OrderedDict(),1065,536,0,0,0,149,387,0,0,529,0,599702.4510873619,301822.07866932015,283.4010128350424,Success,0,0,0,0,True,True,False,0,[],0.5032863849765258
183,157,74,53867,80081,0.6726564353591988,28723800.03310546,42647174.95349271,100,317,0,1858.6482122348725,20907,1904,19003,0.738389667491069,0.46223505107960494,168,148.64821223487252,1710.0,8,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,157,74,53867,80081,0.6726564353591988,28723800.03310546,42647174.95349271,100,318,0,1860.1141393842004,20907,1904,19003,0.738389667491069,0.46223505107960494,124,586.1141393842005,1274.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,158,75,54092,80358,0.6731377087533289,28777246.401857495,42712973.37191188,100,319,1,1863.0,20630,1778,18852,0.7557021159659247,0.4665081925460566,183,237.53941667572218,1863.0,4,3,True,"OrderedDict([(1, 68), (3, 9), (2, 44), (0, 77)])","OrderedDict([((3, 1), [9, 68]), ((2, 1), [44, 78, 68]), ((0, 1), [77, 39, 68])])",OrderedDict(),OrderedDict(),277,225,0,0,0,126,99,0,0,52,0,65798.41841917504,53446.36875203749,192.94717961024364,Success,0,0,0,0,True,True,False,0,[],0.8122743682310469
184,158,74,54092,80358,0.6731377087533289,28777246.401857495,42712973.37191188,100,320,0,1867.7746866301286,22195,2079,20116,0.7143446001648804,0.4307383196083425,130,527.7746866301285,1340.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,159,75,54227,80493,0.673685910576075,28831349.73853922,42767076.70859361,100,321,1,1873.0,22060,2001,20059,0.7250618301731244,0.43235135976455275,184,400.7654569016553,1873.0,3,2,True,"OrderedDict([(2, 66), (1, 54), (0, 55)])","OrderedDict([((1, 2), [54, 66]), ((0, 2), [55, 66])])",OrderedDict(),OrderedDict(),135,135,0,0,0,78,57,0,0,0,0,54103.336681723464,54103.336681723464,400.7654569016553,Success,0,0,0,0,True,True,False,0,[],1.0
185,159,75,54227,80493,0.673685910576075,28831349.73853922,42767076.70859361,100,322,0,1873.9658025339422,22478,2119,20359,0.7088485847760373,0.4238616747318674,91,951.9658025339422,922.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,159,75,54227,80493,0.673685910576075,28831349.73853922,42767076.70859361,100,323,0,1890.3526681294989,22478,2119,20359,0.7088485847760373,0.4238616747318674,157,296.3526681294988,1594.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,160,76,54740,81186,0.6742541817554751,29027774.69347114,43032422.70034374,100,324,1,1894.0,21785,1923,19862,0.7357790601813685,0.43792625293601606,185,382.89464899009937,1894.0,7,12,True,"OrderedDict([(0, 94), (3, 28), (6, 47), (1, 74), (4, 85), (2, 8), (5, 45)])","OrderedDict([((3, 0), [28, 94]), ((6, 0), [47, 94]), ((6, 3), [47, 52, 28]), ((1, 0), [74, 94]), ((4, 0), [85, 94]), ((4, 1), [85, 94, 74]), ((4, 6), [85, 47]), ((2, 0), [8, 15, 94]), ((2, 3), [8, 15, 36, 28]), ((5, 1), [45, 88, 74]), ((5, 2), [45, 15, 8]), ((5, 3), [45, 52, 28])])",OrderedDict(),OrderedDict(),693,513,0,0,0,196,317,0,0,180,0,265345.99175013887,196424.95493192098,283.4414934082554,Success,0,0,0,0,True,True,False,0,[],0.7402597402597403
186,160,76,54740,81186,0.6742541817554751,29027774.69347114,43032422.70034374,100,325,0,1904.3805406924246,22747,2099,20648,0.7115965924704589,0.41568327815038064,169,187.38054069242463,1717.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,161,77,54934,81517,0.6738962425015641,29111480.610562418,43175240.527958244,100,326,1,1905.0,22416,2042,20374,0.7194284143995604,0.4234371904802332,186,431.4737994395711,1905.0,5,7,True,"OrderedDict([(3, 24), (2, 31), (4, 33), (1, 82), (0, 86)])","OrderedDict([((2, 3), [31, 19, 24]), ((4, 2), [33, 96, 31]), ((4, 3), [33, 96, 24]), ((1, 3), [82, 96, 24]), ((1, 4), [82, 34, 33]), ((0, 2), [86, 96, 31]), ((0, 4), [86, 66, 33])])",OrderedDict(),OrderedDict(),331,194,0,0,0,57,137,0,0,137,0,142817.82761449803,83705.9170912768,252.8879670431323,Success,0,0,0,0,True,True,False,0,[],0.5861027190332326
187,161,77,54934,81517,0.6738962425015641,29111480.610562418,43175240.527958244,100,327,0,1905.4532376901866,22416,2042,20374,0.7194284143995604,0.4234371904802332,178,90.45323769018668,1815.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,161,76,54934,81517,0.6738962425015641,29111480.610562418,43175240.527958244,100,328,0,1908.6960076609919,22416,2042,20374,0.7194284143995604,0.4234371904802332,173,139.6960076609918,1769.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,161,75,54934,81517,0.6738962425015641,29111480.610562418,43175240.527958244,100,329,0,1912.0613290795834,23054,2210,20844,0.6963451497664194,0.41013668392902625,175,123.06132907958336,1789.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,162,76,55542,82539,0.6729182568240468,29797836.758303653,44328951.026299596,100,330,1,1919.0,22032,1998,20034,0.7254740313272877,0.4330588335172765,187,1128.8752429954543,1919.0,9,16,True,"OrderedDict([(5, 92), (7, 11), (1, 54), (4, 95), (0, 85), (8, 10), (2, 32), (6, 84), (3, 31)])","OrderedDict([((7, 5), [11, 92]), ((1, 5), [54, 18, 92]), ((4, 1), [95, 78, 54]), ((4, 5), [95, 77, 92]), ((4, 7), [95, 96, 11]), ((0, 4), [85, 16, 95]), ((0, 5), [85, 38, 92]), ((0, 7), [85, 24, 1, 11]), ((8, 4), [10, 17, 18, 95]), ((8, 5), [10, 53, 92]), ((2, 4), [32, 3, 73, 95]), ((2, 5), [32, 61, 92]), ((2, 8), [32, 88, 10]), ((6, 1), [84, 66, 54]), ((6, 8), [84, 58, 10]), ((3, 7), [31, 3, 11])])",OrderedDict(),OrderedDict(),1022,608,0,0,0,212,396,0,0,414,0,1153710.4983413543,686356.1477412363,671.5813578681372,Success,0,0,0,0,True,True,False,0,[],0.5949119373776908
189,162,76,55542,82539,0.6729182568240468,29797836.758303653,44328951.026299596,100,331,1,1930.0,22032,1998,20034,0.7254740313272877,0.4330588335172765,188,337.6124909987814,1930.0,10,32,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
189,162,75,55542,82539,0.6729182568240468,29797836.758303653,44328951.026299596,100,332,0,1932.967932480437,22648,2184,20464,0.6999175597691674,0.4208902849704276,180,92.96793248043701,1840.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,162,75,55542,82539,0.6729182568240468,29797836.758303653,44328951.026299596,100,333,0,1936.4114181461641,23761,2371,21390,0.6742236878263259,0.39468545716953896,72,1220.4114181461641,716.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,163,76,55974,83076,0.6737685974288603,29937095.00317635,44502056.76124552,100,334,1,1942.0,23224,2243,20981,0.6918109370706238,0.4062597277640999,189,322.35704831643034,1942.0,7,11,True,"OrderedDict([(0, 73), (6, 3), (3, 22), (4, 41), (5, 65), (2, 67), (1, 32)])","OrderedDict([((6, 0), [3, 73]), ((3, 0), [22, 73]), ((3, 6), [22, 65, 3]), ((4, 0), [41, 73]), ((4, 6), [41, 73, 3]), ((5, 3), [65, 22]), ((5, 6), [65, 3]), ((2, 3), [67, 73, 22]), ((2, 5), [67, 73, 65]), ((1, 2), [32, 88, 67]), ((1, 6), [32, 3])])",OrderedDict(),OrderedDict(),537,432,0,0,0,128,304,0,0,105,0,173105.7349459231,139258.24487269792,259.32634054506127,Success,0,0,0,0,True,True,False,0,[],0.8044692737430168
190,163,75,55974,83076,0.6737685974288603,29937095.00317635,44502056.76124552,100,335,0,1944.229710943449,23224,2243,20981,0.6918109370706238,0.4062597277640999,121,703.2297109434488,1241.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,163,75,55974,83076,0.6737685974288603,29937095.00317635,44502056.76124552,100,336,0,1947.9350310504174,23293,2278,21015,0.6870019236053861,0.4052975634603956,141,490.9350310504174,1457.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,163,75,55974,83076,0.6737685974288603,29937095.00317635,44502056.76124552,100,337,0,1950.962415632846,23644,2393,21251,0.6712008793624622,0.39861901123468324,181,105.96241563284589,1845.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,164,76,56564,84056,0.6729323308270677,31279396.73538494,46731642.6893208,100,338,1,1951.0,22664,2210,20454,0.6963451497664194,0.4211732744715171,190,2275.0876817094745,1951.0,9,17,True,"OrderedDict([(3, 70), (8, 49), (1, 54), (2, 76), (6, 96), (4, 88), (0, 19), (7, 69), (5, 75)])","OrderedDict([((8, 3), [49, 70]), ((1, 3), [54, 70]), ((1, 8), [54, 70, 49]), ((2, 1), [76, 66, 54]), ((2, 3), [76, 70]), ((2, 8), [76, 70, 49]), ((6, 3), [96, 31, 70]), ((6, 8), [96, 33, 51, 49]), ((4, 1), [88, 34, 37, 54]), ((4, 6), [88, 45, 96]), ((4, 8), [88, 30, 49]), ((0, 1), [19, 99, 54]), ((0, 4), [19, 1, 10, 88]), ((0, 8), [19, 39, 49]), ((7, 2), [69, 93, 76]), ((7, 8), [69, 31, 70, 49]), ((5, 0), [75, 55, 19])])",OrderedDict(),OrderedDict(),980,590,0,0,0,183,407,0,0,390,0,2229585.928075285,1342301.73220859,1369.695645110806,Success,0,0,0,0,True,True,False,0,[],0.6020408163265306
192,165,77,56997,84600,0.6737234042553192,31302324.278561197,46760447.732017994,100,339,1,1960.0,22120,1986,20134,0.7271228359439407,0.43022893850638144,191,52.950446134544556,1960.0,8,10,True,"OrderedDict([(0, 93), (1, 27), (6, 50), (3, 63), (5, 74), (7, 76), (2, 38), (4, 37)])","OrderedDict([((1, 0), [27, 93]), ((6, 0), [50, 93]), ((3, 0), [63, 93]), ((3, 1), [63, 64, 27]), ((5, 1), [74, 93, 27]), ((5, 6), [74, 50]), ((7, 6), [76, 93, 50]), ((2, 3), [38, 85, 63]), ((2, 5), [38, 27, 93, 74]), ((4, 5), [37, 50, 74])])",OrderedDict(),OrderedDict(),544,433,0,0,0,224,209,0,0,111,0,28805.04269719224,22927.543176257794,42.14621907400329,Success,0,0,0,0,True,True,False,0,[],0.7959558823529411
