vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
167,141,75,53025,78670,0.6740180500826236,25070737.014971126,37631790.40543387,100,285,1,1649.0,21910,2117,19793,0.7213006845708267,0.4364821774285389,166,283.5367328894916,1649.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
167,141,75,53025,78670,0.6740180500826236,25070737.014971126,37631790.40543387,100,286,0,1649.2541701419282,21982,2173,19809,0.713928383359663,0.4360266484455073,147,191.25417014192817,1458.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,142,76,53738,79849,0.6729952785883355,25451067.74543934,38260696.33982661,100,287,1,1661.0,20803,1856,18947,0.7556608741442865,0.4605682724063318,167,533.4231843873978,1661.0,9,16,True,"OrderedDict([(4, 5), (1, 4), (0, 29), (3, 59), (8, 99), (2, 61), (5, 34), (6, 54), (7, 67)])","OrderedDict([((1, 4), [4, 5]), ((0, 1), [29, 5, 4]), ((0, 4), [29, 5]), ((3, 0), [59, 22, 47, 29]), ((3, 1), [59, 9, 4]), ((3, 4), [59, 9, 5]), ((8, 0), [99, 24, 29]), ((8, 4), [99, 9, 5]), ((2, 1), [61, 31, 4]), ((2, 4), [61, 21, 5]), ((5, 4), [34, 88, 5]), ((6, 0), [54, 65, 45, 29]), ((6, 1), [54, 60, 4]), ((6, 8), [54, 65, 87, 99]), ((7, 0), [67, 84, 34, 29]), ((7, 6), [67, 90, 23, 54])])",OrderedDict(),OrderedDict(),1179,713,0,0,0,317,396,0,0,466,0,628905.934392742,380330.7304682146,322.587557649037,Success,0,0,0,0,True,True,False,0,[],0.6047497879558948
168,142,76,53738,79849,0.6729952785883355,25451067.74543934,38260696.33982661,100,288,0,1665.2310897698374,20923,1941,18982,0.7444707740916272,0.45957180275595033,131,359.2310897698374,1306.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,143,77,53872,79994,0.6734505087881592,25475094.545307986,38286695.48893821,100,289,1,1669.0,20778,1863,18915,0.7547393364928909,0.46147933037239497,168,179.3044766317059,1669.0,3,2,True,"OrderedDict([(2, 71), (0, 86), (1, 0)])","OrderedDict([((0, 2), [86, 71]), ((1, 2), [0, 7, 71])])",OrderedDict(),OrderedDict(),145,134,0,0,0,78,56,0,0,11,0,25999.14911159736,24026.79986864859,165.70206805964546,Success,0,0,0,0,True,True,False,0,[],0.9241379310344827
170,144,78,53944,80066,0.6737441610671197,25500095.5201233,38311696.46375353,100,290,1,1674.0,20706,1817,18889,0.7607951553449184,0.4622195649698212,169,347.23576132380987,1674.0,2,1,True,"OrderedDict([(1, 69), (0, 33)])","OrderedDict([((0, 1), [33, 69])])",OrderedDict(),OrderedDict(),72,72,0,0,0,46,26,0,0,0,0,25000.974815314312,25000.974815314312,347.23576132380987,Success,0,0,0,0,True,True,False,0,[],1.0
171,145,79,54027,80157,0.6740147460608555,25561095.510673553,38378575.97146525,100,291,1,1684.0,20615,1742,18873,0.7706687730384413,0.4626750939528528,170,734.9396451837802,1684.0,2,1,True,"OrderedDict([(0, 71), (1, 53)])","OrderedDict([((1, 0), [53, 80, 71])])",OrderedDict(),OrderedDict(),91,83,0,0,0,75,8,0,0,8,0,66879.507711724,60999.99055025375,670.329566486305,Success,0,0,0,0,True,True,False,0,[],0.9120879120879121
171,145,79,54027,80157,0.6740147460608555,25561095.510673553,38378575.97146525,100,292,0,1689.016484786999,22201,1949,20252,0.7434175882043181,0.4234141897278214,118,535.016484786999,1154.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,146,80,54428,80724,0.6742480551013329,25628165.403755143,38473410.458690345,100,293,1,1693.0,21634,1784,19850,0.7651395471300685,0.434859355426489,171,167.2565912259122,1693.0,6,9,True,"OrderedDict([(0, 37), (1, 44), (2, 75), (4, 17), (3, 66), (5, 74)])","OrderedDict([((1, 0), [44, 37]), ((2, 0), [75, 37]), ((2, 1), [75, 54, 44]), ((4, 0), [17, 8, 37]), ((4, 1), [17, 8, 44]), ((4, 2), [17, 60, 6, 75]), ((3, 1), [66, 95, 44]), ((3, 2), [66, 19, 75]), ((5, 3), [74, 66])])",OrderedDict(),OrderedDict(),567,401,0,0,0,165,236,0,0,166,0,94834.4872250922,67069.89308159078,118.289053053952,Success,0,0,0,0,True,True,False,0,[],0.7072310405643739
173,147,81,54478,80774,0.674449699160621,25712206.015433215,38557451.07036842,100,294,1,1704.0,21584,1751,19833,0.7694839389152186,0.43534335497096,172,1680.8122335614155,1704.0,2,1,True,"OrderedDict([(1, 83), (0, 5)])","OrderedDict([((0, 1), [5, 83])])",OrderedDict(),OrderedDict(),50,50,0,0,0,33,17,0,0,0,0,84040.61167807078,84040.61167807078,1680.8122335614155,Success,0,0,0,0,True,True,False,0,[],1.0
173,147,81,54478,80774,0.674449699160621,25712206.015433215,38557451.07036842,100,295,0,1709.9610499623518,21957,1913,20044,0.7481569246972091,0.42933606650723155,81,912.9610499623518,797.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,148,82,54802,81245,0.6745276632408148,25805704.31710845,38693369.89780371,100,296,1,1710.0,21486,1766,19720,0.767509215376514,0.43856052841362037,173,288.57500517047396,1710.0,5,9,True,"OrderedDict([(0, 45), (2, 56), (3, 83), (1, 97), (4, 3)])","OrderedDict([((2, 0), [56, 5, 45]), ((3, 0), [83, 5, 45]), ((3, 2), [83, 72, 56]), ((1, 0), [97, 43, 45]), ((1, 2), [97, 5, 56]), ((1, 3), [97, 83]), ((4, 0), [3, 84, 45]), ((4, 1), [3, 86, 97]), ((4, 2), [3, 1, 87, 56])])",OrderedDict(),OrderedDict(),471,324,0,0,0,147,177,0,0,147,0,135918.82743529323,93498.30167523357,198.5101946395617,Success,0,0,0,0,True,True,False,0,[],0.6878980891719745
174,148,81,54802,81245,0.6745276632408148,25805704.31710845,38693369.89780371,100,297,0,1716.6985564355375,21934,1858,20076,0.7553975776724592,0.4284250085411684,152,208.69855643553748,1508.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,148,81,54802,81245,0.6745276632408148,25805704.31710845,38693369.89780371,100,298,0,1716.8964913202235,22138,1979,20159,0.7394681411269088,0.4260619519416923,132,402.89649132022356,1314.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,149,82,55194,81842,0.6743970088707509,26246215.61764838,39364250.62847295,100,299,1,1723.0,21541,1801,19740,0.7629015271195366,0.43799111718483086,174,1123.7533177039134,1723.0,6,8,True,"OrderedDict([(3, 33), (2, 14), (1, 41), (4, 76), (0, 23), (5, 84)])","OrderedDict([((2, 3), [14, 33]), ((1, 3), [41, 33]), ((4, 2), [76, 83, 14]), ((4, 3), [76, 42, 33]), ((0, 1), [23, 60, 41]), ((0, 3), [23, 63, 33]), ((5, 1), [84, 18, 42, 41]), ((5, 2), [84, 71, 92, 14])])",OrderedDict(),OrderedDict(),597,392,0,0,0,178,214,0,0,205,0,670880.7306692363,440511.300539934,737.8748752762715,Success,0,0,0,0,True,True,False,0,[],0.6566164154103853
175,149,82,55194,81842,0.6743970088707509,26246215.61764838,39364250.62847295,100,300,0,1724.070750750779,21742,1903,19839,0.7494734070563455,0.43517253160232316,150,239.070750750779,1485.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,150,83,55429,82093,0.6751976416990486,26443257.942253742,39574708.60071101,100,301,1,1731.0,21491,1810,19681,0.7617166929963138,0.43967088030975976,175,838.4779770440858,1731.0,4,4,True,"OrderedDict([(0, 5), (3, 51), (2, 58), (1, 88)])","OrderedDict([((3, 0), [51, 5]), ((2, 0), [58, 5]), ((1, 0), [88, 5]), ((1, 3), [88, 60, 51])])",OrderedDict(),OrderedDict(),251,235,0,0,0,93,142,0,0,16,0,210457.97223806556,197042.32460536016,785.029181694662,Success,0,0,0,0,True,True,False,0,[],0.9362549800796812
176,150,82,55429,82093,0.6751976416990486,26443257.942253742,39574708.60071101,100,302,0,1744.6659205043873,22025,1941,20084,0.7444707740916272,0.42819724404965265,160,150.6659205043873,1594.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,151,83,56047,83096,0.6744849330894387,27060633.116926614,40576694.5233597,100,303,1,1751.0,21022,1798,19224,0.7632964718272774,0.45268192688759823,176,998.9889557813441,1751.0,10,19,True,"OrderedDict([(6, 36), (3, 40), (7, 69), (1, 93), (8, 21), (9, 61), (4, 27), (5, 2), (2, 43), (0, 52)])","OrderedDict([((3, 6), [40, 36]), ((7, 3), [69, 40]), ((7, 6), [69, 36]), ((1, 6), [93, 36]), ((8, 1), [21, 17, 93]), ((8, 3), [21, 22, 58, 40]), ((8, 6), [21, 97, 36]), ((9, 1), [61, 93]), ((9, 6), [61, 87, 36]), ((4, 3), [27, 12, 91, 40]), ((4, 7), [27, 73, 78, 69]), ((4, 8), [27, 86, 21]), ((5, 1), [2, 96, 74, 93]), ((5, 3), [2, 40]), ((5, 7), [2, 40, 69]), ((5, 9), [2, 14, 6, 61]), ((2, 4), [43, 89, 73, 27]), ((2, 8), [43, 14, 21]), ((0, 5), [52, 47, 50, 2])])",OrderedDict(),OrderedDict(),1003,618,0,0,0,143,475,0,0,385,0,1001985.9226486881,617375.1746728707,615.5285889061522,Success,0,0,0,0,True,True,False,0,[],0.6161515453639083
177,151,83,56047,83096,0.6744849330894387,27060633.116926614,40576694.5233597,100,304,0,1754.2918620164799,22175,2057,20118,0.7291995787256451,0.4272292449607106,153,233.29186201647994,1521.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,152,84,56659,84014,0.6743995048444307,27263720.89272929,40881326.18706371,100,305,1,1756.0,21257,1867,19390,0.7542127435492365,0.4479558136886459,177,331.8427709194022,1756.0,8,17,True,"OrderedDict([(4, 13), (0, 53), (7, 73), (5, 12), (3, 47), (2, 40), (1, 32), (6, 71)])","OrderedDict([((0, 4), [53, 13]), ((7, 0), [73, 13, 53]), ((7, 4), [73, 13]), ((5, 4), [12, 95, 13]), ((5, 7), [12, 73]), ((3, 0), [47, 40, 53]), ((3, 4), [47, 63, 13]), ((3, 5), [47, 10, 12]), ((3, 7), [47, 72, 73]), ((2, 3), [40, 47]), ((2, 4), [40, 53, 13]), ((2, 5), [40, 36, 12]), ((1, 0), [32, 80, 53]), ((1, 2), [32, 34, 31, 40]), ((1, 7), [32, 27, 73]), ((6, 5), [71, 95, 12]), ((6, 7), [71, 79, 73])])",OrderedDict(),OrderedDict(),918,612,0,0,0,190,422,0,0,306,0,304631.66370401124,203087.77580267415,221.22851394626812,Success,0,0,0,0,True,True,False,0,[],0.6666666666666666
179,153,85,57069,84707,0.6737223606077419,27436938.2686768,41174105.800555475,100,306,1,1767.0,20564,1738,18826,0.7711953659820958,0.4640132103405079,178,422.4814047500183,1767.0,7,10,True,"OrderedDict([(5, 74), (1, 58), (6, 12), (4, 62), (3, 87), (2, 32), (0, 81)])","OrderedDict([((1, 5), [58, 74]), ((6, 1), [12, 88, 58]), ((6, 5), [12, 3, 74]), ((4, 5), [62, 3, 74]), ((3, 1), [87, 22, 58]), ((3, 4), [87, 62]), ((3, 6), [87, 55, 12]), ((2, 1), [32, 34, 88, 58]), ((2, 3), [32, 81, 1, 87]), ((0, 3), [81, 1, 87])])",OrderedDict(),OrderedDict(),693,410,0,0,0,129,281,0,0,283,0,292779.6134917627,173217.3759475075,249.9529234451768,Success,0,0,0,0,True,True,False,0,[],0.5916305916305916
179,153,84,57069,84707,0.6737223606077419,27436938.2686768,41174105.800555475,100,307,0,1768.1421254949046,22134,1963,20171,0.7415745129015271,0.4257203052044186,45,1319.1421254949046,449.0,10,29,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,154,85,57229,84911,0.6739880580843471,27444464.731847346,41183702.041097924,100,308,1,1774.0,21930,1908,20022,0.7488151658767772,0.42996241885889985,179,47.04039481591435,1774.0,4,4,True,"OrderedDict([(1, 44), (3, 8), (0, 23), (2, 57)])","OrderedDict([((3, 1), [8, 44]), ((0, 1), [23, 44]), ((0, 3), [23, 60, 8]), ((2, 3), [57, 37, 8])])",OrderedDict(),OrderedDict(),204,160,0,0,0,55,105,0,0,44,0,9596.240542446527,7526.463170546295,36.89442730659949,Success,0,0,0,0,True,True,False,0,[],0.7843137254901961
180,154,85,57229,84911,0.6739880580843471,27444464.731847346,41183702.041097924,100,309,0,1780.7158771618056,22221,2034,20187,0.7322274881516588,0.42526477622138703,120,598.7158771618056,1182.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,155,86,57544,85295,0.6746468139984759,27557353.824625175,41321319.22086518,100,310,1,1790.0,21837,1840,19997,0.7577672459189047,0.4306741828948867,180,358.3780723105742,1790.0,6,6,True,"OrderedDict([(2, 82), (0, 81), (3, 7), (4, 11), (5, 66), (1, 88)])","OrderedDict([((0, 2), [81, 82]), ((3, 2), [7, 0, 82]), ((4, 2), [11, 14, 82]), ((5, 3), [66, 7]), ((1, 4), [88, 14, 11]), ((1, 5), [88, 14, 66])])",OrderedDict(),OrderedDict(),384,315,0,0,0,194,121,0,0,69,0,137617.1797672605,112889.09277783088,293.98201244226794,Success,0,0,0,0,True,True,False,0,[],0.8203125
182,156,87,57657,85417,0.6750061463174778,27592781.59291219,41359568.669812225,100,311,1,1796.0,21715,1773,19942,0.7665876777251185,0.43224006377405766,181,313.5200733364164,1796.0,3,3,True,"OrderedDict([(0, 46), (1, 25), (2, 50)])","OrderedDict([((1, 0), [25, 46]), ((2, 0), [50, 46]), ((2, 1), [50, 38, 25])])",OrderedDict(),OrderedDict(),122,113,0,0,0,67,46,0,0,9,0,38249.448947042794,35427.76828701505,290.39154333618893,Success,0,0,0,0,True,True,False,0,[],0.9262295081967213
183,156,87,57657,85417,0.6750061463174778,27592781.59291219,41359568.669812225,100,312,1,1804.0,21715,1773,19942,0.7665876777251185,0.43224006377405766,182,367.6590934460141,1804.0,9,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
184,156,87,57657,85417,0.6750061463174778,27592781.59291219,41359568.669812225,100,313,1,1809.0,21715,1773,19942,0.7665876777251185,0.43224006377405766,183,69.25233683078785,1809.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
184,156,86,57657,85417,0.6750061463174778,27592781.59291219,41359568.669812225,100,314,0,1811.7131690625665,21715,1773,19942,0.7665876777251185,0.43224006377405766,148,344.7131690625665,1467.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,156,85,57657,85417,0.6750061463174778,27592781.59291219,41359568.669812225,100,315,0,1816.1637548778517,21715,1773,19942,0.7665876777251185,0.43224006377405766,101,834.1637548778517,982.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,156,85,57657,85417,0.6750061463174778,27592781.59291219,41359568.669812225,100,316,0,1821.0403948159144,21919,1828,20091,0.7593470247498684,0.4279979501195763,179,47.04039481591435,1774.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,157,86,58080,86057,0.6749015187608213,27888262.92654934,41806632.626142666,100,317,1,1825.0,21279,1683,19596,0.7784360189573459,0.4420908780321148,184,698.5374317663124,1825.0,6,11,True,"OrderedDict([(0, 44), (4, 57), (2, 90), (3, 30), (1, 82), (5, 96)])","OrderedDict([((4, 0), [57, 44]), ((2, 0), [90, 23, 44]), ((2, 4), [90, 57]), ((3, 0), [30, 46, 44]), ((3, 4), [30, 16, 57]), ((1, 0), [82, 54, 44]), ((1, 2), [82, 14, 57, 90]), ((1, 4), [82, 14, 57]), ((5, 0), [96, 46, 44]), ((5, 1), [96, 46, 82]), ((5, 3), [96, 46, 30])])",OrderedDict(),OrderedDict(),640,423,0,0,0,145,278,0,0,217,0,447063.9563304399,295481.3336371501,461.689583808047,Success,0,0,0,0,True,True,False,0,[],0.6609375
186,157,86,58080,86057,0.6749015187608213,27888262.92654934,41806632.626142666,100,318,1,1828.0,21279,1683,19596,0.7784360189573459,0.4420908780321148,185,128.45222017504554,1828.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
186,157,85,58080,86057,0.6749015187608213,27888262.92654934,41806632.626142666,100,319,0,1834.6486698282336,22386,1933,20453,0.7455239599789363,0.4176916068784876,142,433.64866982823355,1401.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,157,85,58080,86057,0.6749015187608213,27888262.92654934,41806632.626142666,100,320,0,1835.2600935252044,22704,2013,20691,0.7349921011058451,0.41091561325589343,106,801.2600935252045,1034.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,158,86,58600,86821,0.6749519125557181,27985745.578199234,41949857.13741289,100,321,1,1837.0,21940,1802,20138,0.762769878883623,0.4266598337319212,186,187.46663778825632,1837.0,8,11,True,"OrderedDict([(6, 65), (0, 15), (2, 69), (7, 78), (3, 63), (1, 23), (4, 75), (5, 37)])","OrderedDict([((0, 6), [15, 65]), ((2, 0), [69, 65, 15]), ((2, 6), [69, 65]), ((7, 2), [78, 69]), ((7, 6), [78, 76, 65]), ((3, 6), [63, 33, 65]), ((1, 3), [23, 63]), ((1, 6), [23, 54, 65]), ((1, 7), [23, 18, 22, 78]), ((4, 0), [75, 4, 95, 15]), ((5, 0), [37, 77, 15])])",OrderedDict(),OrderedDict(),764,520,0,0,0,211,309,0,0,244,0,143224.51127022784,97482.65164989329,127.59509378258285,Success,0,0,0,0,True,True,False,0,[],0.680628272251309
187,158,86,58600,86821,0.6749519125557181,27985745.578199234,41949857.13741289,100,322,0,1838.886562277402,22689,1992,20697,0.7377567140600316,0.4107447898872566,158,272.886562277402,1566.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,158,86,58600,86821,0.6749519125557181,27985745.578199234,41949857.13741289,100,323,0,1845.0956238830404,24104,2221,21883,0.7076092680358084,0.3769787040200433,161,245.0956238830404,1600.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,158,86,58600,86821,0.6749519125557181,27985745.578199234,41949857.13741289,100,324,1,1847.0,24104,2221,21883,0.7076092680358084,0.3769787040200433,187,99.97847091881809,1847.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
188,158,86,58600,86821,0.6749519125557181,27985745.578199234,41949857.13741289,100,325,0,1848.304476631706,24249,2299,21950,0.6973407056345444,0.37507117640359866,168,179.3044766317059,1669.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,158,85,58600,86821,0.6749519125557181,27985745.578199234,41949857.13741289,100,326,0,1853.1263261299082,24249,2299,21950,0.6973407056345444,0.37507117640359866,53,1318.1263261299082,535.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,159,86,59618,88771,0.6715932004821394,28119796.113474574,42206633.70301889,100,327,1,1859.0,22299,1986,20313,0.7385466034755135,0.4216774854800137,188,131.68029005435977,1859.0,10,26,True,"OrderedDict([(5, 86), (0, 1), (1, 19), (8, 24), (4, 92), (9, 58), (3, 81), (2, 16), (7, 50), (6, 96)])","OrderedDict([((0, 5), [1, 3, 86]), ((1, 0), [19, 75, 31, 1]), ((1, 5), [19, 68, 86]), ((8, 0), [24, 1]), ((8, 5), [24, 29, 86]), ((4, 0), [92, 51, 1]), ((4, 5), [92, 79, 86]), ((4, 8), [92, 6, 73, 24]), ((9, 0), [58, 22, 18, 1]), ((9, 1), [58, 66, 19]), ((9, 5), [58, 88, 86]), ((3, 1), [81, 8, 4, 19]), ((3, 4), [81, 92]), ((3, 5), [81, 94, 86]), ((3, 8), [81, 73, 24]), ((3, 9), [81, 44, 89, 58]), ((2, 3), [16, 83, 8, 81]), ((2, 5), [16, 22, 71, 86]), ((2, 8), [16, 75, 13, 24]), ((7, 0), [50, 38, 1]), ((7, 1), [50, 13, 98, 19]), ((7, 3), [50, 46, 82, 81]), ((7, 5), [50, 2, 79, 86]), ((6, 7), [96, 50]), ((6, 8), [96, 41, 29, 24]), ((6, 9), [96, 74, 58])])",OrderedDict(),OrderedDict(),1950,1018,0,0,0,313,705,0,0,932,0,256776.56560600156,134050.53527533825,68.7438642437632,Success,0,0,0,0,True,True,False,0,[],0.522051282051282
189,159,85,59618,88771,0.6715932004821394,28119796.113474574,42206633.70301889,100,328,0,1860.2565912259122,22866,2151,20715,0.716824644549763,0.4102323197813461,171,167.2565912259122,1693.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,160,86,60219,89887,0.6699411483306819,28865046.91371083,43590493.7580333,100,329,1,1868.0,21750,1934,19816,0.7453923117430226,0.4358273545154311,189,1240.017970443018,1868.0,10,19,True,"OrderedDict([(4, 37), (8, 44), (0, 97), (1, 51), (6, 64), (5, 19), (7, 15), (2, 49), (3, 68), (9, 22)])","OrderedDict([((8, 4), [44, 37]), ((0, 4), [97, 14, 37]), ((0, 8), [97, 5, 95, 44]), ((1, 4), [51, 69, 37]), ((1, 8), [51, 54, 44]), ((6, 4), [64, 69, 37]), ((6, 8), [64, 2, 46, 44]), ((5, 4), [19, 75, 37]), ((7, 4), [15, 78, 37]), ((7, 5), [15, 95, 4, 19]), ((2, 0), [49, 6, 14, 97]), ((2, 1), [49, 92, 51]), ((2, 6), [49, 4, 64]), ((2, 8), [49, 4, 8, 44]), ((3, 1), [68, 33, 95, 51]), ((3, 7), [68, 77, 15]), ((3, 8), [68, 33, 95, 44]), ((9, 6), [22, 39, 64]), ((9, 7), [22, 78, 15])])",OrderedDict(),OrderedDict(),1116,601,0,0,0,217,384,0,0,515,0,1383860.055014408,745250.8002362538,667.7874554088296,Success,0,0,0,0,True,True,False,0,[],0.5385304659498208
190,160,85,60219,89887,0.6699411483306819,28865046.91371083,43590493.7580333,100,330,0,1869.7490992394462,22080,2047,20033,0.7305160610847814,0.4296492426830657,154,340.74909923944614,1529.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,160,85,60219,89887,0.6699411483306819,28865046.91371083,43590493.7580333,100,331,0,1878.252336830788,22080,2047,20033,0.7305160610847814,0.4296492426830657,183,69.25233683078785,1809.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,161,86,60292,89960,0.6702089817696754,28915623.902901568,43641070.74722404,100,332,1,1879.0,22007,2014,19993,0.7348604528699316,0.4307880651406446,190,692.8354683663053,1879.0,3,2,True,"OrderedDict([(2, 94), (1, 9), (0, 18)])","OrderedDict([((1, 2), [9, 94]), ((0, 2), [18, 94])])",OrderedDict(),OrderedDict(),73,73,0,0,0,33,40,0,0,0,0,50576.98919074029,50576.98919074029,692.8354683663053,Success,0,0,0,0,True,True,False,0,[],1.0
191,161,86,60292,89960,0.6702089817696754,28915623.902901568,43641070.74722404,100,333,0,1881.038281716003,22145,2112,20033,0.7219589257503949,0.4296492426830657,135,553.038281716003,1328.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,161,86,60292,89960,0.6702089817696754,28915623.902901568,43641070.74722404,100,334,1,1886.0,22145,2112,20033,0.7219589257503949,0.4296492426830657,191,218.07242397251724,1886.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
