vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
167,141,73,49242,83083,0.5926844240097252,22961118.39250783,38918264.03858663,98,283,0,1649.3819935629372,24621,2492,22129,0.6750130412102243,0.41649087648982175,157,77.38199356293728,1572.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,142,74,49550,83608,0.5926466366854847,23120562.82189696,39190044.31595447,98,284,1,1650.0,24096,2325,21771,0.69679186228482,0.4259308089863938,167,517.6767187958808,1650.0,6,8,True,"OrderedDict([(5, 12), (3, 21), (0, 69), (4, 93), (2, 54), (1, 86)])","OrderedDict([((3, 5), [21, 26, 83, 12]), ((0, 3), [69, 26, 21]), ((0, 5), [69, 20, 5, 12]), ((4, 3), [93, 21]), ((2, 0), [54, 33, 69]), ((2, 3), [54, 0, 21]), ((1, 0), [86, 26, 69]), ((1, 4), [86, 62, 83, 93])])",OrderedDict(),OrderedDict(),525,308,0,0,0,167,141,0,0,217,0,271780.27736783744,159444.42938913128,303.70367502691676,Success,0,0,0,0,True,True,False,0,[],0.5866666666666667
168,142,73,49550,83608,0.5926466366854847,23120562.82189696,39190044.31595447,98,285,0,1657.034676968547,24379,2403,21976,0.6866197183098591,0.4205252610484126,61,1036.034676968547,621.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,143,74,49900,84018,0.5939203504011046,23238868.183063075,39328630.59617764,98,286,1,1659.0,23969,2235,21734,0.7085289514866979,0.4269064444678832,168,338.01531761747765,1659.0,7,10,True,"OrderedDict([(6, 8), (5, 10), (3, 47), (1, 62), (4, 66), (2, 63), (0, 57)])","OrderedDict([((5, 6), [10, 32, 8]), ((3, 5), [47, 10]), ((3, 6), [47, 5, 12, 8]), ((1, 5), [62, 10]), ((1, 6), [62, 12, 8]), ((4, 5), [66, 10]), ((2, 1), [63, 2, 62]), ((2, 4), [63, 15, 66]), ((0, 1), [57, 62]), ((0, 3), [57, 22, 47])])",OrderedDict(),OrderedDict(),410,350,0,0,0,168,182,0,0,60,0,138586.28022316584,118305.36116611717,288.5496613807736,Success,0,0,0,0,True,True,False,0,[],0.8536585365853658
169,143,73,49900,84018,0.5939203504011046,23238868.183063075,39328630.59617764,98,287,0,1659.1366476364021,24685,2414,22271,0.6851851851851851,0.41274654572302505,143,232.1366476364021,1427.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,144,74,50324,84738,0.5938775991880856,23442565.982038785,39674532.51896658,99,288,1,1666.0,23965,2202,21763,0.7128325508607198,0.4261417571986077,169,480.41933720686563,1666.0,6,7,True,"OrderedDict([(5, 99), (2, 6), (1, 51), (4, 81), (0, 95), (3, 88)])","OrderedDict([((2, 5), [6, 10, 99]), ((1, 2), [51, 6]), ((4, 1), [81, 33, 54, 51]), ((0, 1), [95, 62, 51]), ((0, 4), [95, 60, 9, 81]), ((3, 0), [88, 23, 97, 95]), ((3, 4), [88, 68, 81])])",OrderedDict(),OrderedDict(),720,424,0,0,0,212,212,0,0,296,0,345901.9227889433,203697.79897571102,282.91360968848755,Success,0,0,0,0,True,True,False,0,[],0.5888888888888889
170,144,74,50324,84738,0.5938775991880856,23442565.982038785,39674532.51896658,99,289,0,1669.3752983337404,25497,2449,23048,0.6806207616066771,0.39225820061174976,58,1078.3752983337404,591.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,145,75,50780,85581,0.5933560019163132,24021958.430231072,40745646.18963785,99,290,1,1675.0,24654,2301,22353,0.6999217527386541,0.4105843265478325,170,1270.597474105893,1675.0,7,13,True,"OrderedDict([(6, 44), (5, 46), (4, 79), (1, 41), (0, 47), (3, 0), (2, 27)])","OrderedDict([((5, 6), [46, 97, 44]), ((4, 6), [79, 54, 44]), ((1, 4), [41, 79]), ((1, 5), [41, 96, 33, 46]), ((1, 6), [41, 57, 44]), ((0, 1), [47, 79, 41]), ((0, 4), [47, 79]), ((0, 5), [47, 66, 76, 46]), ((0, 6), [47, 66, 44]), ((3, 0), [0, 21, 78, 47]), ((3, 1), [0, 21, 41]), ((2, 0), [27, 19, 72, 47]), ((2, 5), [27, 19, 46])])",OrderedDict(),OrderedDict(),843,456,0,0,0,148,308,0,0,387,0,1071113.670671268,579392.4481922872,687.2982778081699,Success,0,0,0,0,True,True,False,0,[],0.5409252669039146
172,146,76,51094,86110,0.5933573336430148,24179621.94923576,41011264.028980136,99,291,1,1681.0,24125,2168,21957,0.7172665623369849,0.42102626305242064,171,502.11311784932013,1681.0,6,7,True,"OrderedDict([(5, 70), (4, 12), (3, 32), (1, 33), (2, 14), (0, 23)])","OrderedDict([((4, 5), [12, 87, 70]), ((3, 5), [32, 83, 70]), ((1, 3), [33, 69, 32]), ((1, 4), [33, 85, 12]), ((1, 5), [33, 69, 59, 70]), ((2, 3), [14, 71, 32]), ((0, 2), [23, 53, 14])])",OrderedDict(),OrderedDict(),529,314,0,0,0,133,181,0,0,215,0,265617.83934229036,157663.51900468653,298.04067864780063,Success,0,0,0,0,True,True,False,0,[],0.5935727788279773
173,147,77,51188,86300,0.5931402085747393,24198168.32594215,41048751.38615263,99,292,1,1690.0,23935,2122,21813,0.7232655190401669,0.42482333087227087,172,197.30187985522852,1690.0,2,1,True,"OrderedDict([(1, 45), (0, 9)])","OrderedDict([((0, 1), [9, 3, 84, 45])])",OrderedDict(),OrderedDict(),190,94,0,0,0,46,48,0,0,96,0,37487.357172493415,18546.376706391482,97.61250898100779,Success,0,0,0,0,True,True,False,0,[],0.49473684210526314
174,147,77,51188,86300,0.5931402085747393,24198168.32594215,41048751.38615263,99,293,1,1704.0,23935,2122,21813,0.7232655190401669,0.42482333087227087,173,263.9633544835174,1704.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
175,148,78,51734,87251,0.5929330322861629,24340681.958121426,41296975.67956379,99,294,1,1709.0,22984,1932,21052,0.7480438184663537,0.44488977955911824,174,261.013978350324,1709.0,8,13,True,"OrderedDict([(7, 53), (6, 21), (3, 78), (1, 91), (5, 60), (2, 3), (0, 42), (4, 83)])","OrderedDict([((6, 7), [21, 23, 53]), ((3, 7), [78, 51, 53]), ((1, 6), [91, 21]), ((1, 7), [91, 53]), ((5, 1), [60, 57, 91]), ((2, 5), [3, 9, 60]), ((2, 6), [3, 36, 75, 21]), ((0, 1), [42, 67, 91]), ((0, 3), [42, 20, 29, 78]), ((0, 5), [42, 58, 60]), ((0, 6), [42, 82, 23, 21]), ((4, 0), [83, 3, 20, 42]), ((4, 2), [83, 3])])",OrderedDict(),OrderedDict(),951,546,0,0,0,190,356,0,0,405,0,248224.29341115814,142513.6321792769,149.85660586674754,Success,0,0,0,0,True,True,False,0,[],0.5741324921135647
175,148,77,51734,87251,0.5929330322861629,24340681.958121426,41296975.67956379,99,295,0,1718.5701515624614,23398,2078,21320,0.7290036515388628,0.43782301444995253,80,934.5701515624613,784.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,149,78,51943,87571,0.5931529844354866,24433845.150192313,41439617.88751922,99,296,1,1719.0,23078,1979,21099,0.7419144496609285,0.44365045881236154,175,445.7568998607085,1719.0,4,4,True,"OrderedDict([(3, 58), (2, 70), (1, 55), (0, 48)])","OrderedDict([((2, 3), [70, 24, 58]), ((1, 3), [55, 8, 44, 58]), ((0, 1), [48, 55]), ((0, 2), [48, 55, 67, 70])])",OrderedDict(),OrderedDict(),320,209,0,0,0,99,110,0,0,111,0,142642.2079554267,93163.19207088806,291.1349752215252,Success,0,0,0,0,True,True,False,0,[],0.653125
176,149,78,51943,87571,0.5931529844354866,24433845.150192313,41439617.88751922,99,297,0,1720.823520406187,23603,2114,21489,0.7243088158581117,0.4333667334669339,138,337.82352040618713,1383.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,150,79,52323,88339,0.5922978525905885,24439721.472059187,41451494.243292265,99,298,1,1727.0,22835,2005,20830,0.7385237350026083,0.45074359244805395,176,15.464004912823304,1727.0,6,9,True,"OrderedDict([(5, 50), (3, 55), (2, 27), (1, 20), (0, 36), (4, 57)])","OrderedDict([((3, 5), [55, 0, 50]), ((2, 3), [27, 80, 54, 55]), ((2, 5), [27, 49, 59, 50]), ((1, 2), [20, 2, 19, 27]), ((1, 3), [20, 53, 55]), ((1, 5), [20, 3, 50]), ((0, 5), [36, 26, 50]), ((4, 0), [57, 3, 36]), ((4, 2), [57, 62, 83, 27])])",OrderedDict(),OrderedDict(),768,380,0,0,0,109,271,0,0,388,0,11876.355773048297,5876.321866872856,7.651460764157364,Success,0,0,0,0,True,True,False,0,[],0.4947916666666667
177,150,79,52323,88339,0.5922978525905885,24439721.472059187,41451494.243292265,99,299,0,1734.3470471411356,23016,2085,20931,0.7280907668231612,0.4480803712688535,97,784.3470471411356,950.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,151,80,52429,88445,0.5927864774718752,24463471.95553676,41475244.72676984,99,300,1,1742.0,22910,2033,20877,0.7348721961398017,0.44950427170129736,177,224.06116488277445,1742.0,3,2,True,"OrderedDict([(2, 99), (1, 11), (0, 61)])","OrderedDict([((1, 2), [11, 99]), ((0, 1), [61, 11])])",OrderedDict(),OrderedDict(),106,106,0,0,0,52,54,0,0,0,0,23750.483477574093,23750.483477574093,224.06116488277445,Success,0,0,0,0,True,True,False,0,[],1.0
178,151,80,52429,88445,0.5927864774718752,24463471.95553676,41475244.72676984,99,301,0,1742.4640049128234,23678,2142,21536,0.7206572769953052,0.4321274127201772,176,15.464004912823304,1727.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,151,79,52429,88445,0.5927864774718752,24463471.95553676,41475244.72676984,99,302,0,1751.6618792367767,23888,2220,21668,0.7104851330203443,0.4286467672186478,146,290.6618792367768,1461.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,151,79,52429,88445,0.5927864774718752,24463471.95553676,41475244.72676984,99,303,1,1755.0,23888,2220,21668,0.7104851330203443,0.4286467672186478,178,405.2605095039323,1755.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
179,151,79,52429,88445,0.5927864774718752,24463471.95553676,41475244.72676984,99,304,0,1759.6260162759997,23888,2220,21668,0.7104851330203443,0.4286467672186478,155,210.62601627599975,1549.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,152,80,52701,88867,0.5930322841999842,24500511.956821285,41532711.199350975,99,305,1,1761.0,23466,2049,21417,0.7327856025039123,0.435265267376859,179,136.1764753107507,1761.0,6,6,True,"OrderedDict([(5, 28), (4, 46), (2, 53), (1, 50), (3, 27), (0, 63)])","OrderedDict([((4, 5), [46, 99, 28]), ((2, 5), [53, 9, 28]), ((1, 5), [50, 9, 28]), ((3, 2), [27, 19, 99, 53]), ((0, 1), [63, 97, 50]), ((0, 2), [63, 2, 20, 53])])",OrderedDict(),OrderedDict(),422,272,0,0,0,171,101,0,0,150,0,57466.4725811368,37040.001284524194,87.77251489223742,Success,0,0,0,0,True,True,False,0,[],0.6445497630331753
180,152,80,52701,88867,0.5930322841999842,24500511.956821285,41532711.199350975,99,306,0,1761.3171522635143,23855,2206,21649,0.7123109024517476,0.42914776922265585,152,230.31715226351432,1531.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,152,80,52701,88867,0.5930322841999842,24500511.956821285,41532711.199350975,99,307,0,1766.2393567078325,24215,2284,21931,0.7021387584767866,0.42171184474211576,109,693.2393567078326,1073.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,152,79,52701,88867,0.5930322841999842,24500511.956821285,41532711.199350975,99,308,0,1767.2912715041043,24814,2484,22330,0.676056338028169,0.4111908026579475,160,171.29127150410434,1596.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,152,79,52701,88867,0.5930322841999842,24500511.956821285,41532711.199350975,99,309,1,1771.0,24814,2484,22330,0.676056338028169,0.4111908026579475,180,1638.621517400746,1771.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
182,153,80,52760,88953,0.5931222106056007,24607405.772173505,41688522.5234237,99,310,1,1780.0,24728,2452,22276,0.6802295252999478,0.4126147030903913,181,1811.7595822409896,1780.0,2,1,True,"OrderedDict([(1, 8), (0, 53)])","OrderedDict([((0, 1), [53, 55, 8])])",OrderedDict(),OrderedDict(),86,59,0,0,0,32,27,0,0,27,0,155811.3240727251,106893.81535221839,1242.951341304865,Success,0,0,0,0,True,True,False,0,[],0.686046511627907
182,153,79,52760,88953,0.5931222106056007,24607405.772173505,41688522.5234237,99,311,0,1783.0412823818494,25307,2610,22697,0.6596244131455399,0.40151355342263473,141,379.04128238184944,1404.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,153,79,52760,88953,0.5931222106056007,24607405.772173505,41688522.5234237,99,312,0,1788.8880804130117,25771,2705,23066,0.6472352634324465,0.39178356713426854,163,170.88808041301166,1618.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,153,79,52760,88953,0.5931222106056007,24607405.772173505,41688522.5234237,99,313,0,1789.2390119210875,25972,2825,23147,0.631585811163276,0.3896477164856028,158,211.23901192108755,1578.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,154,80,52922,89150,0.5936287156477846,24608736.046442177,41690140.202626966,99,314,1,1790.0,25775,2731,23044,0.6438445487741262,0.3923636747178567,182,8.211569559703012,1790.0,3,2,True,"OrderedDict([(2, 79), (0, 82), (1, 16)])","OrderedDict([((0, 2), [82, 13, 79]), ((1, 0), [16, 82])])",OrderedDict(),OrderedDict(),197,162,0,0,0,94,68,0,0,35,0,1617.6792032614933,1330.274268671888,6.752661262293848,Success,0,0,0,0,True,True,False,0,[],0.8223350253807107
184,155,81,53098,89359,0.5942098725366219,24665729.965278722,41757820.48124537,99,315,1,1797.0,25566,2648,22918,0.6546687532603026,0.3956861090602257,183,323.8290842985604,1797.0,4,3,True,"OrderedDict([(3, 8), (2, 10), (1, 37), (0, 9)])","OrderedDict([((2, 3), [10, 44, 8]), ((1, 3), [37, 8]), ((0, 2), [9, 10])])",OrderedDict(),OrderedDict(),209,176,0,0,0,83,93,0,0,33,0,67680.27861839913,56993.91883654663,272.6981762514193,Success,0,0,0,0,True,True,False,0,[],0.8421052631578947
184,155,80,53098,89359,0.5942098725366219,24665729.965278722,41757820.48124537,99,316,0,1798.211569559703,25763,2742,23021,0.6424100156494523,0.3929701508279717,182,8.211569559703012,1790.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,155,80,53098,89359,0.5942098725366219,24665729.965278722,41757820.48124537,99,317,0,1801.9709870542872,27278,3017,24261,0.6065466875326031,0.36027317793481706,147,326.9709870542872,1475.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,155,79,53098,89359,0.5942098725366219,24665729.965278722,41757820.48124537,99,318,0,1803.1600522011413,27472,3130,24342,0.5918101199791341,0.3581373272861512,57,1223.1600522011413,580.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,156,80,53591,90210,0.594069393637069,24828586.236494895,42038937.49302014,99,319,1,1807.0,26621,2913,23708,0.6201095461658842,0.374854973104103,184,330.3372641301657,1807.0,7,10,True,"OrderedDict([(6, 34), (4, 59), (3, 41), (1, 76), (5, 0), (2, 52), (0, 7)])","OrderedDict([((4, 6), [59, 69, 34]), ((3, 6), [41, 21, 34]), ((1, 3), [76, 10, 41]), ((1, 6), [76, 26, 69, 34]), ((5, 3), [0, 54, 41]), ((2, 3), [52, 19, 63, 41]), ((2, 4), [52, 69, 59]), ((2, 5), [52, 81, 0]), ((0, 2), [7, 57, 81, 52]), ((0, 4), [7, 6, 59])])",OrderedDict(),OrderedDict(),851,493,0,0,0,217,276,0,0,358,0,281117.01177477103,162856.27121617168,191.37047146436154,Success,0,0,0,0,True,True,False,0,[],0.5793184488836662
185,156,80,53591,90210,0.594069393637069,24828586.236494895,42038937.49302014,99,320,0,1810.1708839408575,26621,2913,23708,0.6201095461658842,0.374854973104103,164,185.17088394085738,1625.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,157,81,53774,90569,0.5937351632457022,24867035.47378592,42114365.23174953,99,321,1,1819.0,26262,2838,23424,0.6298904538341158,0.3823436346376965,185,210.10512180886957,1819.0,4,4,True,"OrderedDict([(3, 10), (0, 28), (2, 16), (1, 41)])","OrderedDict([((0, 3), [28, 99, 10]), ((2, 0), [16, 39, 7, 28]), ((1, 0), [41, 57, 28]), ((1, 2), [41, 10, 62, 16])])",OrderedDict(),OrderedDict(),359,183,0,0,0,75,108,0,0,176,0,75427.73872938417,38449.23729102313,107.10093952931234,Success,0,0,0,0,True,True,False,0,[],0.5097493036211699
187,158,82,53991,90891,0.5940192098227547,25048156.967788994,42383126.15833474,99,322,1,1833.0,25940,2761,23179,0.6399321857068336,0.3888039236367472,186,834.6612626869845,1833.0,4,5,True,"OrderedDict([(3, 34), (1, 79), (0, 82), (2, 89)])","OrderedDict([((1, 3), [79, 34]), ((0, 1), [82, 13, 79]), ((0, 3), [82, 34]), ((2, 0), [89, 35, 82]), ((2, 1), [89, 55, 79])])",OrderedDict(),OrderedDict(),322,217,0,0,0,77,140,0,0,105,0,268760.92658520903,181121.49400307564,562.4891118107939,Success,0,0,0,0,True,True,False,0,[],0.6739130434782609
188,159,83,54142,91132,0.5941052539173945,25097754.30063015,42462284.81538585,99,323,1,1841.0,25699,2678,23021,0.6507563901930099,0.3929701508279717,187,328.4591578884315,1841.0,4,4,True,"OrderedDict([(3, 44), (2, 61), (1, 27), (0, 20)])","OrderedDict([((2, 3), [61, 11, 45, 44]), ((1, 2), [27, 80, 61]), ((1, 3), [27, 19, 4, 44]), ((0, 3), [20, 59, 44])])",OrderedDict(),OrderedDict(),241,151,0,0,0,83,68,0,0,90,0,79158.657051112,49597.332841153155,205.79806158154835,Success,0,0,0,0,True,True,False,0,[],0.6265560165975104
188,159,83,54142,91132,0.5941052539173945,25097754.30063015,42462284.81538585,99,324,0,1847.8518209332601,26012,2807,23205,0.6339332290036516,0.38811834194705197,129,567.85182093326,1280.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,160,84,54239,91237,0.5944846937097888,25156877.847011,42526284.53054038,99,325,1,1850.0,25907,2718,23189,0.6455399061032864,0.3885402383714798,188,609.5210967098135,1850.0,2,1,True,"OrderedDict([(1, 56), (0, 36)])","OrderedDict([((0, 1), [36, 26, 56])])",OrderedDict(),OrderedDict(),105,97,0,0,0,89,8,0,0,8,0,63999.715154530415,59123.546380851905,563.0813941033515,Success,0,0,0,0,True,True,False,0,[],0.9238095238095239
189,160,83,54239,91237,0.5944846937097888,25156877.847011,42526284.53054038,99,326,0,1852.5225092023315,25978,2763,23215,0.6396713615023475,0.38785465668178465,104,821.5225092023317,1031.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,160,82,54239,91237,0.5944846937097888,25156877.847011,42526284.53054038,99,327,0,1862.538031213521,26130,2815,23315,0.6328899321857069,0.3852178040291109,71,1157.538031213521,705.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,160,82,54239,91237,0.5944846937097888,25156877.847011,42526284.53054038,99,328,0,1871.9912201100983,26175,2820,23355,0.6322378716744914,0.38416306296804137,103,857.9912201100982,1014.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,161,83,54296,91303,0.5946792547889993,25212600.14648247,42590805.08782314,99,329,1,1872.0,26109,2772,23337,0.6384976525821596,0.3846376964455226,189,977.5842012538953,1872.0,2,1,True,"OrderedDict([(1, 19), (0, 56)])","OrderedDict([((0, 1), [56, 2, 19])])",OrderedDict(),OrderedDict(),66,57,0,0,0,48,9,0,0,9,0,64520.557282757094,55722.29947147203,844.2772647192733,Success,0,0,0,0,True,True,False,0,[],0.8636363636363636
190,161,82,54296,91303,0.5946792547889993,25212600.14648247,42590805.08782314,99,330,0,1872.8552887107844,26237,2825,23412,0.631585811163276,0.38266005695601735,150,365.8552887107843,1507.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,162,83,54355,91369,0.5948954240497324,25226497.54149534,42606351.32631211,99,331,1,1881.0,26171,2773,23398,0.6383672404799166,0.3830292163273916,190,235.54906801477838,1881.0,2,1,True,"OrderedDict([(1, 43), (0, 45)])","OrderedDict([((0, 1), [45, 8, 43])])",OrderedDict(),OrderedDict(),66,59,0,0,0,52,7,0,0,7,0,15546.238488975374,13897.395012871924,210.56659110412008,Success,0,0,0,0,True,True,False,0,[],0.8939393939393939
191,162,83,54355,91369,0.5948954240497324,25226497.54149534,42606351.32631211,99,332,0,1887.3018798552284,26361,2819,23542,0.6323682837767345,0.3792321485075414,172,197.30187985522852,1690.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,163,84,54664,91899,0.5948269295639779,25239236.00471234,42628200.470341265,99,333,1,1893.0,25831,2715,23116,0.6459311424100156,0.3904651408079316,191,41.22480005500432,1893.0,6,7,True,"OrderedDict([(5, 8), (2, 11), (0, 82), (4, 45), (1, 55), (3, 52)])","OrderedDict([((2, 5), [11, 8]), ((0, 2), [82, 61, 11]), ((0, 5), [82, 16, 8]), ((4, 0), [45, 79, 99, 82]), ((1, 2), [55, 0, 11]), ((1, 4), [55, 8, 45]), ((3, 4), [52, 42, 84, 45])])",OrderedDict(),OrderedDict(),530,309,0,0,0,104,205,0,0,221,0,21849.144029152292,12738.463216996335,24.03483625848365,Success,0,0,0,0,True,True,False,0,[],0.5830188679245283
192,163,83,54664,91899,0.5948269295639779,25239236.00471234,42628200.470341265,99,334,0,1894.7722092512931,27347,2925,24422,0.6185446009389671,0.3560278451640122,139,505.7722092512932,1389.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,163,82,54664,91899,0.5948269295639779,25239236.00471234,42628200.470341265,99,335,0,1897.1764753107507,27769,3096,24673,0.596244131455399,0.3494093450058011,179,136.1764753107507,1761.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,164,83,54869,92142,0.5954830587571357,25239984.33598919,42629087.51668406,99,336,1,1903.0,27526,2963,24563,0.6135889410537299,0.3523098829237422,192,3.6503964724249784,1903.0,5,5,True,"OrderedDict([(4, 8), (1, 71), (0, 73), (3, 27), (2, 52)])","OrderedDict([((1, 4), [71, 8]), ((0, 4), [73, 8]), ((3, 0), [27, 19, 73]), ((2, 1), [52, 69, 39, 71]), ((2, 3), [52, 19, 27])])",OrderedDict(),OrderedDict(),243,205,0,0,0,133,72,0,0,38,0,887.0463427992697,748.3312768471205,3.0795525796177805,Success,0,0,0,0,True,True,False,0,[],0.8436213991769548
193,164,83,54869,92142,0.5954830587571357,25239984.33598919,42629087.51668406,99,337,0,1906.650396472425,27769,3096,24673,0.596244131455399,0.3494093450058011,192,3.6503964724249784,1903.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
