vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
165,137,68,47858,74594,0.6415797517226587,24504334.41797929,38493421.81467096,100,282,1,1646.0,22072,2346,19726,0.6932130247155748,0.4506210661170835,164,1150.600543000719,1646.0,8,16,True,"OrderedDict([(6, 41), (0, 12), (2, 15), (3, 47), (7, 54), (1, 63), (5, 51), (4, 92)])","OrderedDict([((0, 6), [12, 41]), ((2, 0), [15, 10, 12]), ((2, 6), [15, 41]), ((3, 2), [47, 46, 15]), ((3, 6), [47, 41]), ((7, 0), [54, 41, 12]), ((1, 0), [63, 89, 12]), ((1, 2), [63, 64, 15]), ((1, 3), [63, 64, 47]), ((1, 7), [63, 27, 54]), ((5, 1), [51, 2, 19, 63]), ((5, 2), [51, 73, 15]), ((4, 0), [92, 2, 0, 12]), ((4, 2), [92, 15]), ((4, 3), [92, 93, 47]), ((4, 7), [92, 53, 54])])",OrderedDict(),OrderedDict(),764,499,0,0,0,185,314,0,0,265,0,879058.8148525493,574149.6709573588,751.5048049180089,Success,0,0,0,0,True,True,False,0,[],0.6531413612565445
165,137,67,47858,74594,0.6415797517226587,24504334.41797929,38493421.81467096,100,283,0,1646.6395030970912,22672,2489,20183,0.6745128808683143,0.43789338829165037,116,478.6395030970913,1168.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
165,137,66,47858,74594,0.6415797517226587,24504334.41797929,38493421.81467096,100,284,0,1651.144673641955,22916,2570,20346,0.6639204916960899,0.4333537570322509,111,529.144673641955,1122.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
165,137,66,47858,74594,0.6415797517226587,24504334.41797929,38493421.81467096,100,285,0,1656.299074819047,23446,2754,20692,0.6398587681443704,0.4237174845429733,155,103.29907481904715,1553.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
166,138,67,48021,74772,0.6422323864548226,24557186.683975086,38551137.78612649,100,286,1,1658.0,23268,2647,20621,0.6538511834706421,0.42569486993817185,165,324.24703064905987,1658.0,5,5,True,"OrderedDict([(0, 45), (1, 42), (3, 66), (2, 83), (4, 87)])","OrderedDict([((1, 0), [42, 45]), ((3, 0), [66, 45]), ((3, 1), [66, 42]), ((2, 1), [83, 52, 42]), ((4, 2), [87, 28, 83])])",OrderedDict(),OrderedDict(),178,163,0,0,0,107,56,0,0,15,0,57715.97145553266,52852.265995796755,296.9228426730155,Success,0,0,0,0,True,True,False,0,[],0.9157303370786517
166,138,67,48021,74772,0.6422323864548226,24557186.683975086,38551137.78612649,100,287,0,1661.5259123970222,24435,2862,21573,0.6257355825814045,0.3991811953433967,138,275.52591239702235,1386.0,8,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
166,138,66,48021,74772,0.6422323864548226,24557186.683975086,38551137.78612649,100,288,0,1664.010656614597,24512,2916,21596,0.6186739897999216,0.3985406338773464,4,1603.010656614597,61.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,139,67,48496,75427,0.6429527887891604,24940495.969995968,39079701.117376335,100,289,1,1667.0,23857,2699,21158,0.6470511311625474,0.4107391522308249,166,806.9669179387008,1667.0,8,12,True,"OrderedDict([(0, 84), (4, 3), (7, 73), (1, 95), (5, 20), (6, 79), (2, 89), (3, 0)])","OrderedDict([((4, 0), [3, 84]), ((7, 0), [73, 84]), ((7, 4), [73, 84, 3]), ((1, 0), [95, 3, 84]), ((5, 7), [20, 79, 73]), ((6, 1), [79, 20, 13, 95]), ((6, 7), [79, 73]), ((2, 4), [89, 93, 4, 3]), ((2, 5), [89, 20]), ((2, 6), [89, 20, 79]), ((2, 7), [89, 73]), ((3, 5), [0, 81, 16, 20])])",OrderedDict(),OrderedDict(),655,475,0,0,0,217,258,0,0,180,0,528563.331249849,383309.2860208829,585.2050168257754,Success,0,0,0,0,True,True,False,0,[],0.7251908396946565
167,139,66,48496,75427,0.6429527887891604,24940495.969995968,39079701.117376335,100,290,0,1674.343258342547,24494,2832,21662,0.6296586896822283,0.39670250097476745,103,630.343258342547,1044.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,139,66,48496,75427,0.6429527887891604,24940495.969995968,39079701.117376335,100,291,0,1677.990151891591,24933,2988,21945,0.6092585327579443,0.3888208098924971,163,40.99015189159095,1637.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,140,67,48710,75723,0.6432655864136392,25001076.84380783,39163495.22320957,100,292,1,1680.0,24637,2856,21781,0.6265202040015693,0.39338829165042055,167,283.0881953825435,1680.0,4,4,True,"OrderedDict([(3, 8), (2, 43), (0, 56), (1, 64)])","OrderedDict([((2, 3), [43, 63, 8]), ((0, 3), [56, 63, 8]), ((1, 0), [64, 63, 56]), ((1, 2), [64, 63, 43])])",OrderedDict(),OrderedDict(),296,214,0,0,0,132,82,0,0,82,0,83794.10583323288,60580.873811864316,204.66511422927135,Success,0,0,0,0,True,True,False,0,[],0.722972972972973
169,141,68,48873,75927,0.6436840649571298,25128110.44371269,39322482.059900306,100,293,1,1687.0,24433,2755,21678,0.6397279979076762,0.3962568929983846,168,779.3472386801103,1687.0,4,3,True,"OrderedDict([(1, 97), (2, 6), (3, 26), (0, 65)])","OrderedDict([((2, 1), [6, 97]), ((3, 1), [26, 97]), ((0, 2), [65, 97, 6])])",OrderedDict(),OrderedDict(),204,163,0,0,0,101,62,0,0,41,0,158986.8366907425,127033.59990485798,622.7137250238137,Success,0,0,0,0,True,True,False,0,[],0.7990196078431373
170,142,69,49153,76488,0.6426236795314297,25158727.638989042,39383825.797579,100,294,1,1697.0,23872,2661,21211,0.6520204001569243,0.40926307580905696,169,109.3471259869766,1697.0,5,7,True,"OrderedDict([(4, 0), (3, 67), (2, 27), (1, 98), (0, 29)])","OrderedDict([((3, 4), [67, 33, 0]), ((2, 3), [27, 4, 96, 67]), ((2, 4), [27, 40, 94, 0]), ((1, 2), [98, 46, 27]), ((1, 3), [98, 23, 12, 67]), ((1, 4), [98, 46, 33, 0]), ((0, 1), [29, 32, 23, 98])])",OrderedDict(),OrderedDict(),561,280,0,0,0,94,186,0,0,281,0,61343.73767869387,30617.195276353446,54.5761056619491,Success,0,0,0,0,True,True,False,0,[],0.49910873440285203
170,142,69,49153,76488,0.6426236795314297,25158727.638989042,39383825.797579,100,295,0,1704.4410877506734,24058,2779,21279,0.6365895122270171,0.40736924190943014,88,806.4410877506734,898.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,143,70,49342,76682,0.6434626118254609,25212054.141445987,39438563.0540692,100,296,1,1710.0,23864,2681,21183,0.6494049954230416,0.41004288976772685,170,282.15080665050453,1710.0,6,5,True,"OrderedDict([(3, 89), (5, 9), (4, 12), (1, 20), (0, 32), (2, 48)])","OrderedDict([((5, 3), [9, 89]), ((4, 3), [12, 89]), ((1, 4), [20, 89, 12]), ((0, 4), [32, 23, 12]), ((2, 0), [48, 32])])",OrderedDict(),OrderedDict(),194,189,0,0,0,98,91,0,0,5,0,54737.25649019788,53326.50245694536,274.8788786440482,Success,0,0,0,0,True,True,False,0,[],0.9742268041237113
172,144,71,49704,77303,0.6429763398574441,25374638.74402859,39717471.999383554,100,297,1,1719.0,23243,2569,20674,0.6640512619327841,0.4242187935164039,171,449.1287364160328,1719.0,5,6,True,"OrderedDict([(4, 62), (3, 60), (1, 13), (0, 23), (2, 97)])","OrderedDict([((3, 4), [60, 62]), ((1, 3), [13, 77, 60]), ((0, 1), [23, 48, 13]), ((0, 3), [23, 79, 60]), ((2, 0), [97, 50, 23]), ((2, 1), [97, 35, 95, 13])])",OrderedDict(),OrderedDict(),621,362,0,0,0,112,250,0,0,259,0,278908.94531435636,162584.60258260387,261.8109542392977,Success,0,0,0,0,True,True,False,0,[],0.5829307568438004
173,144,71,49704,77303,0.6429763398574441,25374638.74402859,39717471.999383554,100,298,1,1726.0,23243,2569,20674,0.6640512619327841,0.4242187935164039,172,99.39470687063859,1726.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
173,144,71,49704,77303,0.6429763398574441,25374638.74402859,39717471.999383554,100,299,0,1730.59974074281,23966,2689,21277,0.6483588335294888,0.407424942906478,57,1144.59974074281,586.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,145,72,49755,77363,0.6431369000685082,25398007.94561838,39744965.17772448,100,300,1,1735.0,23906,2647,21259,0.6538511834706421,0.4079262518799086,173,458.21963901544797,1735.0,2,1,True,"OrderedDict([(0, 16), (1, 27)])","OrderedDict([((1, 0), [27, 54, 16])])",OrderedDict(),OrderedDict(),60,51,0,0,0,42,9,0,0,9,0,27493.17834092688,23369.201589787845,389.4866931631308,Success,0,0,0,0,True,True,False,0,[],0.85
175,146,73,49923,77531,0.6439101778643381,25446815.2880758,39793772.5201819,100,301,1,1750.0,23738,2535,21203,0.6684974499803844,0.4094858797972484,174,290.51989557989265,1750.0,4,4,True,"OrderedDict([(1, 14), (2, 40), (0, 46), (3, 77)])","OrderedDict([((2, 1), [40, 14]), ((0, 2), [46, 40]), ((3, 0), [77, 46]), ((3, 2), [77, 40])])",OrderedDict(),OrderedDict(),168,168,0,0,0,112,56,0,0,0,0,48807.34245742197,48807.34245742197,290.51989557989265,Success,0,0,0,0,True,True,False,0,[],1.0
176,146,73,49923,77531,0.6439101778643381,25446815.2880758,39793772.5201819,100,302,1,1759.0,23738,2535,21203,0.6684974499803844,0.4094858797972484,175,118.42685576822609,1759.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
177,147,74,50023,77649,0.6442195005730917,25563748.344924428,39931753.527263284,100,303,1,1769.0,23620,2457,21163,0.6786975284425265,0.4105998997382053,176,1169.330568486268,1769.0,3,2,True,"OrderedDict([(1, 69), (0, 72), (2, 77)])","OrderedDict([((0, 1), [72, 69]), ((2, 0), [77, 69, 72])])",OrderedDict(),OrderedDict(),118,100,0,0,0,78,22,0,0,18,0,137981.00708137962,116933.0568486268,990.9581088866678,Success,0,0,0,0,True,True,False,0,[],0.847457627118644
178,148,75,50629,78804,0.6424673874422618,25719775.789245274,40229132.56718173,100,304,1,1782.0,22465,2187,20278,0.7140054923499412,0.4352475909318777,177,257.4710302324214,1782.0,8,11,True,"OrderedDict([(0, 22), (3, 51), (4, 92), (7, 10), (2, 36), (5, 80), (6, 86), (1, 98)])","OrderedDict([((3, 0), [51, 2, 22]), ((4, 0), [92, 2, 22]), ((7, 0), [10, 12, 91, 22]), ((7, 3), [10, 72, 30, 51]), ((7, 4), [10, 15, 92]), ((2, 0), [36, 19, 83, 22]), ((5, 3), [80, 66, 79, 51]), ((5, 4), [80, 66, 92]), ((6, 7), [86, 21, 10]), ((1, 3), [98, 73, 51]), ((1, 5), [98, 97, 7, 80])])",OrderedDict(),OrderedDict(),1155,606,0,0,0,270,336,0,0,549,0,297379.03991844674,156027.44432084737,135.08869638168602,Success,0,0,0,0,True,True,False,0,[],0.5246753246753246
178,148,75,50629,78804,0.6424673874422618,25719775.789245274,40229132.56718173,100,305,0,1784.7523632556813,23118,2354,20764,0.6921668628220217,0.42171224864925083,140,379.7523632556814,1405.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,149,76,50824,79108,0.6424634676644587,25723784.54837221,40235382.11987192,100,306,1,1796.0,22814,2278,20536,0.7021054008107754,0.42806216231270544,178,20.557739112485493,1796.0,4,4,True,"OrderedDict([(0, 81), (3, 87), (2, 96), (1, 40)])","OrderedDict([((3, 0), [87, 81]), ((2, 0), [96, 81]), ((2, 3), [96, 29, 87]), ((1, 2), [40, 31, 67, 96])])",OrderedDict(),OrderedDict(),304,195,0,0,0,76,119,0,0,109,0,6249.55269019559,4008.7591269346713,13.186707654390366,Success,0,0,0,0,True,True,False,0,[],0.6414473684210527
179,149,75,50824,79108,0.6424634676644587,25723784.54837221,40235382.11987192,100,307,0,1797.1498316267587,22949,2356,20593,0.6919053223486334,0.42647468389684173,10,1679.1498316267587,118.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,150,76,50917,79246,0.642518234358832,25801544.28838162,40350767.54053105,100,308,1,1801.0,22811,2308,20503,0.6981822937099516,0.4289812287639949,179,836.1262366603496,1801.0,2,1,True,"OrderedDict([(1, 17), (0, 52)])","OrderedDict([((0, 1), [52, 16, 17])])",OrderedDict(),OrderedDict(),138,93,0,0,0,48,45,0,0,45,0,115385.42065912824,77759.74000941252,563.4763768798008,Success,0,0,0,0,True,True,False,0,[],0.6739130434782609
180,150,76,50917,79246,0.642518234358832,25801544.28838162,40350767.54053105,100,309,0,1806.3471259869766,23372,2402,20970,0.6858898914607036,0.4159750459533226,169,109.3471259869766,1697.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,151,77,51587,80672,0.6394659857199524,26232096.276348054,41267136.398501396,100,310,1,1812.0,21946,2207,19739,0.7113900876160586,0.4502590096362725,180,642.6149074125852,1812.0,9,17,True,"OrderedDict([(1, 2), (8, 19), (7, 60), (3, 30), (2, 53), (0, 75), (6, 89), (5, 96), (4, 21)])","OrderedDict([((8, 1), [19, 2]), ((7, 1), [60, 2]), ((3, 1), [30, 19, 2]), ((3, 7), [30, 19, 2, 60]), ((2, 1), [53, 92, 2]), ((2, 3), [53, 54, 74, 30]), ((2, 7), [53, 86, 22, 60]), ((0, 2), [75, 1, 87, 53]), ((0, 8), [75, 44, 91, 19]), ((6, 2), [89, 80, 16, 53]), ((6, 3), [89, 93, 30]), ((6, 7), [89, 58, 62, 60]), ((5, 2), [96, 29, 16, 53]), ((5, 6), [96, 47, 64, 89]), ((5, 7), [96, 42, 22, 60]), ((4, 2), [21, 86, 53]), ((4, 7), [21, 52, 79, 60])])",OrderedDict(),OrderedDict(),1426,670,0,0,0,195,475,0,0,756,0,916368.8579703466,430551.9879664321,301.92986533410385,Success,0,0,0,0,True,True,False,0,[],0.46984572230014027
181,151,77,51587,80672,0.6394659857199524,26232096.276348054,41267136.398501396,100,311,0,1816.5577391124855,22250,2283,19967,0.7014515496273048,0.4439090959728179,178,20.557739112485493,1796.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,151,76,51587,80672,0.6394659857199524,26232096.276348054,41267136.398501396,100,312,0,1818.4255626585145,22526,2358,20168,0.6916437818752452,0.43831114576950925,154,280.4255626585144,1538.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,152,77,51688,80821,0.6395367540614444,26458981.818576735,41601848.73307638,100,313,1,1823.0,22377,2281,20096,0.7017130901006932,0.4403163816632317,181,2246.391507214651,1823.0,2,1,True,"OrderedDict([(0, 30), (1, 71)])","OrderedDict([((1, 0), [71, 8, 37, 30])])",OrderedDict(),OrderedDict(),149,101,0,0,0,77,24,0,0,48,0,334712.334574983,226885.54222867975,1522.7217599240253,Success,0,0,0,0,True,True,False,0,[],0.6778523489932886
182,152,76,51688,80821,0.6395367540614444,26458981.818576735,41601848.73307638,100,314,0,1825.3947068706386,22377,2281,20096,0.7017130901006932,0.4403163816632317,172,99.39470687063859,1726.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,153,77,51829,81008,0.6398010073079202,26570532.49564274,41749791.82961073,100,315,1,1832.0,22190,2186,20004,0.7141362625866352,0.4428786275274328,182,791.1395536596212,1832.0,3,2,True,"OrderedDict([(2, 17), (1, 29), (0, 53)])","OrderedDict([((1, 2), [29, 87, 17]), ((0, 1), [53, 16, 29])])",OrderedDict(),OrderedDict(),187,141,0,0,0,95,46,0,0,46,0,147943.09653434917,111550.6770660066,596.527684844955,Success,0,0,0,0,True,True,False,0,[],0.7540106951871658
184,153,77,51829,81008,0.6398010073079202,26570532.49564274,41749791.82961073,100,316,1,1839.0,22190,2186,20004,0.7141362625866352,0.4428786275274328,183,173.80769802769393,1839.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
184,153,76,51829,81008,0.6398010073079202,26570532.49564274,41749791.82961073,100,317,0,1845.88606894229,22696,2316,20380,0.6971361318163987,0.43240684008243746,90,926.8860689422899,919.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,154,77,52233,81649,0.6397261448394959,26733194.740413364,42007877.222922534,100,318,1,1848.0,22055,2131,19924,0.7213286256048124,0.4451066674093467,184,402.6293187391716,1848.0,6,7,True,"OrderedDict([(5, 87), (2, 3), (4, 50), (3, 11), (0, 89), (1, 55)])","OrderedDict([((2, 5), [3, 87]), ((4, 2), [50, 4, 3]), ((4, 5), [50, 66, 57, 87]), ((3, 2), [11, 17, 95, 3]), ((3, 5), [11, 72, 87]), ((0, 2), [89, 93, 4, 3]), ((1, 0), [55, 58, 89])])",OrderedDict(),OrderedDict(),641,404,0,0,0,185,219,0,0,237,0,258085.393311809,162662.24477062532,253.7632523722704,Success,0,0,0,0,True,True,False,0,[],0.6302652106084243
186,154,77,52233,81649,0.6397261448394959,26733194.740413364,42007877.222922534,100,319,1,1857.0,22055,2131,19924,0.7213286256048124,0.4451066674093467,185,134.80305946046153,1857.0,10,28,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
186,154,76,52233,81649,0.6397261448394959,26733194.740413364,42007877.222922534,100,320,0,1860.5313075606794,23538,2395,21143,0.6868052831175624,0.4111569097086838,139,466.5313075606793,1394.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,154,76,52233,81649,0.6397261448394959,26733194.740413364,42007877.222922534,100,321,1,1866.0,23538,2395,21143,0.6868052831175624,0.4111569097086838,186,119.93752913322191,1866.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
188,155,77,52580,82204,0.639628241934699,26761968.74967104,42053899.05329143,100,322,1,1877.0,22983,2262,20721,0.7041977245978815,0.4229098200857795,187,82.92221688090471,1877.0,6,7,True,"OrderedDict([(5, 4), (2, 47), (0, 23), (1, 94), (3, 46), (4, 77)])","OrderedDict([((2, 5), [47, 96, 4]), ((0, 5), [23, 4]), ((1, 0), [94, 67, 12, 23]), ((1, 5), [94, 30, 4]), ((3, 5), [46, 27, 4]), ((4, 1), [77, 40, 94]), ((4, 2), [77, 46, 47])])",OrderedDict(),OrderedDict(),555,347,0,0,0,133,214,0,0,208,0,46021.83036890212,28774.009257673937,51.84506172553863,Success,0,0,0,0,True,True,False,0,[],0.6252252252252253
188,155,76,52580,82204,0.639628241934699,26761968.74967104,42053899.05329143,100,323,0,1877.426855768226,22983,2262,20721,0.7041977245978815,0.4229098200857795,175,118.42685576822609,1759.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,155,76,52580,82204,0.639628241934699,26761968.74967104,42053899.05329143,100,324,0,1889.2459554624556,23102,2295,20807,0.6998823067869753,0.42051467721272207,110,774.2459554624556,1115.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,155,76,52580,82204,0.639628241934699,26761968.74967104,42053899.05329143,100,325,1,1892.0,23102,2295,20807,0.6998823067869753,0.42051467721272207,188,6.847031914707891,1892.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
189,155,76,52580,82204,0.639628241934699,26761968.74967104,42053899.05329143,100,326,0,1898.847031914708,23102,2295,20807,0.6998823067869753,0.42051467721272207,188,6.847031914707891,1892.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,155,76,52580,82204,0.639628241934699,26761968.74967104,42053899.05329143,100,327,1,1901.0,23102,2295,20807,0.6998823067869753,0.42051467721272207,189,143.451827904712,1901.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
191,155,76,52580,82204,0.639628241934699,26761968.74967104,42053899.05329143,100,328,1,1905.0,23102,2295,20807,0.6998823067869753,0.42051467721272207,190,1677.2452294621169,1905.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
191,155,76,52580,82204,0.639628241934699,26761968.74967104,42053899.05329143,100,329,0,1905.510526846738,23326,2349,20977,0.6928207140054923,0.4157800924636551,144,457.510526846738,1448.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,155,76,52580,82204,0.639628241934699,26761968.74967104,42053899.05329143,100,330,0,1907.847588436748,23326,2349,20977,0.6928207140054923,0.4157800924636551,86,1023.847588436748,884.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,155,75,52580,82204,0.639628241934699,26761968.74967104,42053899.05329143,100,331,0,1911.4818985858585,23326,2349,20977,0.6928207140054923,0.4157800924636551,149,411.48189858585846,1500.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,156,76,52898,82755,0.6392121321974503,27009695.92199517,42483137.01540022,100,332,1,1921.0,22775,2263,20512,0.7040669543611874,0.42873057427727956,191,779.0162651702243,1921.0,5,6,True,"OrderedDict([(4, 6), (0, 12), (3, 84), (1, 93), (2, 67)])","OrderedDict([((0, 4), [12, 75, 6]), ((3, 4), [84, 58, 6]), ((1, 4), [93, 57, 6]), ((2, 0), [67, 12]), ((2, 1), [67, 31, 8, 93]), ((2, 3), [67, 68, 84])])",OrderedDict(),OrderedDict(),551,318,0,0,0,86,232,0,0,233,0,429237.9621087936,247727.17232413133,449.5955940546848,Success,0,0,0,0,True,True,False,0,[],0.5771324863883848
192,156,75,52898,82755,0.6392121321974503,27009695.92199517,42483137.01540022,100,333,0,1922.7998967377487,22775,2263,20512,0.7040669543611874,0.42873057427727956,160,321.7998967377487,1601.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,156,75,52898,82755,0.6392121321974503,27009695.92199517,42483137.01540022,100,334,1,1931.0,22775,2263,20512,0.7040669543611874,0.42873057427727956,192,416.4619313168689,1931.0,9,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
193,156,74,52898,82755,0.6392121321974503,27009695.92199517,42483137.01540022,100,335,0,1938.7872421334555,23131,2331,20800,0.6951745782659866,0.42070963070238954,56,1365.7872421334555,573.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
194,157,75,53005,82948,0.6390148044558036,27066221.473466545,42585094.31852149,100,336,1,1940.0,22938,2267,20671,0.7035438734144108,0.4243023450119757,193,528.2761819754793,1940.0,2,1,True,"OrderedDict([(0, 6), (1, 72)])","OrderedDict([((1, 0), [72, 17, 25, 6])])",OrderedDict(),OrderedDict(),193,107,0,0,0,64,43,0,0,86,0,101957.3031212675,56525.55147137628,292.8785050330377,Success,0,0,0,0,True,True,False,0,[],0.5544041450777202
