vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
166,134,67,43734,75269,0.5810360174839575,22513913.57667563,39179797.0850319,99,287,1,1664.0,24363,2885,21478,0.6109762675296656,0.3949177372098265,165,1130.570903257962,1664.0,10,17,True,"OrderedDict([(9, 54), (7, 93), (5, 5), (3, 37), (2, 82), (8, 23), (6, 98), (4, 76), (1, 50), (0, 41)])","OrderedDict([((7, 9), [93, 32, 54]), ((5, 9), [5, 12, 10, 54]), ((3, 9), [37, 74, 94, 54]), ((2, 9), [82, 38, 65, 54]), ((8, 3), [23, 74, 37]), ((8, 5), [23, 36, 25, 5]), ((6, 5), [98, 52, 5]), ((6, 8), [98, 36, 23]), ((4, 2), [76, 4, 82]), ((4, 3), [76, 37]), ((4, 5), [76, 12, 5]), ((4, 6), [76, 4, 19, 98]), ((4, 8), [76, 4, 22, 23]), ((1, 2), [50, 14, 38, 82]), ((1, 4), [50, 28, 37, 76]), ((1, 7), [50, 28, 93]), ((0, 6), [41, 66, 98])])",OrderedDict(),OrderedDict(),1324,706,0,0,0,291,415,0,0,618,0,1496875.8759135418,798183.0577001212,602.857294335439,Success,0,0,0,0,True,True,False,0,[],0.5332326283987915
167,135,68,44076,75902,0.5806961608389766,22723814.823040184,39568298.514706634,99,288,1,1678.0,23730,2772,20958,0.6262135922330097,0.4095672751859365,166,613.7463343992742,1678.0,6,8,True,"OrderedDict([(5, 4), (3, 10), (2, 75), (1, 15), (0, 79), (4, 90)])","OrderedDict([((3, 5), [10, 19, 4]), ((2, 3), [75, 30, 10]), ((1, 2), [15, 98, 66, 75]), ((1, 3), [15, 80, 19, 10]), ((0, 3), [79, 86, 10]), ((4, 0), [90, 51, 79]), ((4, 1), [90, 89, 15]), ((4, 2), [90, 30, 75])])",OrderedDict(),OrderedDict(),633,342,0,0,0,113,229,0,0,291,0,388501.4296747406,209901.2463645518,331.5975455996079,Success,0,0,0,0,True,True,False,0,[],0.5402843601895735
167,135,67,44076,75902,0.5806961608389766,22723814.823040184,39568298.514706634,99,289,0,1681.8053711956613,23804,2826,20978,0.6189320388349515,0.40900383141762453,125,414.80537119566134,1267.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,135,67,44076,75902,0.5806961608389766,22723814.823040184,39568298.514706634,99,290,0,1683.2642374864197,24478,3006,21472,0.5946601941747574,0.39508677034032,143,252.26423748641963,1431.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,135,67,44076,75902,0.5806961608389766,22723814.823040184,39568298.514706634,99,291,0,1688.284234890517,24478,3006,21472,0.5946601941747574,0.39508677034032,105,619.284234890517,1069.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,135,67,44076,75902,0.5806961608389766,22723814.823040184,39568298.514706634,99,292,0,1689.4977493939548,24786,3135,21651,0.5772653721682848,0.3900439486139283,153,146.4977493939548,1543.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,136,68,44405,76474,0.5806548630907237,23170876.95906273,40345561.559706315,99,293,1,1693.0,24214,3037,21177,0.5904800431499461,0.40339756592292086,167,1358.8514772721753,1693.0,6,8,True,"OrderedDict([(5, 47), (4, 44), (2, 62), (0, 66), (3, 20), (1, 59)])","OrderedDict([((4, 5), [44, 47]), ((2, 4), [62, 2, 44]), ((2, 5), [62, 4, 47]), ((0, 4), [66, 57, 44]), ((0, 5), [66, 57, 44, 47]), ((3, 2), [20, 5, 62]), ((1, 0), [59, 27, 66]), ((1, 2), [59, 75, 66, 62])])",OrderedDict(),OrderedDict(),572,329,0,0,0,98,231,0,0,243,0,777263.0449996843,447062.1360225457,781.5771608785764,Success,0,0,0,0,True,True,False,0,[],0.5751748251748252
168,136,68,44405,76474,0.5806548630907237,23170876.95906273,40345561.559706315,99,294,0,1697.7795218745,24588,3082,21506,0.5844120819848975,0.39412891593418975,16,1531.7795218745,166.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,137,69,44523,76720,0.5803310740354536,23206589.22316127,40420012.55096259,99,295,1,1705.0,24342,3043,21299,0.5896709816612729,0.3999605589362182,168,302.64630591982507,1705.0,3,2,True,"OrderedDict([(2, 8), (0, 32), (1, 62)])","OrderedDict([((0, 2), [32, 68, 8]), ((1, 0), [62, 0, 81, 32])])",OrderedDict(),OrderedDict(),246,118,0,0,0,39,79,0,0,128,0,74450.99125627696,35712.26409853936,145.17180527861527,Success,0,0,0,0,True,True,False,0,[],0.4796747967479675
169,137,69,44523,76720,0.5803310740354536,23206589.22316127,40420012.55096259,99,296,0,1714.6268629628375,25268,3198,22070,0.5687702265372168,0.3782398016677936,134,366.62686296283766,1348.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,138,70,44565,76775,0.5804623901009444,23209881.399077497,40424323.733710036,99,297,1,1715.0,25213,3169,22044,0.572680690399137,0.3789722785665991,169,78.38514086260453,1715.0,2,1,True,"OrderedDict([(1, 29), (0, 63)])","OrderedDict([((0, 1), [63, 59, 29])])",OrderedDict(),OrderedDict(),55,42,0,0,0,29,13,0,0,13,0,4311.182747443249,3292.17591622939,59.85774393144346,Success,0,0,0,0,True,True,False,0,[],0.7636363636363637
171,139,71,45082,77683,0.5803328913661934,23375710.21048009,40715566.59783683,99,298,1,1724.0,24305,2981,21324,0.5980312837108954,0.3992562542258282,170,320.7520530030804,1724.0,7,12,True,"OrderedDict([(6, 7), (2, 44), (1, 73), (0, 81), (5, 54), (4, 5), (3, 82)])","OrderedDict([((2, 6), [44, 20, 7]), ((1, 2), [73, 16, 20, 44]), ((1, 6), [73, 37, 7]), ((0, 6), [81, 0, 7]), ((5, 0), [54, 10, 81]), ((5, 1), [54, 55, 46, 73]), ((5, 2), [54, 65, 44]), ((4, 2), [5, 20, 44]), ((3, 0), [82, 81]), ((3, 2), [82, 42, 44]), ((3, 4), [82, 52, 5]), ((3, 5), [82, 68, 6, 54])])",OrderedDict(),OrderedDict(),908,517,0,0,0,188,329,0,0,391,0,291242.864126797,165828.81140259258,182.63084956232663,Success,0,0,0,0,True,True,False,0,[],0.5693832599118943
172,140,72,45185,77833,0.5805378181491141,23379888.770808488,40721651.87986848,99,299,1,1734.0,24155,2925,21230,0.6055825242718447,0.4019044399368943,171,40.56854687763751,1734.0,2,1,True,"OrderedDict([(1, 63), (0, 73)])","OrderedDict([((0, 1), [73, 16, 63])])",OrderedDict(),OrderedDict(),150,103,0,0,0,56,47,0,0,47,0,6085.282031645626,4178.560328396664,27.857068855977754,Success,0,0,0,0,True,True,False,0,[],0.6866666666666666
172,140,72,45185,77833,0.5805378181491141,23379888.770808488,40721651.87986848,99,300,0,1745.2297346883024,25386,3210,22176,0.5671521035598706,0.3752535496957403,163,98.2297346883024,1647.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,141,73,45537,78514,0.5799857350281479,23431051.813789766,40820634.926090784,99,301,1,1749.0,24705,3060,21645,0.587378640776699,0.39021298174442187,172,145.34955392408713,1749.0,6,8,True,"OrderedDict([(5, 67), (4, 89), (3, 7), (2, 6), (1, 25), (0, 15)])","OrderedDict([((4, 5), [89, 99, 67]), ((3, 4), [7, 79, 89]), ((3, 5), [7, 24, 40, 67]), ((2, 5), [6, 23, 67]), ((1, 3), [25, 53, 76, 7]), ((1, 4), [25, 5, 86, 89]), ((0, 1), [15, 84, 93, 25]), ((0, 3), [15, 1, 3, 7])])",OrderedDict(),OrderedDict(),681,352,0,0,0,150,202,0,0,329,0,98983.04622230334,51163.04298127867,75.12928484769262,Success,0,0,0,0,True,True,False,0,[],0.5168869309838473
174,142,74,45579,78571,0.5800995278156063,23447702.333645105,40843232.06018017,99,302,1,1760.0,24648,3033,21615,0.5910194174757282,0.3910581473968898,173,396.44094893664084,1760.0,2,1,True,"OrderedDict([(1, 99), (0, 77)])","OrderedDict([((0, 1), [77, 42, 99])])",OrderedDict(),OrderedDict(),57,42,0,0,0,27,15,0,0,15,0,22597.134089388528,16650.519855338916,292.1143834269985,Success,0,0,0,0,True,True,False,0,[],0.7368421052631579
174,142,73,45579,78571,0.5800995278156063,23447702.333645105,40843232.06018017,99,303,0,1760.904694330851,24784,3101,21683,0.5818500539374325,0.38914243858462927,130,444.904694330851,1316.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,142,72,45579,78571,0.5800995278156063,23447702.333645105,40843232.06018017,99,304,0,1765.5544828902562,24784,3101,21683,0.5818500539374325,0.38914243858462927,97,759.5544828902563,1006.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,142,71,45579,78571,0.5800995278156063,23447702.333645105,40843232.06018017,99,305,0,1770.1337462656875,24845,3144,21701,0.5760517799352751,0.3886353391931485,161,143.13374626568742,1627.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,143,72,45825,79010,0.5799898746994051,23466570.695768792,40876903.649498455,99,306,1,1771.0,24406,3052,21354,0.5884573894282632,0.3984110885733604,174,76.70065903937254,1771.0,5,6,True,"OrderedDict([(4, 42), (1, 62), (0, 66), (3, 91), (2, 54)])","OrderedDict([((1, 4), [62, 5, 42]), ((0, 1), [66, 62]), ((0, 4), [66, 2, 37, 42]), ((3, 0), [91, 8, 66]), ((3, 1), [91, 8, 62]), ((2, 0), [54, 10, 41, 66])])",OrderedDict(),OrderedDict(),439,246,0,0,0,92,154,0,0,193,0,33671.58931828455,18868.362123685645,42.980323744158646,Success,0,0,0,0,True,True,False,0,[],0.5603644646924829
175,143,72,45825,79010,0.5799898746994051,23466570.695768792,40876903.649498455,99,307,0,1772.008143959204,24406,3052,21354,0.5884573894282632,0.3984110885733604,74,1009.0081439592041,763.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,143,72,45825,79010,0.5799898746994051,23466570.695768792,40876903.649498455,99,308,0,1774.5685468776376,24556,3108,21448,0.580906148867314,0.3957629028622943,171,40.56854687763751,1734.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,144,73,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,309,1,1783.0,23359,2885,20474,0.6109762675296656,0.423202614379085,175,98.92043410572373,1783.0,10,26,True,"OrderedDict([(9, 47), (7, 65), (6, 16), (5, 43), (2, 64), (1, 11), (0, 71), (8, 85), (4, 12), (3, 69)])","OrderedDict([((7, 9), [65, 47]), ((6, 9), [16, 12, 10, 47]), ((5, 6), [43, 63, 16]), ((5, 7), [43, 9, 65]), ((5, 9), [43, 25, 47]), ((2, 5), [64, 43]), ((2, 7), [64, 97, 65]), ((2, 9), [64, 26, 47]), ((1, 2), [11, 43, 64]), ((1, 5), [11, 43]), ((1, 9), [11, 9, 3, 47]), ((0, 1), [71, 74, 11]), ((0, 2), [71, 55, 64]), ((0, 5), [71, 88, 43]), ((0, 7), [71, 38, 65]), ((0, 9), [71, 26, 47]), ((8, 0), [85, 51, 71]), ((8, 1), [85, 83, 66, 11]), ((8, 5), [85, 98, 67, 43]), ((4, 5), [12, 25, 43]), ((4, 7), [12, 27, 65]), ((4, 8), [12, 10, 83, 85]), ((3, 0), [69, 55, 71]), ((3, 5), [69, 60, 11, 43]), ((3, 6), [69, 30, 75, 16]), ((3, 7), [69, 60, 54, 65])])",OrderedDict(),OrderedDict(),1197,662,0,0,0,223,439,0,0,535,0,118407.7596245513,65485.32737798911,54.707875837919055,Success,0,0,0,0,True,True,False,0,[],0.5530492898913951
177,144,73,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,310,1,1793.0,23359,2885,20474,0.6109762675296656,0.423202614379085,176,17.598341277235384,1793.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
177,144,73,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,311,0,1793.3851408626044,23414,2914,20500,0.6070658036677454,0.4224701374802795,169,78.38514086260453,1715.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,144,73,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,312,0,1793.9329765819111,23540,3022,20518,0.5925026968716289,0.42196303808879876,162,160.93297658191125,1633.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,144,72,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,313,0,1794.4558352624551,24766,3214,21552,0.5666127292340885,0.3928329952670724,141,386.45583526245514,1408.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,144,72,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,314,0,1800.70898858534,24766,3214,21552,0.5666127292340885,0.3928329952670724,81,960.70898858534,840.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,144,71,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,315,0,1801.0669487026846,24931,3287,21644,0.5567691477885652,0.39024115393283754,152,271.06694870268456,1530.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,144,71,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,316,1,1807.0,24931,3287,21644,0.5567691477885652,0.39024115393283754,177,389.47115579510915,1807.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
178,144,71,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,317,0,1808.4502063423865,25312,3405,21907,0.5408576051779935,0.38283186837953576,156,241.45020634238645,1567.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,144,70,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,318,0,1810.5983412772355,25312,3405,21907,0.5408576051779935,0.38283186837953576,176,17.598341277235384,1793.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,144,69,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,319,0,1820.4948181554894,25560,3498,22062,0.5283171521035599,0.37846517917511835,66,1130.4948181554894,690.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,144,69,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,320,1,1823.0,25560,3498,22062,0.5283171521035599,0.37846517917511835,178,242.69267280763052,1823.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
179,144,68,46487,80207,0.5795878165247422,23532056.023146782,40995311.409123,99,321,0,1824.493283529656,25560,3498,22062,0.5283171521035599,0.37846517917511835,150,314.4932835296561,1510.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,145,69,47267,81981,0.5765604225369293,24525903.517870404,43255677.37789185,99,322,1,1825.0,23786,3293,20493,0.5559600862998921,0.4226673427991886,179,1274.1634547738736,1825.0,10,27,True,"OrderedDict([(9, 63), (8, 61), (7, 56), (6, 81), (5, 1), (4, 3), (3, 98), (1, 51), (2, 57), (0, 13)])","OrderedDict([((8, 9), [61, 16, 63]), ((7, 8), [56, 24, 64, 61]), ((7, 9), [56, 10, 17, 63]), ((6, 7), [81, 10, 56]), ((6, 9), [81, 67, 43, 63]), ((5, 7), [1, 6, 29, 56]), ((5, 8), [1, 68, 85, 61]), ((5, 9), [1, 3, 7, 63]), ((4, 5), [3, 1]), ((4, 6), [3, 1, 68, 81]), ((4, 7), [3, 54, 32, 56]), ((4, 9), [3, 7, 63]), ((3, 4), [98, 15, 1, 3]), ((3, 5), [98, 15, 1]), ((3, 6), [98, 67, 81]), ((3, 7), [98, 66, 56]), ((3, 9), [98, 19, 80, 63]), ((1, 4), [51, 20, 7, 3]), ((1, 6), [51, 20, 81]), ((1, 7), [51, 20, 75, 56]), ((1, 9), [51, 79, 7, 63]), ((2, 4), [57, 97, 70, 3]), ((2, 5), [57, 90, 6, 1]), ((2, 8), [57, 97, 64, 61]), ((0, 4), [13, 28, 50, 3]), ((0, 5), [13, 21, 78, 1]), ((0, 7), [13, 38, 56])])",OrderedDict(),OrderedDict(),1774,780,0,0,0,205,575,0,0,994,0,2260365.968768852,993847.4947236214,560.2297039028306,Success,0,0,0,0,True,True,False,0,[],0.43968432919954903
181,146,70,47596,82592,0.576278574196048,24972862.337656397,44085743.75749441,99,323,1,1833.0,23175,3151,20024,0.5751078748651564,0.43588009916610326,180,1358.5374461580368,1833.0,7,9,True,"OrderedDict([(6, 99), (4, 8), (5, 31), (2, 40), (0, 60), (3, 86), (1, 33)])","OrderedDict([((4, 6), [8, 99]), ((5, 4), [31, 90, 89, 8]), ((2, 4), [40, 68, 8]), ((0, 2), [60, 89, 40]), ((0, 4), [60, 89, 8]), ((0, 5), [60, 33, 19, 31]), ((3, 0), [86, 89, 60]), ((1, 2), [33, 6, 68, 40]), ((1, 5), [33, 93, 31])])",OrderedDict(),OrderedDict(),611,329,0,0,0,142,187,0,0,282,0,830066.3796025605,446958.8197859941,731.520163315866,Success,0,0,0,0,True,True,False,0,[],0.5384615384615384
182,146,70,47596,82592,0.576278574196048,24972862.337656397,44085743.75749441,99,324,1,1840.0,23175,3151,20024,0.5751078748651564,0.43588009916610326,181,88.7544315983096,1840.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
182,146,70,47596,82592,0.576278574196048,24972862.337656397,44085743.75749441,99,325,0,1844.5431239205805,23386,3275,20111,0.5583872707659115,0.4334291187739464,122,592.5431239205806,1252.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,146,70,47596,82592,0.576278574196048,24972862.337656397,44085743.75749441,99,326,1,1847.0,23386,3275,20111,0.5583872707659115,0.4334291187739464,182,444.46241858023575,1847.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
183,146,69,47596,82592,0.576278574196048,24972862.337656397,44085743.75749441,99,327,0,1847.7006590393726,23825,3367,20458,0.5459816612729234,0.42365336939373455,174,76.70065903937254,1771.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,147,70,47861,83007,0.5765899261508065,25062973.35891695,44226861.01720433,99,328,1,1856.0,23410,3268,20142,0.5593311758360302,0.4325557809330629,183,340.0415896624568,1856.0,5,7,True,"OrderedDict([(4, 99), (2, 67), (0, 66), (3, 91), (1, 0)])","OrderedDict([((2, 4), [67, 99]), ((0, 2), [66, 11, 67]), ((0, 4), [66, 8, 99]), ((3, 2), [91, 23, 67]), ((1, 0), [0, 90, 66]), ((1, 2), [0, 81, 67]), ((1, 3), [0, 38, 91])])",OrderedDict(),OrderedDict(),415,265,0,0,0,99,166,0,0,150,0,141117.25970991957,90111.02126055105,217.1349909892796,Success,0,0,0,0,True,True,False,0,[],0.6385542168674698
184,147,69,47861,83007,0.5765899261508065,25062973.35891695,44226861.01720433,99,329,0,1863.4649183625543,23998,3384,20614,0.5436893203883495,0.4192585080009015,146,401.4649183625542,1462.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,148,70,48377,83959,0.5761979061208446,25732076.6142394,45461330.58903954,99,330,1,1867.0,23046,3191,19855,0.5697141316073355,0.440641199008339,184,1296.7117351210245,1867.0,7,12,True,"OrderedDict([(6, 31), (5, 40), (4, 37), (3, 70), (2, 41), (0, 95), (1, 49)])","OrderedDict([((5, 6), [40, 18, 31]), ((4, 5), [37, 12, 22, 40]), ((4, 6), [37, 43, 31]), ((3, 4), [70, 28, 37]), ((3, 6), [70, 38, 31]), ((2, 6), [41, 10, 19, 31]), ((0, 2), [95, 41]), ((0, 3), [95, 96, 70]), ((0, 5), [95, 88, 1, 40]), ((0, 6), [95, 56, 31]), ((1, 3), [49, 0, 62, 70]), ((1, 5), [49, 64, 24, 40])])",OrderedDict(),OrderedDict(),952,516,0,0,0,193,323,0,0,436,0,1234469.5718352154,669103.2553224487,702.8395539101351,Success,0,0,0,0,True,True,False,0,[],0.542016806722689
186,149,71,48442,84038,0.5764297103691187,25733701.66081117,45463305.645642154,99,331,1,1874.0,22967,3140,19827,0.5765911542610571,0.4414300202839757,185,25.000716488786715,1874.0,2,1,True,"OrderedDict([(1, 6), (0, 9)])","OrderedDict([((0, 1), [9, 29, 6])])",OrderedDict(),OrderedDict(),79,65,0,0,0,51,14,0,0,14,0,1975.0566026141505,1625.0465717711365,20.570209769254895,Success,0,0,0,0,True,True,False,0,[],0.8227848101265823
186,149,71,48442,84038,0.5764297103691187,25733701.66081117,45463305.645642154,99,332,0,1875.87176238036,23047,3212,19835,0.5668824163969794,0.44120464277665083,160,261.8717623803601,1614.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,149,71,48442,84038,0.5764297103691187,25733701.66081117,45463305.645642154,99,333,0,1881.9204341057236,24244,3435,20809,0.5368122977346279,0.41376493125986025,175,98.92043410572373,1783.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,149,71,48442,84038,0.5764297103691187,25733701.66081117,45463305.645642154,99,334,1,1886.0,24244,3435,20809,0.5368122977346279,0.41376493125986025,186,461.8764685482224,1886.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
187,149,71,48442,84038,0.5764297103691187,25733701.66081117,45463305.645642154,99,335,0,1894.349553924087,24925,3585,21340,0.5165857605177994,0.3988054992111787,172,145.34955392408713,1749.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,149,70,48442,84038,0.5764297103691187,25733701.66081117,45463305.645642154,99,336,0,1894.516182778651,25234,3717,21517,0.49878640776699024,0.3938190218616182,10,1781.516182778651,113.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,150,71,48967,84958,0.5763671461192589,26008833.786221247,45945441.941598855,99,337,1,1897.0,24314,3514,20800,0.5261596548004315,0.4140184809556007,187,524.0611912572855,1897.0,8,15,True,"OrderedDict([(7, 29), (3, 83), (1, 21), (6, 26), (5, 38), (4, 25), (2, 64), (0, 80)])","OrderedDict([((3, 7), [83, 23, 6, 29]), ((1, 7), [21, 29]), ((6, 1), [26, 29, 21]), ((6, 3), [26, 88, 83]), ((5, 3), [38, 65, 83]), ((5, 6), [38, 29, 26]), ((4, 1), [25, 12, 22, 21]), ((4, 3), [25, 53, 83]), ((4, 6), [25, 47, 26]), ((2, 1), [64, 55, 22, 21]), ((2, 3), [64, 66, 83]), ((2, 4), [64, 5, 25]), ((2, 5), [64, 5, 46, 38]), ((0, 1), [80, 3, 1, 78, 21]), ((0, 2), [80, 63, 64])])",OrderedDict(),OrderedDict(),920,525,0,0,0,203,322,0,0,395,0,482136.29595670267,275132.1254100749,299.0566580544292,Success,0,0,0,0,True,True,False,0,[],0.5706521739130435
188,150,71,48967,84958,0.5763671461192589,26008833.786221247,45945441.941598855,99,338,0,1899.0007164887868,24393,3565,20828,0.5192826321467099,0.41322965967996395,185,25.000716488786715,1874.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
