vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
162,152,76,53424,77752,0.6871077271324211,23992586.341875967,33589315.073955655,100,284,1,1667.0,24818,2211,22607,0.698033324228353,0.35497032640949555,161,674.6127056954291,1667.0,3,2,True,"OrderedDict([(0, 70), (2, 11), (1, 38)])","OrderedDict([((2, 0), [11, 70]), ((1, 0), [38, 8, 70])])",OrderedDict(),OrderedDict(),141,134,0,0,0,87,47,0,0,7,0,95120.3915030555,90398.1025631875,641.1212947743794,Success,0,0,0,0,True,True,False,0,[],0.950354609929078
162,152,75,53424,77752,0.6871077271324211,23992586.341875967,33589315.073955655,100,285,0,1667.8137642436845,25496,2361,23135,0.6775471182736957,0.33990527276877425,136,245.81376424368452,1422.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
162,152,75,53424,77752,0.6871077271324211,23992586.341875967,33589315.073955655,100,286,0,1668.1959448712744,25641,2437,23204,0.6671674405900028,0.3379365441679981,159,16.19594487127429,1652.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
163,153,76,53542,77870,0.6875818672145885,24003959.923086666,33600688.65516635,100,287,1,1684.0,25523,2370,23153,0.6763179459164163,0.33939169139465875,162,96.38628144658648,1684.0,3,2,True,"OrderedDict([(0, 11), (1, 6), (2, 23)])","OrderedDict([((1, 0), [6, 11]), ((2, 0), [23, 11])])",OrderedDict(),OrderedDict(),118,118,0,0,0,67,51,0,0,0,0,11373.581210697204,11373.581210697204,96.38628144658648,Success,0,0,0,0,True,True,False,0,[],1.0
163,153,76,53542,77870,0.6875818672145885,24003959.923086666,33600688.65516635,100,288,0,1686.0829591568338,26142,2567,23575,0.6494127287626332,0.3273510614015065,137,257.08295915683374,1429.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
164,154,77,53759,78123,0.6881328162000947,24153585.825481143,33775137.28791198,100,289,1,1694.0,25889,2444,23445,0.6662114176454521,0.3310602602145629,163,689.5202875321457,1694.0,4,5,True,"OrderedDict([(1, 76), (0, 9), (3, 45), (2, 53)])","OrderedDict([((0, 1), [9, 76]), ((3, 0), [45, 76, 9]), ((3, 1), [45, 76]), ((2, 0), [53, 0, 9]), ((2, 1), [53, 76])])",OrderedDict(),OrderedDict(),253,217,0,0,0,123,94,0,0,36,0,174448.63274563287,149625.90239447562,591.4067288319195,Success,0,0,0,0,True,True,False,0,[],0.857707509881423
165,154,77,53759,78123,0.6881328162000947,24153585.825481143,33775137.28791198,100,290,1,1703.0,25889,2444,23445,0.6662114176454521,0.3310602602145629,164,1206.7114727604426,1703.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
166,155,78,54017,78532,0.687834258646157,24408961.23493463,34179976.599797554,100,291,1,1714.0,25480,2312,23168,0.6842392788855505,0.3389637069162291,165,989.8271684243812,1714.0,5,5,True,"OrderedDict([(2, 98), (0, 28), (1, 55), (4, 89), (3, 29)])","OrderedDict([((0, 2), [28, 98]), ((1, 0), [55, 88, 18, 28]), ((1, 2), [55, 48, 98]), ((4, 2), [89, 73, 98]), ((3, 4), [29, 32, 89])])",OrderedDict(),OrderedDict(),409,258,0,0,0,132,126,0,0,151,0,404839.3118855719,255375.40945349034,624.3897541650131,Success,0,0,0,0,True,True,False,0,[],0.6308068459657702
166,155,78,54017,78532,0.687834258646157,24408961.23493463,34179976.599797554,100,292,0,1716.0775744381385,25543,2368,23175,0.676591095329145,0.33876398082629533,25,1441.0775744381385,275.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,156,79,54327,78968,0.6879622125417891,24655909.02444909,34527296.71666305,100,293,1,1723.0,25107,2252,22855,0.6924337612674133,0.34789431636612644,166,796.6057726272861,1723.0,7,11,True,"OrderedDict([(1, 14), (3, 62), (2, 85), (4, 97), (5, 98), (6, 3), (0, 60)])","OrderedDict([((3, 1), [62, 14]), ((2, 1), [85, 14]), ((2, 3), [85, 0, 62]), ((4, 1), [97, 14]), ((5, 1), [98, 14]), ((6, 1), [3, 2, 14]), ((6, 2), [3, 2, 14, 85]), ((6, 3), [3, 27, 62]), ((0, 2), [60, 2, 17, 85]), ((0, 4), [60, 41, 97]), ((0, 6), [60, 2, 3])])",OrderedDict(),OrderedDict(),436,310,0,0,0,116,194,0,0,126,0,347320.11686549673,246947.7895144587,566.394012647841,Success,0,0,0,0,True,True,False,0,[],0.7110091743119266
168,157,80,54937,80061,0.6861892806734865,24856075.318562597,34885955.33873856,100,294,1,1730.0,24014,2061,21953,0.7185195301830101,0.37363044966902537,167,328.14146575984466,1730.0,8,17,True,"OrderedDict([(1, 78), (4, 41), (2, 35), (3, 64), (6, 70), (7, 45), (5, 69), (0, 75)])","OrderedDict([((4, 1), [41, 78]), ((2, 1), [35, 8, 78]), ((2, 4), [35, 23, 41]), ((3, 1), [64, 8, 78]), ((6, 1), [70, 87, 78]), ((6, 2), [70, 35]), ((7, 1), [45, 21, 78]), ((7, 3), [45, 76, 64]), ((7, 4), [45, 5, 67, 41]), ((7, 6), [45, 11, 70]), ((5, 2), [69, 34, 76, 35]), ((5, 4), [69, 57, 70, 41]), ((5, 6), [69, 57, 70]), ((5, 7), [69, 54, 45]), ((0, 2), [75, 76, 35]), ((0, 3), [75, 76, 64]), ((0, 4), [75, 11, 70, 41])])",OrderedDict(),OrderedDict(),1093,610,0,0,0,191,419,0,0,483,0,358658.6220755102,200166.29411350525,183.13476131153269,Success,0,0,0,0,True,True,False,0,[],0.5580969807868252
169,157,80,54937,80061,0.6861892806734865,24856075.318562597,34885955.33873856,100,295,1,1741.0,24014,2061,21953,0.7185195301830101,0.37363044966902537,168,296.85262355466693,1741.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
170,158,81,55026,80150,0.6865377417342483,24861772.141930755,34891652.162106715,100,296,1,1749.0,23925,2018,21907,0.7243922425566784,0.37494293540287604,169,64.00925132761435,1749.0,3,2,True,"OrderedDict([(1, 90), (0, 11), (2, 35)])","OrderedDict([((0, 1), [11, 90]), ((2, 1), [35, 90])])",OrderedDict(),OrderedDict(),89,89,0,0,0,43,46,0,0,0,0,5696.823368157678,5696.823368157678,64.00925132761435,Success,0,0,0,0,True,True,False,0,[],1.0
170,158,80,55026,80150,0.6865377417342483,24861772.141930755,34891652.162106715,100,297,0,1750.4900238251569,24469,2165,22304,0.7043157607211145,0.3636156128737731,149,205.49002382515684,1545.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,158,79,55026,80150,0.6865377417342483,24861772.141930755,34891652.162106715,100,298,0,1753.8353577945354,25219,2347,22872,0.6794591641627971,0.347409267290573,38,1332.8353577945354,421.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,158,79,55026,80150,0.6865377417342483,24861772.141930755,34891652.162106715,100,299,0,1757.2616178478138,25260,2376,22884,0.67549849767823,0.34706687970782923,150,200.2616178478139,1557.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,158,78,55026,80150,0.6865377417342483,24861772.141930755,34891652.162106715,100,300,0,1760.1649584924244,26121,2628,23493,0.6410816716744059,0.3296907098835882,118,536.1649584924243,1224.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,159,79,55803,81318,0.6862318305910131,25486736.18288826,35831109.04735558,100,301,1,1762.0,24953,2388,22565,0.6738596012018574,0.3561686829490984,170,804.3295250418312,1762.0,10,26,True,"OrderedDict([(0, 52), (5, 7), (2, 18), (8, 23), (6, 67), (4, 88), (3, 96), (1, 17), (9, 27), (7, 61)])","OrderedDict([((5, 0), [7, 52]), ((2, 0), [18, 52]), ((8, 0), [23, 52]), ((8, 2), [23, 52, 18]), ((6, 0), [67, 52]), ((6, 5), [67, 52, 7]), ((6, 8), [67, 71, 23]), ((4, 0), [88, 52]), ((4, 5), [88, 55, 7]), ((4, 6), [88, 18, 67]), ((3, 0), [96, 52]), ((3, 2), [96, 52, 18]), ((3, 5), [96, 52, 7]), ((3, 8), [96, 49, 23]), ((1, 0), [17, 2, 52]), ((1, 2), [17, 22, 51, 18]), ((1, 3), [17, 2, 96]), ((1, 4), [17, 72, 88]), ((1, 5), [17, 22, 7]), ((1, 8), [17, 2, 52, 23]), ((9, 3), [27, 96]), ((9, 5), [27, 0, 7]), ((9, 6), [27, 0, 74, 67]), ((9, 8), [27, 20, 23]), ((7, 5), [61, 73, 91, 7]), ((7, 9), [61, 96, 27])])",OrderedDict(),OrderedDict(),1168,777,0,0,0,240,537,0,0,391,0,939456.8852488588,624964.0409575028,535.0719528745743,Success,0,0,0,0,True,True,False,0,[],0.6652397260273972
171,159,78,55803,81318,0.6862318305910131,25486736.18288826,35831109.04735558,100,302,0,1763.647110823595,25234,2511,22723,0.6570609123190385,0.3516605797763068,74,986.6471108235951,777.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,160,79,56490,82248,0.6868252115552962,26281750.57193091,36907329.399334714,100,303,1,1772.0,24304,2334,21970,0.6812346353455341,0.3731454005934718,171,1157.2261849238025,1772.0,9,25,True,"OrderedDict([(2, 24), (6, 10), (1, 30), (7, 61), (5, 62), (3, 63), (8, 96), (0, 13), (4, 99)])","OrderedDict([((6, 2), [10, 24]), ((1, 2), [30, 24]), ((1, 6), [30, 13, 10]), ((7, 1), [61, 24, 30]), ((7, 2), [61, 24]), ((7, 6), [61, 24, 10]), ((5, 2), [62, 24]), ((5, 6), [62, 24, 10]), ((3, 1), [63, 24, 30]), ((3, 2), [63, 24]), ((8, 1), [96, 30]), ((8, 2), [96, 24]), ((8, 5), [96, 24, 62]), ((8, 6), [96, 10]), ((8, 7), [96, 61]), ((0, 1), [13, 30]), ((0, 2), [13, 10, 24]), ((0, 5), [13, 14, 62]), ((0, 6), [13, 10]), ((0, 8), [13, 2, 96]), ((4, 0), [99, 47, 13]), ((4, 2), [99, 22, 24]), ((4, 5), [99, 22, 62]), ((4, 6), [99, 45, 10]), ((4, 7), [99, 3, 61])])",OrderedDict(),OrderedDict(),930,687,0,0,0,177,510,0,0,243,0,1076220.3519791362,795014.3890426523,854.8541817662929,Success,0,0,0,0,True,True,False,0,[],0.7387096774193549
172,160,79,56490,82248,0.6868252115552962,26281750.57193091,36907329.399334714,100,304,0,1780.3862814465865,24422,2401,22021,0.6720841300191205,0.3716902533668113,162,96.38628144658648,1684.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,160,79,56490,82248,0.6868252115552962,26281750.57193091,36907329.399334714,100,305,1,1781.0,24422,2401,22021,0.6720841300191205,0.3716902533668113,172,26.699667422445824,1781.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
173,160,79,56490,82248,0.6868252115552962,26281750.57193091,36907329.399334714,100,306,0,1783.293865260846,25590,2601,22989,0.6447691887462441,0.3440709883588222,111,624.2938652608458,1159.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,161,80,56646,82409,0.6873763787935784,26601067.13355003,37236880.46613393,100,307,1,1791.0,25429,2498,22931,0.6588363835017754,0.3457258616754165,173,2046.9010360199768,1791.0,4,4,True,"OrderedDict([(2, 93), (1, 6), (3, 32), (0, 39)])","OrderedDict([((1, 2), [6, 93]), ((3, 2), [32, 93]), ((0, 2), [39, 93]), ((0, 3), [39, 93, 32])])",OrderedDict(),OrderedDict(),161,156,0,0,0,103,53,0,0,5,0,329551.06679921626,319316.5616191164,1983.332680864077,Success,0,0,0,0,True,True,False,0,[],0.968944099378882
175,161,80,56646,82409,0.6873763787935784,26601067.13355003,37236880.46613393,100,308,1,1799.0,25429,2498,22931,0.6588363835017754,0.3457258616754165,174,1407.8527683490809,1799.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
175,161,80,56646,82409,0.6873763787935784,26601067.13355003,37236880.46613393,100,309,0,1799.20874479248,25429,2498,22931,0.6588363835017754,0.3457258616754165,147,274.20874479247993,1525.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,161,80,56646,82409,0.6873763787935784,26601067.13355003,37236880.46613393,100,310,0,1807.6996674224458,25429,2498,22931,0.6588363835017754,0.3457258616754165,172,26.699667422445824,1781.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,162,81,57145,83376,0.6853890807906352,26621850.646154042,37277156.331240304,100,311,1,1811.0,24462,2329,22133,0.6819175088773559,0.36849463592787035,175,41.650325859743035,1811.0,6,13,True,"OrderedDict([(1, 95), (0, 91), (2, 13), (3, 59), (5, 68), (4, 93)])","OrderedDict([((0, 1), [91, 95]), ((2, 0), [13, 7, 91]), ((2, 1), [13, 10, 95]), ((3, 0), [59, 24, 31, 91]), ((3, 1), [59, 69, 95]), ((3, 2), [59, 23, 52, 13]), ((5, 0), [68, 29, 33, 91]), ((5, 1), [68, 80, 10, 95]), ((5, 3), [68, 37, 24, 59]), ((4, 1), [93, 26, 1, 95]), ((4, 2), [93, 39, 13]), ((4, 3), [93, 42, 23, 59]), ((4, 5), [93, 4, 68])])",OrderedDict(),OrderedDict(),967,499,0,0,0,169,330,0,0,468,0,40275.865106371515,20783.512604011776,21.492774150994595,Success,0,0,0,0,True,True,False,0,[],0.516028955532575
176,162,81,57145,83376,0.6853890807906352,26621850.646154042,37277156.331240304,100,312,0,1813.0092513276143,24551,2372,22179,0.6760447965036875,0.3671821501940197,169,64.00925132761435,1749.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,163,82,57590,84016,0.6854646733955437,26772520.77204216,37493850.44487715,100,313,1,1825.0,23911,2170,21741,0.7036328871892925,0.37967929696416347,176,338.58455255756775,1825.0,6,9,True,"OrderedDict([(5, 11), (0, 45), (3, 82), (4, 83), (1, 5), (2, 71)])","OrderedDict([((0, 5), [45, 11]), ((3, 0), [82, 11, 45]), ((3, 5), [82, 11]), ((4, 0), [83, 19, 45]), ((4, 3), [83, 6, 11, 82]), ((1, 3), [5, 23, 11, 82]), ((1, 4), [5, 52, 83]), ((2, 1), [71, 35, 5]), ((2, 4), [71, 43, 12, 83])])",OrderedDict(),OrderedDict(),640,445,0,0,0,202,243,0,0,195,0,216694.11363684337,150670.12588811765,235.42207170018384,Success,0,0,0,0,True,True,False,0,[],0.6953125
178,164,83,57885,84463,0.6853296709801925,27045765.868613597,37907886.235275224,100,314,1,1832.0,23464,2033,21431,0.7223436219612127,0.3885243095183748,177,926.2545646489389,1832.0,5,6,True,"OrderedDict([(0, 36), (4, 56), (3, 43), (1, 68), (2, 85)])","OrderedDict([((4, 0), [56, 36]), ((3, 0), [43, 66, 36]), ((1, 0), [68, 66, 36]), ((1, 4), [68, 37, 56]), ((2, 0), [85, 66, 36]), ((2, 4), [85, 0, 62, 56])])",OrderedDict(),OrderedDict(),447,295,0,0,0,137,158,0,0,152,0,414035.79039807565,273245.09657143697,611.2865695110446,Success,0,0,0,0,True,True,False,0,[],0.6599552572706935
178,164,83,57885,84463,0.6853296709801925,27045765.868613597,37907886.235275224,100,315,0,1841.1357073464976,23644,2158,21486,0.7052717836656651,0.38695503309746637,155,227.13570734649753,1614.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,165,84,58098,84713,0.6858215386068254,27512178.024242245,38455318.342820585,100,316,1,1843.0,23394,2071,21323,0.7171537831193663,0.3916057977630678,178,2189.728430181439,1843.0,4,4,True,"OrderedDict([(1, 4), (3, 54), (0, 61), (2, 11)])","OrderedDict([((3, 1), [54, 4]), ((0, 1), [61, 4]), ((0, 3), [61, 4, 54]), ((2, 3), [11, 87, 54])])",OrderedDict(),OrderedDict(),250,213,0,0,0,87,126,0,0,37,0,547432.1075453598,466412.1556286465,1865.648622514586,Success,0,0,0,0,True,True,False,0,[],0.852
179,165,84,58098,84713,0.6858215386068254,27512178.024242245,38455318.342820585,100,317,0,1852.6503258597431,24361,2240,22121,0.6940726577437859,0.368837023510614,175,41.650325859743035,1811.0,6,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,166,85,58186,84801,0.6861475690145163,27529612.301103354,38472752.61968169,100,318,1,1855.0,24273,2179,22094,0.7024037148320131,0.36960739557178723,179,198.1167825125823,1855.0,4,3,True,"OrderedDict([(1, 95), (3, 1), (0, 14), (2, 33)])","OrderedDict([((3, 1), [1, 95]), ((0, 1), [14, 95]), ((2, 0), [33, 95, 14])])",OrderedDict(),OrderedDict(),88,88,0,0,0,61,27,0,0,0,0,17434.276861107242,17434.276861107242,198.1167825125823,Success,0,0,0,0,True,True,False,0,[],1.0
181,166,85,58186,84801,0.6861475690145163,27529612.301103354,38472752.61968169,100,319,1,1862.0,24273,2179,22094,0.7024037148320131,0.36960739557178723,180,1064.2420123426748,1862.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
181,166,85,58186,84801,0.6861475690145163,27529612.301103354,38472752.61968169,100,320,0,1867.9916168938448,24501,2278,22223,0.6888828189019394,0.36592672905729284,134,466.99161689384493,1401.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,167,86,58542,85236,0.6868224693791356,27681069.72282171,38657819.974871255,100,321,1,1870.0,24066,2134,21932,0.7085495766184102,0.37422962793882675,181,425.44219583807603,1870.0,6,8,True,"OrderedDict([(3, 13), (0, 7), (5, 18), (1, 30), (4, 91), (2, 33)])","OrderedDict([((0, 3), [7, 13]), ((5, 3), [18, 13]), ((1, 3), [30, 13]), ((1, 5), [30, 13, 18]), ((4, 0), [91, 7]), ((4, 1), [91, 97, 30]), ((4, 5), [91, 18]), ((2, 0), [33, 91, 7])])",OrderedDict(),OrderedDict(),435,356,0,0,0,144,212,0,0,79,0,185067.35518956307,151457.42171835506,348.1779809617358,Success,0,0,0,0,True,True,False,0,[],0.8183908045977012
182,167,85,58542,85236,0.6868224693791356,27681069.72282171,38657819.974871255,100,322,0,1875.9917333862102,24151,2196,21955,0.7000819448238187,0.3735733850719014,113,702.9917333862102,1173.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,168,86,58671,85439,0.6867004529547397,27684495.359051507,38663210.70475226,100,323,1,1878.0,23948,2128,21820,0.7093690248565965,0.37742524537776767,182,26.55531961084414,1878.0,3,3,True,"OrderedDict([(2, 95), (1, 80), (0, 98)])","OrderedDict([((1, 2), [80, 10, 95]), ((0, 1), [98, 15, 10, 80]), ((0, 2), [98, 69, 95])])",OrderedDict(),OrderedDict(),203,129,0,0,0,68,61,0,0,74,0,5390.729881001361,3425.636229798894,16.875055319206375,Success,0,0,0,0,True,True,False,0,[],0.6354679802955665
183,168,86,58671,85439,0.6867004529547397,27684495.359051507,38663210.70475226,100,324,0,1882.296172903031,24616,2277,22339,0.6890193936083038,0.3626169824241041,126,559.296172903031,1323.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,169,87,58779,85547,0.6870959823255053,27745450.41194159,38724165.75764234,100,325,1,1896.0,24508,2209,22299,0.6983064736410817,0.3637582743665829,183,564.3986378711461,1896.0,2,1,True,"OrderedDict([(1, 3), (0, 27)])","OrderedDict([((0, 1), [27, 3])])",OrderedDict(),OrderedDict(),108,108,0,0,0,68,40,0,0,0,0,60955.05289008378,60955.05289008378,564.3986378711461,Success,0,0,0,0,True,True,False,0,[],1.0
184,169,86,58779,85547,0.6870959823255053,27745450.41194159,38724165.75764234,100,326,0,1904.5553196108442,24711,2277,22434,0.6890193936083038,0.3599064140607168,182,26.55531961084414,1878.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,169,85,58779,85547,0.6870959823255053,27745450.41194159,38724165.75764234,100,327,0,1911.0903124299975,25053,2331,22722,0.6816443594646271,0.35168911207486875,156,290.0903124299975,1621.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,170,86,59009,85787,0.6878548031753062,27758190.599395312,38737459.866289705,100,328,1,1912.0,24813,2192,22621,0.7006282436492761,0.35457087422962796,184,55.39211936400762,1912.0,4,3,True,"OrderedDict([(0, 68), (1, 4), (2, 66), (3, 79)])","OrderedDict([((1, 0), [4, 68]), ((2, 0), [66, 68]), ((3, 1), [79, 39, 4])])",OrderedDict(),OrderedDict(),240,230,0,0,0,139,91,0,0,10,0,13294.108647361829,12740.187453721752,53.0841143905073,Success,0,0,0,0,True,True,False,0,[],0.9583333333333334
185,170,86,59009,85787,0.6878548031753062,27758190.599395312,38737459.866289705,100,329,0,1920.394613239981,25070,2281,22789,0.6884730947828462,0.3497774480712166,157,285.394613239981,1635.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,171,87,59092,85903,0.6878921574333842,27879380.756642763,38906834.06196084,100,330,1,1921.0,24954,2242,22712,0.6937995083310571,0.3519744350604884,185,1460.1223764753017,1921.0,3,2,True,"OrderedDict([(2, 95), (1, 1), (0, 9)])","OrderedDict([((1, 2), [1, 95]), ((0, 1), [9, 95, 1])])",OrderedDict(),OrderedDict(),116,83,0,0,0,39,44,0,0,33,0,169374.195671135,121190.15724745004,1044.7427348918109,Success,0,0,0,0,True,True,False,0,[],0.7155172413793104
187,172,88,60067,87542,0.6861506476891093,28275793.198465336,39573213.54108617,100,331,1,1932.0,23315,1953,21362,0.7332695984703632,0.3904930381191509,186,406.57686340776644,1932.0,10,25,True,"OrderedDict([(1, 76), (8, 53), (9, 99), (5, 36), (6, 80), (7, 48), (2, 77), (3, 57), (4, 37), (0, 72)])","OrderedDict([((8, 1), [53, 76]), ((9, 1), [99, 76]), ((5, 1), [36, 66, 76]), ((5, 8), [36, 53]), ((6, 1), [80, 53, 76]), ((6, 8), [80, 53]), ((7, 1), [48, 78, 76]), ((7, 8), [48, 98, 74, 53]), ((2, 1), [77, 78, 76]), ((2, 6), [77, 56, 80]), ((2, 7), [77, 78, 48]), ((2, 8), [77, 5, 74, 53]), ((2, 9), [77, 5, 45, 99]), ((3, 2), [57, 26, 65, 77]), ((3, 6), [57, 17, 80]), ((3, 8), [57, 26, 53]), ((3, 9), [57, 99]), ((4, 3), [37, 24, 60, 57]), ((4, 6), [37, 56, 80]), ((4, 7), [37, 29, 48]), ((4, 8), [37, 86, 53]), ((4, 9), [37, 24, 22, 99]), ((0, 2), [72, 27, 77]), ((0, 4), [72, 27, 73, 37]), ((0, 8), [72, 17, 80, 53])])",OrderedDict(),OrderedDict(),1639,975,0,0,0,289,686,0,0,664,0,666379.4791253292,396412.44182257226,241.86238061169752,Success,0,0,0,0,True,True,False,0,[],0.5948749237339841
188,173,89,60291,87790,0.6867638683221323,28308774.823790904,39609728.91198233,100,332,1,1943.0,23067,1805,21262,0.7534826550122917,0.3933462679753481,187,147.23939877485586,1943.0,4,3,True,"OrderedDict([(1, 90), (0, 35), (3, 86), (2, 12)])","OrderedDict([((0, 1), [35, 90]), ((3, 1), [86, 63, 90]), ((2, 0), [12, 35])])",OrderedDict(),OrderedDict(),248,224,0,0,0,148,76,0,0,24,0,36515.370896164255,32981.625325567715,132.9904246998698,Success,0,0,0,0,True,True,False,0,[],0.9032258064516129
189,174,90,60401,87930,0.6869214147617423,28355397.348755486,39669066.67102816,100,333,1,1951.0,22927,1725,21202,0.7644086315214422,0.39505820588906637,188,423.8411360416426,1951.0,3,2,True,"OrderedDict([(1, 50), (0, 67), (2, 69)])","OrderedDict([((0, 1), [67, 74, 50]), ((2, 0), [69, 54, 67])])",OrderedDict(),OrderedDict(),140,110,0,0,0,80,30,0,0,30,0,59337.75904582996,46622.52496458068,333.0180354612906,Success,0,0,0,0,True,True,False,0,[],0.7857142857142857
