vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
168,153,73,54415,82649,0.6583866713450859,24725200.08820567,36498015.73426606,100,289,0,1702.6648328503306,21136,2066,19070,0.7195982627578719,0.4442987440627094,113,528.6648328503305,1174.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,154,74,54473,82707,0.6586262347806111,24728677.7145296,36501493.36058999,100,290,1,1706.0,21078,2058,19020,0.7206840390879479,0.44575574788005945,168,59.95907455051285,1706.0,2,1,True,"OrderedDict([(1, 12), (0, 42)])","OrderedDict([((0, 1), [42, 12])])",OrderedDict(),OrderedDict(),58,58,0,0,0,8,50,0,0,0,0,3477.6263239297455,3477.6263239297455,59.95907455051285,Success,0,0,0,0,True,True,False,0,[],1.0
170,155,75,54646,82917,0.6590445867554301,24737728.372644287,36512479.70859047,100,291,1,1711.0,20868,1984,18884,0.7307274701411509,0.44971879826325145,169,52.31594285945422,1711.0,5,4,True,"OrderedDict([(3, 25), (0, 31), (4, 39), (1, 58), (2, 61)])","OrderedDict([((0, 3), [31, 25]), ((4, 3), [39, 25]), ((1, 4), [58, 39]), ((2, 1), [61, 39, 58])])",OrderedDict(),OrderedDict(),210,173,0,0,0,74,99,0,0,37,0,10986.348000485386,9050.658114685579,43.09837197469324,Success,0,0,0,0,True,True,False,0,[],0.8238095238095238
170,155,74,54646,82917,0.6590445867554301,24737728.372644287,36512479.70859047,100,292,0,1711.2315279745142,21593,2184,19409,0.7035830618892508,0.43442025818107644,166,20.231527974514204,1691.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,155,73,54646,82917,0.6590445867554301,24737728.372644287,36512479.70859047,100,293,0,1718.7862542121838,22505,2450,20055,0.6674809989142236,0.4155957688609144,148,207.78625421218388,1511.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,156,74,54805,83094,0.6595542397766385,24737843.500117388,36512607.869362414,100,294,1,1722.0,22328,2390,19938,0.6756243213897937,0.41900515779351344,170,0.7240721578735894,1722.0,4,4,True,"OrderedDict([(2, 5), (1, 19), (0, 23), (3, 67)])","OrderedDict([((1, 2), [19, 5]), ((0, 1), [23, 19]), ((0, 2), [23, 5]), ((3, 0), [67, 5, 23])])",OrderedDict(),OrderedDict(),177,159,0,0,0,60,99,0,0,18,0,128.16077194362532,115.1274731019007,0.650437701140682,Success,0,0,0,0,True,True,False,0,[],0.8983050847457628
171,156,73,54805,83094,0.6595542397766385,24737843.500117388,36512607.869362414,100,295,0,1722.7240721578735,22505,2450,20055,0.6674809989142236,0.4155957688609144,170,0.7240721578735894,1722.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,156,72,54805,83094,0.6595542397766385,24737843.500117388,36512607.869362414,100,296,0,1730.0266580657922,22661,2522,20139,0.6577090119435396,0.4131480024477664,153,172.02665806579216,1558.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,156,72,54805,83094,0.6595542397766385,24737843.500117388,36512607.869362414,100,297,0,1730.9817525217645,23973,2683,21290,0.63585776330076,0.3796077745723694,155,151.9817525217646,1579.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,157,73,55076,83471,0.6598219740987888,24885187.336638324,36717584.35042659,100,298,1,1732.0,23596,2544,21052,0.6547231270358307,0.3865431127429554,171,543.7041938041933,1732.0,5,8,True,"OrderedDict([(4, 5), (0, 23), (1, 72), (3, 25), (2, 41)])","OrderedDict([((0, 4), [23, 5]), ((1, 4), [72, 5]), ((3, 0), [25, 43, 23]), ((3, 1), [25, 9, 72]), ((3, 4), [25, 1, 5]), ((2, 0), [41, 19, 23]), ((2, 1), [41, 19, 5, 72]), ((2, 3), [41, 1, 25])])",OrderedDict(),OrderedDict(),377,271,0,0,0,139,132,0,0,106,0,204976.48106418087,147343.8365209364,390.8324576152159,Success,0,0,0,0,True,True,False,0,[],0.7188328912466844
172,157,72,55076,83471,0.6598219740987888,24885187.336638324,36717584.35042659,100,299,0,1732.3801708560254,23709,2622,21087,0.6441368078175895,0.38552321007081036,114,552.3801708560254,1180.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,158,73,55182,83577,0.6602534190028357,24966402.415737703,36798799.42952597,100,300,1,1737.0,23603,2584,21019,0.6492942453854507,0.38750473526240636,172,766.1799915035758,1737.0,3,2,True,"OrderedDict([(2, 46), (1, 67), (0, 81)])","OrderedDict([((1, 2), [67, 46]), ((0, 2), [81, 46])])",OrderedDict(),OrderedDict(),106,106,0,0,0,38,68,0,0,0,0,81215.07909937904,81215.07909937904,766.1799915035758,Success,0,0,0,0,True,True,False,0,[],1.0
174,159,74,55327,83722,0.6608418336876807,25000269.724551566,36832666.738339834,100,301,1,1747.0,23458,2523,20935,0.6575732899022801,0.3899525016755544,173,233.56764699215046,1747.0,4,3,True,"OrderedDict([(3, 48), (2, 0), (1, 2), (0, 52)])","OrderedDict([((2, 3), [0, 48]), ((1, 3), [2, 48]), ((0, 3), [52, 48])])",OrderedDict(),OrderedDict(),145,145,0,0,0,61,84,0,0,0,0,33867.30881386182,33867.30881386182,233.56764699215046,Success,0,0,0,0,True,True,False,0,[],1.0
175,160,75,55543,84089,0.6605263470846365,25125110.134296246,37044779.8419338,100,302,1,1758.0,23091,2449,20642,0.6676167209554832,0.39849054404522544,174,577.9648599290662,1758.0,4,5,True,"OrderedDict([(1, 44), (2, 61), (3, 95), (0, 9)])","OrderedDict([((2, 1), [61, 93, 44]), ((3, 1), [95, 18, 44]), ((3, 2), [95, 12, 61]), ((0, 2), [9, 1, 64, 61]), ((0, 3), [9, 6, 95])])",OrderedDict(),OrderedDict(),367,216,0,0,0,74,142,0,0,151,0,212113.10359396727,124840.4097446783,340.1646042089327,Success,0,0,0,0,True,True,False,0,[],0.5885558583106267
175,160,75,55543,84089,0.6605263470846365,25125110.134296246,37044779.8419338,100,303,0,1763.3159428594543,23301,2523,20778,0.6575732899022801,0.39452749366203343,169,52.31594285945422,1711.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,160,75,55543,84089,0.6605263470846365,25125110.134296246,37044779.8419338,100,304,0,1765.959074550513,23359,2531,20828,0.6564875135722041,0.3930704898446834,168,59.95907455051285,1706.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,161,76,56096,84965,0.6602247984464191,25130275.40551592,37052962.07988758,100,305,1,1773.0,22483,2345,20138,0.6817318132464713,0.4131771425241134,175,9.340454285128702,1773.0,8,15,True,"OrderedDict([(1, 63), (0, 10), (4, 75), (5, 70), (6, 31), (7, 67), (3, 99), (2, 40)])","OrderedDict([((0, 1), [10, 63]), ((4, 0), [75, 29, 85, 10]), ((4, 1), [75, 19, 63]), ((5, 0), [70, 8, 82, 10]), ((5, 1), [70, 21, 63]), ((6, 0), [31, 27, 62, 10]), ((6, 1), [31, 27, 63]), ((6, 4), [31, 48, 75]), ((7, 0), [67, 27, 63, 10]), ((7, 1), [67, 27, 63]), ((3, 0), [99, 53, 10]), ((3, 6), [99, 12, 40, 31]), ((2, 5), [40, 70]), ((2, 6), [40, 31]), ((2, 7), [40, 67])])",OrderedDict(),OrderedDict(),876,553,0,0,0,186,367,0,0,323,0,8182.237953772743,5165.271219676172,5.8964283329636675,Success,0,0,0,0,True,True,False,0,[],0.6312785388127854
176,161,76,56096,84965,0.6602247984464191,25130275.40551592,37052962.07988758,100,306,0,1774.9078466462277,22554,2379,20175,0.6771172638436482,0.41209895969927446,150,247.9078466462276,1527.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,162,77,56184,85053,0.6605763465133505,25188225.359752554,37110912.03412421,100,307,1,1780.0,22466,2317,20149,0.6855320304017373,0.4128566016842964,176,658.5222072344973,1780.0,3,2,True,"OrderedDict([(0, 46), (2, 29), (1, 52)])","OrderedDict([((2, 0), [29, 46]), ((1, 0), [52, 46])])",OrderedDict(),OrderedDict(),88,88,0,0,0,62,26,0,0,0,0,57949.954236635764,57949.954236635764,658.5222072344973,Success,0,0,0,0,True,True,False,0,[],1.0
177,162,76,56184,85053,0.6605763465133505,25188225.359752554,37110912.03412421,100,308,0,1782.3404542851288,23342,2503,20839,0.6602877307274702,0.39274994900486637,175,9.340454285128702,1773.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,162,76,56184,85053,0.6605763465133505,25188225.359752554,37110912.03412421,100,309,0,1786.2094266658546,23423,2536,20887,0.6558089033659067,0.3913512253402104,127,485.20942666585455,1301.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,163,77,56237,85106,0.6607877235447559,25188845.53071405,37111532.2050857,100,310,1,1791.0,23370,2490,20880,0.6620521172638436,0.39155520587463943,177,11.701338896123376,1791.0,2,1,True,"OrderedDict([(1, 12), (0, 13)])","OrderedDict([((0, 1), [13, 12])])",OrderedDict(),OrderedDict(),53,53,0,0,0,46,7,0,0,0,0,620.1709614945389,620.1709614945389,11.701338896123376,Success,0,0,0,0,True,True,False,0,[],1.0
178,163,76,56237,85106,0.6607877235447559,25188845.53071405,37111532.2050857,100,311,0,1799.2645288928186,24893,2758,22135,0.6256786102062974,0.3549844100591544,165,115.2645288928186,1684.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,164,77,56741,85987,0.6598788188912278,25648315.829912774,37914693.58126442,100,312,1,1802.0,24012,2582,21430,0.6495656894679696,0.3755281638837894,178,911.6474190450859,1802.0,8,14,True,"OrderedDict([(7, 77), (6, 11), (2, 43), (1, 95), (3, 48), (0, 70), (5, 18), (4, 37)])","OrderedDict([((6, 7), [11, 77]), ((2, 6), [43, 5, 11]), ((2, 7), [43, 54, 77]), ((1, 6), [95, 5, 11]), ((1, 7), [95, 5, 77]), ((3, 1), [48, 11, 27, 95]), ((3, 6), [48, 11]), ((0, 2), [70, 31, 49, 43]), ((5, 0), [18, 73, 70]), ((5, 3), [18, 40, 31, 48]), ((5, 6), [18, 69, 90, 11]), ((4, 2), [37, 49, 43]), ((4, 5), [37, 16, 18]), ((4, 6), [37, 31, 11])])",OrderedDict(),OrderedDict(),881,504,0,0,0,176,328,0,0,377,0,803161.3761787207,459470.29919872334,521.5326892153499,Success,0,0,0,0,True,True,False,0,[],0.5720771850170261
179,164,77,56741,85987,0.6598788188912278,25648315.829912774,37914693.58126442,100,313,0,1802.7013388961234,24065,2628,21437,0.6433224755700326,0.37532418334936035,177,11.701338896123376,1791.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,165,78,57160,86709,0.6592164596524006,25899049.780388545,38346745.877788305,100,314,1,1812.0,23343,2492,20851,0.6617806731813247,0.39240026808870243,179,598.4103829970671,1812.0,7,11,True,"OrderedDict([(6, 13), (3, 42), (4, 64), (2, 98), (1, 7), (0, 47), (5, 67)])","OrderedDict([((3, 6), [42, 13]), ((4, 3), [64, 54, 42]), ((4, 6), [64, 12, 13]), ((2, 3), [98, 12, 42]), ((2, 6), [98, 12, 13]), ((1, 2), [7, 6, 12, 98]), ((1, 3), [7, 50, 12, 42]), ((1, 6), [7, 57, 13]), ((0, 3), [47, 88, 42]), ((5, 0), [67, 6, 47]), ((5, 2), [67, 3, 26, 98])])",OrderedDict(),OrderedDict(),722,419,0,0,0,136,283,0,0,303,0,432052.2965238825,250733.95047577113,347.27693971713455,Success,0,0,0,0,True,True,False,0,[],0.5803324099722992
180,165,77,57160,86709,0.6592164596524006,25899049.780388545,38346745.877788305,100,315,0,1812.727935748124,23440,2540,20900,0.6552660152008687,0.3909724043476994,37,1407.727935748124,405.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,166,78,57504,87098,0.6602218191003237,26645720.968454976,39191092.075921565,100,316,1,1823.0,23051,2366,20685,0.6788816503800217,0.39723752076230445,180,2170.5557792628833,1823.0,5,7,True,"OrderedDict([(1, 54), (3, 25), (0, 31), (2, 83), (4, 63)])","OrderedDict([((3, 1), [25, 54]), ((0, 1), [31, 54]), ((0, 3), [31, 25]), ((2, 1), [83, 54]), ((2, 3), [83, 31, 25]), ((4, 0), [63, 27, 31]), ((4, 2), [63, 26, 83])])",OrderedDict(),OrderedDict(),389,344,0,0,0,174,170,0,0,45,0,844346.1981332616,746671.1880664319,1919.463208396997,Success,0,0,0,0,True,True,False,0,[],0.884318766066838
181,166,77,57504,87098,0.6602218191003237,26645720.968454976,39191092.075921565,100,317,0,1825.994681731655,23287,2467,20820,0.6651737242128122,0.39330361045545936,142,375.99468173165485,1450.0,5,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,166,77,57504,87098,0.6602218191003237,26645720.968454976,39191092.075921565,100,318,0,1829.5354467867012,23653,2583,21070,0.6494299674267101,0.3860185913687094,65,1119.5354467867012,710.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,166,77,57504,87098,0.6602218191003237,26645720.968454976,39191092.075921565,100,319,0,1833.4431623003447,24566,2798,21768,0.6202497285559174,0.36567881807850333,130,495.4431623003448,1338.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,166,77,57504,87098,0.6602218191003237,26645720.968454976,39191092.075921565,100,320,0,1834.1134937418833,24646,2844,21802,0.6140065146579805,0.36468805548270533,132,480.11349374188325,1354.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,167,78,58255,88273,0.6599413184099329,27126715.3677877,39943646.56222776,100,321,1,1841.0,23471,2571,20900,0.6510586319218241,0.3909724043476994,181,640.4719032393158,1841.0,10,25,True,"OrderedDict([(7, 40), (5, 18), (9, 20), (3, 31), (2, 59), (1, 75), (8, 81), (4, 82), (6, 6), (0, 74)])","OrderedDict([((5, 7), [18, 40]), ((9, 5), [20, 40, 18]), ((9, 7), [20, 40]), ((3, 7), [31, 40]), ((2, 3), [59, 40, 31]), ((2, 7), [59, 40]), ((1, 3), [75, 40, 31]), ((1, 5), [75, 40, 18]), ((1, 7), [75, 40]), ((8, 7), [81, 40]), ((4, 5), [82, 40, 18]), ((4, 7), [82, 40]), ((4, 9), [82, 40, 20]), ((6, 1), [6, 12, 75]), ((6, 2), [6, 12, 40, 59]), ((6, 3), [6, 69, 27, 31]), ((6, 4), [6, 7, 56, 82]), ((6, 5), [6, 18]), ((6, 8), [6, 67, 40, 81]), ((0, 1), [74, 0, 48, 75]), ((0, 2), [74, 28, 59]), ((0, 3), [74, 15, 40, 31]), ((0, 5), [74, 78, 18]), ((0, 6), [74, 80, 6]), ((0, 9), [74, 57, 20])])",OrderedDict(),OrderedDict(),1175,751,0,0,0,273,478,0,0,424,0,752554.4863061961,480994.39933272614,409.3569356023201,Success,0,0,0,0,True,True,False,0,[],0.6391489361702127
183,168,79,58478,88503,0.6607459634136696,27132074.734483667,39949174.16016531,100,322,1,1856.0,23241,2437,20804,0.6692453854505972,0.3937698516770114,182,24.033034511062873,1856.0,4,4,True,"OrderedDict([(0, 26), (1, 3), (2, 38), (3, 91)])","OrderedDict([((1, 0), [3, 26]), ((2, 0), [38, 26]), ((3, 0), [91, 26]), ((3, 1), [91, 26, 3])])",OrderedDict(),OrderedDict(),230,223,0,0,0,134,89,0,0,7,0,5527.59793754446,5359.366695967021,23.301594330291394,Success,0,0,0,0,True,True,False,0,[],0.9695652173913043
183,168,79,58478,88503,0.6607459634136696,27132074.734483667,39949174.16016531,100,323,0,1859.4769939069931,24203,2624,21579,0.6438653637350706,0.3711862925080863,152,308.4769939069932,1551.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,169,80,58761,89036,0.6599690013028437,27513367.185914338,40667297.399078906,100,324,1,1862.0,23670,2581,21089,0.6497014115092291,0.38546492991811643,183,1347.3231499317035,1862.0,5,8,True,"OrderedDict([(4, 37), (3, 3), (1, 54), (2, 88), (0, 94)])","OrderedDict([((3, 4), [3, 37]), ((1, 3), [54, 46, 3]), ((1, 4), [54, 17, 37]), ((2, 1), [88, 42, 54]), ((2, 3), [88, 20, 37, 3]), ((2, 4), [88, 20, 37]), ((0, 3), [94, 79, 37, 3]), ((0, 4), [94, 20, 37])])",OrderedDict(),OrderedDict(),533,283,0,0,0,43,240,0,0,250,0,718123.238913598,381292.4514306721,715.3704529656136,Success,0,0,0,0,True,True,False,0,[],0.5309568480300187
185,170,81,59533,90445,0.6582232295870418,27763163.589402083,41123208.19249112,100,325,1,1869.0,22261,2338,19923,0.6826818675352877,0.41944225893871845,184,323.5704708390481,1869.0,10,21,True,"OrderedDict([(7, 37), (6, 16), (5, 40), (8, 78), (4, 79), (2, 88), (1, 36), (0, 58), (9, 86), (3, 90)])","OrderedDict([((6, 7), [16, 37]), ((5, 6), [40, 18, 16]), ((5, 7), [40, 37]), ((8, 7), [78, 37]), ((4, 6), [79, 37, 16]), ((4, 7), [79, 37]), ((2, 4), [88, 81, 79]), ((2, 7), [88, 78, 37]), ((1, 4), [36, 55, 24, 79]), ((1, 5), [36, 49, 37, 40]), ((1, 6), [36, 10, 63, 16]), ((0, 1), [58, 33, 36]), ((0, 2), [58, 0, 48, 88]), ((0, 5), [58, 0, 81, 40]), ((0, 8), [58, 43, 34, 78]), ((9, 1), [86, 96, 36]), ((9, 5), [86, 15, 40]), ((9, 6), [86, 8, 93, 16]), ((3, 1), [90, 41, 49, 36]), ((3, 2), [90, 6, 47, 88]), ((3, 9), [90, 11, 86])])",OrderedDict(),OrderedDict(),1409,772,0,0,0,243,529,0,0,637,0,455910.79341221874,249796.40348774512,177.28630481742024,Success,0,0,0,0,True,True,False,0,[],0.5479063165365508
186,170,81,59533,90445,0.6582232295870418,27763163.589402083,41123208.19249112,100,326,1,1874.0,22261,2338,19923,0.6826818675352877,0.41944225893871845,185,203.93720983388297,1874.0,10,29,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
186,170,81,59533,90445,0.6582232295870418,27763163.589402083,41123208.19249112,100,327,0,1880.0330345110629,22491,2472,20019,0.6644951140065147,0.41664481160940636,182,24.033034511062873,1856.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,171,82,60234,91858,0.6557294955257027,28275139.525796663,42155193.924481906,100,328,1,1885.0,21078,2255,18823,0.6939467969598263,0.4514963429204184,186,730.3508365115242,1885.0,10,20,True,"OrderedDict([(5, 26), (6, 3), (9, 91), (1, 39), (3, 69), (2, 89), (4, 96), (0, 45), (8, 84), (7, 76)])","OrderedDict([((6, 5), [3, 26]), ((9, 5), [91, 26]), ((9, 6), [91, 26, 3]), ((1, 5), [39, 3, 26]), ((1, 9), [39, 91]), ((3, 5), [69, 15, 26]), ((2, 1), [89, 3, 39]), ((2, 5), [89, 3, 26]), ((4, 5), [96, 3, 26]), ((0, 2), [45, 14, 89]), ((0, 3), [45, 23, 73, 69]), ((0, 4), [45, 86, 96]), ((0, 6), [45, 86, 89, 3]), ((8, 1), [84, 57, 25, 39]), ((8, 4), [84, 72, 28, 96]), ((8, 6), [84, 18, 67, 3]), ((7, 1), [76, 12, 61, 39]), ((7, 2), [76, 30, 89]), ((7, 8), [76, 34, 65, 84]), ((7, 9), [76, 67, 91])])",OrderedDict(),OrderedDict(),1413,701,0,0,0,217,484,0,0,712,0,1031985.7319907837,511975.9363945785,362.3325806047972,Success,0,0,0,0,True,True,False,0,[],0.49610757254069354
187,171,82,60234,91858,0.6557294955257027,28275139.525796663,42155193.924481906,100,329,0,1892.1729885454872,22315,2489,19826,0.6621878393051032,0.42226884634437745,163,223.1729885454873,1669.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,172,83,60430,92117,0.656013547987885,28399652.836358562,42319729.37058156,100,330,1,1897.0,22056,2392,19664,0.6753528773072748,0.4269895387125914,187,635.2719926627464,1897.0,7,7,True,"OrderedDict([(5, 82), (2, 1), (1, 8), (4, 10), (6, 38), (3, 56), (0, 81)])","OrderedDict([((2, 5), [1, 82]), ((1, 5), [8, 82]), ((4, 1), [10, 82, 8]), ((6, 2), [38, 82, 1]), ((6, 4), [38, 82, 10]), ((3, 6), [56, 82, 38]), ((0, 6), [81, 16, 38])])",OrderedDict(),OrderedDict(),259,196,0,0,0,97,99,0,0,63,0,164535.4460996513,124513.31056189828,480.7463728258621,Success,0,0,0,0,True,True,False,0,[],0.7567567567567568
189,173,84,60952,92936,0.6558491865369717,28852235.10838524,43029815.34910617,100,331,1,1903.0,21237,2166,19071,0.7060260586319218,0.4442696039863624,188,867.0158467943979,1903.0,8,13,True,"OrderedDict([(1, 62), (4, 2), (6, 10), (5, 85), (0, 78), (7, 76), (2, 99), (3, 19)])","OrderedDict([((4, 1), [2, 62]), ((6, 1), [10, 62]), ((5, 1), [85, 2, 62]), ((5, 4), [85, 2]), ((5, 6), [85, 10]), ((0, 1), [78, 18, 62]), ((0, 4), [78, 34, 8, 2]), ((0, 6), [78, 18, 62, 10]), ((7, 0), [76, 34, 78]), ((7, 1), [76, 27, 62]), ((2, 6), [99, 53, 10]), ((3, 0), [19, 32, 7, 78]), ((3, 4), [19, 17, 57, 2])])",OrderedDict(),OrderedDict(),819,522,0,0,0,226,296,0,0,297,0,710085.9785246119,452582.2720266757,552.6035067480777,Success,0,0,0,0,True,True,False,0,[],0.6373626373626373
189,173,84,60952,92936,0.6558491865369717,28852235.10838524,43029815.34910617,100,332,0,1903.0191395865209,21906,2452,19454,0.6672095548317047,0.4331089547454614,156,311.01913958652085,1592.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,173,83,60952,92936,0.6558491865369717,28852235.10838524,43029815.34910617,100,333,0,1916.3524213314904,21940,2480,19460,0.6634093376764387,0.4329341142873794,144,450.35242133149046,1466.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,173,83,60952,92936,0.6558491865369717,28852235.10838524,43029815.34910617,100,334,1,1918.0,21940,2480,19460,0.6634093376764387,0.4329341142873794,189,582.2706476521059,1918.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
190,173,82,60952,92936,0.6558491865369717,28852235.10838524,43029815.34910617,100,335,0,1920.328734593067,22453,2629,19824,0.6431867535287731,0.4223271264970714,162,261.328734593067,1659.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,173,82,60952,92936,0.6558491865369717,28852235.10838524,43029815.34910617,100,336,0,1925.710675131033,22868,2690,20178,0.6349077090119435,0.4120115394702334,164,250.710675131033,1675.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
