vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
96,70,36,22490,37787,0.5951782359012359,11181474.723637275,18694179.929040555,80,145,1,976.0,27731,3966,23765,0.4852693056456846,0.3214071557065761,95,855.7035604533295,976.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
96,70,35,22490,37787,0.5951782359012359,11181474.723637275,18694179.929040555,80,146,0,976.819801665888,28239,4174,24065,0.4582738481505516,0.3128408669084264,37,620.819801665888,356.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
97,71,36,23205,38990,0.5951526032315978,11292191.732942453,18880463.232808568,80,147,1,988.0,27036,3923,23113,0.49085009733939,0.34002455669455467,96,154.84896406318467,988.0,10,21,True,"OrderedDict([(9, 55), (7, 42), (4, 26), (3, 34), (1, 65), (8, 66), (6, 22), (5, 70), (2, 20), (0, 75)])","OrderedDict([((7, 9), [42, 51, 55]), ((4, 9), [26, 30, 55]), ((3, 9), [34, 51, 55]), ((1, 4), [65, 96, 26]), ((1, 7), [65, 35, 42]), ((1, 9), [65, 8, 55]), ((8, 3), [66, 34]), ((8, 7), [66, 34, 42]), ((6, 3), [22, 34]), ((6, 4), [22, 26]), ((6, 8), [22, 30, 66]), ((5, 1), [70, 35, 65]), ((5, 4), [70, 35, 25, 26]), ((5, 7), [70, 42]), ((5, 8), [70, 80, 58, 66]), ((2, 4), [20, 35, 30, 26]), ((2, 6), [20, 28, 92, 22]), ((2, 7), [20, 28, 42]), ((0, 1), [75, 81, 65]), ((0, 3), [75, 77, 34]), ((0, 4), [75, 33, 26])])",OrderedDict(),OrderedDict(),1203,715,0,0,0,251,464,0,0,488,0,186283.30376801116,110717.00930517704,92.0340891979859,Success,0,0,0,0,True,True,False,0,[],0.5943474646716542
98,71,36,23205,38990,0.5951526032315978,11292191.732942453,18880463.232808568,80,148,1,994.0,27036,3923,23113,0.49085009733939,0.34002455669455467,97,1715.8715908230884,994.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
99,72,37,23220,39005,0.595308293808486,11295099.062997252,18883370.56286337,80,149,1,1004.0,27021,3910,23111,0.4925373134328358,0.3400816652865424,98,193.822003653332,1004.0,2,1,True,"OrderedDict([(1, 99), (0, 39)])","OrderedDict([((0, 1), [39, 99])])",OrderedDict(),OrderedDict(),15,15,0,0,0,13,2,0,0,0,0,2907.3300547999797,2907.3300547999797,193.822003653332,Success,0,0,0,0,True,True,False,0,[],1.0
99,72,36,23220,39005,0.595308293808486,11295099.062997252,18883370.56286337,80,150,0,1008.4845936165993,28028,4132,23896,0.463724853990915,0.3176665429313841,12,883.4845936165993,125.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
100,73,37,23914,40387,0.592121227127541,11923992.191230504,20135719.702947453,80,151,1,1012.0,26646,3920,22726,0.491239454899416,0.35107506924416776,99,906.1860637366747,1012.0,10,19,True,"OrderedDict([(9, 15), (8, 77), (5, 41), (3, 29), (2, 86), (0, 30), (7, 37), (6, 45), (4, 72), (1, 25)])","OrderedDict([((8, 9), [77, 13, 15]), ((5, 9), [41, 0, 15]), ((3, 8), [29, 85, 34, 77]), ((3, 9), [29, 14, 93, 15]), ((2, 9), [86, 15]), ((0, 2), [30, 55, 86]), ((0, 5), [30, 61, 41]), ((0, 8), [30, 36, 77]), ((0, 9), [30, 36, 15]), ((7, 0), [37, 16, 35, 30]), ((7, 2), [37, 90, 68, 86]), ((6, 0), [45, 22, 30]), ((4, 2), [72, 38, 44, 86]), ((4, 5), [72, 32, 61, 41]), ((4, 6), [72, 98, 92, 45]), ((4, 7), [72, 4, 42, 37]), ((4, 8), [72, 8, 51, 77]), ((1, 5), [25, 84, 41]), ((1, 6), [25, 11, 6, 45])])",OrderedDict(),OrderedDict(),1382,694,0,0,0,212,482,0,0,688,0,1252349.1400840844,628893.1282332522,455.060150675291,Success,0,0,0,0,True,True,False,0,[],0.5021707670043415
101,74,38,24327,41078,0.5922148108476557,12253102.052569902,20686361.14165332,80,152,1,1020.0,25955,3706,22249,0.5190136275146009,0.36469546843322576,100,796.8761775772344,1020.0,6,8,True,"OrderedDict([(5, 6), (3, 86), (2, 54), (1, 73), (0, 70), (4, 75)])","OrderedDict([((3, 5), [86, 78, 6]), ((2, 3), [54, 94, 47, 86]), ((1, 2), [73, 96, 54]), ((1, 3), [73, 68, 86]), ((0, 1), [70, 85, 73]), ((0, 2), [70, 35, 95, 54]), ((0, 3), [70, 85, 78, 86]), ((4, 0), [75, 70])])",OrderedDict(),OrderedDict(),691,413,0,0,0,214,199,0,0,278,0,550641.438705869,329109.86133939784,476.2805518659882,Success,0,0,0,0,True,True,False,0,[],0.597684515195369
101,74,38,24327,41078,0.5922148108476557,12253102.052569902,20686361.14165332,80,153,0,1028.8447572396271,27441,3927,23514,0.4903309539260221,0.32857428400102795,28,753.8447572396273,275.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
102,75,39,24925,42220,0.5903600189483657,12473721.397083633,21107677.682513993,80,154,1,1032.0,26299,3740,22559,0.5146009085009734,0.35584363667513774,101,368.92866975540284,1032.0,9,16,True,"OrderedDict([(8, 44), (6, 8), (3, 30), (2, 47), (0, 71), (7, 53), (5, 73), (4, 36), (1, 25)])","OrderedDict([((6, 8), [8, 55, 44]), ((3, 8), [30, 55, 44]), ((2, 3), [47, 31, 30]), ((2, 8), [47, 86, 44]), ((0, 2), [71, 64, 47]), ((0, 3), [71, 26, 30]), ((0, 6), [71, 62, 8]), ((0, 8), [71, 74, 44]), ((7, 0), [53, 95, 71]), ((7, 2), [53, 41, 47]), ((5, 3), [73, 36, 30]), ((4, 6), [36, 73, 8]), ((4, 7), [36, 17, 41, 53]), ((1, 2), [25, 84, 64, 47]), ((1, 6), [25, 11, 51, 8]), ((1, 7), [25, 32, 23, 53])])",OrderedDict(),OrderedDict(),1142,598,0,0,0,187,411,0,0,544,0,421316.54086067004,220619.3445137309,193.18681656193598,Success,0,0,0,0,True,True,False,0,[],0.5236427320490368
103,76,40,24971,42278,0.5906381569610673,12511085.679510577,21154789.169052314,80,155,1,1043.0,26241,3706,22535,0.5190136275146009,0.3565289397789897,102,812.2670092813793,1043.0,2,1,True,"OrderedDict([(1, 99), (0, 93)])","OrderedDict([((0, 1), [93, 55, 99])])",OrderedDict(),OrderedDict(),58,46,0,0,0,34,12,0,0,12,0,47111.48653832,37364.28242694345,644.2117659817836,Success,0,0,0,0,True,True,False,0,[],0.7931034482758621
104,77,41,25255,42711,0.5912996651916368,12610483.177063864,21306335.35370222,80,156,1,1055.0,25808,3522,22286,0.5428942245295263,0.36363895948145397,103,349.991188567913,1055.0,5,4,True,"OrderedDict([(4, 46), (1, 35), (3, 61), (2, 20), (0, 75)])","OrderedDict([((1, 4), [35, 58, 46]), ((3, 1), [61, 30, 35]), ((2, 3), [20, 28, 42, 61]), ((0, 3), [75, 70, 42, 61])])",OrderedDict(),OrderedDict(),433,284,0,0,0,184,100,0,0,149,0,151546.18464990632,99397.49755328729,229.55542160112537,Success,0,0,0,0,True,True,False,0,[],0.6558891454965358
104,77,40,25255,42711,0.5912996651916368,12610483.177063864,21306335.35370222,80,157,0,1062.605766514728,25808,3522,22286,0.5428942245295263,0.36363895948145397,90,151.6057665147279,911.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,78,41,25455,43019,0.5917152885934122,12623162.488260916,21325861.492945682,80,158,1,1069.0,25500,3430,22070,0.554834523036989,0.36980668741612177,104,63.396555985262395,1069.0,4,3,True,"OrderedDict([(3, 80), (1, 53), (0, 54), (2, 68)])","OrderedDict([((1, 3), [53, 58, 80]), ((0, 1), [54, 94, 53]), ((2, 0), [68, 11, 54])])",OrderedDict(),OrderedDict(),308,200,0,0,0,92,108,0,0,108,0,19526.139243460817,12679.311197052479,41.16659479562493,Success,0,0,0,0,True,True,False,0,[],0.6493506493506493
106,79,42,25606,43326,0.5910077089969071,12699336.055421919,21480730.930816066,80,159,1,1075.0,25193,3357,21836,0.5643088903309539,0.3764883926786785,105,504.4607096755206,1075.0,3,2,True,"OrderedDict([(2, 29), (1, 0), (0, 12)])","OrderedDict([((1, 2), [0, 50, 14, 29]), ((0, 2), [12, 83, 43, 29])])",OrderedDict(),OrderedDict(),307,151,0,0,0,73,78,0,0,156,0,154869.43787038483,76173.56716100361,248.12236860261763,Success,0,0,0,0,True,True,False,0,[],0.49185667752442996
107,79,42,25606,43326,0.5910077089969071,12699336.055421919,21480730.930816066,80,160,1,1082.0,25193,3357,21836,0.5643088903309539,0.3764883926786785,106,88.74705649726911,1082.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
108,79,42,25606,43326,0.5910077089969071,12699336.055421919,21480730.930816066,80,161,1,1099.0,25193,3357,21836,0.5643088903309539,0.3764883926786785,107,18.55103984671918,1099.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
109,80,43,25704,43477,0.5912091450652069,12729404.90509696,21527061.505315363,80,162,1,1106.0,25042,3312,21730,0.5701492537313433,0.37951514805402475,108,306.82499668409474,1106.0,3,2,True,"OrderedDict([(2, 83), (0, 9), (1, 49)])","OrderedDict([((0, 2), [9, 4, 83]), ((1, 0), [49, 88, 9])])",OrderedDict(),OrderedDict(),151,98,0,0,0,45,53,0,0,53,0,46330.57449929831,30068.849675041285,199.1314548015979,Success,0,0,0,0,True,True,False,0,[],0.6490066225165563
110,81,44,25968,43943,0.5909473636301572,12797523.52989811,21647301.19909315,80,163,1,1116.0,24576,3177,21399,0.5876703439325113,0.3889666200279832,109,258.02509394375494,1116.0,5,4,True,"OrderedDict([(4, 18), (3, 56), (2, 97), (1, 21), (0, 45)])","OrderedDict([((3, 4), [56, 5, 18]), ((2, 4), [97, 89, 18]), ((1, 2), [21, 27, 17, 97]), ((0, 1), [45, 81, 19, 21])])",OrderedDict(),OrderedDict(),466,264,0,0,0,135,129,0,0,202,0,120239.6937777898,68118.62480115131,146.17730644023885,Success,0,0,0,0,True,True,False,0,[],0.5665236051502146
110,81,44,25968,43943,0.5909473636301572,12797523.52989811,21647301.19909315,80,164,0,1117.5510398467193,24576,3177,21399,0.5876703439325113,0.3889666200279832,107,18.55103984671918,1099.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
111,82,45,26206,44276,0.5918782184479177,12854184.178206109,21726578.492734175,80,165,1,1121.0,24243,3034,21209,0.6062297209604153,0.39439193626681135,110,238.06995087394387,1121.0,5,4,True,"OrderedDict([(4, 26), (0, 34), (3, 54), (2, 69), (1, 20)])","OrderedDict([((0, 4), [34, 26]), ((3, 0), [54, 27, 34]), ((2, 0), [69, 60, 34]), ((1, 3), [20, 51, 54])])",OrderedDict(),OrderedDict(),333,238,0,0,0,143,95,0,0,95,0,79277.29364102331,56660.64830799864,170.15209702101694,Success,0,0,0,0,True,True,False,0,[],0.7147147147147147
111,82,45,26206,44276,0.5918782184479177,12854184.178206109,21726578.492734175,80,166,0,1121.2079153639747,24243,3034,21209,0.6062297209604153,0.39439193626681135,88,227.2079153639748,894.0,5,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
111,82,45,26206,44276,0.5918782184479177,12854184.178206109,21726578.492734175,80,167,0,1122.3197575266356,25820,3317,22503,0.5695003244646333,0.3574426772507924,75,366.3197575266356,756.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
111,82,45,26206,44276,0.5918782184479177,12854184.178206109,21726578.492734175,80,168,0,1132.3965559852625,26128,3409,22719,0.5575600259571707,0.3512749493161246,104,63.396555985262395,1069.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
112,82,45,26206,44276,0.5918782184479177,12854184.178206109,21726578.492734175,80,169,1,1139.0,26128,3409,22719,0.5575600259571707,0.3512749493161246,111,192.20036876026413,1139.0,8,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
112,82,45,26206,44276,0.5918782184479177,12854184.178206109,21726578.492734175,80,170,0,1142.8489640631847,27331,3660,23671,0.5249837767683323,0.3240912595299963,96,154.84896406318467,988.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,83,46,26885,45668,0.5887054392572479,13080773.011427157,22191102.286318414,80,171,1,1151.0,25939,3430,22509,0.554834523036989,0.35727135147482936,112,333.7096218277585,1151.0,10,15,True,"OrderedDict([(9, 64), (7, 42), (6, 77), (3, 84), (1, 6), (0, 74), (8, 4), (5, 14), (4, 65), (2, 68)])","OrderedDict([((7, 9), [42, 16, 64]), ((6, 9), [77, 0, 55, 64]), ((3, 9), [84, 64]), ((1, 9), [6, 39, 99, 64]), ((0, 9), [74, 71, 64]), ((8, 0), [4, 83, 74]), ((8, 6), [4, 42, 34, 77]), ((5, 3), [14, 31, 59, 84]), ((5, 6), [14, 83, 27, 77]), ((5, 7), [14, 43, 42]), ((4, 0), [65, 81, 39, 74]), ((4, 3), [65, 31, 62, 84]), ((4, 8), [65, 31, 4]), ((2, 7), [68, 11, 51, 42]), ((2, 8), [68, 15, 12, 4])])",OrderedDict(),OrderedDict(),1392,679,0,0,0,230,449,0,0,713,0,464523.79358423984,226588.83322104803,162.779334210523,Success,0,0,0,0,True,True,False,0,[],0.48778735632183906
113,83,45,26885,45668,0.5887054392572479,13080773.011427157,22191102.286318414,80,172,0,1151.1467620563471,26358,3553,22805,0.5388708630759247,0.3488192798606551,60,549.1467620563473,602.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
114,83,45,26885,45668,0.5887054392572479,13080773.011427157,22191102.286318414,80,173,1,1161.0,26358,3553,22805,0.5388708630759247,0.3488192798606551,113,545.7488171122183,1161.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
115,83,45,26885,45668,0.5887054392572479,13080773.011427157,22191102.286318414,80,174,1,1169.0,26358,3553,22805,0.5388708630759247,0.3488192798606551,114,298.70059539266117,1169.0,8,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
115,83,45,26885,45668,0.5887054392572479,13080773.011427157,22191102.286318414,80,175,0,1170.747056497269,26358,3553,22805,0.5388708630759247,0.3488192798606551,106,88.74705649726911,1082.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,84,46,27038,45837,0.589872810175186,13093967.613805834,22205676.716396824,80,176,1,1176.0,26189,3433,22756,0.554445165476963,0.3502184403643528,115,86.2392312331838,1176.0,3,2,True,"OrderedDict([(2, 63), (1, 81), (0, 80)])","OrderedDict([((1, 2), [81, 63]), ((0, 1), [80, 7, 81])])",OrderedDict(),OrderedDict(),169,153,0,0,0,120,33,0,0,16,0,14574.430078408062,13194.602378677122,78.0745702880303,Success,0,0,0,0,True,True,False,0,[],0.9053254437869822
117,85,47,27406,46445,0.5900742814081171,13298861.571245847,22544197.167819455,80,177,1,1181.0,25581,3340,22241,0.5665152498377677,0.3649239028011765,116,556.7770582609073,1181.0,5,9,True,"OrderedDict([(4, 55), (3, 38), (2, 16), (1, 27), (0, 26)])","OrderedDict([((3, 4), [38, 51, 55]), ((2, 3), [16, 38]), ((2, 4), [16, 64, 55]), ((1, 2), [27, 37, 16]), ((1, 3), [27, 38]), ((1, 4), [27, 56, 8, 55]), ((0, 2), [26, 38, 16]), ((0, 3), [26, 38]), ((0, 4), [26, 30, 55])])",OrderedDict(),OrderedDict(),608,368,0,0,0,93,275,0,0,240,0,338520.4514226316,204893.95744001388,336.99664052633864,Success,0,0,0,0,True,True,False,0,[],0.6052631578947368
117,85,46,27406,46445,0.5900742814081171,13298861.571245847,22544197.167819455,80,178,0,1181.7693419234247,26598,3510,23088,0.5444516547696301,0.34073841409440053,56,615.7693419234246,566.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,86,47,27645,46789,0.5908440017952937,13675827.661080942,23086775.97494612,80,179,1,1190.0,26254,3376,22878,0.5618429591174562,0.3467348162531053,117,1577.2639742054132,1190.0,5,7,True,"OrderedDict([(4, 21), (3, 34), (2, 53), (0, 65), (1, 68)])","OrderedDict([((3, 4), [34, 27, 21]), ((2, 4), [53, 96, 21]), ((0, 2), [65, 58, 53]), ((0, 3), [65, 96, 34]), ((0, 4), [65, 96, 21]), ((1, 0), [68, 69, 65]), ((1, 2), [68, 23, 53])])",OrderedDict(),OrderedDict(),344,239,0,0,0,134,105,0,0,105,0,542578.8071266621,376966.08983509376,1095.8316564973657,Success,0,0,0,0,True,True,False,0,[],0.6947674418604651
118,86,47,27645,46789,0.5908440017952937,13675827.661080942,23086775.97494612,80,180,0,1197.822003653332,26269,3389,22880,0.5601557430240104,0.3466777076611176,98,193.822003653332,1004.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,86,47,27645,46789,0.5908440017952937,13675827.661080942,23086775.97494612,80,181,1,1199.0,26269,3389,22880,0.5601557430240104,0.3466777076611176,118,1328.4240040577515,1199.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
120,86,47,27645,46789,0.5908440017952937,13675827.661080942,23086775.97494612,80,182,1,1212.0,26269,3389,22880,0.5601557430240104,0.3466777076611176,119,1036.1933966896195,1212.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
120,86,47,27645,46789,0.5908440017952937,13675827.661080942,23086775.97494612,80,183,0,1214.5395762134992,26429,3475,22954,0.5489941596365996,0.34456468975757404,40,825.5395762134992,389.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,86,47,27645,46789,0.5908440017952937,13675827.661080942,23086775.97494612,80,184,1,1225.0,26429,3475,22954,0.5489941596365996,0.34456468975757404,120,728.8241609753937,1225.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
122,87,48,27874,47056,0.5923580414824889,13920199.199514318,23371698.249014728,80,185,1,1239.0,26162,3325,22837,0.5684620376378975,0.3479055423888524,121,1067.1246219798124,1239.0,5,4,True,"OrderedDict([(4, 30), (3, 94), (0, 68), (1, 69), (2, 73)])","OrderedDict([((3, 4), [94, 51, 30]), ((0, 4), [68, 59, 30]), ((1, 0), [69, 68]), ((2, 1), [73, 68, 69])])",OrderedDict(),OrderedDict(),267,229,0,0,0,150,79,0,0,38,0,284922.2740686099,244371.53843337705,915.2492076156444,Success,0,0,0,0,True,True,False,0,[],0.8576779026217228
122,87,48,27874,47056,0.5923580414824889,13920199.199514318,23371698.249014728,80,186,0,1239.0086507820406,26229,3381,22848,0.5611940298507463,0.3475914451329203,89,337.00865078204066,902.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,87,47,27874,47056,0.5923580414824889,13920199.199514318,23371698.249014728,80,187,0,1244.677157551616,26760,3503,23257,0.545360155743024,0.33591273807144284,54,705.677157551616,539.0,5,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,87,47,27874,47056,0.5923580414824889,13920199.199514318,23371698.249014728,80,188,0,1246.4780656209584,27971,3732,24239,0.5156391953277093,0.3078724194054996,78,455.4780656209584,791.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,87,47,27874,47056,0.5923580414824889,13920199.199514318,23371698.249014728,80,189,0,1247.8604637223111,27971,3732,24239,0.5156391953277093,0.3078724194054996,65,597.860463722311,650.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,87,47,27874,47056,0.5923580414824889,13920199.199514318,23371698.249014728,80,190,0,1248.4179659876716,27971,3732,24239,0.5156391953277093,0.3078724194054996,86,374.4179659876716,874.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,87,46,27874,47056,0.5923580414824889,13920199.199514318,23371698.249014728,80,191,0,1248.9559022500134,28305,3852,24453,0.500064892926671,0.3017618000628195,23,1021.9559022500135,227.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,88,47,27930,47128,0.5926413172636225,13933386.306791354,23388653.10122806,80,192,1,1252.0,28233,3812,24421,0.5052563270603504,0.30267553753462206,122,235.4840585184953,1252.0,2,1,True,"OrderedDict([(1, 99), (0, 49)])","OrderedDict([((0, 1), [49, 88, 99])])",OrderedDict(),OrderedDict(),72,56,0,0,0,40,16,0,0,16,0,16954.852213331662,13187.107277035737,183.15426773660744,Success,0,0,0,0,True,True,False,0,[],0.7777777777777778
123,88,47,27930,47128,0.5926413172636225,13933386.306791354,23388653.10122806,80,193,0,1258.267084939257,29225,4005,25220,0.4802076573653472,0.27986065503555013,62,642.2670849392572,616.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,89,48,28083,47413,0.5923059076624555,13941289.21042254,23403374.196227327,81,194,1,1262.0,28940,3928,25012,0.4902011680726801,0.2857999486022672,123,51.65296490971159,1262.0,3,3,True,"OrderedDict([(2, 13), (1, 89), (0, 52)])","OrderedDict([((1, 2), [89, 82, 13]), ((0, 1), [52, 28, 97, 89]), ((0, 2), [52, 38, 84, 13])])",OrderedDict(),OrderedDict(),285,153,0,0,0,77,76,0,0,132,0,14721.094999267803,7902.903631185874,27.72948642521359,Success,0,0,0,0,True,True,False,0,[],0.5368421052631579
124,89,48,28083,47413,0.5923059076624555,13941289.21042254,23403374.196227327,81,195,0,1262.2392312331838,29109,4048,25061,0.4746268656716418,0.2844007880985694,115,86.2392312331838,1176.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,89,48,28083,47413,0.5923059076624555,13941289.21042254,23403374.196227327,81,196,0,1265.5874209468534,29109,4048,25061,0.4746268656716418,0.2844007880985694,52,749.5874209468535,516.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,89,48,28083,47413,0.5923059076624555,13941289.21042254,23403374.196227327,81,197,1,1274.0,29109,4048,25061,0.4746268656716418,0.2844007880985694,124,601.4754573638211,1274.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
125,89,47,28083,47413,0.5923059076624555,13941289.21042254,23403374.196227327,81,198,0,1274.018318710443,29266,4169,25097,0.4589227774172615,0.2833728334427915,92,333.01831871044317,941.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,89,46,28083,47413,0.5923059076624555,13941289.21042254,23403374.196227327,81,199,0,1276.8667554029166,29266,4169,25097,0.4589227774172615,0.2833728334427915,87,391.8667554029166,885.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
