vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
31,31,24,11533,15924,0.7242527003265511,5209884.335743057,7171852.946074694,83,37,1,331.0,34858,4124,30734,0.4373806275579809,0.22125373739421272,30,212.07275014214488,331.0,5,5,True,"OrderedDict([(1, 81), (4, 15), (2, 22), (0, 56), (3, 69)])","OrderedDict([((4, 1), [15, 81]), ((2, 4), [22, 81, 15]), ((0, 2), [56, 22]), ((3, 0), [69, 57, 56]), ((3, 2), [69, 32, 22])])",OrderedDict(),OrderedDict(),248,194,0,0,0,82,112,0,0,54,0,52594.04203525193,41142.113527576104,165.89561906280687,Success,0,0,0,0,True,True,False,0,[],0.782258064516129
31,31,23,11533,15924,0.7242527003265511,5209884.335743057,7171852.946074694,83,38,0,338.18871682857923,35443,4222,31221,0.42401091405184177,0.2089140019257082,15,156.1887168285792,182.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
31,31,22,11533,15924,0.7242527003265511,5209884.335743057,7171852.946074694,83,39,0,340.5847649151748,35688,4318,31370,0.41091405184174623,0.2051386003141945,17,138.5847649151748,202.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
32,32,23,11651,16046,0.7260999626075034,5212328.02435777,7174379.471591601,83,40,1,342.0,35566,4239,31327,0.4216916780354707,0.20622814574570514,31,20.709225548418395,342.0,3,2,True,"OrderedDict([(2, 94), (0, 1), (1, 17)])","OrderedDict([((0, 2), [1, 94]), ((1, 0), [17, 47, 1])])",OrderedDict(),OrderedDict(),122,118,0,0,0,79,39,0,0,4,0,2526.525516907044,2443.6886147133705,20.030234546830908,Success,0,0,0,0,True,True,False,0,[],0.9672131147540983
33,33,24,11960,16408,0.7289127254997562,5229172.436326374,7194113.054545113,83,41,1,353.0,35204,4061,31143,0.44597544338335604,0.21089038666193682,32,54.512660092572844,353.0,6,6,True,"OrderedDict([(0, 83), (5, 16), (3, 31), (1, 35), (2, 55), (4, 56)])","OrderedDict([((5, 0), [16, 83]), ((3, 0), [31, 83]), ((1, 5), [35, 24, 16]), ((2, 1), [55, 83, 35]), ((2, 5), [55, 16]), ((4, 1), [56, 83, 35])])",OrderedDict(),OrderedDict(),362,309,0,0,0,178,131,0,0,53,0,19733.58295351137,16844.411968605007,46.53152477515196,Success,0,0,0,0,True,True,False,0,[],0.8535911602209945
33,33,23,11960,16408,0.7289127254997562,5229172.436326374,7194113.054545113,83,42,0,362.7092255484184,35326,4140,31186,0.4351978171896317,0.2098008412304262,31,20.709225548418395,342.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
34,34,24,12059,16507,0.7305385593990428,5282070.089902696,7247010.708121435,83,43,1,364.0,35227,4068,31159,0.4450204638472033,0.21048497440835146,33,534.3197330941648,364.0,3,2,True,"OrderedDict([(0, 94), (1, 1), (2, 17)])","OrderedDict([((1, 0), [1, 94]), ((2, 0), [17, 94])])",OrderedDict(),OrderedDict(),99,99,0,0,0,72,27,0,0,0,0,52897.653576322315,52897.653576322315,534.3197330941648,Success,0,0,0,0,True,True,False,0,[],1.0
35,35,25,12513,17150,0.7296209912536443,5391812.692865882,7402439.108353435,86,44,1,378.0,34584,3878,30706,0.47094133697135065,0.22196320883798715,34,241.7237950730956,378.0,8,11,True,"OrderedDict([(1, 8), (7, 18), (3, 23), (6, 26), (2, 36), (4, 79), (5, 86), (0, 28)])","OrderedDict([((7, 1), [18, 8]), ((3, 1), [23, 8]), ((6, 1), [26, 8]), ((6, 3), [26, 8, 23]), ((2, 1), [36, 8]), ((4, 2), [79, 8, 36]), ((4, 7), [79, 8, 18]), ((5, 3), [86, 8, 23]), ((5, 7), [86, 8, 18]), ((0, 4), [28, 20, 79]), ((0, 7), [28, 32, 80, 18])])",OrderedDict(),OrderedDict(),643,454,0,0,0,190,264,0,0,189,0,155428.40023200048,109742.6029631854,170.67278843419192,Success,0,0,0,0,True,True,False,0,[],0.7060653188180405
36,36,26,12539,17176,0.7300302748020494,5392320.964569423,7402947.380056976,87,45,1,381.0,34558,3852,30706,0.4744884038199182,0.22196320883798715,35,19.548911674678628,381.0,2,1,True,"OrderedDict([(0, 74), (1, 5)])","OrderedDict([((1, 0), [5, 74])])",OrderedDict(),OrderedDict(),26,26,0,0,0,26,0,0,0,0,0,508.27170354164434,508.27170354164434,19.548911674678628,Success,0,0,0,0,True,True,False,0,[],1.0
37,37,27,13355,18588,0.7184742844846137,5446495.859547387,7496691.1934257075,89,46,1,391.0,33146,3612,29534,0.5072305593451569,0.25165965641311505,36,66.39080266907305,391.0,10,25,True,"OrderedDict([(1, 71), (4, 38), (8, 49), (5, 97), (7, 4), (2, 14), (6, 59), (9, 60), (3, 66), (0, 67)])","OrderedDict([((4, 1), [38, 71]), ((8, 1), [49, 71]), ((5, 1), [97, 71]), ((5, 8), [97, 91, 49]), ((7, 1), [4, 0, 71]), ((7, 4), [4, 89, 71, 38]), ((7, 8), [4, 84, 49]), ((2, 1), [14, 0, 71]), ((2, 4), [14, 0, 71, 38]), ((2, 8), [14, 52, 84, 49]), ((6, 1), [59, 68, 71]), ((6, 5), [59, 1, 94, 97]), ((9, 1), [60, 68, 71]), ((9, 4), [60, 91, 80, 38]), ((9, 8), [60, 91, 49]), ((3, 1), [66, 22, 71]), ((3, 5), [66, 22, 56, 97]), ((3, 6), [66, 22, 59]), ((3, 7), [66, 60, 4]), ((3, 9), [66, 60]), ((0, 1), [67, 40, 71]), ((0, 4), [67, 62, 38]), ((0, 6), [67, 22, 59]), ((0, 7), [67, 4]), ((0, 9), [67, 4, 60])])",OrderedDict(),OrderedDict(),1412,816,0,0,0,240,576,0,0,596,0,93743.81336873115,54174.89497796361,38.36748936116403,Success,0,0,0,0,True,True,False,0,[],0.5779036827195467
37,37,26,13355,18588,0.7184742844846137,5446495.859547387,7496691.1934257075,89,47,0,398.04568015844586,33384,3749,29635,0.4885402455661665,0.24910049156235747,29,79.04568015844583,319.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
37,37,25,13355,18588,0.7184742844846137,5446495.859547387,7496691.1934257075,89,48,0,400.5489116746786,33410,3775,29635,0.48499317871759895,0.24910049156235747,35,19.548911674678628,381.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
38,38,26,13805,19244,0.7173664518811058,5564996.659130705,7669439.025707167,90,49,1,402.0,32754,3638,29116,0.5036834924965894,0.26225105153803274,37,263.33511018515145,402.0,6,13,True,"OrderedDict([(2, 48), (5, 29), (3, 34), (4, 41), (0, 68), (1, 96)])","OrderedDict([((5, 2), [29, 48]), ((3, 2), [34, 48]), ((3, 5), [34, 45, 29]), ((4, 2), [41, 48]), ((4, 3), [41, 48, 34]), ((4, 5), [41, 48, 29]), ((0, 2), [68, 48]), ((0, 3), [68, 59, 34]), ((0, 4), [68, 75, 41]), ((0, 5), [68, 89, 29]), ((1, 0), [96, 66, 68]), ((1, 3), [96, 66, 34]), ((1, 5), [96, 48, 29])])",OrderedDict(),OrderedDict(),656,450,0,0,0,137,313,0,0,206,0,172747.83228145936,118500.79958331815,180.6414627794484,Success,0,0,0,0,True,True,False,0,[],0.6859756097560976
38,38,26,13805,19244,0.7173664518811058,5564996.659130705,7669439.025707167,90,50,0,407.51266009257284,33116,3816,29300,0.47939972714870394,0.25758881062180106,32,54.512660092572844,353.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
39,39,27,14075,19525,0.7208706786171575,5594276.166103926,7699911.401483001,90,51,1,408.0,32835,3620,29215,0.5061391541609823,0.25974256321897327,38,108.44261841933863,408.0,5,4,True,"OrderedDict([(4, 83), (0, 16), (1, 31), (2, 35), (3, 55)])","OrderedDict([((0, 4), [16, 83]), ((1, 4), [31, 83]), ((2, 1), [35, 59, 31]), ((3, 2), [55, 83, 35])])",OrderedDict(),OrderedDict(),281,270,0,0,0,196,74,0,0,11,0,30472.375775834156,29279.50697322143,104.19753371253178,Success,0,0,0,0,True,True,False,0,[],0.9608540925266904
40,40,28,14427,20164,0.7154830390795477,5862982.861639961,8187705.6584362015,91,52,1,417.0,32196,3523,28673,0.5193724420190996,0.2734759033091775,39,763.3712941364636,417.0,6,9,True,"OrderedDict([(5, 98), (3, 0), (0, 18), (4, 11), (2, 37), (1, 46)])","OrderedDict([((3, 5), [0, 98]), ((0, 3), [18, 98, 0]), ((0, 5), [18, 98]), ((4, 0), [11, 35, 75, 18]), ((4, 3), [11, 34, 0]), ((4, 5), [11, 5, 98]), ((2, 5), [37, 5, 98]), ((1, 0), [46, 5, 87, 18]), ((1, 3), [46, 79, 98, 0])])",OrderedDict(),OrderedDict(),639,352,0,0,0,97,255,0,0,287,0,487794.2569532002,268706.6955360352,420.51126061977334,Success,0,0,0,0,True,True,False,0,[],0.5508607198748043
41,41,29,15231,21479,0.7091112249173611,6069668.488957631,8525754.912071448,92,53,1,430.0,30881,3285,27596,0.5518417462482947,0.30076521562864234,40,257.0716757682477,430.0,10,20,True,"OrderedDict([(3, 74), (1, 19), (2, 62), (4, 65), (0, 76), (7, 85), (6, 67), (8, 69), (9, 96), (5, 98)])","OrderedDict([((1, 3), [19, 74]), ((2, 3), [62, 74]), ((4, 1), [65, 52, 19]), ((4, 2), [65, 74, 62]), ((4, 3), [65, 74]), ((0, 3), [76, 74]), ((7, 0), [85, 36, 76]), ((7, 2), [85, 38, 62]), ((7, 3), [85, 74]), ((6, 1), [67, 5, 74, 19]), ((6, 4), [67, 32, 65]), ((6, 7), [67, 22, 85]), ((8, 0), [69, 99, 76]), ((8, 1), [69, 14, 52, 19]), ((9, 2), [96, 46, 62]), ((9, 4), [96, 23, 65]), ((9, 6), [96, 5, 67]), ((9, 8), [96, 5, 69]), ((5, 0), [98, 70, 76]), ((5, 6), [98, 79, 67])])",OrderedDict(),OrderedDict(),1315,804,0,0,0,238,566,0,0,511,0,338049.2536352457,206685.62731767114,157.17538199062443,Success,0,0,0,0,True,True,False,0,[],0.6114068441064638
41,41,29,15231,21479,0.7091112249173611,6069668.488957631,8525754.912071448,92,54,0,431.8306211009633,31064,3400,27664,0.5361527967257844,0.29904221355090455,21,184.8306211009633,247.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
41,41,28,15231,21479,0.7091112249173611,6069668.488957631,8525754.912071448,92,55,0,436.3900720188438,31640,3556,28084,0.5148703956343792,0.28840014189428875,20,201.3900720188438,235.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
42,42,29,16074,22952,0.7003311258278145,6709761.612257127,9644209.444242451,93,56,1,438.0,30167,3366,26801,0.5407912687585266,0.3209091369786652,41,759.3038236055695,438.0,9,24,True,"OrderedDict([(4, 63), (5, 9), (8, 40), (7, 51), (6, 41), (2, 46), (3, 12), (0, 48), (1, 54)])","OrderedDict([((5, 4), [9, 63]), ((8, 4), [40, 63]), ((7, 4), [51, 63]), ((7, 5), [51, 63, 9]), ((6, 4), [41, 2, 63]), ((6, 5), [41, 20, 11, 9]), ((6, 7), [41, 2, 46, 51]), ((2, 4), [46, 6, 63]), ((2, 6), [46, 96, 41]), ((2, 7), [46, 51]), ((2, 8), [46, 64, 40]), ((3, 2), [12, 15, 46]), ((3, 4), [12, 3, 63]), ((3, 6), [12, 58, 41]), ((3, 7), [12, 61, 51]), ((0, 3), [48, 61, 12]), ((0, 4), [48, 95, 63]), ((0, 5), [48, 11, 9]), ((0, 7), [48, 21, 51]), ((0, 8), [48, 6, 63, 40]), ((1, 0), [54, 6, 48]), ((1, 3), [54, 15, 12]), ((1, 7), [54, 8, 51]), ((1, 8), [54, 77, 40])])",OrderedDict(),OrderedDict(),1473,843,0,0,0,190,653,0,0,630,0,1118454.532171004,640093.1232994951,434.55066076001026,Success,0,0,0,0,True,True,False,0,[],0.5723014256619144
43,43,30,16142,23020,0.7012163336229366,6735872.784685511,9670320.616670836,93,57,1,448.0,30099,3326,26773,0.5462482946793997,0.3216186084224396,42,383.9878298291789,448.0,2,1,True,"OrderedDict([(1, 42), (0, 67)])","OrderedDict([((0, 1), [67, 42])])",OrderedDict(),OrderedDict(),68,68,0,0,0,40,28,0,0,0,0,26111.172428384165,26111.172428384165,383.9878298291789,Success,0,0,0,0,True,True,False,0,[],1.0
44,44,31,16280,23158,0.7029968045599793,7063959.16985497,9998407.001840293,94,58,1,457.0,29961,3242,26719,0.5577080491132334,0.32298687477829013,43,2377.437573691728,457.0,3,2,True,"OrderedDict([(1, 61), (2, 28), (0, 46)])","OrderedDict([((2, 1), [28, 61]), ((0, 1), [46, 61])])",OrderedDict(),OrderedDict(),138,138,0,0,0,84,54,0,0,0,0,328086.38516945846,328086.38516945846,2377.437573691728,Success,0,0,0,0,True,True,False,0,[],1.0
44,44,30,16280,23158,0.7029968045599793,7063959.16985497,9998407.001840293,94,59,0,457.3908026690731,31373,3482,27891,0.5249658935879946,0.29329042720316223,36,66.39080266907305,391.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
44,44,29,16280,23158,0.7029968045599793,7063959.16985497,9998407.001840293,94,60,0,461.77914277610347,31551,3546,28005,0.5162346521145975,0.29040186489636655,2,417.77914277610347,44.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
45,45,30,16461,23382,0.7040030792917629,7124325.373887002,10073114.348266676,94,61,1,465.0,31327,3468,27859,0.5268758526603001,0.29410125171033297,44,333.5149394034927,465.0,3,3,True,"OrderedDict([(2, 71), (1, 22), (0, 68)])","OrderedDict([((1, 2), [22, 71]), ((0, 1), [68, 32, 22]), ((0, 2), [68, 71])])",OrderedDict(),OrderedDict(),224,181,0,0,0,78,103,0,0,43,0,74707.34642638237,60366.204032032176,269.49198228585794,Success,0,0,0,0,True,True,False,0,[],0.8080357142857143
45,45,29,16461,23382,0.7040030792917629,7124325.373887002,10073114.348266676,94,62,0,472.18440681190526,32990,3723,29267,0.492087312414734,0.25842497339482084,16,278.18440681190526,194.0,10,28,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
46,46,30,16646,23570,0.7062367416207043,7237334.923278199,10187956.4849453,94,63,1,474.0,32802,3624,29178,0.5055934515688949,0.2606800790553895,45,610.8624291416079,474.0,4,4,True,"OrderedDict([(1, 72), (0, 46), (3, 49), (2, 70)])","OrderedDict([((0, 1), [46, 72]), ((3, 0), [49, 72, 46]), ((3, 1), [49, 72]), ((2, 1), [70, 72])])",OrderedDict(),OrderedDict(),188,185,0,0,0,99,86,0,0,3,0,114842.13667862228,113009.54939119746,601.1146244212631,Success,0,0,0,0,True,True,False,0,[],0.9840425531914894
47,47,31,16985,24026,0.7069424789811039,7365046.364524842,10359745.326268218,94,64,1,483.0,32346,3431,28915,0.5319236016371078,0.26734404297369885,46,376.72991518184017,483.0,6,5,True,"OrderedDict([(0, 60), (2, 65), (3, 66), (5, 6), (1, 36), (4, 82)])","OrderedDict([((2, 0), [65, 60]), ((3, 0), [66, 60]), ((5, 0), [6, 2, 60]), ((1, 3), [36, 38, 21, 66]), ((4, 2), [82, 2, 23, 65])])",OrderedDict(),OrderedDict(),456,339,0,0,0,193,146,0,0,117,0,171788.84132291912,127711.44124664382,280.0689501022891,Success,0,0,0,0,True,True,False,0,[],0.743421052631579
48,48,32,17410,24613,0.7073497745094056,7443239.703202422,10467744.125806428,94,65,1,494.0,31759,3275,28484,0.553206002728513,0.27826483555465464,47,183.98432630018635,494.0,7,11,True,"OrderedDict([(2, 72), (4, 70), (3, 93), (5, 95), (0, 22), (1, 26), (6, 28)])","OrderedDict([((4, 2), [70, 72]), ((3, 2), [93, 72]), ((3, 4), [93, 10, 70]), ((5, 2), [95, 72]), ((5, 3), [95, 10, 93]), ((5, 4), [95, 10, 70]), ((0, 4), [22, 57, 70]), ((0, 5), [22, 25, 10, 95]), ((1, 0), [26, 25, 22]), ((1, 3), [26, 25, 93]), ((6, 5), [28, 13, 95])])",OrderedDict(),OrderedDict(),587,425,0,0,0,156,269,0,0,162,0,107998.7995382094,78193.3386775792,133.2084134200668,Success,0,0,0,0,True,True,False,0,[],0.7240204429301533
49,49,33,17560,24763,0.7091224811210274,7755681.849039128,10780186.271643134,94,66,1,502.0,31609,3197,28412,0.5638472032742156,0.28008919069578875,48,2082.9476389113725,502.0,3,2,True,"OrderedDict([(2, 86), (1, 9), (0, 50)])","OrderedDict([((1, 2), [9, 86]), ((0, 2), [50, 86])])",OrderedDict(),OrderedDict(),150,150,0,0,0,78,72,0,0,0,0,312442.14583670587,312442.14583670587,2082.9476389113725,Success,0,0,0,0,True,True,False,0,[],1.0
50,50,34,17621,24824,0.7098372542700613,7756786.487758131,10781290.910362136,95,67,1,510.0,31548,3161,28387,0.5687585266030013,0.2807226473420159,49,18.108831459059434,510.0,2,1,True,"OrderedDict([(1, 52), (0, 14)])","OrderedDict([((0, 1), [14, 52])])",OrderedDict(),OrderedDict(),61,61,0,0,0,36,25,0,0,0,0,1104.6387190026255,1104.6387190026255,18.108831459059434,Success,0,0,0,0,True,True,False,0,[],1.0
50,50,34,17621,24824,0.7098372542700613,7756786.487758131,10781290.910362136,95,68,0,516.4426184193386,31829,3357,28472,0.542019099590723,0.2785688947448437,38,108.44261841933863,408.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
51,51,35,17732,24937,0.7110719011910013,7763395.671119652,10788019.178108549,95,69,1,523.0,31716,3292,28424,0.5508867667121419,0.2797851315055998,50,59.54219244613795,523.0,4,4,True,"OrderedDict([(0, 83), (1, 16), (2, 29), (3, 31)])","OrderedDict([((1, 0), [16, 83]), ((2, 0), [29, 83]), ((3, 0), [31, 83]), ((3, 2), [31, 59, 29])])",OrderedDict(),OrderedDict(),113,111,0,0,0,65,46,0,0,2,0,6728.267746413589,6609.183361521313,58.48834833204702,Success,0,0,0,0,True,True,False,0,[],0.9823008849557522
51,51,34,17732,24937,0.7110719011910013,7763395.671119652,10788019.178108549,95,70,0,528.1088314590594,31777,3328,28449,0.5459754433833561,0.27915167485937264,49,18.108831459059434,510.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
52,52,35,17972,25201,0.7131463037181064,7854393.267541593,10888116.534172684,95,71,1,536.0,31513,3183,28330,0.5657571623465212,0.2821669284954138,51,379.1566517580885,536.0,5,6,True,"OrderedDict([(3, 83), (2, 31), (0, 35), (4, 55), (1, 56)])","OrderedDict([((2, 3), [31, 83]), ((0, 2), [35, 59, 31]), ((0, 3), [35, 83]), ((4, 0), [55, 83, 35]), ((4, 3), [55, 83]), ((1, 2), [56, 54, 31])])",OrderedDict(),OrderedDict(),264,240,0,0,0,145,95,0,0,24,0,100097.35606413537,90997.59642194124,344.6878652346259,Success,0,0,0,0,True,True,False,0,[],0.9090909090909091
52,52,34,17972,25201,0.7131463037181064,7854393.267541593,10888116.534172684,95,72,0,543.0727501421449,31761,3265,28496,0.5545702592087313,0.2779607763644656,30,212.07275014214488,331.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
53,53,35,18221,25528,0.7137652773425258,7905212.646100102,10954855.236135064,96,73,1,545.0,31434,3135,28299,0.5723055934515688,0.2829524147367354,52,204.0938897932104,545.0,4,4,True,"OrderedDict([(1, 81), (3, 80), (0, 92), (2, 27)])","OrderedDict([((3, 1), [80, 81]), ((0, 1), [92, 81]), ((0, 3), [92, 32, 80]), ((2, 1), [27, 15, 81])])",OrderedDict(),OrderedDict(),327,249,0,0,0,130,119,0,0,78,0,66738.7019623798,50819.37855850939,155.41094360400425,Success,0,0,0,0,True,True,False,0,[],0.7614678899082569
53,53,35,18221,25528,0.7137652773425258,7905212.646100102,10954855.236135064,96,74,0,552.295951344171,31527,3226,28301,0.5598908594815826,0.2829017382050373,28,243.295951344171,309.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
54,54,36,18963,26570,0.7136996612721114,7916565.224099262,10970797.805239005,97,75,1,559.0,30485,2967,27518,0.5952251023192361,0.3027416003648711,53,15.299970349271327,559.0,9,18,True,"OrderedDict([(1, 58), (2, 11), (8, 12), (7, 27), (5, 43), (0, 44), (4, 4), (6, 93), (3, 15)])","OrderedDict([((2, 1), [11, 58]), ((8, 1), [12, 58]), ((7, 1), [27, 58]), ((7, 8), [27, 23, 12]), ((5, 1), [43, 58]), ((5, 2), [43, 46, 11]), ((5, 7), [43, 58, 27]), ((0, 1), [44, 58]), ((0, 2), [44, 58, 11]), ((4, 0), [4, 44]), ((4, 2), [4, 35, 11]), ((4, 7), [4, 23, 27]), ((4, 8), [4, 76, 12]), ((6, 2), [93, 2, 11]), ((6, 4), [93, 2, 23, 4]), ((6, 8), [93, 24, 12]), ((3, 4), [15, 46, 43, 4]), ((3, 7), [15, 27])])",OrderedDict(),OrderedDict(),1042,742,0,0,0,259,483,0,0,300,0,15942.569103940723,11352.577999159324,10.89498848287843,Success,0,0,0,0,True,True,False,0,[],0.7120921305182342
54,54,36,18963,26570,0.7136996612721114,7916565.224099262,10970797.805239005,97,76,0,567.4141771311326,31245,3182,28063,0.565893587994543,0.2889322454771196,26,277.4141771311327,290.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
55,55,37,19846,27983,0.7092163099024408,8180052.037392594,11392436.386420747,97,77,1,568.0,29832,2885,26947,0.6064120054570259,0.31720975016469877,54,298.3995620536041,568.0,10,24,True,"OrderedDict([(3, 89), (2, 17), (5, 85), (4, 94), (8, 35), (0, 42), (7, 43), (1, 59), (6, 45), (9, 75)])","OrderedDict([((2, 3), [17, 89]), ((5, 2), [85, 89, 17]), ((5, 3), [85, 89]), ((4, 2), [94, 17]), ((4, 3), [94, 89]), ((8, 2), [35, 32, 89, 17]), ((8, 3), [35, 50, 89]), ((0, 2), [42, 62, 89, 17]), ((0, 3), [42, 62, 89]), ((0, 4), [42, 62, 94]), ((7, 2), [43, 29, 79, 17]), ((7, 3), [43, 4, 89]), ((7, 4), [43, 58, 23, 94]), ((7, 5), [43, 58, 85]), ((7, 8), [43, 4, 35]), ((1, 0), [59, 35, 42]), ((1, 5), [59, 30, 85]), ((1, 7), [59, 29, 43]), ((6, 1), [45, 34, 59]), ((6, 4), [45, 23, 94]), ((6, 8), [45, 23, 35]), ((9, 1), [75, 24, 59]), ((9, 2), [75, 19, 17]), ((9, 4), [75, 68, 94])])",OrderedDict(),OrderedDict(),1413,883,0,0,0,297,586,0,0,530,0,421638.5811817426,263486.8132933324,186.47332858693025,Success,0,0,0,0,True,True,False,0,[],0.6249115357395613
55,55,36,19846,27983,0.7092163099024408,8180052.037392594,11392436.386420747,97,78,0,574.2999703492713,30874,3144,27730,0.5710777626193724,0.29736988800486497,53,15.299970349271327,559.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
56,56,37,20122,28325,0.7103971756398941,8350784.014206722,11603995.575081732,97,79,1,575.0,30532,3007,27525,0.5897680763983628,0.3025642325039274,55,618.594118891769,575.0,6,7,True,"OrderedDict([(2, 58), (4, 11), (1, 12), (0, 20), (3, 23), (5, 39)])","OrderedDict([((4, 2), [11, 58]), ((1, 2), [12, 58]), ((0, 2), [20, 58]), ((0, 4), [20, 11]), ((3, 2), [23, 58]), ((3, 4), [23, 58, 11]), ((5, 1), [39, 58, 12])])",OrderedDict(),OrderedDict(),342,276,0,0,0,137,139,0,0,66,0,211559.18866098498,170731.97681412823,499.21630647405914,Success,0,0,0,0,True,True,False,0,[],0.8070175438596491
56,56,37,20122,28325,0.7103971756398941,8350784.014206722,11603995.575081732,97,80,0,582.542192446138,30645,3072,27573,0.5809004092769441,0.3013479957431713,50,59.54219244613795,523.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
57,57,38,20384,28592,0.7129266927811976,8419654.500491086,11674180.383623432,97,81,1,584.0,30378,2915,27463,0.602319236016371,0.30413520498657076,56,262.8644514670396,584.0,5,5,True,"OrderedDict([(3, 16), (0, 44), (1, 47), (2, 48), (4, 55)])","OrderedDict([((0, 3), [44, 16]), ((1, 0), [47, 16, 44]), ((1, 3), [47, 16]), ((2, 3), [48, 16]), ((4, 3), [55, 16])])",OrderedDict(),OrderedDict(),267,262,0,0,0,157,105,0,0,5,0,70184.80854169957,68870.48628436438,257.94189619612126,Success,0,0,0,0,True,True,False,0,[],0.9812734082397003
58,58,39,20474,28682,0.7138274876228994,8446661.094620736,11701186.977753082,97,82,1,597.0,30288,2875,27413,0.6077762619372442,0.30540211827902497,57,300.0732681072179,597.0,2,1,True,"OrderedDict([(1, 52), (0, 14)])","OrderedDict([((0, 1), [14, 52])])",OrderedDict(),OrderedDict(),90,90,0,0,0,40,50,0,0,0,0,27006.594129649613,27006.594129649613,300.0732681072179,Success,0,0,0,0,True,True,False,0,[],1.0
