vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
35,34,27,10501,13975,0.7514132379248658,4928377.497064236,6665642.659616445,76,41,1,359.0,31531,4037,27494,0.44902415722669575,0.20274894159948964,34,842.7618498246368,359.0,9,23,True,"OrderedDict([(2, 53), (8, 54), (1, 58), (0, 66), (4, 15), (7, 71), (3, 77), (5, 72), (6, 84)])","OrderedDict([((8, 2), [54, 76, 53]), ((1, 2), [58, 76, 53]), ((1, 8), [58, 76, 54]), ((0, 2), [66, 28, 53]), ((0, 8), [66, 56, 54]), ((4, 0), [15, 1, 66]), ((4, 1), [15, 1, 34, 58]), ((4, 2), [15, 28, 53]), ((7, 2), [71, 31, 76, 53]), ((7, 8), [71, 24, 54]), ((3, 0), [77, 1, 66]), ((3, 1), [77, 34, 58]), ((3, 2), [77, 28, 53]), ((3, 4), [77, 15]), ((3, 7), [77, 1, 71]), ((3, 8), [77, 54]), ((5, 2), [72, 20, 95, 53]), ((5, 3), [72, 51, 77]), ((5, 7), [72, 84, 71]), ((6, 1), [84, 3, 39, 58]), ((6, 4), [84, 37, 15]), ((6, 7), [84, 71]), ((6, 8), [84, 54])])",OrderedDict(),OrderedDict(),1314,780,0,0,0,264,516,0,0,534,0,1107389.0706695728,657354.2428632167,500.269591220104,Success,0,0,0,0,True,True,False,0,[],0.593607305936073
36,35,28,10668,14161,0.7533366287691547,4934123.883460235,6672042.826500612,78,42,1,366.0,31345,3950,27395,0.46089804831445336,0.20561967175085538,35,34.40949937724011,366.0,4,4,True,"OrderedDict([(3, 90), (1, 11), (2, 16), (0, 37)])","OrderedDict([((1, 3), [11, 90]), ((2, 1), [16, 11]), ((2, 3), [16, 90]), ((0, 1), [37, 90, 11])])",OrderedDict(),OrderedDict(),186,167,0,0,0,87,80,0,0,19,0,6400.166884166661,5746.386395999099,30.894550516124184,Success,0,0,0,0,True,True,False,0,[],0.8978494623655914
36,35,27,10668,14161,0.7533366287691547,4934123.883460235,6672042.826500612,78,43,0,371.9414943541216,31505,3995,27510,0.45475638051044087,0.20228498521139016,10,270.9414943541216,101.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
37,36,28,10795,14288,0.7555291153415453,4940908.442809125,6678827.385849503,80,44,1,381.0,31378,3888,27490,0.4693599017333151,0.20286493069651457,36,53.42172715661759,381.0,3,2,True,"OrderedDict([(0, 85), (1, 36), (2, 78)])","OrderedDict([((1, 0), [36, 85]), ((2, 0), [78, 85])])",OrderedDict(),OrderedDict(),127,127,0,0,0,107,20,0,0,0,0,6784.559348890434,6784.559348890434,53.42172715661759,Success,0,0,0,0,True,True,False,0,[],1.0
37,36,27,10795,14288,0.7555291153415453,4940908.442809125,6678827.385849503,80,45,0,383.39673384644703,31555,3963,27592,0.4591237887266275,0.1999072087223801,29,75.39673384644702,308.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
38,37,28,11316,14991,0.7548529117470483,5126059.647273365,6928657.130069005,82,46,1,386.0,30852,3771,27081,0.4853282380237478,0.21472481586730852,37,355.376592061881,386.0,8,15,True,"OrderedDict([(4, 97), (2, 1), (3, 9), (0, 12), (7, 74), (6, 75), (5, 22), (1, 34)])","OrderedDict([((2, 4), [1, 97]), ((3, 2), [9, 97, 1]), ((3, 4), [9, 97]), ((0, 2), [12, 1]), ((0, 3), [12, 62, 9]), ((0, 4), [12, 97]), ((7, 4), [74, 97]), ((6, 2), [75, 71, 1]), ((5, 0), [22, 1, 12]), ((5, 2), [22, 1]), ((5, 3), [22, 50, 13, 9]), ((5, 6), [22, 63, 75]), ((5, 7), [22, 1, 71, 74]), ((1, 2), [34, 1]), ((1, 6), [34, 1, 71, 75])])",OrderedDict(),OrderedDict(),703,521,0,0,0,192,329,0,0,182,0,249829.74421950235,185151.20446424,263.37297932324327,Success,0,0,0,0,True,True,False,0,[],0.7411095305832148
38,37,27,11316,14991,0.7548529117470483,5126059.647273365,6928657.130069005,82,47,0,387.50309316925325,31845,3982,27863,0.4565306400982667,0.19204894739894451,17,215.50309316925325,172.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
39,38,28,11492,15167,0.7576976330190546,5136956.182781287,6939553.665576926,82,48,1,394.0,31669,3883,27786,0.47004230926709434,0.19428173751667344,38,61.912133567734585,394.0,4,3,True,"OrderedDict([(2, 99), (3, 10), (1, 14), (0, 39)])","OrderedDict([((3, 2), [10, 99]), ((1, 2), [14, 99]), ((0, 2), [39, 99])])",OrderedDict(),OrderedDict(),176,176,0,0,0,99,77,0,0,0,0,10896.535507921288,10896.535507921288,61.912133567734585,Success,0,0,0,0,True,True,False,0,[],1.0
39,38,27,11492,15167,0.7576976330190546,5136956.182781287,6939553.665576926,82,49,0,397.4949135264944,31726,3936,27790,0.462808789409035,0.1941657484196485,11,288.4949135264944,109.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
40,39,28,11969,15879,0.7537628314125575,5406972.26204335,7342596.534412544,85,50,1,400.0,31014,3758,27256,0.48710249761157365,0.20965029287246995,39,566.0714449938453,400.0,6,10,True,"OrderedDict([(3, 89), (5, 33), (2, 69), (1, 99), (0, 62), (4, 67)])","OrderedDict([((5, 3), [33, 89]), ((2, 3), [69, 89]), ((2, 5), [69, 89, 33]), ((1, 2), [99, 47, 69]), ((1, 3), [99, 89]), ((1, 5), [99, 8, 33]), ((0, 1), [62, 12, 99]), ((0, 3), [62, 9, 89]), ((4, 1), [67, 64, 99]), ((4, 3), [67, 9, 89])])",OrderedDict(),OrderedDict(),712,477,0,0,0,178,299,0,0,235,0,403042.86883561785,270016.0792620642,379.2360663793036,Success,0,0,0,0,True,True,False,0,[],0.6699438202247191
40,39,27,11969,15879,0.7537628314125575,5406972.26204335,7342596.534412544,85,51,0,400.4094993772401,31200,3845,27355,0.47522860652381604,0.2067795627211042,35,34.40949937724011,366.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
41,40,28,12459,16532,0.7536293249455601,5473755.279950849,7431595.127664782,87,52,1,411.0,30547,3707,26840,0.4940630544561212,0.22171315896305743,40,136.29187328060897,411.0,8,15,True,"OrderedDict([(1, 90), (7, 11), (5, 16), (3, 56), (4, 92), (0, 93), (2, 96), (6, 3)])","OrderedDict([((7, 1), [11, 90]), ((5, 1), [16, 90]), ((3, 1), [56, 90]), ((3, 7), [56, 44, 11]), ((4, 1), [92, 90]), ((4, 3), [92, 90, 56]), ((4, 7), [92, 45, 11]), ((0, 1), [93, 90]), ((0, 3), [93, 72, 56]), ((0, 4), [93, 90, 92]), ((2, 0), [96, 57, 93]), ((2, 1), [96, 90]), ((2, 3), [96, 66, 56]), ((6, 5), [3, 11, 16]), ((6, 7), [3, 11])])",OrderedDict(),OrderedDict(),653,490,0,0,0,138,352,0,0,163,0,88998.59325223765,66783.01790749839,102.27108408498988,Success,0,0,0,0,True,True,False,0,[],0.7503828483920367
41,40,28,12459,16532,0.7536293249455601,5473755.279950849,7431595.127664782,87,53,0,411.766082233397,30547,3707,26840,0.4940630544561212,0.22171315896305743,5,364.766082233397,47.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
42,41,29,12533,16610,0.7545454545454545,5547915.585471482,7509764.098348693,88,54,1,417.0,30469,3668,26801,0.49938583321959873,0.22284405265905005,41,1002.1662908193684,417.0,3,3,True,"OrderedDict([(1, 38), (0, 4), (2, 19)])","OrderedDict([((0, 1), [4, 38]), ((2, 0), [19, 38, 4]), ((2, 1), [19, 38])])",OrderedDict(),OrderedDict(),78,74,0,0,0,39,35,0,0,4,0,78168.97068391074,74160.30552063326,950.7731477004264,Success,0,0,0,0,True,True,False,0,[],0.9487179487179487
42,41,28,12533,16610,0.7545454545454545,5547915.585471482,7509764.098348693,88,55,0,423.4260525126993,30770,3786,26984,0.4832810154224103,0.21753755147016185,6,370.4260525126993,53.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
43,42,29,12578,16655,0.7552086460522366,5554144.245426204,7515992.758303415,88,56,1,431.0,30725,3752,26973,0.4879213866521086,0.2178565214869802,42,138.41466566047953,431.0,2,1,True,"OrderedDict([(1, 70), (0, 0)])","OrderedDict([((0, 1), [0, 70])])",OrderedDict(),OrderedDict(),45,45,0,0,0,34,11,0,0,0,0,6228.659954721579,6228.659954721579,138.41466566047953,Success,0,0,0,0,True,True,False,0,[],1.0
43,42,28,12578,16655,0.7552086460522366,5554144.245426204,7515992.758303415,88,57,0,434.4217271566176,30852,3859,26993,0.4733178654292344,0.2172765760018558,36,53.42172715661759,381.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
44,43,29,12874,17110,0.7524254821741672,5764978.068413776,7840078.533503907,88,58,1,447.0,30397,3811,26586,0.47986897775351445,0.22907846662413733,43,712.2764290120688,447.0,6,11,True,"OrderedDict([(2, 70), (4, 5), (5, 23), (0, 24), (3, 31), (1, 45)])","OrderedDict([((4, 2), [5, 70]), ((5, 2), [23, 70]), ((0, 2), [24, 70]), ((0, 5), [24, 42, 23]), ((3, 0), [31, 24]), ((3, 2), [31, 70]), ((3, 4), [31, 70, 5]), ((3, 5), [31, 45, 23]), ((1, 0), [45, 70, 24]), ((1, 2), [45, 70]), ((1, 4), [45, 18, 5])])",OrderedDict(),OrderedDict(),455,296,0,0,0,48,248,0,0,159,0,324085.7752004913,210833.82298757235,463.37103953312607,Success,0,0,0,0,True,True,False,0,[],0.6505494505494506
44,43,29,12874,17110,0.7524254821741672,5764978.068413776,7840078.533503907,88,59,0,449.56403679563437,30653,3919,26734,0.4651289750238843,0.22478687003421682,19,257.56403679563437,192.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
44,43,29,12874,17110,0.7524254821741672,5764978.068413776,7840078.533503907,88,60,0,455.9121335677346,30829,4018,26811,0.45161730585505666,0.2225540799164879,38,61.912133567734585,394.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
45,44,30,13104,17413,0.7525412048469534,5777848.59129719,7857034.048432926,88,61,1,458.0,30526,3941,26585,0.4621263818752559,0.22910746389839354,44,55.958795145276405,458.0,5,6,True,"OrderedDict([(2, 44), (1, 6), (4, 22), (3, 23), (0, 3)])","OrderedDict([((1, 2), [6, 44]), ((4, 1), [22, 6]), ((4, 2), [22, 47, 44]), ((3, 2), [23, 12, 44]), ((0, 2), [3, 11, 44]), ((0, 4), [3, 0, 1, 22])])",OrderedDict(),OrderedDict(),303,230,0,0,0,77,153,0,0,73,0,16955.51492901875,12870.522883413572,42.476973212586046,Success,0,0,0,0,True,True,False,0,[],0.759075907590759
45,44,29,13104,17413,0.7525412048469534,5777848.59129719,7857034.048432926,88,62,0,462.4887131169413,31154,4150,27004,0.43360174696328646,0.21695760598503744,32,125.48871311694134,337.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
45,44,28,13104,17413,0.7525412048469534,5777848.59129719,7857034.048432926,88,63,0,462.61374469273386,31222,4171,27051,0.4307356353214139,0.21559473409499508,9,373.61374469273386,89.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
46,45,29,13717,18143,0.756049164967205,6154095.623535844,8305093.320103753,92,64,1,468.0,30492,3892,26600,0.4688139757062918,0.22867250478455026,45,613.7798242066126,468.0,8,10,True,"OrderedDict([(0, 78), (1, 9), (3, 73), (6, 83), (4, 99), (2, 68), (7, 86), (5, 89)])","OrderedDict([((1, 0), [9, 78]), ((3, 0), [73, 78]), ((3, 1), [73, 78, 9]), ((6, 0), [83, 78]), ((4, 1), [99, 8, 9]), ((4, 6), [99, 10, 83]), ((2, 1), [68, 9]), ((7, 1), [86, 9]), ((7, 6), [86, 64, 83]), ((5, 1), [89, 9])])",OrderedDict(),OrderedDict(),730,613,0,0,0,279,334,0,0,117,0,448059.2716708272,376247.0322386535,515.4068934776076,Success,0,0,0,0,True,True,False,0,[],0.8397260273972603
47,46,30,13890,18316,0.7583533522603189,6189515.995694591,8340513.6922625005,92,65,1,477.0,30319,3809,26510,0.4801419407670261,0.23128225946761005,46,204.74203559969413,477.0,4,3,True,"OrderedDict([(3, 28), (2, 2), (1, 19), (0, 46)])","OrderedDict([((2, 3), [2, 28]), ((1, 3), [19, 28]), ((0, 2), [46, 2])])",OrderedDict(),OrderedDict(),173,173,0,0,0,83,90,0,0,0,0,35420.372158747086,35420.372158747086,204.74203559969413,Success,0,0,0,0,True,True,False,0,[],1.0
48,47,31,14219,18718,0.7596431242654129,6221486.155549579,8379577.535003246,92,66,1,487.0,29917,3645,26272,0.5025249078749829,0.23818361074059036,47,97.17373816105876,487.0,6,8,True,"OrderedDict([(1, 44), (5, 27), (0, 30), (4, 31), (2, 47), (3, 49)])","OrderedDict([((5, 1), [27, 44]), ((0, 1), [30, 44]), ((0, 5), [30, 44, 27]), ((4, 1), [31, 44]), ((4, 5), [31, 44, 27]), ((2, 4), [47, 34, 31]), ((3, 2), [49, 44, 47]), ((3, 4), [49, 44, 31])])",OrderedDict(),OrderedDict(),402,329,0,0,0,164,165,0,0,73,0,39063.842740745626,31970.159854988335,79.52776083330431,Success,0,0,0,0,True,True,False,0,[],0.818407960199005
49,48,32,14409,18996,0.7585281111813014,6478144.813266544,8755109.676294383,92,67,1,492.0,29639,3566,26073,0.5133069469086939,0.24395406831757815,48,1350.835040615601,492.0,5,6,True,"OrderedDict([(4, 43), (1, 2), (3, 15), (2, 31), (0, 33)])","OrderedDict([((1, 4), [2, 43]), ((3, 4), [15, 43]), ((2, 3), [31, 24, 15]), ((0, 1), [33, 16, 2]), ((0, 2), [33, 43, 31]), ((0, 3), [33, 43, 15])])",OrderedDict(),OrderedDict(),278,190,0,0,0,79,111,0,0,88,0,375532.1412911371,256658.6577169642,923.2325817156984,Success,0,0,0,0,True,True,False,0,[],0.6834532374100719
50,49,33,14746,19462,0.7576816360086323,6575367.196148439,8889547.748766083,94,68,1,501.0,29173,3365,25808,0.5407397297666166,0.2516383459954764,49,288.4937177504319,501.0,5,6,True,"OrderedDict([(4, 63), (0, 75), (2, 81), (3, 65), (1, 4)])","OrderedDict([((0, 4), [75, 63]), ((2, 4), [81, 63]), ((3, 0), [65, 8, 24, 75]), ((3, 4), [65, 22, 63]), ((1, 0), [4, 12, 97, 75]), ((1, 2), [4, 17, 52, 81])])",OrderedDict(),OrderedDict(),466,337,0,0,0,201,136,0,0,129,0,134438.07247170128,97222.38288189557,208.63172292252264,Success,0,0,0,0,True,True,False,0,[],0.723175965665236
51,50,34,14851,19572,0.7587880645820559,6636683.287974695,8953783.654488828,94,69,1,510.0,29063,3285,25778,0.5516582503070834,0.25250826422316297,50,583.9627792976712,510.0,4,3,True,"OrderedDict([(3, 76), (1, 1), (0, 7), (2, 42)])","OrderedDict([((1, 3), [1, 76]), ((0, 3), [7, 76]), ((2, 1), [42, 61, 1])])",OrderedDict(),OrderedDict(),110,105,0,0,0,80,25,0,0,5,0,64235.90572274383,61316.09182625548,557.4190166023226,Success,0,0,0,0,True,True,False,0,[],0.9545454545454546
51,50,33,14851,19572,0.7587880645820559,6636683.287974695,8953783.654488828,94,70,0,512.9925749198898,29359,3406,25953,0.5351439879896274,0.2474337412283245,1,489.99257491988976,23.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
51,50,32,14851,19572,0.7587880645820559,6636683.287974695,8953783.654488828,94,71,0,513.9587951452764,29662,3483,26179,0.5246349119694281,0.24088035724641887,44,55.958795145276405,458.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
52,51,33,15452,20445,0.7557838102225483,7188178.0579405725,9754873.395221293,94,72,1,519.0,28789,3298,25491,0.5498839907192575,0.26083048193469816,51,917.6285689948043,519.0,7,14,True,"OrderedDict([(1, 24), (3, 8), (4, 70), (5, 71), (0, 74), (2, 93), (6, 13)])","OrderedDict([((3, 1), [8, 24]), ((4, 1), [70, 24]), ((4, 3), [70, 82, 8]), ((5, 1), [71, 24]), ((5, 3), [71, 24, 8]), ((0, 1), [74, 24]), ((0, 4), [74, 40, 70]), ((0, 5), [74, 71]), ((2, 0), [93, 24, 74]), ((2, 3), [93, 9, 8]), ((2, 5), [93, 24, 71]), ((6, 3), [13, 8]), ((6, 4), [13, 8, 82, 70]), ((6, 5), [13, 4, 92, 71])])",OrderedDict(),OrderedDict(),873,601,0,0,0,185,416,0,0,272,0,801089.7407324641,551494.7699658774,631.7236769368584,Success,0,0,0,0,True,True,False,0,[],0.6884306987399771
53,52,34,16341,21766,0.7507580630340899,8021405.6308031455,10992998.956246555,95,73,1,528.0,27468,3037,24431,0.5855056639825303,0.2915675926462913,52,937.2638614877084,528.0,10,24,True,"OrderedDict([(5, 26), (1, 36), (8, 57), (7, 60), (0, 62), (4, 72), (2, 82), (9, 40), (3, 83), (6, 85)])","OrderedDict([((1, 5), [36, 26]), ((8, 5), [57, 26]), ((7, 1), [60, 26, 36]), ((7, 5), [60, 26]), ((7, 8), [60, 66, 57]), ((0, 1), [62, 36]), ((0, 5), [62, 26]), ((4, 5), [72, 26]), ((4, 8), [72, 93, 57]), ((2, 0), [82, 26, 62]), ((2, 7), [82, 26, 60]), ((9, 0), [40, 36, 62]), ((9, 1), [40, 36]), ((9, 2), [40, 82]), ((9, 7), [40, 82, 88, 60]), ((9, 8), [40, 53, 57]), ((3, 0), [83, 36, 62]), ((3, 1), [83, 36]), ((3, 2), [83, 18, 58, 82]), ((3, 7), [83, 24, 91, 60]), ((3, 9), [83, 64, 40]), ((6, 1), [85, 36]), ((6, 2), [85, 0, 70, 82]), ((6, 9), [85, 36, 40])])",OrderedDict(),OrderedDict(),1321,889,0,0,0,261,628,0,0,432,0,1238125.5610252628,833227.5728625727,630.7551649224623,Success,0,0,0,0,True,True,False,0,[],0.6729750189250567
54,53,35,16820,22437,0.7496545884030842,8211881.638552218,11259824.428479597,96,74,1,539.0,26797,2831,23966,0.6136208543742323,0.30505132517543354,53,397.65346085401353,539.0,7,11,True,"OrderedDict([(5, 96), (0, 87), (6, 90), (1, 19), (2, 41), (4, 52), (3, 63)])","OrderedDict([((0, 5), [87, 96]), ((6, 0), [90, 87]), ((6, 5), [90, 96]), ((1, 5), [19, 38, 96]), ((2, 1), [41, 19]), ((4, 0), [52, 74, 96, 87]), ((4, 1), [52, 38, 19]), ((4, 2), [52, 38, 41]), ((3, 0), [63, 22, 47, 87]), ((3, 2), [63, 38, 41]), ((3, 4), [63, 81, 52])])",OrderedDict(),OrderedDict(),671,479,0,0,0,206,273,0,0,192,0,266825.47223304305,190476.00774907248,283.8688640075596,Success,0,0,0,0,True,True,False,0,[],0.713859910581222
54,53,34,16820,22437,0.7496545884030842,8211881.638552218,11259824.428479597,96,75,0,541.2986337851665,27121,3006,24115,0.5897365906919612,0.3007307313112567,14,402.29863378516654,139.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
54,53,34,16820,22437,0.7496545884030842,8211881.638552218,11259824.428479597,96,76,0,542.2271775499089,27316,3134,24182,0.5722669578272144,0.29878791393609005,13,418.22717754990884,124.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
54,53,33,16820,22437,0.7496545884030842,8211881.638552218,11259824.428479597,96,77,0,547.291873280609,27969,3272,24697,0.5534325098949092,0.2838543176941367,40,136.29187328060897,411.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
54,53,32,16820,22437,0.7496545884030842,8211881.638552218,11259824.428479597,96,78,0,548.7279265693834,28175,3364,24811,0.5408762112733725,0.2805486284289277,22,323.7279265693834,225.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
55,54,33,17172,22903,0.7497707723878968,8344553.617493979,11435464.036964996,96,79,1,553.0,27709,3202,24507,0.5629862153678177,0.28936379980281857,54,376.9090310845485,553.0,6,7,True,"OrderedDict([(5, 48), (4, 8), (2, 15), (1, 49), (3, 72), (0, 2)])","OrderedDict([((4, 5), [8, 48]), ((2, 5), [15, 48]), ((1, 4), [49, 13, 8]), ((1, 5), [49, 48]), ((3, 2), [72, 48, 15]), ((0, 2), [2, 43, 15]), ((0, 4), [2, 5, 48, 8])])",OrderedDict(),OrderedDict(),466,352,0,0,0,162,190,0,0,114,0,175639.6084853996,132671.97894176107,284.7038174715903,Success,0,0,0,0,True,True,False,0,[],0.7553648068669528
56,55,34,17396,23166,0.7509280842614175,8500220.948148513,11618234.161795989,96,80,1,561.0,27446,3112,24334,0.5752695509758428,0.2943803282491446,55,694.9434404220281,561.0,4,4,True,"OrderedDict([(0, 23), (1, 6), (2, 49), (3, 51)])","OrderedDict([((1, 0), [6, 23]), ((2, 0), [49, 23]), ((2, 1), [49, 11, 6]), ((3, 0), [51, 23])])",OrderedDict(),OrderedDict(),263,224,0,0,0,90,134,0,0,39,0,182770.1248309934,155667.33065453428,591.8909910818794,Success,0,0,0,0,True,True,False,0,[],0.8517110266159695
56,55,33,17396,23166,0.7509280842614175,8500220.948148513,11618234.161795989,96,81,0,564.4779542791191,27612,3144,24468,0.5709021427596561,0.2904946934988111,30,249.4779542791191,315.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
56,55,32,17396,23166,0.7509280842614175,8500220.948148513,11618234.161795989,96,82,0,569.4146656604795,27657,3178,24479,0.5662617715299577,0.2901757234819927,42,138.41466566047953,431.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
57,56,33,17565,23335,0.7527319477180201,8574610.126359936,11692623.340007411,96,83,1,572.0,27488,3093,24395,0.5778626996042036,0.2926114945195152,56,440.1726521385913,572.0,4,4,True,"OrderedDict([(1, 20), (3, 5), (2, 14), (0, 32)])","OrderedDict([((3, 1), [5, 20]), ((2, 1), [14, 20]), ((0, 1), [32, 20]), ((0, 2), [32, 14])])",OrderedDict(),OrderedDict(),169,169,0,0,0,85,84,0,0,0,0,74389.17821142192,74389.17821142192,440.1726521385913,Success,0,0,0,0,True,True,False,0,[],1.0
57,56,33,17565,23335,0.7527319477180201,8574610.126359936,11692623.340007411,96,84,0,584.1737381610587,27890,3257,24633,0.5554797324962468,0.2857101432465349,47,97.17373816105876,487.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
58,57,34,17789,23602,0.7537073129395814,8614919.686977334,11740670.896636186,96,85,1,585.0,27623,3153,24470,0.5696738091988536,0.29043669895029867,57,179.95339561338824,585.0,5,5,True,"OrderedDict([(2, 44), (3, 6), (0, 11), (4, 16), (1, 27)])","OrderedDict([((3, 2), [6, 44]), ((0, 2), [11, 44]), ((0, 3), [11, 6]), ((4, 0), [16, 11]), ((1, 4), [27, 44, 16])])",OrderedDict(),OrderedDict(),267,224,0,0,0,104,120,0,0,43,0,48047.55662877466,40309.560617398965,150.97213714381635,Success,0,0,0,0,True,True,False,0,[],0.8389513108614233
58,57,33,17789,23602,0.7537073129395814,8614919.686977334,11740670.896636186,96,86,0,589.8031621089106,27674,3203,24471,0.5628497338610619,0.29040770167604246,18,404.8031621089105,185.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
58,57,32,17789,23602,0.7537073129395814,8614919.686977334,11740670.896636186,96,87,0,591.1966517233964,27903,3297,24606,0.5500204722260134,0.2864930696514527,16,430.19665172339637,161.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
